lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
73.33300 41.78500 -1.18710 3.32937 0.55099 0.55409 0 GNSS tem4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.31800 42.17500 0.20122 2.52535 0.55099 0.55388 0 GNSS mus4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.23500 41.64800 -1.08488 4.31017 0.55197 0.55354 0 GNSS bor4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
108.68100 41.23100 1.88557 -1.28015 0.95237 0.75679 0 GNSS d311 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
91.23710 25.00046 13.39387 34.26027 1.19904 0.54879 0 GNSS jaml kreemer14(Steckler_PersComm_2012)_oryan23(oryan23)_rui19(vernant14)_steckler16(steckler16)_wangshen20(vernant14)
43.43580 13.31690 14.59025 17.81129 1.05336 0.75901 0 GNSS jnar kreemer14(Reilinger_GJI_2011)_kreemer14(Vigny_JGR_2007)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
13.62900 45.08400 0.56917 2.23321 0.82100 1.02393 0 GNSS rinj_rovi kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_kreemer14(Weber_Tectonophysics_2010)_serpelloni15(serpelloni15)
36.13112 36.04960 -6.32113 9.71643 0.63707 0.71381 0 GNSS senk aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
36.97192 37.19047 -8.88800 11.02111 0.31701 0.32886 0 GNSS sakz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
40.76090 35.75376 -4.85292 16.01483 0.39578 0.44203 0 GNSS mrqd aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.71620 36.24649 -6.38403 13.55707 0.34874 0.40264 0 GNSS khbz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
56.23300 26.20800 3.59936 25.20656 1.18589 1.48089 0 GNSS kha1_khas aktug16(aktug16)_khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)_palano13(ArRajehietal2010)
40.59630 36.58415 -6.05624 15.80801 0.42431 0.43901 0 GNSS hmeh aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.90232 37.23678 -7.85544 13.42242 0.37615 0.39494 0 GNSS arga aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.43583 37.51766 -8.44376 11.59977 0.35704 0.47243 0 GNSS alar aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.86873 38.05035 -13.79091 9.18665 0.57630 0.62882 0 GNSS altp aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(Reilingeretal2006)
37.11262 37.74662 -12.63043 7.81707 0.55840 0.44491 0 GNSS abey aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(Reilingeretal2006)
26.17414 39.97309 -17.57401 -10.12699 0.82582 0.40570 0 GNSS suba ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
37.95850 39.45422 -17.51355 10.01169 0.47027 0.42533 0 GNSS sinc ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
39.16381 39.61340 -13.55742 8.91373 1.59700 0.51006 0 GNSS cmgk_kmah ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
42.14942 39.71415 -1.82931 9.00880 0.65845 0.85353 0 GNSS kryz ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
42.54683 38.48805 -5.85859 14.18914 0.96765 0.84373 0 GNSS resd aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
42.91033 39.23215 -2.39706 9.32807 0.48221 0.35993 0 GNSS pat2_ptns ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
43.34083 38.54932 -5.78629 12.80736 0.67743 0.52746 0 GNSS kal2 aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
53.63100 28.62400 -1.06408 16.31939 1.11357 0.70597 0 GNSS 0094_got2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.31600 29.23900 -1.55671 13.50945 1.43829 0.71670 0 GNSS 0233_tmn2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.83200 29.36300 -0.83593 13.98826 0.67296 0.47957 0 GNSS bes2 khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
56.50400 28.52900 4.22320 14.57337 0.86430 0.84759 0 GNSS dena khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_JGR_2014)
57.11900 30.27700 0.30010 15.67926 0.79962 0.63460 0 GNSS kerm khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
57.21700 28.01000 1.53168 15.27047 0.97206 0.79712 0 GNSS ghol khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_JGR_2014)
53.14600 30.08700 -1.32939 13.34973 1.13038 0.82137 0 GNSS 0199_saa2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.12600 29.92300 -1.74424 14.50299 0.58124 0.46291 0 GNSS kho2 khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.19946 36.86046 -2.42947 5.79113 0.62988 0.70719 0 GNSS kord khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
51.79900 32.25000 -2.67659 14.06094 0.81335 0.78356 0 GNSS qoms khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)
45.88700 38.22800 1.24325 12.31551 0.49421 0.46699 0 GNSS shab kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)
48.23100 38.47700 4.09630 12.18792 0.49989 0.48068 0 GNSS arbi kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
48.38800 38.95200 4.87351 12.67157 0.62721 0.64275 0 GNSS yard kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
48.41900 38.70600 4.66834 12.35478 0.57691 0.49349 0 GNSS gosm kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
128.10500 42.42500 -0.73029 -0.45250 0.60089 0.66936 0 GNSS e016 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
95.91300 28.80150 15.48262 13.53714 0.91020 0.75026 0 GNSS anin devachandra14(devachandra14)_gan22(devachandra14)_gupta15(gupta15)_rui19(devachandra14)_wangshen20(devachandra14)
86.44400 23.81500 13.60067 34.82816 1.18953 0.97925 0 GNSS dhan demets20(demets20)_kreemer14(Banerjee_GRL_2008)_mullick20(mullick20)_rui19(Banerjee_GRL_2008)_wang17(wang17)
96.53518 22.05962 -3.36069 -0.04216 1.70203 0.97008 0 GNSS ywen gan22(vernant14)_kreemer14(Calais_GRL_2006)_kreemer14(Maurin_Geology_2010)_wang17(wang17)_zhang24(wang21)
85.79200 20.26300 13.49104 36.69611 0.94897 0.81405 0 GNSS bhbn_bhub demets20(demets20)_jade20(jade20)_kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)
95.87178 23.79906 -2.65789 16.95425 1.15057 0.83091 0 GNSS innd gan22(vernant14)_kreemer14(Maurin_Geology_2010)_steckler16(steckler16)_wang17(wang17)_zhang24(wang21)
36.99592 37.52161 -10.44700 9.99109 0.32104 0.40812 0 GNSS kmar_mars_mrst aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.88611 37.54145 -8.31375 12.45512 0.37955 0.43014 0 GNSS ckrh aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
25.27680 42.96291 0.07520 -1.39510 0.36886 0.51055 0 GNSS gabr_gbrv atanasova14(atanasova14)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Kotzev_Tectonophysics_2006)
72.91550 19.13275 11.26194 29.62855 1.19409 0.94625 0 GNSS bmby_iitb_mumb demets20(demets20)_kreemer14(Banerjee_GRL_2008)_kreemer14(Ponraj_JAES_2010)_rajewar26(rajewar26)_rui19(Banerjee_GRL_2008)_wang17(wang17)
85.28665 27.68397 11.06339 37.10476 1.35645 2.05100 0 GNSS airp_kirt jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(UNR)_wang17(wang17)_wangshen20(UNR)_zhang24(wang21)_zheng17(UNR)
78.97336 32.77862 -1.18879 18.82471 0.54238 0.68747 0 GNSS hanl_iaoh jade11(jade11)_jade14(jade14)_jade20(jade20)_kreemer14(Ischuk_JGR_2013)_mohanty24(mohanty24)
74.56900 35.79100 -3.56585 23.50847 0.32623 0.43532 0 GNSS pk18 dzwang24(jouanne14)_jouanne20(jouanne20)_rui19(jouanne14)_zhou16(jouanne14)
71.85200 35.27200 -0.75129 22.87081 0.77467 0.76580 0 GNSS qlnd jouanne20(jouanne20)_kreemer14(Ischuk_JGR_2013)_kreemer14(Schiffman_GRL_2013)_zhou16(Ischuk_JGR_2013)
71.93300 34.57200 3.11496 27.61328 1.19825 0.58646 0 GNSS mala jouanne20(jouanne20)_kreemer14(Ischuk_JGR_2013)_kreemer14(Schiffman_GRL_2013)_zhou16(Ischuk_JGR_2013)
123.60100 40.72900 0.02569 -1.42617 0.57267 0.66276 0 GNSS e046 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zheng17(zheng17)
119.89400 31.73800 5.20369 -1.04220 0.62883 0.88623 0 GNSS b012 hao19(hao19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.02910 36.67010 3.49204 -2.12524 0.72859 0.65040 0 GNSS b025_bb02 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.35500 29.41500 5.66548 -2.40977 0.88245 0.92191 0 GNSS f373 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
105.41200 29.90100 4.91128 -1.83633 0.95981 0.70446 0 GNSS f367 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
104.09200 30.43000 4.85396 -1.67225 0.92332 0.79582 0 GNSS h402 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
100.32300 30.46500 14.71790 -9.31069 0.84257 0.99045 0 GNSS h329 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
112.78900 38.72000 3.79930 -1.94824 0.13713 0.13611 0 GNSS s011_sx11 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.91900 39.97100 3.55748 -1.22100 0.22543 0.43011 0 GNSS d302 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
85.32900 28.17100 9.79124 30.16794 0.81479 0.82553 0 GNSS sya0 kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.86000 30.32900 6.71241 33.24843 0.64522 0.58345 0 GNSS saba kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.02100 30.45900 4.70750 32.41904 0.61312 0.57706 0 GNSS hati kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
93.33900 29.90000 19.62584 10.31141 0.77167 0.69327 0 GNSS gbd1 kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
97.01600 28.13100 12.11170 6.14781 0.63049 0.70942 0 GNSS walg devachandra14(devachandra14)_gan22(gupta15)_rui19(devachandra14)_wangshen20(devachandra14)
96.39600 27.97300 13.06720 16.67055 0.45600 0.44964 0 GNSS tdng devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
95.85500 28.44900 13.67317 16.77531 0.64169 0.62320 0 GNSS rali devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
96.35900 27.75600 11.66857 18.05541 0.59227 0.57766 0 GNSS kngr devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
83.97840 28.19910 8.71912 32.94355 1.22861 1.17578 0 GNSS pkr0_pok0_pokh jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
105.11900 29.62000 5.82642 -2.59142 0.85461 0.56792 0 GNSS neij gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
102.21900 27.90200 8.93319 -10.89835 0.63066 0.61245 0 GNSS xc07_y318 rui24b(zhang13)_wang22(wang22)_wang22(wangshen20)_wangshen20(wangshen20)
99.14000 27.31100 5.00561 -10.80767 0.62336 0.60254 0 GNSS y293 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
83.55400 27.87400 8.17422 34.75467 1.45568 1.76885 0 GNSS tan0_tans jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
86.23000 27.63500 8.26608 29.23494 1.57627 0.99009 0 GNSS jiri kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
86.30900 37.23200 5.66078 13.93271 1.43029 0.72885 0 GNSS at03 dehuawang24(dehuawang24)_kreemer14(He_GRL_2013)_li18(li18)_wangshen20(wangshen20)
104.06400 21.20300 6.21149 -3.56611 0.64228 0.77636 0 GNSS lot1 duong13(duong13)_kreemer14(Nguyen_EPS_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
104.04400 21.20400 5.79571 -2.94215 0.52593 0.46939 0 GNSS nsa1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.03100 21.47300 6.93133 -4.64341 0.42354 0.42369 0 GNSS tpu1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.01100 21.11300 5.08368 -3.24507 0.42661 0.42400 0 GNSS tco1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.00500 21.05900 5.07680 -3.64521 0.47516 0.47315 0 GNSS nah2 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.94210 21.31140 5.99836 -3.17743 0.81398 0.75002 0 GNSS dtb1_qta2 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
103.66000 21.75400 6.31981 -3.47766 0.72774 0.50259 0 GNSS cut1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.63100 21.54200 5.79995 -3.98086 0.56259 0.55765 0 GNSS pla1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.58800 21.31400 5.49468 -4.08379 0.61594 0.60831 0 GNSS cma1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.40500 21.58200 5.69747 -3.70898 0.51296 0.60882 0 GNSS tga1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.24200 22.26800 6.14998 -4.32305 0.43417 0.42234 0 GNSS nga1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.10800 21.49700 5.77754 -3.65451 0.78208 0.54725 0 GNSS nan1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
77.96900 45.73900 -0.59853 2.23336 0.92902 0.90574 0 GNSS ush4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
67.67000 40.29100 -0.86675 2.65910 0.63170 0.68177 0 GNSS okt1 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.67200 44.38000 -0.17351 0.07060 0.76847 0.90958 0 GNSS kha4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.98000 45.06900 -1.52782 1.48294 1.08314 1.24936 0 GNSS balh kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
78.99000 37.11000 -3.29834 18.63278 1.15909 1.25597 0 GNSS i417 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_wang17(wang17)
92.90100 23.17500 5.73951 33.06961 0.27416 0.28796 0 GNSS btlg kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.06400 23.12900 4.43459 32.45606 0.29258 0.30166 0 GNSS nvpi kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.08200 23.20200 4.46402 33.12015 0.26692 0.27950 0 GNSS lgdr kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.31300 23.48000 4.81656 31.54266 0.20126 0.24279 0 GNSS cham kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.67900 24.34400 2.41021 24.76902 0.16565 0.22257 0 GNSS ccpr kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.00900 24.36300 0.94828 24.23148 0.20004 0.25168 0 GNSS chan kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.14600 24.38400 1.93149 23.11362 0.35179 0.36416 0 GNSS teng kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.29000 24.25800 0.77370 23.05706 0.29125 0.31449 0 GNSS more kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
15.86800 45.05400 0.01296 2.21663 0.63553 0.61985 0 GNSS kudb_kudi kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
95.84450 28.56670 13.95857 16.83405 2.45888 1.34780 0 GNSS agln_ango devachandra14(devachandra14)_gan22(gupta15)_gupta15(gupta15)_rui19(devachandra14)
73.93535 33.93006 0.12356 31.44040 0.34080 0.36224 0 GNSS dhul jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(Schiffman_GRL_2013)
73.65333 33.97819 -0.48755 31.34005 0.48735 0.43378 0 GNSS arja jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(Schiffman_GRL_2013)
33.39138 27.91860 -2.50004 7.28077 0.44137 0.59848 0 GNSS zeit castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.49430 27.68621 -2.05576 4.81279 0.67102 0.72557 0 GNSS gems castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.22831 28.16297 -2.66076 7.17231 0.48129 0.45158 0 GNSS garb castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.40398 28.63058 -4.04571 5.02710 0.44685 0.65883 0 GNSS derb castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
32.28260 36.28255 -10.57163 -0.56225 0.65702 0.40387 0 GNSS gazi aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
34.15478 36.71803 -12.36559 4.85603 0.26332 0.58064 0 GNSS eren aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
34.81055 37.20670 -14.24320 5.72922 0.40367 0.37734 0 GNSS cama aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
72.36176 32.72178 1.95341 28.41492 0.36380 0.66865 0 GNSS 1004_cnji_cnjp jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
26.18948 39.61413 -20.29483 -10.96515 0.58800 0.56324 0 GNSS bder kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
26.88491 39.01011 -21.90334 -13.96313 1.00322 1.07511 0 GNSS diki_esen kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.11241 39.24440 -20.65323 -12.62281 1.11650 1.01719 0 GNSS d5du_kob1 kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.26941 39.57656 -21.59396 -7.56190 0.57342 1.48623 0 GNSS egmi kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.30801 38.71103 -18.91177 -15.22443 1.62773 0.43068 0 GNSS bayo kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.59018 39.29497 -18.19222 -12.48827 1.78470 1.22847 0 GNSS d7du_kuso kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.62941 40.24532 -20.78770 -6.12453 0.59900 0.55527 0 GNSS ukir kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
30.58852 36.89616 -14.29942 -5.44525 1.29163 1.02430 0 GNSS bhtl ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
30.59180 37.81979 -19.83251 -5.84343 0.90637 0.84627 0 GNSS isrt ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.22744 38.16344 -19.91514 -5.86470 1.10490 0.89682 0 GNSS srkk ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.43880 40.93700 -4.10324 0.50848 1.14738 1.16804 0 GNSS yig2_yigi ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
32.56972 40.88121 -7.21635 -0.18631 1.15160 0.51234 0 GNSS isme ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
33.19123 37.37767 -14.91365 1.31740 0.41337 0.55849 0 GNSS mele ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
34.81383 40.14543 -20.58569 2.92420 0.69613 0.65171 0 GNSS ala1_alac ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Yavasoglu_JGeodyn_2011)_kurt22(kurt22)
36.55384 40.23743 -19.52195 7.68233 0.82656 0.47972 0 GNSS cord_crdk ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
