lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
113.55650 39.81912 30.75218 -10.67006 0.13632 0.15837 0 GNSS s004_sx04 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
112.99825 39.88175 30.20355 -10.20922 0.21837 0.15414 0 GNSS s003_sx03 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
113.27087 39.93350 30.66836 -10.07885 0.13797 0.27073 0 GNSS s002_sx02 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
109.14100 25.94000 32.54538 -9.20383 1.38492 0.59843 0 GNSS f398 wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
112.46400 37.48600 32.05549 -10.34362 0.30217 0.22445 0 GNSS d352 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
110.80700 34.48800 33.06536 -10.88241 0.44129 0.34536 0 GNSS d335 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
115.29900 38.42100 31.99786 -9.60731 0.56220 0.65623 0 GNSS c004 hao19(hao19)_kreemer14(Shen_PersComm_2013)_xiong21(xiong21)
117.09400 39.41100 29.04883 -10.92209 0.81136 0.64982 0 GNSS a109 hao19(hao19)_wangshen20(wangshen20)_xiong21(xiong21)
96.33150 27.91270 40.00300 13.78646 1.69920 1.87295 0 GNSS thgm gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.84510 28.14660 41.97713 14.85329 1.85137 2.02919 0 GNSS ron1 gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.74510 28.31640 46.93305 15.54827 1.67826 1.82546 0 GNSS ptcm gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.91330 28.28000 43.34196 14.44253 1.41921 1.60200 0 GNSS my65 gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.61560 28.26980 46.25660 14.51948 1.48073 1.66384 0 GNSS dmbk gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.76580 27.91180 44.13512 15.85443 1.26119 1.48135 0 GNSS cpkw gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.66460 28.15920 46.28421 17.73715 1.59807 1.77308 0 GNSS bmjr gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.84730 28.09070 40.20024 18.36366 1.53792 1.72746 0 GNSS balk gan22(gupta15)_gupta15(gupta15)_wangshen20(gupta15)
95.90100 28.77800 46.31246 8.87846 0.55704 0.59482 0 GNSS amol devachandra14(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
104.28100 26.86300 34.70248 -8.74221 0.55125 0.53649 0 GNSS wein rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
102.08700 23.83400 29.13871 -15.07120 0.85410 0.67062 0 GNSS em04_yd53 huang23(huang23)_wang22(wangshen20)_wangshen20(wangshen20)
101.82200 23.42100 29.29865 -15.04442 0.59684 0.54945 0 GNSS em07_yd52 huang23(huang23)_wang22(wangshen20)_wangshen20(wangshen20)
101.01500 26.52200 34.44959 -16.04052 0.62140 0.50111 0 GNSS yd06 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
90.79800 29.73600 45.94749 15.99969 1.01995 1.19447 0 GNSS bala_y258 kreemer14(Shen_PersComm_2013)_rui19(Banerjee_GRL_2008)_wangshen20(wangshen20)
92.05600 33.64900 48.20311 6.08062 1.27286 0.95245 0 GNSS wt04_yans kreemer14(Shen_PersComm_2013)_rui19(Banerjee_GRL_2008)_wangshen20(wangshen20)
102.64500 27.91600 35.56710 -12.31428 0.96925 0.95519 0 GNSS sp15 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
102.85300 28.00900 35.69984 -10.69194 0.83664 0.74868 0 GNSS sp12 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
82.57300 28.06300 35.85762 32.72191 2.20768 1.36712 0 GNSS ranj kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
99.89000 26.46100 30.25869 -20.18154 1.07899 1.04602 0 GNSS dian gan22(Cmonoc_C)_wang22(wangshen20)_wangshen20(wangshen20)
103.15600 29.20000 34.04273 -8.76076 0.92813 0.96907 0 GNSS cp13 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
102.03900 29.22600 39.04703 -15.95198 0.79455 0.90475 0 GNSS cp10 rui24b(zhang13)_wang22(wang22)_wangshen20(wangshen20)
102.59600 28.82900 37.04467 -11.04988 0.92080 0.99604 0 GNSS cp08 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
102.53400 28.52400 35.76975 -13.45124 0.97083 1.01050 0 GNSS cp07 rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
101.47000 29.17300 39.41037 -16.37425 1.11576 0.87510 0 GNSS cp05 rui24b(zhang13)_wang22(wang22)_wangshen20(wangshen20)
101.40700 29.53000 38.27459 -16.87769 0.90589 0.74344 0 GNSS cp03 rui24b(zhang13)_wang22(wang22)_wangshen20(wangshen20)
105.82600 21.30800 33.17701 -9.17889 0.73548 0.75717 0 GNSS soc1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.73800 21.84900 35.15113 -9.71765 0.85972 0.85084 0 GNSS xuy0 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.63800 21.45500 32.68217 -9.52362 0.82904 0.83023 0 GNSS tam2 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.37300 21.09700 32.49187 -8.42400 0.73766 0.72294 0 GNSS bav1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.33600 21.85300 33.69600 -9.20879 0.86684 0.85276 0 GNSS oan0 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.33000 21.36100 33.40314 -9.04259 0.71923 0.70588 0 GNSS hun1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.20200 21.67700 33.88989 -9.23718 0.86668 0.85441 0 GNSS doi0 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.18600 21.47500 33.57374 -9.64413 0.72300 0.71101 0 GNSS nth0 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.18100 21.19100 33.10764 -9.54635 0.72587 0.70720 0 GNSS son1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
105.03300 21.38400 33.19983 -9.95497 0.72710 0.71146 0 GNSS lap1 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
104.45800 21.69100 35.31397 -9.75442 0.86125 0.82631 0 GNSS nam0 gan22(Tran_JGeodyn_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
102.29050 27.88963 38.07023 -15.03051 1.51633 1.56654 0 GNSS sp18_xc11 gan22(Cmonoc_II)_kreemer14(Shen_PersComm_2013)_rui24b(zhang13)_wang22(kreemer14)
101.31000 27.59000 39.17569 -17.63959 0.70496 0.79202 0 GNSS y319 kreemer14(Shen_PersComm_2013)_rui24b(zhang13)_wang22(kreemer14)
99.94000 26.62000 29.79509 -18.35503 0.73964 0.74209 0 GNSS y295 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(kreemer14)
98.56000 31.77000 50.06397 -9.69220 2.13582 1.08060 0 GNSS ds11 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(kreemer14)
104.02600 21.48900 34.29228 -10.56966 0.51868 0.51931 0 GNSS mla1 duong13(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
102.72289 27.07851 36.57369 -15.98769 0.59734 0.59829 0 GNSS se13_snps_spsg fu20(fu20)_rui24b(li23)_wang22(wang22)_zhou23(zhou23)
80.88900 49.61900 25.94404 0.13609 0.96862 0.92181 0 GNSS zes4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
83.49100 49.54100 25.45739 0.06608 0.84131 0.82541 0 GNSS slp4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
82.55000 49.47100 26.18107 -1.10000 0.95677 0.92615 0 GNSS sal4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
83.99800 47.67000 27.40822 1.46775 0.93811 0.92170 0 GNSS kst4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
84.93100 48.22100 28.00239 2.15899 0.94682 0.95040 0 GNSS gak4 kreemer14(Zubovich_Tectonics_2010)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
44.39200 14.57300 38.45099 28.20940 1.05983 0.73800 0 GNSS dham_dhmr kreemer14(Reilinger_GJI_2011)_kreemer14(Vigny_JGR_2007)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
84.76850 50.93900 27.16327 -1.64141 0.94557 0.60242 0 GNSS ust2_ustk kreemer14(Calais_GRL_2006)_timofeev24(timofeev24)
93.08700 23.61100 32.93086 29.46722 0.19352 0.16020 0 GNSS kkhl kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.12800 24.79600 36.03472 29.03123 0.25883 0.22931 0 GNSS jiri kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.55900 24.82100 36.20581 26.78000 0.23247 0.20341 0 GNSS awng kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.78500 24.81700 32.03488 23.76681 0.30574 0.27684 0 GNSS kjrk kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
15.06200 44.96900 22.12397 18.18776 0.57346 0.44250 0 GNSS zuta kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
15.64400 43.65500 22.73986 18.44029 0.48417 0.46030 0 GNSS zirj kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
16.45500 46.13100 22.17632 16.14683 0.45505 0.47057 0 GNSS kaln kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
14.58600 45.25500 21.67062 17.97972 0.68540 0.50381 0 GNSS baka kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
96.52000 28.08200 43.71660 6.09822 0.75947 0.75210 0 GNSS hayu devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)
33.88320 27.96060 21.10987 20.83786 0.55558 0.51926 0 GNSS kens kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.60600 27.31341 25.23400 20.01263 0.86593 0.75053 0 GNSS hur2 castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_rashwan21(rashwan21)
33.10240 29.14120 24.03777 18.26806 0.75667 1.15689 0 GNSS aboz kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
38.42522 38.32797 11.81017 22.50029 0.24638 0.22664 0 GNSS mlty_mlyt ergintav23(ergintav23)_kurt22(kurt22)_ozbey23(ozbey23)_ozdemir19(ozdemir19)
32.91015 36.32113 14.65052 13.56612 0.31592 0.43938 0 GNSS aban kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
36.14608 36.53803 17.70154 22.71937 0.17534 0.27634 0 GNSS iskn kurt22(kurt22)_ozbey23(ozbey23)_ozdemir19(ozdemir19)
33.20322 37.72917 8.86716 14.65948 0.50034 0.34940 0 GNSS mrdv kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
31.98355 36.79235 12.66810 10.06469 0.29750 0.34164 0 GNSS gund kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
72.47233 32.26306 30.90253 35.91728 0.37008 0.74437 0 GNSS spur jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
73.75244 33.87085 29.01160 34.28034 1.14491 0.35713 0 GNSS rawl jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
72.35209 33.13036 30.91375 31.97281 0.56517 0.59809 0 GNSS 0903_903x_o903_path jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(jouanne14)_zhou16(jouanne14)
73.39150 33.89516 27.42548 31.05304 0.95101 0.93692 0 GNSS mure jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
72.79231 31.85637 31.13257 34.53185 0.36906 0.37622 0 GNSS lali jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
72.95418 31.75459 30.93198 35.20071 0.34015 0.32578 0 GNSS chin jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
26.79080 38.74109 1.46895 -4.42838 0.65955 0.72734 0 GNSS 0120_yenf kreemer14(Aktug_JGR_2009)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)
28.67143 39.04573 2.72109 6.26009 0.63981 0.41444 0 GNSS dmir kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
29.10199 40.13574 0.85294 9.17669 0.75303 0.56865 0 GNSS ulud kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
29.13984 40.12196 4.19724 9.61146 0.95242 1.14072 0 GNSS uld2_ulda kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
29.42235 40.82114 16.04924 13.28910 1.98651 1.04429 0 GNSS 0055_gat1_gate kreemer14(Aktug_JGR_2009)_kreemer14(Ayhan_BSSA_2002)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
29.88918 40.06662 3.28250 6.93252 1.20736 1.41967 0 GNSS 0048_kpkl kreemer14(Aktug_JGR_2009)_kreemer14(Ayhan_BSSA_2002)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
30.61742 39.25950 2.45960 7.75791 1.12418 1.28329 0 GNSS krct kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.44291 37.43598 7.61823 9.52040 1.63172 1.84436 0 GNSS kaya ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.48069 38.34157 3.33119 10.41208 1.04844 1.79641 0 GNSS aksh kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.57075 37.89845 8.88455 8.60419 0.35439 0.67389 0 GNSS huyk kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.65823 37.65591 10.00026 9.70871 0.72904 0.39165 0 GNSS bysh kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
31.70587 38.83141 3.88419 11.51598 0.54337 0.39441 0 GNSS ynak kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.22600 41.52014 25.01591 11.59424 0.50752 1.35125 0 GNSS hali ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
32.24001 39.09870 1.70903 11.94047 0.86879 0.68398 0 GNSS yeme kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.39391 37.86888 8.40299 13.03291 0.35996 0.51626 0 GNSS kony kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
32.47106 38.23671 5.97312 13.86137 0.41570 0.42384 0 GNSS sryn kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.11295 40.94944 11.10678 17.07831 1.29861 1.28129 0 GNSS ghac ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)_kurt22(kurt22)
35.31591 40.66639 9.37452 17.12194 0.74284 0.76599 0 GNSS gkcb ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)_kurt22(kurt22)
35.37483 36.81992 11.00198 18.89791 0.44416 0.63843 0 GNSS dknt aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.54206 38.38157 10.47943 18.53815 0.29857 0.84478 0 GNSS ayva aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.82549 38.45513 8.79483 20.38442 0.25362 0.58209 0 GNSS toma aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
35.88127 38.87002 8.60747 18.65862 0.30565 0.38111 0 GNSS buny aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.18838 38.65116 8.53999 19.96998 0.45623 0.39441 0 GNSS oguz aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.48444 38.97103 7.13220 19.74812 0.32672 0.28291 0 GNSS pnrb aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.52059 38.44748 11.02293 19.66657 0.63310 0.30264 0 GNSS snck aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.69731 37.76148 14.24414 19.13459 0.33448 0.28862 0 GNSS suct aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
36.93393 38.79885 9.56535 20.62896 0.23623 0.33607 0 GNSS yzyr aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
37.05364 40.86314 24.17384 12.29376 0.76424 1.27491 0 GNSS akks ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
37.47020 39.28273 8.63403 19.96092 0.26227 0.30649 0 GNSS kvkk aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
37.54688 40.22222 9.20312 19.59213 0.72958 0.94848 0 GNSS doga_dosa ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
37.60351 40.77822 23.54643 13.49443 0.59988 0.47772 0 GNSS gure_gurg ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
37.60708 38.48829 10.23584 21.42418 0.39043 0.21173 0 GNSS blbn aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)
37.86950 40.31334 18.87921 16.56786 0.62178 0.80122 0 GNSS ikyk ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
39.48223 39.79281 17.18067 12.66129 1.10584 0.95910 0 GNSS er98 ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
39.85345 39.59078 15.02592 18.44433 1.36513 1.41072 0 GNSS mutu ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
41.77701 41.26802 26.02682 14.26822 0.27450 0.30765 0 GNSS borc ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kurt22(kurt22)
27.64400 47.09000 22.34517 13.53794 0.35299 0.83494 0 GNSS ias3 kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Vanderhoeven_EPSL_2005)
15.48800 38.07800 23.48766 19.37315 0.59584 0.45066 0 GNSS spla kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)
38.58400 9.08100 24.79254 17.29654 0.91920 0.79455 0 GNSS kolo kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)_kreemer14(Reilinger_JGR_2006)
39.28200 8.47200 27.35544 16.67236 0.53526 0.47940 0 GNSS boku kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)_kreemer14(Reilinger_JGR_2006)
39.43800 8.29200 28.01496 16.86057 0.51584 0.53728 0 GNSS sela kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)_kreemer14(Reilinger_JGR_2006)
39.52220 8.25960 28.15627 16.30779 0.57182 0.57823 0 GNSS bolo_redg kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)_kreemer14(Reilinger_JGR_2006)
28.92300 39.93000 0.57659 12.07629 0.67117 0.65469 0 GNSS gire kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
28.77900 40.16700 3.52979 10.08897 0.63486 0.64652 0 GNSS haga kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
28.48330 38.31548 1.69930 -0.41884 0.60256 0.60803 0 GNSS alse_kzlc kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
28.00000 38.24800 3.51079 0.09671 0.64610 0.61339 0 GNSS odme kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
27.48600 37.81800 4.45286 -6.24354 0.63682 0.61275 0 GNSS soke kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
27.21400 40.17100 3.72432 3.75701 0.63069 0.64060 0 GNSS arak kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.91000 40.02900 3.98821 4.18343 0.63555 0.64012 0 GNSS bah1 kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.73175 39.65263 1.22610 5.66133 0.87132 0.88601 0 GNSS 0123_kcam kreemer14(Aktug_JGR_2009)_kreemer14(Ayhan_BSSA_2002)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.72500 43.48800 22.86231 12.53177 0.69369 0.63706 0 GNSS shum atanasova14(atanasova14)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
26.31700 39.78500 3.61010 3.67337 0.64560 0.69315 0 GNSS ezin kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.30910 42.07494 24.19473 12.53351 0.95124 0.89515 0 GNSS topo ergintav23(ergintav23)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
26.21600 39.72600 2.53783 3.27251 0.64473 0.67769 0 GNSS krke kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.15700 39.73100 2.76227 3.72329 0.63481 0.65421 0 GNSS kest kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.08200 39.50100 2.84750 3.81791 0.67175 0.68334 0 GNSS aman kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
25.12600 39.85100 8.45620 0.45931 0.39702 0.36828 0 GNSS limn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
24.69400 35.40400 7.68307 -13.53707 0.37508 0.68961 0 GNSS roml_roum kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
24.62700 40.59300 22.57771 10.07151 0.69110 0.42737 0 GNSS thas kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
24.54300 38.88700 11.12588 -11.01260 0.51115 0.47868 0 GNSS nskr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
24.41000 37.36300 6.45015 -12.88089 0.56634 0.58215 0 GNSS kyns kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
23.42800 40.78900 23.37196 8.16538 0.58203 0.50545 0 GNSS soxo kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
22.98400 36.30700 7.54921 -12.93362 0.51958 0.42137 0 GNSS kith_kyra kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
20.66500 39.73400 21.06360 11.24723 0.42342 0.43681 0 GNSS kari_krts kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)
14.91900 38.10000 21.51642 20.05972 0.84803 1.25168 0 GNSS fdnv_foss kreemer14(Hollenstein_GRL_2003)_kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
105.26900 20.87200 34.54670 -11.44731 0.69613 0.69984 0 GNSS tsn1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)
105.04500 20.62400 34.78441 -11.37380 0.70355 0.64551 0 GNSS mha1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)
21.58000 38.01400 7.85783 -10.65042 0.82600 1.49216 0 GNSS cg61_sndo kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.48630 38.65516 16.06557 6.75465 1.07157 0.91730 0 GNSS prsl ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.42900 39.86500 20.64434 15.30125 0.58204 0.52978 0 GNSS othf kreemer14(Floyd_JGR_2010)_kreemer14(Hollenstein_GRL_2003)_kreemer14(Mueller_Tectonophysics_2013)
21.97280 38.22761 8.90935 -11.83611 1.64989 1.03654 0 GNSS cg42_laka_q000 ergintav23(ergintav23)_kreemer14(Avallone_CRG_2004)_kreemer14(Mueller_Tectonophysics_2013)
23.85360 38.23044 7.43008 -12.18305 0.87609 1.31002 0 GNSS cg53 ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.19200 38.13000 9.59128 -11.83893 0.93993 1.08947 0 GNSS cg43_u000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.24900 39.14100 23.44411 16.44891 0.55434 0.47348 0 GNSS apax kreemer14(Floyd_JGR_2010)_kreemer14(Hollenstein_GRL_2003)_kreemer14(Mueller_Tectonophysics_2013)
11.39800 44.22000 20.43556 18.45788 0.75272 1.03346 0 GNSS smnt kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
10.14600 44.03300 20.86963 16.18928 0.97325 1.07465 0 GNSS masc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
