lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
12.32850 37.93100 21.33723 18.57258 0.36942 0.63229 0 GNSS favi_favx kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_EPSL_2010)
13.46000 41.26000 20.05408 17.30339 0.79181 0.74673 0 GNSS sper kreemer14(Serpelloni_GJI_2007)
14.66000 40.78000 22.22521 17.08850 0.78247 0.88179 0 GNSS sgio kreemer14(Serpelloni_GJI_2007)
12.95000 40.91000 21.52621 17.44356 0.60902 0.61336 0 GNSS ponz kreemer14(Serpelloni_GJI_2007)
14.37000 41.37000 23.79192 15.59314 0.79172 0.83327 0 GNSS pied kreemer14(Serpelloni_GJI_2007)
13.46000 43.55000 22.34307 17.95070 0.54955 0.56578 0 GNSS msic kreemer14(Serpelloni_GJI_2007)
14.27000 41.64000 22.94611 18.83159 0.75266 0.80420 0 GNSS mira kreemer14(Serpelloni_GJI_2007)
20.69000 38.85000 20.81808 2.82091 0.78430 0.81150 0 GNSS lefk kreemer14(Serpelloni_GJI_2007)
12.93000 41.88000 20.16761 18.31235 0.77189 0.77610 0 GNSS cprn kreemer14(Serpelloni_GJI_2007)
15.02000 40.86000 21.79765 17.43331 0.69531 0.73602 0 GNSS cirp kreemer14(Serpelloni_GJI_2007)
15.95200 41.70800 23.44536 19.63193 0.57022 0.61094 0 GNSS ange kreemer14(Serpelloni_GJI_2007)
3.11000 36.74000 19.63943 17.40423 0.84563 0.85407 0 GNSS alge kreemer14(Serpelloni_GJI_2007)
66.26300 28.49100 29.79296 19.05220 0.85359 0.80940 0 GNSS sura kreemer14(Schiffman_GRL_2013)
66.92300 30.30000 31.17077 21.41048 0.59549 0.56652 0 GNSS gulh kreemer14(Schiffman_GRL_2013)
67.45000 24.14200 34.66693 33.48019 0.46884 0.39495 0 GNSS keti kreemer14(Schiffman_GRL_2013)
67.57900 30.22600 33.77714 25.81339 0.59579 0.59268 0 GNSS khst kreemer14(Schiffman_GRL_2013)
67.70000 30.81600 36.50957 20.80426 0.68577 0.65694 0 GNSS musb kreemer14(Schiffman_GRL_2013)
67.70400 30.40600 40.33210 21.92572 0.55904 0.52949 0 GNSS zart kreemer14(Schiffman_GRL_2013)
67.71200 30.19400 37.61902 23.89017 0.70648 0.64765 0 GNSS shrg kreemer14(Schiffman_GRL_2013)
67.90200 25.89700 35.64536 33.22339 0.42397 0.36340 0 GNSS rani kreemer14(Schiffman_GRL_2013)
67.94200 30.10500 34.87259 24.57751 0.45645 0.44272 0 GNSS hrni kreemer14(Schiffman_GRL_2013)
67.95400 30.35400 36.46536 23.46258 0.51505 0.49394 0 GNSS chtr kreemer14(Schiffman_GRL_2013)
68.26900 24.35300 34.99213 34.22616 0.47416 0.40129 0 GNSS jati kreemer14(Schiffman_GRL_2013)
68.31200 30.26600 38.82685 23.47152 0.72498 0.72179 0 GNSS sanj kreemer14(Schiffman_GRL_2013)
68.35200 25.36700 35.93554 34.09019 0.44302 0.37765 0 GNSS hydb kreemer14(Schiffman_GRL_2013)
68.35300 30.69400 38.75684 21.09790 0.45348 0.43373 0 GNSS qlas kreemer14(Schiffman_GRL_2013)
68.54400 30.40200 37.47998 19.66821 0.47178 0.45020 0 GNSS lori kreemer14(Schiffman_GRL_2013)
68.95400 26.04100 33.92736 34.87756 0.59058 0.52794 0 GNSS mail kreemer14(Schiffman_GRL_2013)
69.00800 25.52500 33.93567 33.75959 0.57684 0.51900 0 GNSS mirp kreemer14(Schiffman_GRL_2013)
69.37700 25.82400 34.52870 35.13690 0.55789 0.49226 0 GNSS khip kreemer14(Schiffman_GRL_2013)
69.73500 25.35900 34.64291 34.69290 0.52811 0.45743 0 GNSS umer kreemer14(Schiffman_GRL_2013)
70.25100 25.10800 35.51857 34.70007 0.60536 0.52701 0 GNSS chac kreemer14(Schiffman_GRL_2013)
70.76200 24.33700 35.53370 33.24752 0.40635 0.32414 0 GNSS turt kreemer14(Schiffman_GRL_2013)
71.33200 32.52000 29.83192 32.89257 1.37004 1.44966 0 GNSS isak kreemer14(Schiffman_GRL_2013)
72.17300 34.23200 29.51676 32.22710 0.60302 0.64565 0 GNSS shah kreemer14(Schiffman_GRL_2013)
73.24900 34.42000 26.34515 30.30651 0.68726 0.93149 0 GNSS hazu kreemer14(Schiffman_GRL_2013)
74.36300 35.92500 28.15927 29.75615 0.69531 0.69403 0 GNSS gilg kreemer14(Schiffman_GRL_2013)
74.43100 35.89400 25.43958 24.52783 0.41280 0.42637 0 GNSS deny kreemer14(Schiffman_GRL_2013)
74.88900 34.12000 28.87380 31.17921 1.37854 1.41146 0 GNSS nish kreemer14(Schiffman_GRL_2013)
33.32700 35.22300 19.08592 15.25696 0.17312 0.17449 0 GNSS neu1 kreemer14(Reilinger_GJI_2011)
39.29500 8.49100 27.30585 16.65374 0.67351 0.64772 0 GNSS gant kreemer14(Mcclusky_GRL_2010)
39.24200 44.70400 24.59068 10.28350 1.27361 1.13569 0 GNSS gkl_ kreemer14(Reilinger_JGR_2006)
38.04900 44.55200 24.51859 9.47331 1.50307 1.32473 0 GNSS gele kreemer14(Reilinger_JGR_2006)
79.90000 29.78000 33.37171 32.68944 1.08279 0.88152 0 GNSS kapk kreemer14(Ponraj_JAES_2010)
80.18000 29.10000 36.32770 34.83888 1.12522 0.88126 0 GNSS banb kreemer14(Ponraj_JAES_2010)
79.51000 29.21000 33.15228 36.46965 1.10776 0.86800 0 GNSS hald kreemer14(Ponraj_JAES_2010)
79.08000 29.23000 34.77365 33.33006 1.07955 0.87194 0 GNSS ramr kreemer14(Ponraj_JAES_2010)
13.01000 42.46900 20.03257 16.58983 1.14657 1.15894 0 GNSS trlo kreemer14(Pesci_AnnalsGeoph_2010)
13.08700 42.53500 21.48041 16.11123 0.95959 1.64029 0 GNSS fvio kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.18200 20.75178 16.43592 1.04371 2.12978 0 GNSS vpez kreemer14(Pesci_AnnalsGeoph_2010)
13.40800 42.46000 22.71843 19.00983 2.02581 1.54134 0 GNSS sfra kreemer14(Pesci_AnnalsGeoph_2010)
13.35900 42.62900 20.64557 17.39362 1.34591 0.96740 0 GNSS scuo kreemer14(Pesci_AnnalsGeoph_2010)
12.94900 42.64700 21.55447 16.17283 0.87387 0.70398 0 GNSS mosp kreemer14(Pesci_AnnalsGeoph_2010)
13.11200 42.48800 23.13246 15.81796 1.14731 1.25293 0 GNSS lacu kreemer14(Pesci_AnnalsGeoph_2010)
12.97600 42.54600 20.65081 15.87858 0.68696 0.97184 0 GNSS clac kreemer14(Pesci_AnnalsGeoph_2010)
12.91800 42.56400 23.52372 18.16221 0.77705 0.88145 0 GNSS vtfu kreemer14(Pesci_AnnalsGeoph_2010)
12.98800 42.65600 23.25216 17.28275 1.63855 1.06489 0 GNSS tvio kreemer14(Pesci_AnnalsGeoph_2010)
13.75200 41.93400 21.09240 17.01725 0.76161 0.61757 0 GNSS sseb kreemer14(Pesci_AnnalsGeoph_2010)
12.79600 42.46800 22.09459 15.51407 1.24277 1.45026 0 GNSS setc kreemer14(Pesci_AnnalsGeoph_2010)
13.60500 41.79900 23.31120 18.47913 1.04701 1.06184 0 GNSS rido kreemer14(Pesci_AnnalsGeoph_2010)
13.46500 41.83400 23.55076 19.53116 0.85684 0.69704 0 GNSS rend kreemer14(Pesci_AnnalsGeoph_2010)
13.39900 42.28400 20.61242 16.30812 0.85603 0.69695 0 GNSS qrto kreemer14(Pesci_AnnalsGeoph_2010)
13.59950 42.17650 21.47568 17.80126 0.59716 0.57800 0 GNSS 1462_psir kreemer14(Dagostino_GRL_2014)_kreemer14(Pesci_AnnalsGeoph_2010)
13.49400 41.78200 23.60764 18.63949 0.67626 0.69717 0 GNSS prca kreemer14(Pesci_AnnalsGeoph_2010)
13.72500 41.99900 21.11664 19.40895 0.76065 0.70036 0 GNSS orto kreemer14(Pesci_AnnalsGeoph_2010)
13.37700 41.92900 23.42871 17.80182 0.67095 0.69698 0 GNSS mvip kreemer14(Pesci_AnnalsGeoph_2010)
12.83300 42.60000 21.36948 17.02457 0.87053 0.70795 0 GNSS mpet kreemer14(Pesci_AnnalsGeoph_2010)
13.01800 42.68700 20.52833 19.59104 0.96905 1.06436 0 GNSS mer2 kreemer14(Pesci_AnnalsGeoph_2010)
12.73100 42.44500 20.80943 15.59435 0.86172 0.71221 0 GNSS grec kreemer14(Pesci_AnnalsGeoph_2010)
13.33400 41.89200 22.16697 16.78436 0.76255 0.69714 0 GNSS ftti kreemer14(Pesci_AnnalsGeoph_2010)
12.97500 42.69600 19.81437 18.97775 1.54283 1.73911 0 GNSS frlc kreemer14(Pesci_AnnalsGeoph_2010)
13.02800 42.56900 20.63903 17.29251 0.77743 1.06419 0 GNSS cumu kreemer14(Pesci_AnnalsGeoph_2010)
12.90700 42.60400 21.57899 18.55602 0.77995 1.06652 0 GNSS cpse kreemer14(Pesci_AnnalsGeoph_2010)
13.26900 41.99800 21.93326 17.56568 0.58188 0.53541 0 GNSS cppd kreemer14(Pesci_AnnalsGeoph_2010)
13.37500 42.30200 22.78663 18.00162 0.85652 0.87509 0 GNSS coca kreemer14(Pesci_AnnalsGeoph_2010)
12.91600 42.47600 22.90918 16.36075 1.24306 1.35168 0 GNSS cnta kreemer14(Pesci_AnnalsGeoph_2010)
13.81500 42.21400 22.87687 19.23036 0.94878 0.87965 0 GNSS bssi kreemer14(Pesci_AnnalsGeoph_2010)
13.54900 42.18200 22.76394 16.85704 0.67032 0.78526 0 GNSS anat kreemer14(Pesci_AnnalsGeoph_2010)
13.74400 42.17800 20.90345 19.41504 1.04367 1.34949 0 GNSS acci kreemer14(Pesci_AnnalsGeoph_2010)
4.26900 39.89700 19.83200 16.21135 2.15000 1.91000 0 GNSS maho kreemer14(Perez-pena_JGeodyn_2010)
80.17600 12.92700 38.67232 35.88085 3.34307 1.67366 0 GNSS nanm kreemer14(Paul_GRL_2001)
78.51500 12.95200 37.60687 37.04464 2.95752 1.41275 0 GNSS kris kreemer14(Paul_GRL_2001)
76.97000 13.02500 38.26503 37.03818 3.14733 1.44140 0 GNSS rang kreemer14(Paul_GRL_2001)
79.20750 30.48900 27.61577 28.99449 2.78647 1.50985 0 GNSS thim_tung kannaujiya22(kannaujiya22)_kreemer14(Paul_GRL_2001)
15.01500 37.30800 21.21200 20.17782 0.29330 0.30055 0 GNSS isli kreemer14(Palano_JGR_2012)
14.99200 37.33400 22.94172 20.87839 0.30281 0.31023 0 GNSS iscp kreemer14(Palano_JGR_2012)
14.90900 37.33000 21.65969 21.12282 0.26477 0.27187 0 GNSS irne kreemer14(Palano_JGR_2012)
14.98800 37.24800 21.95151 21.38922 0.35113 0.34907 0 GNSS ipnc kreemer14(Palano_JGR_2012)
14.99300 37.09300 21.62755 20.01871 0.32244 0.31991 0 GNSS ip21 kreemer14(Palano_JGR_2012)
15.22300 37.15000 21.67265 20.93856 0.36097 0.37812 0 GNSS ip19 kreemer14(Palano_JGR_2012)
14.93800 37.18400 20.33810 21.12131 0.31267 0.31030 0 GNSS ip16 kreemer14(Palano_JGR_2012)
14.88700 37.23300 21.96820 20.27386 0.46830 0.50629 0 GNSS ip14 kreemer14(Palano_JGR_2012)
15.11400 37.21500 21.55992 20.09313 0.30303 0.31008 0 GNSS ip12 kreemer14(Palano_JGR_2012)
15.20100 37.28200 20.95811 19.79928 0.26486 0.27146 0 GNSS ip10 kreemer14(Palano_JGR_2012)
15.12300 37.30300 21.17059 20.25346 0.24602 0.24299 0 GNSS ip09 kreemer14(Palano_JGR_2012)
14.96200 37.34700 22.12405 19.92955 0.35097 0.36860 0 GNSS ip06 kreemer14(Palano_JGR_2012)
15.02500 37.33600 19.74671 19.64740 0.24595 0.25263 0 GNSS imtr kreemer14(Palano_JGR_2012)
14.75400 37.31900 21.74583 19.50976 0.26480 0.26256 0 GNSS im02 kreemer14(Palano_JGR_2012)
14.93700 37.42900 20.83028 18.44100 0.31225 0.31030 0 GNSS im01 kreemer14(Palano_JGR_2012)
15.10500 37.29900 22.01880 20.93357 0.85448 0.89345 0 GNSS igat kreemer14(Palano_JGR_2012)
15.25600 37.24100 20.40668 20.17599 0.42906 0.44682 0 GNSS icrc kreemer14(Palano_JGR_2012)
14.87600 37.24900 21.37315 21.52420 0.31256 0.31038 0 GNSS icdr kreemer14(Palano_JGR_2012)
15.04800 37.38000 21.95050 20.01662 0.38980 0.40768 0 GNSS iazz kreemer14(Palano_JGR_2012)
29.90250 40.42200 2.96550 8.40926 0.52518 1.46367 0 GNSS igzl_imun kreemer14(Ozener_JGeodyn_2012b)
29.94200 40.44600 4.00200 10.13274 0.83000 0.92000 0 GNSS ihis kreemer14(Ozener_JGeodyn_2012b)
32.65770 40.87320 14.98908 11.77815 2.70958 0.72702 0 GNSS isp1_isp2_isp3_isp4_isp6 kreemer14(Ozener_JGeodyn_2012a)
92.59000 24.89000 41.17000 33.69620 3.30000 1.70000 0 GNSS silc kreemer14(Mukul_JGSI_2010)
22.38800 37.03400 3.48844 -12.76758 0.62339 0.71969 0 GNSS srta kreemer14(Mueller_Tectonophysics_2013)
23.46800 39.16500 15.93008 -4.94982 0.91393 0.81709 0 GNSS skia kreemer14(Mueller_Tectonophysics_2013)
24.09400 39.32200 13.58287 -6.79917 0.71774 0.71950 0 GNSS pela kreemer14(Mueller_Tectonophysics_2013)
19.37900 39.85600 19.05267 17.26114 0.33896 0.34859 0 GNSS otho kreemer14(Mueller_Tectonophysics_2013)
23.04200 36.73500 4.54982 -13.21711 0.72065 0.81713 0 GNSS mone kreemer14(Mueller_Tectonophysics_2013)
25.37900 37.44900 6.40674 -12.99691 0.26030 0.26145 0 GNSS mkn2 kreemer14(Mueller_Tectonophysics_2013)
21.13600 37.94100 10.09550 -5.97124 0.71891 0.91594 0 GNSS kill kreemer14(Mueller_Tectonophysics_2013)
20.37200 38.22100 17.51736 10.68605 2.50528 2.60574 0 GNSS k2am kreemer14(Mueller_Tectonophysics_2013)
22.41300 36.47500 2.02395 -11.46962 0.72113 0.81727 0 GNSS germ kreemer14(Mueller_Tectonophysics_2013)
22.62300 38.65100 15.33408 0.41354 0.91422 1.01382 0 GNSS cg20 kreemer14(Mueller_Tectonophysics_2013)
23.91500 39.20700 14.28483 -7.18570 0.33948 0.43319 0 GNSS cg12 kreemer14(Mueller_Tectonophysics_2013)
23.66800 39.14700 15.16396 -7.46611 0.71784 0.71946 0 GNSS cg11 kreemer14(Mueller_Tectonophysics_2013)
22.24100 39.60800 20.74150 3.24034 0.33908 0.34356 0 GNSS cg02 kreemer14(Mueller_Tectonophysics_2013)
22.62000 39.49000 19.82648 3.01243 0.33918 0.34328 0 GNSS cg01 kreemer14(Mueller_Tectonophysics_2013)
19.85400 39.52400 21.31062 15.32564 0.33919 0.43667 0 GNSS amat kreemer14(Mueller_Tectonophysics_2013)
25.47300 40.47600 22.20597 9.89293 0.25459 0.34415 0 GNSS smtz kreemer14(Mueller_Tectonophysics_2013)
23.22200 39.30600 18.35918 -0.83193 0.18752 0.26011 0 GNSS neoh kreemer14(Mueller_Tectonophysics_2013)
24.98900 39.54000 10.86021 -2.96874 0.25499 0.26090 0 GNSS efss kreemer14(Mueller_Tectonophysics_2013)
23.86400 39.16500 13.78805 -6.28128 0.25550 0.26008 0 GNSS alon kreemer14(Mueller_Tectonophysics_2013)
26.29700 35.30500 11.45400 -15.03779 1.90000 2.10000 0 GNSS kiri kreemer14(Cocard_EPSL_1999)
20.79900 37.67500 9.86700 -0.48023 0.50000 0.60000 0 GNSS logo kreemer14(Cocard_EPSL_1999)
23.65400 40.55800 23.07962 6.93377 0.63812 0.53146 0 GNSS varv kreemer14(Matev_Thesis_2011)
22.43800 41.09600 23.87083 8.08254 0.53818 0.43826 0 GNSS skra kreemer14(Matev_Thesis_2011)
23.56700 41.13400 23.64582 9.94279 0.53778 0.43843 0 GNSS sere kreemer14(Matev_Thesis_2011)
23.33100 40.35600 23.47068 4.57007 0.64074 0.53083 0 GNSS sema kreemer14(Matev_Thesis_2011)
23.36200 40.64200 23.51438 6.46619 0.54393 0.43798 0 GNSS plat kreemer14(Matev_Thesis_2011)
23.70000 40.21900 22.65328 5.02777 0.64270 0.53158 0 GNSS niki kreemer14(Matev_Thesis_2011)
23.14500 40.44000 23.42426 5.69638 0.63960 0.43771 0 GNSS mono kreemer14(Matev_Thesis_2011)
23.85600 40.84000 24.44924 9.80882 0.54131 0.43940 0 GNSS mesl kreemer14(Matev_Thesis_2011)
22.89300 40.76100 23.71291 6.82667 0.54227 0.43764 0 GNSS meli kreemer14(Matev_Thesis_2011)
23.54000 40.85500 24.09547 7.94556 0.54108 0.43836 0 GNSS laga kreemer14(Matev_Thesis_2011)
22.83300 41.00900 23.55203 8.23322 0.53917 0.43767 0 GNSS klki kreemer14(Matev_Thesis_2011)
23.84800 40.43600 23.13590 6.61039 0.63972 0.53202 0 GNSS ieri kreemer14(Matev_Thesis_2011)
24.20100 40.91600 25.28801 9.46063 0.54040 0.53341 0 GNSS elef kreemer14(Matev_Thesis_2011)
23.04100 40.64000 25.06391 6.90943 0.63708 0.53060 0 GNSS asve kreemer14(Matev_Thesis_2011)
23.17600 41.76900 24.33752 11.09153 0.53204 0.43773 0 GNSS kres kreemer14(Matev_Thesis_2011)
23.17700 42.02300 24.77776 11.89137 0.53042 0.43773 0 GNSS hurs kreemer14(Matev_Thesis_2011)
24.17300 41.64500 23.32412 10.86409 0.53303 0.44090 0 GNSS dosp kreemer14(Matev_Thesis_2011)
23.73900 41.63000 23.95846 10.92154 0.53311 0.43896 0 GNSS bani kreemer14(Matev_Thesis_2011)
16.59800 43.14400 23.50702 19.70889 1.04123 1.03450 0 GNSS svet kreemer14(Marjanovic_IAG_2012)
17.10100 45.59300 23.51260 16.78855 1.03070 1.03518 0 GNSS novo kreemer14(Marjanovic_IAG_2012)
102.21400 51.75900 25.68512 -6.52099 0.31864 0.27955 0 GNSS bada kreemer14(Lukhnev_RGG_2010)
109.98500 53.62300 26.20392 -8.64488 0.65307 0.58624 0 GNSS algu kreemer14(Lukhnev_RGG_2010)
89.24000 29.70000 42.79705 20.59840 0.59204 0.56206 0 GNSS dana kreemer14(Liang_JGR_2013)
-4.64100 37.84100 18.15577 16.55082 1.01472 0.70478 0 GNSS crdb kreemer14(Vernant_JGeodyn_2010)
20.60150 41.06900 24.99091 11.00328 0.90924 0.59693 0 GNSS qaf-_qth2 kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Kotzev_Tectonophysics_2006)
21.15000 41.32400 23.35165 10.59501 0.71881 0.61840 0 GNSS m121 kreemer14(Kotzev_Tectonophysics_2006)
22.77300 43.61100 23.33843 12.29365 0.52427 0.52303 0 GNSS varb kreemer14(Kotzev_Tectonophysics_2006)
23.55000 42.99000 23.65620 12.44786 1.11111 1.11122 0 GNSS kozn kreemer14(Kotzev_Tectonophysics_2006)
24.63400 43.36200 24.02546 12.08078 1.30944 1.31048 0 GNSS kail kreemer14(Kotzev_Tectonophysics_2006)
25.18400 43.58000 23.85076 14.54033 0.91365 0.81796 0 GNSS tata kreemer14(Kotzev_Tectonophysics_2006)
27.94800 42.10200 22.53320 12.61153 1.40903 1.21740 0 GNSS ahtg kreemer14(Kotzev_Tectonophysics_2006)
42.13400 12.33900 42.18791 25.24606 2.44752 2.36542 0 GNSS sula kreemer14(Kogan_JGR_2012)
41.31100 11.95700 33.21722 23.36574 2.38812 2.31887 0 GNSS sero kreemer14(Kogan_JGR_2012)
41.79300 11.90900 37.12617 24.37376 2.54170 2.44853 0 GNSS pdso kreemer14(Kogan_JGR_2012)
41.67700 11.87500 35.49848 23.40425 2.35895 2.30313 0 GNSS ovlk kreemer14(Kogan_JGR_2012)
37.65300 5.96600 26.80686 15.82849 1.90656 1.81094 0 GNSS ncsr kreemer14(Kogan_JGR_2012)
40.70900 11.33800 26.90445 20.73407 2.37598 2.31379 0 GNSS mebk kreemer14(Kogan_JGR_2012)
43.56800 5.93100 29.27359 15.77789 2.06670 1.50659 0 GNSS god2 kreemer14(Kogan_JGR_2012)
40.65600 10.15300 28.48062 16.93109 2.38236 2.32302 0 GNSS gewa kreemer14(Kogan_JGR_2012)
41.97400 12.09100 41.72969 24.16675 2.36954 2.31577 0 GNSS cnto kreemer14(Kogan_JGR_2012)
44.57500 39.88100 29.08724 17.00357 1.41344 1.31502 0 GNSS kho0 kreemer14(Karakhanyan_Tectonophysics_2013)
50.32900 40.40400 27.96515 11.16139 2.15752 2.25453 0 GNSS gurk kreemer14(Kadirov_NatHaz_2012)
48.79700 38.63500 31.73982 20.93551 1.84085 1.93873 0 GNSS asta kreemer14(Kadirov_NatHaz_2012)
20.87900 40.73600 25.74824 11.65900 1.07115 1.03394 0 GNSS zvez kreemer14(Jouanne_Tectonophysics_2012)
19.44400 42.06100 23.41613 14.61851 1.38374 1.31966 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 24.50538 17.11979 1.08579 1.05180 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 22.47100 13.52652 1.06840 1.01402 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 23.60286 12.05818 1.01537 0.96343 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 24.58215 12.79345 1.38863 1.35278 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 21.00880 13.38084 1.06950 1.03485 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.79400 40.61900 23.63435 12.59578 1.33001 1.30355 0 GNSS korc kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 22.22085 15.42178 1.37869 1.29593 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 21.85492 15.30580 1.05667 1.02066 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 23.74382 14.50120 1.35111 1.26610 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 23.19304 11.07582 1.09515 1.05486 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
94.72800 29.68400 44.33324 6.34966 3.69053 2.18829 0 GNSS bayi kreemer14(Jade_GSAB_2004)
78.65500 33.57600 29.30487 16.70842 2.79373 1.14800 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 29.47203 21.66404 4.64438 1.91901 0 GNSS tksh kreemer14(Jade_GSAB_2004)
13.15000 38.70000 22.48456 15.31519 1.26254 1.47360 0 GNSS usti kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 21.49324 19.38807 1.86078 2.04878 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
14.27000 36.02000 20.64461 19.68884 1.86004 2.04909 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 33.53770 9.17996 3.87759 4.18896 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 39.08421 9.14584 1.68637 1.62813 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 22.48446 17.07127 0.90456 1.60379 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.20300 42.44300 22.05162 17.49428 0.53184 0.69801 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 22.62646 17.21073 1.20342 1.90320 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 22.08246 16.91712 1.00411 1.60379 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 22.22846 17.19821 0.80513 1.40433 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 21.53846 18.91081 0.60682 0.90673 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 22.80146 19.11161 1.50274 2.10289 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 22.08078 17.84088 0.84186 0.69034 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.55850 42.43900 22.33638 18.00550 0.57936 0.91782 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 22.59346 18.01257 1.20342 1.80337 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 22.08346 17.26924 1.10373 1.70357 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 22.92746 17.60165 1.00411 1.60379 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 20.71346 17.70215 0.70585 1.20505 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 21.58646 17.23373 0.90456 1.40433 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 23.61946 18.60161 1.10373 1.80337 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 21.61946 18.00968 0.60682 0.90673 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 21.54746 19.63350 1.30316 2.00304 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 20.93646 16.45465 0.60682 0.90673 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 21.66846 18.49079 0.60682 1.10551 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 22.27146 18.41445 1.00411 1.70357 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 22.63920 15.56440 2.60219 3.00177 0 GNSS gaio kreemer14(Floyd_JGR_2010)
24.36800 37.62300 6.31320 -14.73491 1.90299 1.80296 0 GNSS tzia kreemer14(Floyd_JGR_2010)
21.39400 39.63400 22.08220 8.64191 0.41399 0.51054 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 10.34520 -9.17550 1.50379 1.50355 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 10.11120 -12.34518 0.80708 0.70757 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 7.66720 -12.31446 0.60941 0.70757 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 7.99820 -13.43737 0.60941 0.60881 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 6.48820 -13.66776 0.60941 0.60881 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 3.04120 -14.17443 0.51126 0.60881 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 6.53020 -10.88504 3.00190 2.90184 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 17.69920 -1.20359 0.60941 0.70757 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 6.08120 -15.63491 0.70809 0.70757 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.11400 37.41400 4.79420 -10.69769 0.60941 0.60881 0 GNSS koil kreemer14(Floyd_JGR_2010)
22.68700 37.52500 4.90120 -15.18580 2.50228 2.40222 0 GNSS kive kreemer14(Floyd_JGR_2010)
23.45900 37.32800 5.26720 -15.80660 0.70809 0.70757 0 GNSS hydr kreemer14(Floyd_JGR_2010)
22.38900 39.91200 22.44620 4.61960 0.41399 0.51054 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 10.61320 -14.27154 0.70809 0.80663 0 GNSS e106 kreemer14(Floyd_JGR_2010)
