lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
73.33300 41.78500 -1.19475 3.32664 0.55161 0.55299 0 GNSS tem4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.31800 42.17500 0.19355 2.52261 0.55074 0.55212 0 GNSS mus4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.23500 41.64800 -1.09255 4.30745 0.55094 0.55433 0 GNSS bor4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
108.68100 41.23100 1.88983 -1.27417 0.94978 0.75653 0 GNSS d311 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
91.23710 25.00046 13.40670 34.28609 1.20876 0.55033 0 GNSS jaml kreemer14(Steckler_PersComm_2012)_oryan23(oryan23)_rui19(vernant14)_steckler16(steckler16)_wangshen20(vernant14)
43.43580 13.31690 14.58888 17.80912 1.04937 0.76032 0 GNSS jnar kreemer14(Reilinger_GJI_2011)_kreemer14(Vigny_JGR_2007)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
36.13112 36.04960 -6.31510 9.72733 0.63766 0.71559 0 GNSS senk aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
36.97192 37.19047 -8.88240 11.03080 0.31569 0.32811 0 GNSS sakz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
40.76090 35.75376 -4.84247 16.01843 0.39534 0.44144 0 GNSS mrqd aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.71620 36.24649 -6.37908 13.55533 0.34765 0.40384 0 GNSS khbz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
56.23300 26.20800 3.60280 25.20231 1.18250 1.48278 0 GNSS kha1_khas aktug16(aktug16)_khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)_palano13(ArRajehietal2010)
40.59630 36.58415 -6.05012 15.81180 0.42339 0.43811 0 GNSS hmeh aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.90232 37.23678 -7.84992 13.42654 0.37631 0.39350 0 GNSS arga aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.43583 37.51766 -8.43797 11.59946 0.35750 0.47202 0 GNSS alar aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.86873 38.05035 -13.78590 9.19539 0.57419 0.63048 0 GNSS altp aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(Reilingeretal2006)
37.11262 37.74662 -12.62622 7.82908 0.55927 0.44395 0 GNSS abey aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(Reilingeretal2006)
26.17414 39.97309 -17.57382 -10.14009 0.82447 0.41340 0 GNSS suba ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
37.95850 39.45422 -17.51439 10.01708 0.46430 0.42154 0 GNSS sinc ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
39.16381 39.61340 -13.65815 8.89125 1.59201 0.49982 0 GNSS cmgk_kmah ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tatar_tectonophysics_2012)_kurt22(kurt22)
42.14942 39.71415 -1.81479 9.03035 0.65945 0.84954 0 GNSS kryz ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
42.54683 38.48805 -5.84594 14.21046 0.97032 0.83941 0 GNSS resd aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
42.91033 39.23215 -2.38240 9.33265 0.48364 0.36160 0 GNSS pat2_ptns ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Djamour_EPSL_2011)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
43.34083 38.54932 -5.78002 12.81139 0.67793 0.52777 0 GNSS kal2 aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
53.63100 28.62400 -1.06936 16.34082 1.11401 0.70696 0 GNSS 0094_got2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.31600 29.23900 -1.55623 13.52300 1.43583 0.71751 0 GNSS 0233_tmn2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.83200 29.36300 -0.84101 14.01087 0.67508 0.47968 0 GNSS bes2 khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
56.50400 28.52900 4.22307 14.59751 0.86444 0.84733 0 GNSS dena khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_JGR_2014)
57.11900 30.27700 0.30314 15.70488 0.79854 0.63251 0 GNSS kerm khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
57.21700 28.01000 1.52978 15.29373 0.97391 0.79679 0 GNSS ghol khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_JGR_2014)
53.14600 30.08700 -1.32930 13.36446 1.13215 0.82108 0 GNSS 0199_saa2 khorrami19(Raeesi_2017)_kreemer14(Hessami_JGS_2006)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.12600 29.92300 -1.74254 14.52912 0.58258 0.46318 0 GNSS kho2 khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Walpersdorf_GJI_2006)_kreemer14(Walpersdorf_JGR_2014)
54.19946 36.86046 -2.42561 5.80747 0.62804 0.70887 0 GNSS kord khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)
51.79900 32.25000 -2.66626 14.08793 0.81408 0.78476 0 GNSS qoms khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Tavakoli_EPSL_2008)_kreemer14(Walpersdorf_GJI_2006)
45.88700 38.22800 1.25895 12.32487 0.49565 0.46830 0 GNSS shab kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Djamour_GJI_2010)_kreemer14(Reilinger_GJI_2011)
48.23100 38.47700 4.09943 12.18805 0.50211 0.47911 0 GNSS arbi kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
48.38800 38.95200 4.89331 12.68936 0.62896 0.64818 0 GNSS yard kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
48.41900 38.70600 4.68648 12.37272 0.57857 0.49781 0 GNSS gosm kadirov14(kadirov14)_khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_kreemer14(Kadirov_NatHaz_2012)_kreemer14(Reilinger_GJI_2011)
128.10500 42.42500 -0.72969 -0.44743 0.60022 0.66944 0 GNSS e016 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
95.91300 28.80150 15.48039 13.54201 0.91079 0.75277 0 GNSS anin devachandra14(devachandra14)_gan22(devachandra14)_gupta15(gupta15)_rui19(devachandra14)_wangshen20(devachandra14)
86.44400 23.81500 13.60848 34.83781 1.19744 0.98321 0 GNSS dhan demets20(demets20)_kreemer14(Banerjee_GRL_2008)_mullick20(mullick20)_rui19(Banerjee_GRL_2008)_wang17(wang17)
96.53518 22.05962 -3.39120 -0.05177 1.70872 0.96931 0 GNSS ywen gan22(vernant14)_kreemer14(Calais_GRL_2006)_kreemer14(Maurin_Geology_2010)_wang17(wang17)_zhang24(wang21)
109.72400 40.46400 3.68581 -0.30574 0.87887 0.75699 0 GNSS d314 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
85.79200 20.26300 13.47029 36.67731 0.93929 0.81025 0 GNSS bhbn_bhub demets20(demets20)_jade20(jade20)_kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)
95.87178 23.79906 -2.68473 16.95743 1.14370 0.83617 0 GNSS innd gan22(vernant14)_kreemer14(Maurin_Geology_2010)_steckler16(steckler16)_wang17(wang17)_zhang24(wang21)
36.99592 37.52161 -10.44124 9.99099 0.32165 0.40869 0 GNSS kmar_mars_mrst aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.88611 37.54145 -8.30802 12.45927 0.37964 0.42869 0 GNSS ckrh aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
25.27680 42.96291 0.06671 -1.42430 0.36948 0.56209 0 GNSS gabr_gbrv atanasova14(atanasova14)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Kotzev_Tectonophysics_2006)
72.91550 19.13275 11.26084 29.64871 1.20076 0.94532 0 GNSS bmby_iitb_mumb demets20(demets20)_kreemer14(Banerjee_GRL_2008)_kreemer14(Ponraj_JAES_2010)_rajewar26(rajewar26)_rui19(Banerjee_GRL_2008)_wang17(wang17)
85.28665 27.68397 11.05977 37.11012 1.36168 2.05427 0 GNSS airp_kirt jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(UNR)_wang17(wang17)_wangshen20(UNR)_zhang24(wang21)_zheng17(UNR)
78.97336 32.77862 -1.17028 18.81416 0.54110 0.68989 0 GNSS hanl_iaoh jade11(jade11)_jade14(jade14)_jade20(jade20)_kreemer14(Ischuk_JGR_2013)_mohanty24(mohanty24)
74.56900 35.79100 -3.58385 23.41604 0.32724 0.45601 0 GNSS pk18 dzwang24(jouanne14)_jouanne20(jouanne20)_rui19(jouanne14)_zhou16(jouanne14)
71.85200 35.27200 -0.73659 22.88711 0.77125 0.76838 0 GNSS qlnd jouanne20(jouanne20)_kreemer14(Ischuk_JGR_2013)_kreemer14(Schiffman_GRL_2013)_zhou16(Ischuk_JGR_2013)
71.93300 34.57200 3.12692 27.64364 1.20220 0.60342 0 GNSS mala jouanne20(jouanne20)_kreemer14(Ischuk_JGR_2013)_kreemer14(Schiffman_GRL_2013)_zhou16(Ischuk_JGR_2013)
123.60100 40.72900 0.02725 -1.42090 0.57309 0.66293 0 GNSS e046 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_zheng17(zheng17)
119.89400 31.73800 5.20528 -1.03760 0.62903 0.88507 0 GNSS b012 hao19(hao19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.02910 36.67010 3.49330 -2.12085 0.72895 0.65185 0 GNSS b025_bb02 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.35500 29.41500 5.67619 -2.40405 0.88465 0.92119 0 GNSS f373 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
105.41200 29.90100 4.92241 -1.83147 0.96171 0.70376 0 GNSS f367 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
104.09200 30.43000 4.85900 -1.66815 0.92339 0.79316 0 GNSS h402 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
100.32300 30.46500 14.72870 -9.30427 0.84473 0.99243 0 GNSS h329 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_zheng17(zheng17)
112.78900 38.72000 3.80428 -1.94488 0.13684 0.13661 0 GNSS s011_sx11 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
110.91900 39.97100 3.56162 -1.21582 0.22617 0.42924 0 GNSS d302 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
85.32900 28.17100 9.76770 30.16908 0.81328 0.82354 0 GNSS sya0 kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.86000 30.32900 6.68455 33.25210 0.64489 0.58123 0 GNSS saba kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.02100 30.45900 4.68052 32.42254 0.61217 0.57545 0 GNSS hati kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
93.33900 29.90000 19.60392 10.31897 0.77447 0.69391 0 GNSS gbd1 kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
97.01600 28.13100 12.11602 6.15460 0.62889 0.70271 0 GNSS walg devachandra14(devachandra14)_gan22(gupta15)_rui19(devachandra14)_wangshen20(devachandra14)
96.39600 27.97300 13.07504 16.68181 0.45554 0.44771 0 GNSS tdng devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
95.85500 28.44900 13.67724 16.78041 0.64225 0.62410 0 GNSS rali devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
96.35900 27.75600 11.67754 18.06606 0.59169 0.57791 0 GNSS kngr devachandra14(devachandra14)_gan22(devachandra14)_rui19(devachandra14)_wangshen20(devachandra14)
83.97840 28.19910 8.71944 32.95197 1.22776 1.16829 0 GNSS pkr0_pok0_pokh jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
105.11900 29.62000 5.82674 -2.58587 0.85212 0.56984 0 GNSS neij gan22(Cmonoc_C)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
102.21900 27.90200 8.93387 -10.88443 0.63075 0.61234 0 GNSS xc07_y318 rui24b(zhang13)_wang22(wang22)_wang22(wangshen20)_wangshen20(wangshen20)
99.14000 27.31100 5.00587 -10.79967 0.62564 0.60205 0 GNSS y293 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_wang22(wangshen20)_wangshen20(wangshen20)
83.55400 27.87400 8.18631 34.75303 1.45553 1.77470 0 GNSS tan0_tans jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
86.23000 27.63500 8.27466 29.22958 1.57628 0.98766 0 GNSS jiri kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wangshen20(wangshen20)
86.30900 37.23200 5.65994 13.93239 1.43171 0.72936 0 GNSS at03 dehuawang24(dehuawang24)_kreemer14(He_GRL_2013)_li18(li18)_wangshen20(wangshen20)
104.06400 21.20300 6.22775 -3.57374 0.64333 0.77614 0 GNSS lot1 duong13(duong13)_kreemer14(Nguyen_EPS_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
104.04400 21.20400 5.80941 -2.94338 0.52409 0.46788 0 GNSS nsa1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.03100 21.47300 6.93478 -4.64460 0.42320 0.42295 0 GNSS tpu1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.01100 21.11300 5.10007 -3.24603 0.42784 0.42346 0 GNSS tco1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
104.00500 21.05900 5.09196 -3.64614 0.47490 0.47349 0 GNSS nah2 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.94210 21.31140 6.00379 -3.18179 0.81287 0.75204 0 GNSS dtb1_qta2 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
103.66000 21.75400 6.33286 -3.48038 0.72904 0.50279 0 GNSS cut1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.63100 21.54200 5.80732 -3.98235 0.56356 0.55737 0 GNSS pla1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.58800 21.31400 5.50288 -4.08615 0.61563 0.60766 0 GNSS cma1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.40500 21.58200 5.70467 -3.71452 0.51437 0.60832 0 GNSS tga1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.24200 22.26800 6.15595 -4.33070 0.43451 0.42263 0 GNSS nga1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
103.10800 21.49700 5.78337 -3.66040 0.78307 0.54757 0 GNSS nan1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_wang22(kreemer14)
77.96900 45.73900 -0.61019 2.23213 0.92769 0.90612 0 GNSS ush4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
67.67000 40.29100 -0.87545 2.65633 0.63156 0.68223 0 GNSS okt1 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.67200 44.38000 -0.18516 0.06817 0.76900 0.90486 0 GNSS kha4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.98000 45.06900 -1.53893 1.48049 1.08118 1.24947 0 GNSS balh kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
78.99000 37.11000 -3.30925 18.63649 1.15850 1.25731 0 GNSS i417 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_wang17(wang17)
92.90100 23.17500 5.74606 33.05690 0.27507 0.29201 0 GNSS btlg kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.06400 23.12900 4.44051 32.44419 0.29332 0.30547 0 GNSS nvpi kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.08200 23.20200 4.47028 33.10873 0.26715 0.28349 0 GNSS lgdr kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.31300 23.48000 4.82319 31.52953 0.20181 0.24759 0 GNSS cham kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
93.67900 24.34400 2.41385 24.75857 0.16646 0.22656 0 GNSS ccpr kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.00900 24.36300 0.95189 24.22290 0.20143 0.25472 0 GNSS chan kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.14600 24.38400 1.93488 23.10490 0.35171 0.36666 0 GNSS teng kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
94.29000 24.25800 0.77811 23.05052 0.29216 0.31731 0 GNSS more kreemer14(Galahaut_Geology_2013)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
15.86800 45.05400 0.02996 2.20567 0.62743 0.64559 0 GNSS kudb_kudi kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
15.07300 44.52400 0.20737 2.70223 0.97332 0.44637 0 GNSS karl_kary_kbag kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
95.84450 28.56670 13.95788 16.83596 2.45897 1.34062 0 GNSS agln_ango devachandra14(devachandra14)_gan22(gupta15)_gupta15(gupta15)_rui19(devachandra14)
73.93535 33.93006 0.14177 31.48986 0.34412 0.36750 0 GNSS dhul jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(Schiffman_GRL_2013)
73.65333 33.97819 -0.47248 31.39706 0.48398 0.42922 0 GNSS arja jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)_rui19(Schiffman_GRL_2013)
33.39138 27.91860 -2.49093 7.28428 0.43898 0.60110 0 GNSS zeit castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.49430 27.68621 -2.04683 4.81414 0.66688 0.72627 0 GNSS gems castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.22831 28.16297 -2.65187 7.17619 0.47804 0.45257 0 GNSS garb castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
33.40398 28.63058 -4.03633 5.02848 0.44601 0.65939 0 GNSS derb castroperdomo22(castroperdomo22)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_rashwan21(rashwan21)
32.28260 36.28255 -10.55510 -0.56443 0.65942 0.41908 0 GNSS gazi aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
34.15478 36.71803 -12.35487 4.85443 0.26199 0.58160 0 GNSS eren aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
34.81055 37.20670 -14.23279 5.73255 0.40557 0.37973 0 GNSS cama aktug16(aktug16)_kreemer14(Aktug_JGeodyn_2012b)_kurt22(kurt22)_ozbey23(ozbey23)
72.36176 32.72178 1.94689 28.48711 0.36331 0.67385 0 GNSS 1004_cnji_cnjp jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_meyer24(meyer24)
26.18948 39.61413 -20.29692 -10.99070 0.59154 0.56038 0 GNSS bder kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
26.88491 39.01011 -21.90184 -14.00619 1.00317 1.08303 0 GNSS diki_esen kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.11241 39.24440 -20.65135 -12.66551 1.11899 1.02146 0 GNSS d5du_kob1 kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.26941 39.57656 -21.59647 -7.60073 0.57393 1.47166 0 GNSS egmi kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.30801 38.71103 -18.90814 -15.26638 1.62650 0.43807 0 GNSS bayo kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.59018 39.29497 -18.19113 -12.53018 1.78702 1.24017 0 GNSS d7du_kuso kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
27.62941 40.24532 -20.78980 -6.16317 0.60196 0.54978 0 GNSS ukir kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
30.58852 36.89616 -14.29498 -5.45834 1.29286 1.02177 0 GNSS bhtl ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
30.59180 37.81979 -19.82798 -5.84608 0.90466 0.85838 0 GNSS isrt ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.22744 38.16344 -19.91075 -5.86779 1.10700 0.90137 0 GNSS srkk ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.43880 40.93700 -4.10489 0.49362 1.14788 1.18177 0 GNSS yig2_yigi ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
32.56972 40.88121 -7.21762 -0.20228 1.14836 0.51523 0 GNSS isme ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)
33.19123 37.37767 -14.90976 1.31400 0.41324 0.56761 0 GNSS mele ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
34.81383 40.14543 -20.60495 2.92643 0.69229 0.65320 0 GNSS ala1_alac ergintav23(ergintav23)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Yavasoglu_JGeodyn_2011)_kurt22(kurt22)
