lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
16.59800 43.14400 1.16766 4.71176 1.04133 1.03449 0 GNSS svet kreemer14(Marjanovic_IAG_2012)
17.10100 45.59300 1.57010 1.85483 1.03112 1.03518 0 GNSS novo kreemer14(Marjanovic_IAG_2012)
102.21400 51.75900 -1.26150 -0.48682 0.31791 0.27872 0 GNSS bada kreemer14(Lukhnev_RGG_2010)
109.98500 53.62300 0.32892 -0.56942 0.65284 0.58572 0 GNSS algu kreemer14(Lukhnev_RGG_2010)
89.24000 29.70000 13.95563 22.99866 0.59207 0.56206 0 GNSS dana kreemer14(Liang_JGR_2013)
-4.64100 37.84100 -1.50472 -0.05223 1.01652 0.70564 0 GNSS crdb kreemer14(Vernant_JGeodyn_2010)
20.60150 41.06900 1.59590 -3.45947 0.90814 0.59662 0 GNSS qaf-_qth2 kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Kotzev_Tectonophysics_2006)
21.15000 41.32400 -0.09229 -3.79054 0.71882 0.61832 0 GNSS m121 kreemer14(Kotzev_Tectonophysics_2006)
22.77300 43.61100 -0.00457 -1.84043 0.52391 0.52288 0 GNSS varb kreemer14(Kotzev_Tectonophysics_2006)
23.55000 42.99000 0.08309 -1.57036 1.11099 1.11113 0 GNSS kozn kreemer14(Kotzev_Tectonophysics_2006)
24.63400 43.36200 0.33428 -1.77349 1.30931 1.31038 0 GNSS kail kreemer14(Kotzev_Tectonophysics_2006)
25.18400 43.58000 0.10485 0.77873 0.91344 0.81776 0 GNSS tata kreemer14(Kotzev_Tectonophysics_2006)
27.94800 42.10200 -1.87961 -0.69201 1.40900 1.21716 0 GNSS ahtg kreemer14(Kotzev_Tectonophysics_2006)
42.13400 12.33900 16.14346 14.80969 2.44791 2.36554 0 GNSS sula kreemer14(Kogan_JGR_2012)
41.31100 11.95700 7.27113 12.75095 2.38854 2.31903 0 GNSS sero kreemer14(Kogan_JGR_2012)
41.79300 11.90900 11.16972 13.85304 2.54210 2.44865 0 GNSS pdso kreemer14(Kogan_JGR_2012)
41.67700 11.87500 9.55130 12.85490 2.35938 2.30326 0 GNSS ovlk kreemer14(Kogan_JGR_2012)
37.65300 5.96600 1.83246 4.41899 1.90719 1.81112 0 GNSS ncsr kreemer14(Kogan_JGR_2012)
40.70900 11.33800 1.08093 9.98132 2.37642 2.31401 0 GNSS mebk kreemer14(Kogan_JGR_2012)
43.56800 5.93100 4.18662 5.70124 2.06726 1.50672 0 GNSS god2 kreemer14(Kogan_JGR_2012)
40.65600 10.15300 2.84403 6.16559 2.38284 2.32325 0 GNSS gewa kreemer14(Kogan_JGR_2012)
41.97400 12.09100 15.73858 13.69550 2.36996 2.31588 0 GNSS cnto kreemer14(Kogan_JGR_2012)
44.57500 39.88100 2.20426 7.13299 1.41345 1.31488 0 GNSS kho0 kreemer14(Karakhanyan_Tectonophysics_2013)
50.32900 40.40400 0.52445 2.71871 2.15842 2.25522 0 GNSS gurk kreemer14(Kadirov_NatHaz_2012)
48.79700 38.63500 4.33223 12.07963 1.84139 1.93891 0 GNSS asta kreemer14(Kadirov_NatHaz_2012)
20.87900 40.73600 2.24174 -2.75773 1.07039 1.03383 0 GNSS zvez kreemer14(Jouanne_Tectonophysics_2012)
19.44400 42.06100 0.36124 -0.00506 1.38354 1.31945 0 GNSS shir kreemer14(Jouanne_Tectonophysics_2012)
19.49400 40.36500 1.16258 2.49796 1.08499 1.05154 0 GNSS rrad kreemer14(Jouanne_Tectonophysics_2012)
19.95400 41.21000 -0.78763 -1.01274 1.06777 1.01368 0 GNSS mush kreemer14(Jouanne_Tectonophysics_2012)
20.07200 41.03300 0.28135 -2.47220 1.01465 0.96306 0 GNSS lixh kreemer14(Jouanne_Tectonophysics_2012)
20.63100 41.06300 1.17459 -1.65934 1.38811 1.35267 0 GNSS lini kreemer14(Jouanne_Tectonophysics_2012)
20.09200 40.20900 -2.46295 -1.14815 1.06866 1.03452 0 GNSS labo kreemer14(Jouanne_Tectonophysics_2012)
20.79400 40.61900 0.11864 -1.83569 1.32939 1.30346 0 GNSS korc kreemer14(Jouanne_Tectonophysics_2012)
19.43700 42.33300 -0.77322 0.79828 1.37865 1.29572 0 GNSS hoti kreemer14(Jouanne_Tectonophysics_2012)
19.93600 40.32200 -1.56706 0.76514 1.05584 1.02032 0 GNSS duka kreemer14(Jouanne_Tectonophysics_2012)
19.57600 42.31700 0.72185 -0.11236 1.35105 1.26587 0 GNSS bzhe kreemer14(Jouanne_Tectonophysics_2012)
20.78400 40.85200 -0.28383 -3.35696 1.09445 1.05475 0 GNSS alar kreemer14(Jouanne_Tectonophysics_2012)
94.72800 29.68400 15.40619 10.54636 3.69052 2.14818 0 GNSS bayi kreemer14(Jade_GSAB_2004)
78.65500 33.57600 -0.03963 15.97760 2.79825 1.14514 0 GNSS chus kreemer14(Jade_GSAB_2004)
77.52200 34.82300 0.08925 20.58177 4.64697 1.91801 0 GNSS tksh kreemer14(Jade_GSAB_2004)
13.15000 38.70000 -0.05363 -0.07907 1.26222 1.47349 0 GNSS usti kreemer14(Hollenstein_GRL_2003)
14.45000 35.95000 -1.75360 4.14076 1.86040 2.04868 0 GNSS mlta kreemer14(Hollenstein_GRL_2003)
14.27000 36.02000 -2.56136 4.42177 1.85967 2.04899 0 GNSS gozo kreemer14(Hollenstein_GRL_2003)
90.13100 38.03100 4.68079 11.80825 3.87835 4.18942 0 GNSS cool kreemer14(Hilley_Geology_2009)
91.82100 37.88700 10.27714 12.23968 1.68813 1.62929 0 GNSS mang kreemer14(Hilley_Geology_2009)
13.64600 42.00100 0.44874 1.72210 0.90455 1.60382 0 GNSS vnre kreemer14(Galvani_AnnalsGeoph_2012)
13.20300 42.44300 0.18251 2.09493 0.53141 0.69893 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.27600 42.45900 0.74685 1.82043 1.20342 1.90322 0 GNSS tari kreemer14(Galvani_AnnalsGeoph_2012)
13.22100 42.13100 0.14817 1.52076 1.00410 1.60382 0 GNSS ssmf kreemer14(Galvani_AnnalsGeoph_2012)
13.39400 42.05500 0.24830 1.82095 0.80512 1.40436 0 GNSS smpq kreemer14(Galvani_AnnalsGeoph_2012)
13.27100 42.39300 -0.35330 3.51996 0.60680 0.90677 0 GNSS smco kreemer14(Galvani_AnnalsGeoph_2012)
13.26100 42.56700 0.94598 3.71965 1.50273 2.10291 0 GNSS sluc kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 0.20077 2.43904 0.84203 0.69061 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.55850 42.43900 0.40225 2.64546 0.57932 0.91626 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.25700 42.60100 0.74546 2.62017 1.20342 1.80339 0 GNSS s260 kreemer14(Galvani_AnnalsGeoph_2012)
13.66700 42.02400 0.04844 1.92243 1.10373 1.70359 0 GNSS pesc kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.52700 1.04559 2.22097 1.00410 1.60382 0 GNSS msni kreemer14(Galvani_AnnalsGeoph_2012)
13.36300 42.10200 -1.25198 2.32147 0.70584 1.20509 0 GNSS mmar kreemer14(Galvani_AnnalsGeoph_2012)
13.05400 42.46000 -0.25281 1.81906 0.90455 1.40436 0 GNSS mici kreemer14(Galvani_AnnalsGeoph_2012)
13.35900 42.56400 1.74565 3.22048 1.10373 1.80339 0 GNSS ctos kreemer14(Galvani_AnnalsGeoph_2012)
13.28800 42.50100 -0.25400 2.62071 0.60680 0.90677 0 GNSS cpag kreemer14(Galvani_AnnalsGeoph_2012)
13.06200 42.65400 -0.25459 4.21971 1.30315 2.00306 0 GNSS chno kreemer14(Galvani_AnnalsGeoph_2012)
12.85500 42.53000 -0.85280 1.01833 0.60680 0.90677 0 GNSS cepp kreemer14(Galvani_AnnalsGeoph_2012)
13.45900 42.41100 -0.25365 3.12075 0.60680 1.10555 0 GNSS arag kreemer14(Galvani_AnnalsGeoph_2012)
13.24100 42.69600 0.44530 3.02030 1.00410 1.70359 0 GNSS accu kreemer14(Galvani_AnnalsGeoph_2012)
20.19400 39.19400 -0.98670 1.04791 2.60221 3.00179 0 GNSS gaio kreemer14(Floyd_JGR_2010)
24.36800 37.62300 -18.17064 -28.62135 1.90302 1.80298 0 GNSS tzia kreemer14(Floyd_JGR_2010)
21.39400 39.63400 -1.66848 -5.70119 0.41412 0.51061 0 GNSS trig kreemer14(Floyd_JGR_2010)
22.23900 38.18100 -13.74594 -23.39273 1.50383 1.50357 0 GNSS t000 kreemer14(Floyd_JGR_2010)
24.64300 38.80800 -14.26016 -26.18749 0.80715 0.70762 0 GNSS skyr kreemer14(Floyd_JGR_2010)
23.70100 38.14500 -16.65026 -26.30663 0.60950 0.70762 0 GNSS prni kreemer14(Floyd_JGR_2010)
24.43800 38.05800 -16.44073 -27.31261 0.60950 0.60887 0 GNSS ochi kreemer14(Floyd_JGR_2010)
25.33300 37.48700 -18.15360 -27.39793 0.60950 0.60887 0 GNSS mykn kreemer14(Floyd_JGR_2010)
22.25200 37.17100 -21.18638 -28.38970 0.51136 0.60887 0 GNSS mlvn kreemer14(Floyd_JGR_2010)
22.64400 37.75000 -17.68039 -25.04085 3.00191 2.90185 0 GNSS mldr kreemer14(Floyd_JGR_2010)
23.27200 39.18200 -6.41165 -15.26274 0.60950 0.70762 0 GNSS mkrh kreemer14(Floyd_JGR_2010)
24.38300 36.67600 -18.52036 -29.51896 0.70816 0.70762 0 GNSS mils kreemer14(Floyd_JGR_2010)
23.11400 37.41400 -19.53052 -24.78132 0.60950 0.60887 0 GNSS koil kreemer14(Floyd_JGR_2010)
22.68700 37.52500 -19.34542 -29.33504 2.50230 2.40223 0 GNSS kive kreemer14(Floyd_JGR_2010)
23.45900 37.32800 -19.11963 -29.83665 0.70816 0.70762 0 GNSS hydr kreemer14(Floyd_JGR_2010)
22.38900 39.91200 -1.42078 -9.57496 0.41412 0.51061 0 GNSS gdmn kreemer14(Floyd_JGR_2010)
22.08500 38.21500 -13.44972 -28.51194 0.70816 0.80668 0 GNSS e106 kreemer14(Floyd_JGR_2010)
23.06800 37.70900 -17.87747 -32.08674 2.00287 2.00268 0 GNSS dmna kreemer14(Floyd_JGR_2010)
22.94500 38.02100 -16.32580 -27.80302 0.41412 0.41319 0 GNSS cg47 kreemer14(Floyd_JGR_2010)
23.02900 38.25300 -16.66343 -22.89233 0.80715 0.70762 0 GNSS cg46 kreemer14(Floyd_JGR_2010)
22.86400 38.26100 -12.46329 -20.01373 1.30441 1.30412 0 GNSS cg45 kreemer14(Floyd_JGR_2010)
23.71800 38.63200 -15.52684 -25.50548 0.60950 0.60887 0 GNSS cg37 kreemer14(Floyd_JGR_2010)
23.58700 38.64300 -12.22844 -24.72204 0.51136 0.60887 0 GNSS cg36 kreemer14(Floyd_JGR_2010)
22.79000 38.52500 -13.50398 -18.42336 1.00573 0.80668 0 GNSS cg29 kreemer14(Floyd_JGR_2010)
23.34100 38.78500 -14.04951 -23.15359 0.70816 0.80668 0 GNSS cg26 kreemer14(Floyd_JGR_2010)
22.86100 38.62400 -10.52021 -21.61458 0.60950 0.60887 0 GNSS cg24 kreemer14(Floyd_JGR_2010)
24.06500 38.16600 -16.75509 -26.46019 4.60125 3.80141 0 GNSS agma kreemer14(Floyd_JGR_2010)
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 GNSS cg23 kreemer14(Clarke_GJI_1998)
22.44500 38.91600 -14.50174 -14.94278 3.40000 2.90000 0 GNSS cg14 kreemer14(Clarke_GJI_1998)
54.00600 12.64800 3.10453 5.12105 0.77000 0.93000 0 GNSS sctr kreemer14(Fernandes_GJI_2013)
-2.23100 36.99900 -2.00889 0.52143 0.30000 0.30000 0 GNSS hueb kreemer14(Echeverria_Tectonophysics_2013)
-2.09300 37.18400 -1.00881 0.92104 0.20000 0.20000 0 GNSS cuco kreemer14(Echeverria_Tectonophysics_2013)
-2.09200 37.39500 -1.40806 0.62085 0.20000 0.30000 0 GNSS puas kreemer14(Echeverria_Tectonophysics_2013)
-2.05900 36.83600 -1.20945 1.22060 0.20000 0.20000 0 GNSS rell kreemer14(Echeverria_Tectonophysics_2013)
-1.94200 37.34600 -1.10910 1.12023 0.30000 0.30000 0 GNSS huer kreemer14(Echeverria_Tectonophysics_2013)
-1.88500 37.01200 -1.00979 1.32064 0.20000 0.20000 0 GNSS carb kreemer14(Echeverria_Tectonophysics_2013)
-1.85600 37.13400 -1.50894 1.52056 0.30000 0.30000 0 GNSS moja kreemer14(Echeverria_Tectonophysics_2013)
-1.82700 37.59000 -0.90784 0.12014 0.20000 0.20000 0 GNSS mell kreemer14(Echeverria_Tectonophysics_2013)
-1.69800 37.32500 -0.60920 0.72017 0.30000 0.30000 0 GNSS pani kreemer14(Echeverria_Tectonophysics_2013)
-1.64300 37.53800 -1.00859 1.61999 0.20000 0.20000 0 GNSS puri kreemer14(Echeverria_Tectonophysics_2013)
-1.63700 37.74200 -1.00820 -0.08000 0.20000 0.20000 0 GNSS terc kreemer14(Echeverria_Tectonophysics_2013)
-1.52400 37.43900 -0.60929 1.61959 0.20000 0.20000 0 GNSS mont kreemer14(Echeverria_Tectonophysics_2013)
-1.42500 37.65800 -0.20807 1.21914 0.20000 0.20000 0 GNSS ganu kreemer14(Echeverria_Tectonophysics_2013)
-1.18100 37.62300 -0.80852 1.21873 0.20000 0.20000 0 GNSS maja kreemer14(Echeverria_Tectonophysics_2013)
-1.01200 37.58700 -1.00898 0.81855 0.30000 0.30000 0 GNSS cart kreemer14(Echeverria_Tectonophysics_2013)
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 GNSS ykoy kreemer14(Dogru_JAES_2014)
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 GNSS yaci kreemer14(Dogru_JAES_2014)
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 GNSS urkm kreemer14(Dogru_JAES_2014)
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 GNSS turg kreemer14(Dogru_JAES_2014)
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 GNSS traz kreemer14(Dogru_JAES_2014)
26.79700 38.21500 -18.40498 -15.25761 1.17000 1.24000 0 GNSS sfrh kreemer14(Dogru_JAES_2014)
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 GNSS ptkv kreemer14(Dogru_JAES_2014)
26.90700 38.08500 -19.23367 -17.25574 1.32000 1.40000 0 GNSS kplc kreemer14(Dogru_JAES_2014)
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 GNSS kokr kreemer14(Dogru_JAES_2014)
26.90000 38.06800 -23.03371 -16.28591 1.64000 1.77000 0 GNSS hzur kreemer14(Dogru_JAES_2014)
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 GNSS gorc kreemer14(Dogru_JAES_2014)
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 GNSS gemr kreemer14(Dogru_JAES_2014)
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 GNSS esen kreemer14(Dogru_JAES_2014)
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 GNSS ctal kreemer14(Dogru_JAES_2014)
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 GNSS aske kreemer14(Dogru_JAES_2014)
13.26100 42.14100 0.71634 1.54313 0.72223 0.62179 0 GNSS to13 kreemer14(Dagostino_GRL_2014)
13.85800 41.14300 -0.56687 1.53660 0.48331 0.57186 0 GNSS ms01 kreemer14(Dagostino_GRL_2014)
14.80000 41.70900 2.29907 3.59704 0.71225 0.72141 0 GNSS lese kreemer14(Dagostino_GRL_2014)
14.94400 41.66800 0.13129 3.60435 0.36442 0.36281 0 GNSS croc kreemer14(Dagostino_GRL_2014)
14.83200 41.69500 0.85023 4.21857 0.36442 0.36282 0 GNSS cgua kreemer14(Dagostino_GRL_2014)
13.74600 42.37900 1.73211 2.42930 0.60270 0.74145 0 GNSS cast kreemer14(Dagostino_GRL_2014)
13.67000 42.25300 0.72968 3.66508 0.88183 0.56192 0 GNSS capo kreemer14(Dagostino_GRL_2014)
14.54600 41.61400 0.57545 3.50197 0.37429 0.37277 0 GNSS 1624 kreemer14(Dagostino_GRL_2014)
14.12700 41.57900 0.28758 2.45096 0.62257 0.42249 0 GNSS 1614 kreemer14(Dagostino_GRL_2014)
14.39900 41.46500 0.27373 3.11534 0.37429 0.45229 0 GNSS 1612 kreemer14(Dagostino_GRL_2014)
14.32600 41.58700 -0.00324 4.06178 0.30528 0.31333 0 GNSS 1611 kreemer14(Dagostino_GRL_2014)
13.89100 41.40400 -1.07328 0.74807 0.55289 0.45235 0 GNSS 1602 kreemer14(Dagostino_GRL_2014)
13.93700 41.54200 -0.48962 1.48063 0.42378 0.52203 0 GNSS 1601 kreemer14(Dagostino_GRL_2014)
14.55200 41.78200 1.60478 4.13269 1.66096 0.56183 0 GNSS 154x kreemer14(Dagostino_GRL_2014)
14.53400 41.96500 1.39439 3.71081 0.55291 0.56183 0 GNSS 1543 kreemer14(Dagostino_GRL_2014)
14.73700 41.76000 2.40600 2.85358 0.61262 0.61167 0 GNSS 1542 kreemer14(Dagostino_GRL_2014)
14.81500 41.92200 0.90700 4.38690 0.56286 0.56182 0 GNSS 1541 kreemer14(Dagostino_GRL_2014)
14.30600 41.78800 1.99494 4.04969 0.34468 0.39265 0 GNSS 1532 kreemer14(Dagostino_GRL_2014)
13.20400 41.95800 -0.14327 1.93999 0.65246 0.59189 0 GNSS 1511 kreemer14(Dagostino_GRL_2014)
13.67700 42.33300 0.61482 3.27595 0.68238 0.44244 0 GNSS 1463 kreemer14(Dagostino_GRL_2014)
13.81100 42.33100 1.44446 4.60260 0.51316 0.44242 0 GNSS 1461 kreemer14(Dagostino_GRL_2014)
13.07600 42.09100 -0.08118 1.39244 0.50320 0.44256 0 GNSS 1453 kreemer14(Dagostino_GRL_2014)
13.39700 42.02700 -0.88746 2.27085 0.44363 0.42261 0 GNSS 1452 kreemer14(Dagostino_GRL_2014)
12.50200 42.24600 -1.00868 1.26015 0.55291 0.53225 0 GNSS 1444 kreemer14(Dagostino_GRL_2014)
12.80700 42.06100 -1.10894 2.53802 0.72222 0.57203 0 GNSS 1442 kreemer14(Dagostino_GRL_2014)
12.81500 42.20400 -0.07728 1.42796 1.09147 0.78148 0 GNSS 1441 kreemer14(Dagostino_GRL_2014)
13.96500 42.57600 0.55052 2.55055 0.65251 0.42251 0 GNSS 1412 kreemer14(Dagostino_GRL_2014)
13.56500 42.52400 0.96384 2.88991 0.65250 0.65167 0 GNSS 1405 kreemer14(Dagostino_GRL_2014)
13.92400 42.46100 1.66786 3.96863 0.61266 0.44240 0 GNSS 1402 kreemer14(Dagostino_GRL_2014)
13.80000 42.59200 0.88989 2.42175 0.40406 0.42253 0 GNSS 1401 kreemer14(Dagostino_GRL_2014)
13.31600 42.40100 0.38088 1.92586 0.95170 0.59187 0 GNSS 1392 kreemer14(Dagostino_GRL_2014)
13.31500 42.55000 -0.12682 2.94554 0.56290 0.54205 0 GNSS 1391 kreemer14(Dagostino_GRL_2014)
13.76700 43.19800 2.07590 2.43931 0.75224 0.55194 0 GNSS 1251 kreemer14(Dagostino_GRL_2014)
13.51600 42.42100 1.66033 3.82741 0.22725 0.19565 0 GNSS infn kreemer14(Dagostino_GRL_2014)
13.40900 42.52900 0.76379 2.49098 0.22728 0.17634 0 GNSS cato kreemer14(Dagostino_GRL_2014)
17.47900 40.75700 1.74748 3.51410 0.53904 0.52106 0 GNSS mspe kreemer14(Dagostino_JGR_2008)
18.15100 40.05100 0.46868 3.63808 0.63541 0.61824 0 GNSS eleu kreemer14(Dagostino_JGR_2008)
10.31000 43.54700 -0.40137 1.29523 0.60605 0.60598 0 GNSS li02 kreemer14(Cenni_JGeodyn_2012)
19.28000 49.14800 -0.83663 -0.19689 0.31611 0.32489 0 GNSS vadu kreemer14(Caporali_Tectonopysics_2009)
11.12200 46.07200 -0.07133 1.67619 0.31791 0.31730 0 GNSS tren kreemer14(Caporali_Tectonopysics_2009)
16.48500 43.79100 -1.30812 4.29433 0.32198 0.41634 0 GNSS svil kreemer14(Caporali_Tectonopysics_2009)
20.71600 48.81700 -2.27370 -0.76613 0.31633 0.32697 0 GNSS sved kreemer14(Caporali_Tectonopysics_2009)
22.27000 49.05000 -1.32394 0.18766 0.31633 0.32945 0 GNSS star kreemer14(Caporali_Tectonopysics_2009)
19.60900 49.05100 -1.21804 0.45201 0.31616 0.32535 0 GNSS roha kreemer14(Caporali_Tectonopysics_2009)
18.84000 48.51100 -1.38614 0.63255 0.31635 0.32430 0 GNSS repi kreemer14(Caporali_Tectonopysics_2009)
19.49800 48.61600 -2.19036 0.43917 0.31634 0.32519 0 GNSS pola kreemer14(Caporali_Tectonopysics_2009)
18.98400 48.16500 -1.07594 0.85627 0.31657 0.32449 0 GNSS plas kreemer14(Caporali_Tectonopysics_2009)
18.08700 48.29600 -1.17715 0.82264 0.31642 0.32333 0 GNSS nitr kreemer14(Caporali_Tectonopysics_2009)
21.59200 49.36500 -1.73771 0.26736 0.31616 0.32834 0 GNSS kruz kreemer14(Caporali_Tectonopysics_2009)
21.96200 48.41800 -0.38617 1.04021 0.51017 0.51788 0 GNSS krch kreemer14(Caporali_Tectonopysics_2009)
18.72900 47.83700 -0.98930 0.51994 0.31678 0.32415 0 GNSS kams kreemer14(Caporali_Tectonopysics_2009)
18.04100 48.77000 -1.47524 0.72043 0.31618 0.32327 0 GNSS inov kreemer14(Caporali_Tectonopysics_2009)
18.42500 48.47800 -1.50844 -0.22838 0.31635 0.32375 0 GNSS hrus kreemer14(Caporali_Tectonopysics_2009)
17.53100 47.87800 -0.05272 0.53693 0.31665 0.32265 0 GNSS gabc kreemer14(Caporali_Tectonopysics_2009)
19.22000 48.86900 -1.28573 0.69160 0.31621 0.32481 0 GNSS dono kreemer14(Caporali_Tectonopysics_2009)
20.47200 48.48600 -0.99917 0.68751 0.31649 0.32660 0 GNSS domi kreemer14(Caporali_Tectonopysics_2009)
21.93700 48.89100 -1.39313 0.62913 0.31638 0.32890 0 GNSS chlm kreemer14(Caporali_Tectonopysics_2009)
18.64000 49.39500 -1.16685 0.80649 0.31602 0.32403 0 GNSS buko kreemer14(Caporali_Tectonopysics_2009)
20.85700 49.01700 -0.86437 0.25809 0.31625 0.32719 0 GNSS bran kreemer14(Caporali_Tectonopysics_2009)
103.64000 51.68000 -0.97504 -1.25605 1.32613 1.41812 0 GNSS taly kreemer14(Calais_GRL_2006)
87.89000 50.24000 -1.78241 0.20874 1.42581 1.31744 0 GNSS kura kreemer14(Calais_GRL_2006)
91.62500 47.96300 2.40711 2.02899 1.03798 1.02291 0 GNSS hova kreemer14(Calais_GRL_2006)
88.42000 50.07000 -0.78550 2.81299 1.52421 1.41624 0 GNSS chag kreemer14(Calais_GRL_2006)
103.02000 46.12000 4.29749 0.25195 1.42874 1.12283 0 GNSS arvx kreemer14(Calais_GRL_2006)
102.79700 24.88200 -0.39754 -13.43841 0.80000 0.80000 0 GNSS kunm kreemer14(Bock_JGR_2003)
12.77900 41.75400 0.49320 1.32418 1.35111 1.01152 0 GNSS viva kreemer14(Bennett_PersComm_2013)
17.45700 42.87400 0.47937 3.84392 0.15016 0.19800 0 GNSS ivan kreemer14(Bennett_PersComm_2013)
17.56500 43.59900 0.05173 2.33557 0.72202 0.82189 0 GNSS cvrs kreemer14(Bennett_PersComm_2013)
17.95300 42.64500 0.52535 4.43542 0.21692 0.25615 0 GNSS anda kreemer14(Bennett_PersComm_2013)
27.84000 40.39000 -16.73471 -3.42244 1.25786 1.24575 0 GNSS 0096 kreemer14(Ayhan_BSSA_2002)
28.41140 39.99144 -20.29751 -6.21444 1.85813 1.68242 0 GNSS 0082_ltfy ergintav23(ergintav23)_kreemer14(Ayhan_BSSA_2002)
28.94000 40.30000 -15.87083 2.11738 1.93680 2.22400 0 GNSS 0072 kreemer14(Ayhan_BSSA_2002)
27.91000 40.09000 -21.67079 -5.32865 1.06671 1.05419 0 GNSS 0092 kreemer14(Ayhan_BSSA_2002)
28.14000 39.23000 -23.92965 -7.54255 1.06264 1.05340 0 GNSS 0088 kreemer14(Ayhan_BSSA_2002)
28.24000 38.03000 -21.26400 -11.84593 1.06117 1.05310 0 GNSS 0087 kreemer14(Ayhan_BSSA_2002)
30.52000 40.35000 -18.30299 -5.54037 1.06876 1.05331 0 GNSS 0040 kreemer14(Ayhan_BSSA_2002)
30.63000 40.65000 -13.07518 -2.14382 1.07112 1.05365 0 GNSS 0039 kreemer14(Ayhan_BSSA_2002)
30.96000 40.60000 -13.18546 -1.75133 1.07071 1.05490 0 GNSS 0026 kreemer14(Ayhan_BSSA_2002)
31.00000 40.57000 -15.79029 -3.25324 1.07046 1.05507 0 GNSS 0025 kreemer14(Ayhan_BSSA_2002)
31.67000 40.55000 -17.51191 -4.98323 1.07027 1.05868 0 GNSS 0014 kreemer14(Ayhan_BSSA_2002)
31.68000 40.83000 -7.48549 0.11552 1.54940 2.03001 0 GNSS 0013 kreemer14(Ayhan_BSSA_2002)
22.37100 38.04700 -14.60838 -27.24192 1.58953 1.58306 0 GNSS z001 kreemer14(Avallone_CRG_2004)
22.58900 38.30200 -15.84702 -16.95569 1.58021 1.58881 0 GNSS w000 kreemer14(Avallone_CRG_2004)
22.13500 38.15200 -15.95470 -26.31186 1.58463 1.58109 0 GNSS u815 kreemer14(Avallone_CRG_2004)
22.41200 38.41200 -13.51591 -15.41434 1.57893 1.58386 0 GNSS s000 kreemer14(Avallone_CRG_2004)
22.01300 38.27600 -11.03932 -26.80371 1.58075 1.58190 0 GNSS p226 kreemer14(Avallone_CRG_2004)
22.02900 38.26300 -14.32805 -26.49078 1.58106 1.58172 0 GNSS p000 kreemer14(Avallone_CRG_2004)
22.11500 38.39300 -13.95645 -14.92987 1.57902 1.58114 0 GNSS o001 kreemer14(Avallone_CRG_2004)
21.93700 38.30200 -13.25180 -24.95711 1.58020 1.58307 0 GNSS n730 kreemer14(Avallone_CRG_2004)
22.05700 38.27600 -12.74564 -22.36708 1.58075 1.58146 0 GNSS d004 kreemer14(Avallone_CRG_2004)
22.82200 38.26500 -11.84569 -18.20777 1.58105 1.59906 0 GNSS cv00 kreemer14(Avallone_CRG_2004)
22.68500 38.36600 -14.61312 -17.15733 1.57926 1.59248 0 GNSS cr89 kreemer14(Avallone_CRG_2004)
22.72000 38.32400 -17.58744 -22.11847 1.57982 1.59401 0 GNSS cr00 kreemer14(Avallone_CRG_2004)
22.85100 38.02800 -17.96756 -23.87686 1.59067 1.60065 0 GNSS cl00 kreemer14(Avallone_CRG_2004)
22.73100 37.97900 -17.22003 -28.80772 1.59354 1.59451 0 GNSS ci00 kreemer14(Avallone_CRG_2004)
22.53900 38.04800 -15.43356 -23.49984 1.58950 1.58717 0 GNSS cf01 kreemer14(Avallone_CRG_2004)
22.56200 38.07900 -19.06063 -28.08052 1.58791 1.58790 0 GNSS ce02 kreemer14(Avallone_CRG_2004)
22.43200 37.96100 -15.66564 -27.89448 1.59462 1.58429 0 GNSS cc00 kreemer14(Avallone_CRG_2004)
22.44400 38.00500 -16.39575 -27.18266 1.59190 1.58457 0 GNSS cb01 kreemer14(Avallone_CRG_2004)
22.44200 38.07900 -18.84285 -20.58467 1.58790 1.58452 0 GNSS ca00 kreemer14(Avallone_CRG_2004)
22.24000 38.35600 -16.24012 -17.84196 1.57935 1.58141 0 GNSS c075 kreemer14(Avallone_CRG_2004)
