lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
103.02900 21.79200 34.04367 -11.07409 0.68505 0.69193 0 GNSS lem1 duong13(duong13)_gan22(duong13)_kreemer14(Nguyen_EPS_2013)_kreemer14(Tran_JGeodyn_2013)_wang22(kreemer14)
73.19000 41.00100 26.28265 9.02401 0.68503 0.69455 0 GNSS kja6 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
70.52000 42.56900 27.53528 4.30602 0.83769 0.83210 0 GNSS brl4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
92.73100 24.37100 34.99426 30.87607 0.27290 0.31762 0 GNSS klsb kreemer14(Galahaut_Geology_2013)_mullick20(mullick20)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
86.01100 37.68100 28.13193 9.85343 1.00379 0.66829 0 GNSS at13 dehuawang24(dehuawang24)_dzwang20(zheng17)_kreemer14(He_GRL_2013)_li18(li18)_rui19(He_GRL_2013)
36.93113 37.58076 14.89257 20.74230 0.30823 0.31866 0 GNSS mara_mras aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozbey23(ozbey23)_ozdemir19(ozdemir19)
29.92980 40.42498 4.15328 10.26063 1.40123 0.73492 0 GNSS icer_iuck_iyum ergintav14(ergintav14)_ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Ozener_JGeodyn_2012b)_kurt22(kurt22)
31.12084 37.76155 8.15000 7.09215 0.46537 0.58108 0 GNSS aksu ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_GJI_2011)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)
31.81349 39.56379 3.53947 9.83428 0.59727 0.62229 0 GNSS 0010_sivr ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Ayhan_BSSA_2002)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
32.15981 36.43085 13.66991 11.73332 0.41483 0.32509 0 GNSS seki ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Aktug_JGeodyn_2012b)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)
81.57500 28.13400 38.00613 35.63703 1.22717 1.09821 0 GNSS nepa_npj0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Paul_GRL_2001)
80.14800 28.96300 35.82113 35.16437 1.47381 0.78235 0 GNSS mah0_mahe jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Paul_GRL_2001)
23.24600 42.28166 24.09598 11.63150 0.60616 0.52902 0 GNSS sapa atanasova14(atanasova14)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
22.82140 42.35876 24.65771 11.58924 0.47335 0.42272 0 GNSS carv_crvn dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
22.68080 42.25955 24.60606 11.46899 0.57389 0.62233 0 GNSS bogo_bogs_bogx dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
44.09100 40.17800 28.76332 16.74546 0.43922 0.58506 0 GNSS met0_met4_mmr0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.81000 40.15900 28.53822 18.11312 0.46662 0.44652 0 GNSS geg0_geg4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.27600 40.73600 27.99232 17.09392 0.42307 0.60724 0 GNSS cho0_cho4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.28700 40.38100 28.60203 17.10033 0.40762 0.48095 0 GNSS bur0_bur4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
74.61500 35.50800 24.24880 26.73561 0.42301 0.39547 0 GNSS 2101 dzwang24(jouanne14)_jouanne20(jouanne20)_rui19(jouanne14)_zhou16(jouanne14)
122.17100 46.06200 25.83834 -11.04369 0.47309 0.57239 0 GNSS e023_jb14 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.30900 39.04800 29.63067 -13.16170 0.51109 0.46392 0 GNSS a141 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.69800 34.57900 30.36461 -12.02902 0.53847 0.74482 0 GNSS b044 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.57100 37.61400 29.88805 -12.34551 0.54039 0.50006 0 GNSS c018 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.30500 39.11700 30.15313 -11.33410 0.66428 0.67449 0 GNSS a110 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.09900 35.08200 30.10439 -13.59544 0.53602 0.56802 0 GNSS b045 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
116.94700 45.51200 26.52370 -10.68232 0.57473 0.44340 0 GNSS e059 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
115.08500 35.29400 32.95426 -12.90439 0.42188 0.34320 0 GNSS c045 hao21(hao21)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
114.46000 37.08300 31.71004 -12.31275 1.17362 1.18472 0 GNSS c024 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_zhao17(zhao17)_zheng17(zheng17)
110.19300 20.01800 32.11834 -10.15845 0.72936 0.74082 0 GNSS f052 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
98.85100 25.19500 24.71449 -14.35793 1.38319 0.90304 0 GNSS h313 wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
97.05500 28.45100 42.11650 -4.17715 1.08997 0.89993 0 GNSS j394 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.76900 25.49500 33.33293 -9.58639 0.78790 0.79631 0 GNSS h125 gan22(Cmonoc_I)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)
84.43000 27.67800 38.18825 35.10520 1.91941 1.35464 0 GNSS bhar jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_kreemer14(Paul_GRL_2001)_wang17(wang17)_wangshen20(wangshen20)
92.49000 23.94300 34.71713 31.08587 0.26666 0.31164 0 GNSS mamt kreemer14(Galahaut_Geology_2013)_mullick20(mullick20)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
92.68500 23.30600 33.70364 30.73921 0.39823 0.40821 0 GNSS brpi kreemer14(Galahaut_Geology_2013)_mullick20(mullick20)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
92.85600 23.32900 35.17493 30.38382 0.45839 0.43635 0 GNSS srcp kreemer14(Galahaut_Geology_2013)_mullick20(mullick20)_oryan23(oryan23)_rui19(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
85.67700 38.46600 27.49600 11.17751 0.94840 1.11566 0 GNSS at16 dehuawang24(dehuawang24)_dzwang20(zheng17)_kreemer14(He_GRL_2013)_li18(li18)_rui19(He_GRL_2013)
86.31700 36.57500 33.00893 12.41104 1.63292 0.79642 0 GNSS at05 dehuawang24(dehuawang24)_dzwang20(zheng17)_kreemer14(He_GRL_2013)_li18(li18)_rui19(He_GRL_2013)
22.69510 42.49818 24.24111 11.79793 0.51595 0.54734 0 GNSS zeme dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.17960 42.13549 24.40214 11.10942 0.54896 0.51192 0 GNSS pada_padx dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.08010 42.56538 23.78684 11.33926 0.50025 0.70565 0 GNSS kral_krax dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
22.93530 42.13247 23.83406 11.81662 0.49945 0.39949 0 GNSS frol dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.08870 42.38657 24.01331 11.54882 0.51159 0.56703 0 GNSS dela dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.17280 42.50484 24.35711 11.51976 0.49200 0.56408 0 GNSS bosn dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.13800 43.10900 23.65034 12.35390 0.51762 0.42902 0 GNSS berk atanasova14(atanasova14)_dimitrov22(dimitrov22)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
23.76160 42.14140 24.12700 11.72617 0.54418 0.70811 0 GNSS belm dimitrov22(dimitrov22)_ergintav23(ergintav23)_kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Matev_Thesis_2011)
74.68900 36.31200 25.96223 26.10372 0.52682 1.50067 0 GNSS ddas_pk24 dzwang24(jouanne14)_jouanne20(jouanne20)_kreemer14(Schiffman_GRL_2013)_rui19(jouanne14)_zhou16(jouanne14)
73.26800 39.51300 26.29058 12.43852 0.82964 0.82996 0 GNSS bab4 kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
116.97600 39.75900 29.79823 -11.87576 1.02435 0.87762 0 GNSS a099 hao19(hao19)_kreemer14(Shen_PersComm_2013)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
94.45700 33.44900 50.92553 3.51791 1.26555 1.11184 0 GNSS j381 li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
94.05700 35.61500 51.04945 0.51352 1.35244 0.74548 0 GNSS j377 dzwang20(dzwang20)_kreemer14(Liang_JGR_2013)_pan19(pan19)_xiong21(xiong21)_zheng17(zheng17)
87.88700 47.40900 28.97256 2.51574 0.74768 0.76503 0 GNSS i311 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.20800 38.48300 31.94716 -9.85347 1.02360 1.24142 0 GNSS d094 hao19(hao19)_li18(wang17)_wang17(wang17)_xiong21(xiong21)_zhao17(zhao17)
76.68900 32.69800 27.22077 25.35494 0.73712 0.68687 0 GNSS udai kreemer14(Banerjee_GRL_2008)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
75.88100 32.30400 32.16197 32.68649 0.66267 0.61622 0 GNSS nurp kreemer14(Banerjee_GRL_2008)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
77.10800 32.06700 27.40373 26.35662 0.73263 0.68531 0 GNSS kulu kreemer14(Banerjee_GRL_2008)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
75.99358 32.53550 29.67341 30.93071 0.72277 1.00202 0 GNSS ahla_dalh kreemer14(Banerjee_GRL_2008)_kumar23(kumar23)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
97.07600 32.85800 50.22877 -0.21209 0.67542 0.67464 0 GNSS btx4 gan22(Cmonoc_II)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
101.05800 23.07400 26.35931 -13.64031 1.19144 1.04772 0 GNSS h168 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
110.15100 20.27500 32.21310 -11.27725 0.84963 0.91708 0 GNSS f051 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
110.94200 21.89900 32.26502 -10.79894 0.72280 0.78257 0 GNSS f048 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
110.30600 25.18600 33.14302 -10.98756 0.53923 0.49036 0 GNSS f035_jb21 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
108.84800 38.49800 32.14087 -9.04775 0.74512 0.69746 0 GNSS d370 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
115.96200 36.94300 32.03817 -10.69864 0.48761 0.51471 0 GNSS c020 hao19(hao19)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_xiong21(xiong21)_zhao17(zhao17)
102.30267 28.90342 37.73363 -14.18268 0.71980 0.64169 0 GNSS an04_y285 gan22(Cmonoc_I)_kreemer14(Shen_PersComm_2013)_rui24b(li23)_rui24b(zhang13)_wang22(wangshen20)_wangshen20(wangshen20)
73.20700 41.33500 27.05568 7.91922 0.95562 0.82850 0 GNSS yzg4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.47800 41.21900 26.96301 8.88221 0.54964 0.55545 0 GNSS uum4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
71.95800 42.35400 28.00863 4.16729 0.42479 0.42590 0 GNSS urm4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
70.25400 42.28000 27.10362 4.43989 0.55978 0.57009 0 GNSS ugam dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
71.14600 41.53900 27.08720 4.68167 0.42077 0.43237 0 GNSS ter4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
71.53200 42.45400 27.89215 4.27596 0.42706 0.42937 0 GNSS shi4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
70.02400 42.52600 27.62986 5.50841 0.88423 0.90488 0 GNSS sast dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
70.88100 41.69700 27.37165 4.64321 0.55505 0.56606 0 GNSS san4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
72.66700 42.70600 27.50627 3.56326 0.68846 0.68742 0 GNSS rtr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.04500 42.24800 28.23514 4.15875 0.55119 0.55372 0 GNSS mkr4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.34100 42.52400 27.64882 3.43457 0.70285 0.68946 0 GNSS mer4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
76.47800 43.15500 28.10113 4.04263 0.56144 0.58640 0 GNSS 1-ma_may1 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.22100 41.57200 27.81197 7.04504 0.54900 0.55514 0 GNSS ljm4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
72.83200 43.25300 27.50657 3.07650 0.96344 0.97289 0 GNSS kura dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
72.89400 41.69500 27.58403 6.14544 0.55087 0.55472 0 GNSS kka4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
70.96300 39.95900 29.20804 10.55067 0.84122 0.90862 0 GNSS kara dzwang24(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
72.90400 42.80600 28.12813 4.62156 0.57325 0.62389 0 GNSS kak1 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
69.65000 43.50400 27.93351 4.14426 1.36882 1.10366 0 GNSS k121 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_wang17(wang17)_zhou16(Zubovich_Tectonics_2010)
69.03400 43.37600 26.91566 4.24852 1.23979 1.10973 0 GNSS k111 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
71.52600 42.90800 27.34359 3.70526 0.82407 0.69619 0 GNSS jam4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.06700 42.49300 27.93386 3.95641 0.41882 0.42064 0 GNSS hrt4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
71.28300 43.77700 28.99569 3.62169 0.96888 0.97409 0 GNSS bost dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.21200 42.76800 27.53005 2.94443 1.09387 0.95616 0 GNSS bok4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.49400 42.70000 26.92648 3.11363 0.68772 0.68762 0 GNSS asp4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
72.05000 41.78400 26.51937 4.62833 0.41787 0.42748 0 GNSS abd4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
95.73800 29.87000 47.91729 -2.55677 1.01221 0.77417 0 GNSS zmz1 gan22(vernant14)_kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
94.89200 29.54100 45.97287 0.55977 0.75732 0.70567 0 GNSS pqx1 kreemer14(Banerjee_GRL_2008)_kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
80.72100 29.52700 36.06381 30.64622 0.95827 0.97100 0 GNSS shb0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
96.76300 29.50500 43.55152 -7.42360 0.80422 0.72181 0 GNSS rwz1 gan22(vernant14)_kreemer14(Sol_Geology_2007)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
80.60200 29.33400 36.56311 32.52089 0.80363 0.84777 0 GNSS dad2 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
80.63600 29.01200 37.41946 36.76157 0.89853 0.96685 0 GNSS shp0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
81.35300 28.82400 37.37166 36.99213 0.82922 1.18836 0 GNSS gut0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
81.69100 28.40700 38.47916 36.09484 0.88179 1.44485 0 GNSS sps2 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
82.34700 28.24900 37.83531 36.89305 0.79245 1.08458 0 GNSS mul0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
82.24700 28.03000 37.01211 36.29295 0.70513 0.89142 0 GNSS amp0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
85.22200 28.01500 39.84608 28.75045 0.80552 0.78711 0 GNSS ram0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
82.54000 27.78600 37.17466 37.11102 0.73586 1.07238 0 GNSS bmt0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
85.79400 27.74500 37.20936 33.08612 0.84493 0.76199 0 GNSS bal0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
85.39800 27.57500 39.88368 34.81045 1.05079 0.83639 0 GNSS pki0 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
82.78500 27.56800 36.14526 37.13903 0.92787 0.86536 0 GNSS krn2 jouanne17(jouanne17)_kreemer14(Bettinelli_JOG_2006)_rui19(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
97.09400 20.75000 28.81900 -6.00465 1.26307 1.11736 0 GNSS taun gan22(vernant14)_kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)_wang17(wang17)_zhang24(wang21)
91.69300 32.27500 48.90758 9.49415 0.80559 0.68406 0 GNSS andu_xz06 kreemer14(Shen_PersComm_2013)_li18(wang17)_rui19(Banerjee_GRL_2008)_wang17(wang17)_wangshen20(wangshen20)
73.33300 41.78500 27.57625 5.53574 0.55099 0.55409 0 GNSS tem4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.31800 42.17500 28.93983 4.73603 0.55099 0.55388 0 GNSS mus4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
73.23500 41.64800 27.68418 6.54474 0.55197 0.55354 0 GNSS bor4 dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_wang17(wang17)
108.68100 41.23100 29.52328 -9.02105 0.95237 0.75679 0 GNSS d311 hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)
91.23710 25.00046 41.89043 31.29014 1.19904 0.54879 0 GNSS jaml kreemer14(Steckler_PersComm_2012)_oryan23(oryan23)_rui19(vernant14)_steckler16(steckler16)_wangshen20(vernant14)
43.43580 13.31690 40.80061 27.94378 1.05336 0.75901 0 GNSS jnar kreemer14(Reilinger_GJI_2011)_kreemer14(Vigny_JGR_2007)_palano13(ArRajehietal2010)_viltres20(viltres20)_viltres22(viltres22)
13.62900 45.08400 21.97277 17.58480 0.82100 1.02393 0 GNSS rinj_rovi kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_kreemer14(Weber_Tectonophysics_2010)_serpelloni15(serpelloni15)
36.13112 36.04960 19.89834 21.44451 0.63707 0.71381 0 GNSS senk aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
36.97192 37.19047 17.34179 22.57475 0.31701 0.32886 0 GNSS sakz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
40.76090 35.75376 21.91713 26.75210 0.39578 0.44203 0 GNSS mrqd aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.71620 36.24649 20.00853 24.95423 0.34874 0.40264 0 GNSS khbz aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
56.23300 26.20800 31.63891 32.16433 1.18589 1.48089 0 GNSS kha1_khas aktug16(aktug16)_khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_kreemer14(Walpersdorf_GJI_2006)_palano13(ArRajehietal2010)
40.59630 36.58415 20.64175 26.58174 0.42431 0.43901 0 GNSS hmeh aktug16(aktug16)_ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)
37.90232 37.23678 18.48257 24.78015 0.37615 0.39494 0 GNSS arga aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
37.43583 37.51766 17.81485 23.05610 0.35704 0.47243 0 GNSS alar aktug16(aktug16)_ergintav23(ergintav23)_kreemer14(Reilinger_GJI_2011)_kurt22(kurt22)_palano13(ArRajehietal2010)
