lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
10.21600 44.75280 21.40735 17.69274 -0.01372 0.14411 0.15428 0.55547 0 0 0 GNSS col1_coll eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.72380 46.30392 20.58979 16.26030 1.05087 0.08562 0.13752 0.30098 0 0 0 GNSS fdos eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.34966 41.63886 21.38852 17.19861 0.52651 0.24411 0.48427 0.42872 0 0 0 GNSS fr0s_fro__fros_frox eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.29220 42.41773 23.50589 18.53388 0.06411 0.29418 0.21213 0.78097 0 0 0 GNSS frra eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.56651 37.71070 20.55911 19.27877 0.83333 0.09437 0.22672 0.17402 0 0 0 GNSS galf eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.89534 38.42204 23.92269 18.31579 -0.76992 0.08296 0.15128 0.58306 0 0 0 GNSS gi0i_gioi_gtro eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
16.31910 47.07418 22.39836 15.43264 -0.57062 0.06781 0.12322 0.20632 0 0 0 GNSS gues_guss eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.41610 46.18400 20.76073 17.20280 -0.14971 0.05111 0.08362 0.27115 0 0 0 GNSS joan eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.35948 47.41820 20.65893 16.18031 0.29052 0.07515 0.06164 1.07898 0 0 0 GNSS ktz2 eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.90206 41.47014 21.18259 16.73053 0.82324 0.09794 0.10657 0.80154 0 0 0 GNSS lat1_ltna eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.49513 46.04599 21.26656 17.30797 0.40648 0.17907 0.08755 0.20156 0 0 0 GNSS ljub_si01 eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
10.55104 46.68599 20.60991 16.14625 2.04132 0.11043 0.09437 0.19291 0 0 0 GNSS mabz eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.45090 43.29410 23.46058 18.94355 -0.42486 0.10706 0.10598 0.47049 0 0 0 GNSS mac0_mace eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.64339 45.50380 21.19697 18.14834 -1.60047 0.11438 0.13284 0.42173 0 0 0 GNSS malj eurefedv(eurefedv)_pinavaldes22(pinavaldes22)
16.14890 41.37331 23.51705 19.35151 0.01562 0.05252 0.08275 0.33978 0 0 0 GNSS mar0_marg_mrgh eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
2.43006 41.53748 19.78829 16.52181 -0.37020 0.08921 0.05356 0.26260 0 0 0 GNSS mare_mata eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.64879 46.56204 22.30278 15.93945 0.24731 0.12413 0.09599 0.37366 0 0 0 GNSS mar1_mari_mbor eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.43560 45.92450 20.67845 17.90756 -0.49239 0.05851 0.08593 0.19563 0 0 0 GNSS mdea eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.14340 46.09810 20.63652 16.61022 0.61792 0.05020 0.10018 0.29352 0 0 0 GNSS moca eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.61597 50.64261 19.42575 15.50086 0.57936 0.13295 0.09217 0.67166 0 0 0 GNSS mox2_moxa eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.98770 46.24080 20.59342 16.92185 -0.09343 0.06921 0.15104 0.15734 0 0 0 GNSS mpra eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
9.49384 40.92116 21.38697 16.21603 -1.02754 0.10929 0.09656 0.29698 0 0 0 GNSS golb_olb2 eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
13.51510 42.13760 21.29681 19.41631 0.45607 0.14521 0.27641 0.63275 0 0 0 GNSS ovra eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
8.08110 44.44600 20.93805 15.89985 0.31258 0.07127 0.07282 0.28809 0 0 0 GNSS paro eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.12300 45.77690 20.68381 16.72809 0.07985 0.06261 0.09125 0.34398 0 0 0 GNSS parr eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.34840 38.10556 21.51316 19.41595 0.38765 0.16269 0.24059 0.52657 0 0 0 GNSS paun_unp0_unpa eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
13.05260 45.80570 20.80343 17.53249 -0.47818 0.05294 0.11958 0.24380 0 0 0 GNSS pazo eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.68170 46.42260 20.63203 16.33247 0.88447 0.05775 0.04417 0.24215 0 0 0 GNSS pozz eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.99535 48.56984 20.74040 15.53231 0.05349 0.12496 0.11002 0.43087 0 0 0 GNSS rohr eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.78280 45.08660 21.07334 17.70839 -1.07411 0.11067 0.13820 0.26315 0 0 0 GNSS rovi eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.14160 46.41870 20.60606 16.37114 1.22614 0.05394 0.06545 0.22116 0 0 0 GNSS sarn eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.36300 45.71810 20.66218 16.98621 0.13475 0.11240 0.09162 0.20934 0 0 0 GNSS sch3_schi eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.56420 45.62980 20.64259 17.30729 -1.69273 0.12120 0.13554 0.38027 0 0 0 GNSS sdna eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
14.39640 40.62929 21.72096 17.09201 -0.51904 0.15359 0.13748 1.19972 0 0 0 GNSS sor3_sorr_sorx eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.25950 41.74040 23.38978 18.76803 0.28739 0.06628 0.17504 0.40628 0 0 0 GNSS spci eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.50940 46.06940 20.53752 16.42103 0.75250 0.05935 0.05539 0.19152 0 0 0 GNSS sper eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.42560 46.89830 20.86933 16.28085 1.48848 0.05113 0.11973 0.23638 0 0 0 GNSS stbz eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
9.19740 44.82330 20.58859 16.64278 0.43044 0.04369 0.05875 0.19818 0 0 0 GNSS varz eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.49750 42.73540 23.67894 18.98386 0.04877 0.38737 0.25520 0.36306 0 0 0 GNSS vcra eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.55630 45.56410 20.75808 16.91352 -0.53284 0.08384 0.08577 0.21281 0 0 0 GNSS vice eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
14.02072 48.15830 20.94452 15.53180 0.20246 0.09511 0.10350 0.18487 0 0 0 GNSS wel2_wels eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
104.31116 24.87926 33.33069 -9.19370 -0.19458 0.34268 0.30739 1.89346 0 0 0 GNSS f076 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.83690 23.36597 33.40250 -9.59766 0.62421 0.45905 0.25349 0.96390 0 0 0 GNSS f077 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.74965 31.29670 43.14055 -11.68756 -1.76961 0.26827 0.43884 0.65391 0 0 0 GNSS h054 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.24059 31.32043 46.96887 -14.12568 -1.02919 0.30281 0.48854 0.92000 0 0 0 GNSS h057 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.40997 30.41502 33.78339 -10.00629 -2.22055 0.53728 0.43496 1.28000 0 0 0 GNSS h060 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.84047 30.25249 35.89480 -9.70321 2.64920 0.43288 0.44734 1.69000 0 0 0 GNSS h061 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.92929 31.14327 42.20035 -13.05672 -2.70945 0.61024 0.49413 1.16000 0 0 0 GNSS h062 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.78834 30.07411 37.86946 -15.55255 1.16893 0.54504 0.52071 0.89000 0 0 0 GNSS h066 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.81697 29.78925 35.20897 -9.90853 2.16850 0.25826 0.38728 1.15000 0 0 0 GNSS h072 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.28982 29.84825 35.52891 -10.16440 0.67859 0.28932 0.36033 0.94000 0 0 0 GNSS h073 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.08019 29.68839 38.81186 -12.05361 1.78834 0.35635 0.49753 0.94000 0 0 0 GNSS h078 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.76675 28.95529 36.32768 -10.50761 1.13722 0.46470 0.62183 2.92000 0 0 0 GNSS h087 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.12100 28.31200 33.93624 -10.64859 2.10000 0.76588 0.27601 0.30000 0 0 0 GNSS h089 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.63969 28.25046 34.62973 -8.35260 2.04613 0.76339 0.54261 1.20000 0 0 0 GNSS h093 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.23207 27.87449 38.04122 -17.26922 -1.61445 0.69969 0.50795 1.40000 0 0 0 GNSS h095 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.26900 27.68400 33.38488 -10.02513 0.40000 0.35909 0.24124 0.40000 0 0 0 GNSS h099 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.79000 27.69300 35.65735 -13.15275 0.90000 0.48803 0.31096 0.40000 0 0 0 GNSS h100 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.68700 27.35600 34.65341 -8.29576 2.10000 0.83628 0.38817 0.70000 0 0 0 GNSS h101 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.18760 27.45378 36.91876 -18.31547 -0.06510 0.43569 0.46208 1.13000 0 0 0 GNSS h103 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.70960 27.53926 37.96921 -18.21019 -4.04497 0.43190 0.64189 1.12000 0 0 0 GNSS h104 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.93400 27.13836 36.33515 -17.94579 1.22440 0.34703 0.32973 0.77000 0 0 0 GNSS h106 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.53190 26.00235 34.50282 -18.13556 1.42131 0.27860 0.29284 0.23909 0 0 0 GNSS h121 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.59662 26.21226 32.24796 -17.25298 2.13148 0.53113 0.32168 0.32867 0 0 0 GNSS h123 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.24124 25.60776 33.39773 -13.15021 -1.30000 0.30581 0.22182 0.50000 0 0 0 GNSS h126 gan22(Cmonoc_I)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.94095 25.79838 33.85440 -17.38141 0.96115 0.25015 0.34379 0.50229 0 0 0 GNSS h127 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.50510 25.57692 32.93957 -18.11531 1.65097 0.31635 0.29274 0.36341 0 0 0 GNSS h128 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.49605 25.34107 28.97962 -15.23813 1.39079 0.34672 0.39642 0.36357 0 0 0 GNSS h140 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.92281 24.67902 32.95214 -15.02841 0.80526 0.33336 0.59632 1.59655 0 0 0 GNSS h144 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.13597 24.44507 27.60590 -14.70971 -1.16493 0.35955 0.35500 1.33716 0 0 0 GNSS h148 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.43845 24.18781 29.42426 -17.09025 0.56987 0.28497 0.75352 1.82920 0 0 0 GNSS h150 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.97508 24.06970 28.90104 -16.49892 0.32477 0.39365 0.52174 1.31567 0 0 0 GNSS h151 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.09280 24.02317 28.70572 -15.93037 0.72974 0.36028 0.39065 1.57759 0 0 0 GNSS h152 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.42007 24.10753 32.70183 -9.45981 -0.76520 0.69776 0.57773 1.44400 0 0 0 GNSS h154 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.99389 23.59681 29.66909 -15.68537 2.73879 0.45159 0.34686 1.23000 0 0 0 GNSS em06_h157 gan22(Cmonoc_I)_hao19(hao19)_huang23(huang23)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.40400 23.46600 33.22820 -8.77906 2.00000 0.46789 0.67091 0.70000 0 0 0 GNSS h164 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.28349 23.71206 33.62968 -9.84184 -0.74103 0.43137 0.39277 1.22000 0 0 0 GNSS h165 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.40137 22.99638 32.66801 -11.61604 -3.02218 0.39934 0.38930 0.50000 0 0 0 GNSS h167 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
103.69350 22.98226 32.99073 -9.27566 0.12780 0.26006 0.42265 1.03000 0 0 0 GNSS h170 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.10934 22.22188 28.32892 -11.25893 1.29328 0.25113 0.64803 0.59642 0 0 0 GNSS h178 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.64489 27.31273 33.45569 -18.34355 1.79234 0.31154 0.30737 1.45063 0 0 0 GNSS h195 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.43595 26.46787 29.19281 -17.07606 0.35335 0.69766 0.62756 0.98000 0 0 0 GNSS h199_hn01 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
99.90655 24.62847 28.24784 -14.62452 1.14022 0.29582 0.29835 2.63835 0 0 0 GNSS h209 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.61818 24.24108 26.94663 -12.78606 -0.05509 0.23135 0.33541 1.04483 0 0 0 GNSS h214 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.24937 24.00214 26.15296 -11.80794 0.30972 0.30932 0.43841 0.27939 0 0 0 GNSS h215 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.83992 23.80120 25.49399 -10.12947 1.15456 0.27586 0.32837 0.40265 0 0 0 GNSS h216 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.82741 23.46999 26.39246 -13.32386 -1.46571 0.25801 0.44020 1.18573 0 0 0 GNSS h219 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.19296 31.93800 48.62784 -8.18207 0.33087 0.25077 0.45584 1.26656 0 0 0 GNSS j009 gan22(Cmonoc_I)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
95.60090 29.93911 46.99260 -1.37007 4.02436 0.37968 0.28890 0.61930 0 0 0 GNSS j011 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.99700 29.70900 42.70164 -8.75611 -2.00000 0.50623 0.68394 0.60000 0 0 0 GNSS j012 gan22(Cmonoc_I)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.85664 22.58646 31.17136 -11.78724 0.93858 1.19614 0.62043 0.68472 0 0 0 GNSS h174_hb12 gan22(Cmonoc_II)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
106.98000 41.42700 30.24146 -8.90286 0.20000 0.22304 0.26460 0.40000 0 0 0 GNSS d042 hao19(hao19)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.79463 41.21737 29.85934 -9.33844 0.37741 0.20811 0.29398 0.32648 0 0 0 GNSS d043 hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.82408 35.58773 32.61738 -10.19748 1.98853 0.22705 0.21836 0.81813 0 0 0 GNSS d064 hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.23327 34.49639 33.66106 -10.49081 -0.99450 0.21322 0.31203 0.61000 0 0 0 GNSS d072 hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
101.16291 30.95540 39.49222 -11.92203 0.58013 0.52799 0.40235 0.66738 0 0 0 GNSS h053 hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.74483 29.00027 41.16608 -17.30694 0.78364 0.33445 0.70224 0.40437 0 0 0 GNSS h189 hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
