lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
12.87864 49.14430 -0.01749 0.10690 0.28943 0.10042 0.09994 0.25340 0 0 0 GNSS wt21_wtza_wtzr_wtzs_wtzz dagostino20(dagostino20)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_wangshen20(wangshen20)
101.95300 28.63200 11.10650 -10.78109 1.10500 0.88613 0.91137 0.74310 0 0 0 GNSS an09_h358 gan22(Cmonoc_II)_rui24b(li23)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.86500 28.23000 10.15977 -12.21331 1.68000 0.77010 0.69404 0.72138 0 0 0 GNSS h357 gan22(Cmonoc_II)_rui24a(rui24a)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.96700 39.67700 2.88977 1.68147 0.24500 0.88527 1.14477 0.71299 0 0 0 GNSS g309 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.70400 43.11200 3.64429 4.07670 0.98365 0.77985 0.68058 0.43700 0 0 0 GNSS i420 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.31000 43.20900 3.10457 6.03656 1.24871 0.75966 0.70609 0.43641 0 0 0 GNSS i364 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.40900 43.50600 3.39201 6.77024 1.83890 0.84795 0.79472 0.52787 0 0 0 GNSS i359 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.50000 43.11300 3.40083 7.26650 1.36865 0.68506 0.78222 0.46185 0 0 0 GNSS i368 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
80.30050 37.89100 -2.53088 16.02984 -1.23969 0.65669 0.47410 0.88000 0 0 0 GNSS i406 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
94.92300 43.78800 3.24451 3.27524 0.78408 0.84776 0.67834 0.36086 0 0 0 GNSS i352 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.17200 43.75600 3.36526 5.43722 0.86406 0.60428 0.59567 0.43476 0 0 0 GNSS i334 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.77900 35.34700 5.05740 18.01118 -0.63164 0.68886 0.71893 0.86443 0 0 0 GNSS j333 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.12400 43.49000 1.20016 6.24947 1.00000 0.61318 0.52485 0.20000 0 0 0 GNSS i356 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
80.43900 44.17000 0.53684 4.08272 0.84432 0.57561 0.75371 0.78080 0 0 0 GNSS i343 dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.35600 37.50100 -1.86446 19.96685 1.19977 0.56009 0.42729 1.11000 0 0 0 GNSS i409 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
77.04000 37.13800 -2.37044 20.03858 1.37926 0.96593 0.64485 0.85000 0 0 0 GNSS i411 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.94100 25.79800 5.70121 -11.17733 0.96115 0.55206 0.69412 0.58146 0 0 0 GNSS h127 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.24989 28.74733 9.78783 -8.66677 1.64000 1.01665 0.96789 1.08000 0 0 0 GNSS an06_h365_se01 gan22(Cmonoc_II)_rui24b(li23)_rui24b(rui24b)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.85700 22.58600 3.13611 -5.81758 0.30000 1.89110 1.29800 0.60000 0 0 0 GNSS h174_hb12 gan22(Cmonoc_II)_hao19(hao19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.77500 38.33500 4.20016 1.78397 -0.22954 0.84831 0.80886 0.66729 0 0 0 GNSS g327 hao24(hao24)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
100.49600 25.34100 0.74662 -9.70264 1.39079 0.66069 0.61112 0.49939 0 0 0 GNSS h140 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.64500 27.31300 5.06200 -13.04215 1.79234 0.59129 0.53416 1.47918 0 0 0 GNSS h195 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.61800 24.24100 -1.23521 -7.48896 -0.05509 0.53749 0.62972 1.48250 0 0 0 GNSS h214 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.19600 34.27100 16.44386 3.85068 -0.24000 1.18464 1.05315 0.46000 0 0 0 GNSS j406 diao19(diao19)_hao19(hao19)_hao24(hao24)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
98.84000 23.80100 -2.68368 -5.04424 1.15456 0.53561 0.55731 0.52988 0 0 0 GNSS h216 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.95900 35.50100 12.76513 7.30149 -0.36653 1.02406 0.96971 1.04534 0 0 0 GNSS j401 diao19(diao19)_dzwang20(dzwang20)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
96.41600 35.72700 11.60628 8.37670 0.56863 0.77196 0.71804 0.32967 0 0 0 GNSS j391 dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.73800 35.01500 -2.31405 16.35225 -0.10000 0.72023 0.56022 0.30000 0 0 0 GNSS j309 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_mohanty24(wangshen20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
94.61300 38.33000 6.98266 4.91626 -0.55908 0.78359 0.81541 0.73000 0 0 0 GNSS g325 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
92.41900 38.07200 6.77294 9.65427 -0.06500 0.95053 1.02201 0.18404 0 0 0 GNSS g332 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.67700 37.85300 7.53796 11.35237 -0.49500 1.00973 0.79999 0.23611 0 0 0 GNSS g335 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.43600 41.29200 2.30417 8.66034 1.00000 0.64507 0.40267 0.20000 0 0 0 GNSS i387 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.86700 44.35200 2.63155 6.82128 0.28444 0.59159 0.76744 0.67287 0 0 0 GNSS i044 hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.82700 35.46700 5.65821 15.93077 -4.65155 0.86613 0.69745 0.56474 0 0 0 GNSS j343 dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.18850 41.08200 1.93951 12.61583 0.20000 0.68137 0.67666 0.20000 0 0 0 GNSS i390 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.84500 43.25500 1.76726 7.34849 2.30000 0.89398 1.07600 0.30000 0 0 0 GNSS i363 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.44000 41.85800 2.93123 11.28215 -0.10000 0.68254 0.54664 0.30000 0 0 0 GNSS i383 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.12800 44.90000 0.90974 5.36213 0.07478 0.37966 0.44907 0.54729 0 0 0 GNSS i041 hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
81.91100 43.02700 2.63423 7.13690 2.10000 0.48036 0.46376 0.20000 0 0 0 GNSS i375 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
80.06500 41.66300 1.69759 9.81547 1.50000 0.63762 0.79944 0.20000 0 0 0 GNSS i385 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.62200 40.34300 1.64521 14.52188 -0.24634 0.86002 0.57496 1.05000 0 0 0 GNSS i393 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
76.98100 36.84800 -2.92856 20.66897 1.97886 0.68059 0.61132 0.73000 0 0 0 GNSS i413 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
76.16200 38.66900 -0.36656 20.62589 0.70000 0.62744 0.66836 0.20000 0 0 0 GNSS j307 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.57900 39.32100 1.79957 19.29663 -1.03772 0.72668 0.49825 0.97000 0 0 0 GNSS i397 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
74.92400 38.22500 -3.93556 20.27461 1.40000 1.20857 0.68289 0.20000 0 0 0 GNSS i403 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
74.83300 38.86200 -4.25419 20.10059 2.40000 1.40680 0.81115 0.20000 0 0 0 GNSS i402 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.38300 37.35400 -3.40347 21.60546 0.67978 0.87324 0.82386 0.68255 0 0 0 GNSS i410 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
113.32200 38.74500 3.34636 -2.20460 1.89075 0.31669 0.36319 0.48949 0 0 0 GNSS a034_jb01 dzwang22(dzwang22)_dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
106.30600 36.43300 4.69294 -1.75355 0.09913 1.06233 0.88221 1.07414 0 0 0 GNSS g350 hao21(hao21)_li18(wang17)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
102.30600 31.70600 8.39824 -1.97081 1.37139 0.56713 0.48121 0.62000 0 0 0 GNSS h038_jb34 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.09600 31.46600 8.90557 -2.76994 2.30000 0.65092 0.68615 0.60000 0 0 0 GNSS h047 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.66200 39.21600 2.80629 0.90191 1.76000 0.98039 0.59585 0.55000 0 0 0 GNSS g047 hao19(hao19)_hao21(hao21)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.61500 31.77000 9.87373 -1.88641 0.54148 0.98570 0.77964 0.76000 0 0 0 GNSS h040 gan22(Cmonoc_I)_hao19(hao19)_hao21(hao21)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
101.30100 39.06000 2.96614 0.39960 1.46000 0.75210 0.77693 0.34000 0 0 0 GNSS g317 hao21(hao21)_hao24(hao24)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zheng17(zheng17)
101.02222 30.10611 13.29843 -10.16762 -1.05102 1.78600 1.30861 1.07000 0 0 0 GNSS h068_ls21 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.65300 27.74800 8.71245 -14.61746 1.78768 0.96445 0.67008 0.54100 0 0 0 GNSS h097 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.56000 25.79700 3.28184 -11.00355 1.84115 0.53442 0.61689 0.33357 0 0 0 GNSS h131 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.12100 29.17500 12.44853 -11.92184 1.68378 0.68653 0.58001 0.51635 0 0 0 GNSS h080 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.06500 27.10900 4.31345 -15.15619 2.27718 0.59930 0.76132 1.17385 0 0 0 GNSS h107 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.98700 26.14400 1.49853 -12.69184 1.05142 0.72577 0.65745 0.60012 0 0 0 GNSS h201 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.93300 26.45000 2.13906 -13.01309 2.06666 0.57876 0.58894 0.54359 0 0 0 GNSS h198 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.92400 25.71600 -0.29049 -11.08165 1.14108 0.63863 0.63359 0.46474 0 0 0 GNSS h204 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.64300 24.83800 0.00322 -9.25735 0.56039 0.59302 0.54805 1.18023 0 0 0 GNSS h210 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.25400 28.84400 11.86765 -11.07025 1.13352 0.59992 0.68552 0.80125 0 0 0 GNSS h188 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.11000 25.65200 -2.27656 -10.33026 0.17103 0.52534 0.50913 0.57810 0 0 0 GNSS h206 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.02700 27.61100 6.63949 -10.82013 1.69757 0.60444 0.63830 0.80254 0 0 0 GNSS h193 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.92300 26.54800 0.66496 -9.98989 1.13674 0.59815 0.80552 0.63234 0 0 0 GNSS h200 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.91500 28.44200 10.60323 -10.51142 1.60821 0.52964 0.60326 0.39030 0 0 0 GNSS h191 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.68700 29.24400 13.72292 -8.40045 0.91383 0.59018 0.72355 0.65047 0 0 0 GNSS h187 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.66800 27.75900 7.10415 -9.14181 0.63768 0.60664 0.54203 0.79755 0 0 0 GNSS h194 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.59900 29.67100 15.36442 -7.22012 0.12416 0.56844 0.75361 0.57900 0 0 0 GNSS h186 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.55000 39.93900 2.13412 1.22639 0.81500 0.80829 0.82657 0.60745 0 0 0 GNSS g308 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.30300 24.80800 -4.10680 -5.25495 1.15036 0.81464 0.65283 0.51621 0 0 0 GNSS h212 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.28700 24.25600 -4.49768 -3.82002 0.79992 0.49706 0.62217 0.47537 0 0 0 GNSS h217 gan22(Cmonoc_I)_hao19(hao19)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.50200 34.02200 17.50902 4.79708 0.63481 1.11520 0.95117 1.27000 0 0 0 GNSS j399 diao19(diao19)_gan22(Cmonoc_II)_hao19(hao19)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
95.45700 39.25000 4.69261 4.24946 0.26500 0.73683 0.64970 0.12716 0 0 0 GNSS g315 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.61000 39.01500 0.23208 12.27729 -0.09814 0.89935 0.52277 0.77000 0 0 0 GNSS i064 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
100.87200 38.61100 3.38037 1.65862 0.16065 0.77817 0.75085 0.55924 0 0 0 GNSS g321 hao24(hao24)_li17(li17)_li18(wang17)_li21(li21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)
93.62000 36.74600 6.97690 9.17660 -0.42000 0.84968 0.78205 0.35000 0 0 0 GNSS g346 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_pan20(pan20)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
93.05200 35.08800 18.41216 9.14685 1.30000 2.95337 1.20359 0.20000 0 0 0 GNSS j015_jb51 dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.98200 38.58800 5.90411 8.98215 0.39000 0.54992 0.44111 0.30000 0 0 0 GNSS g168_jb32 dehuawang24(dehuawang24)_dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
89.55700 38.51700 2.25829 9.21422 0.17000 0.84114 0.77868 0.43647 0 0 0 GNSS g322 dehuawang24(dehuawang24)_dzwang20(dzwang20)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
88.31800 43.35300 2.86062 6.90001 0.69761 0.41917 0.57027 0.54000 0 0 0 GNSS i025 dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
86.36300 42.35000 3.17916 8.81001 0.30631 0.49484 0.59193 0.55000 0 0 0 GNSS i028 dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
84.15700 43.02900 2.33958 8.68063 1.40000 0.47289 0.71955 0.80000 0 0 0 GNSS i053 dzwang20(dzwang20)_hao19(hao19)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.66100 38.38000 -1.40705 20.18631 -0.30000 0.72864 0.58758 0.20000 0 0 0 GNSS i404 dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.44557 37.85034 -2.16395 20.08059 -0.70305 0.33593 0.48064 0.94076 0 0 0 GNSS xjyc dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_midas(midas)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
75.23787 39.73987 -0.01126 13.28371 0.39168 0.35301 0.33357 0.92159 0 0 0 GNSS xjwu dzwang20(dzwang20)_dzwang24(dzwang24)_li18(wang17)_midas(midas)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
107.94800 40.78700 2.77971 -1.80098 -0.33787 0.47947 0.59962 0.58196 0 0 0 GNSS d050 hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.58000 34.43300 4.72742 -2.96800 -0.59730 0.62781 0.63652 1.02014 0 0 0 GNSS d073 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
