lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
77.88300 29.85700 5.87608 30.20877 1.10000 1.00000 0 roor
77.56300 29.93900 5.97496 32.91600 1.00000 1.20000 0 saha
79.64800 30.49100 -1.16107 25.32090 1.10000 1.20000 0 tapo
48.21350 30.37780 0.37000 20.35000 0.12000 0.10000 0 abdn
57.89730 26.45720 0.52000 12.38000 0.48000 0.34000 0 angn
56.04610 31.84070 0.40000 12.35000 0.10000 0.10000 0 bahd
50.21690 30.60570 -3.01000 18.41000 0.11000 0.11000 0 bebn
51.21320 35.72870 -1.55000 12.31000 0.44000 0.47000 0 chit
54.41410 34.04010 -0.08000 12.94000 0.59000 0.42000 0 gndg
48.25340 32.66990 -3.76000 15.10000 0.27000 0.28000 0 hosn
46.39740 33.58870 -3.55000 16.78000 0.10000 0.10000 0 illm
47.12470 34.35610 -1.01000 10.44000 1.17000 0.50000 0 kmsh
48.27870 33.43340 -4.61000 14.43000 0.14000 0.13000 0 krad
53.20340 27.36370 3.25000 19.49000 0.22000 0.14000 0 lamd
60.25360 26.25360 2.09000 5.38000 0.44000 0.37000 0 nksr
46.31120 36.22110 -2.44000 15.00000 0.16000 0.23000 0 sagz
50.46860 34.48420 -1.62000 13.04000 0.10000 0.10000 0 salf
51.70610 32.51770 -0.57000 13.10000 0.33000 0.12000 0 sfhn
47.01460 35.25520 -3.30000 14.00000 0.37000 0.35000 0 sndj
57.24850 34.90190 0.59000 8.64000 0.37000 0.54000 0 tptg
56.77190 35.58960 0.27000 9.67000 0.53000 0.56000 0 zman
56.60770 30.83320 -1.06000 13.66000 0.20000 0.25000 0 zrnd
88.93600 26.96500 13.30193 34.63709 1.10000 0.70000 0 jiti
88.79100 27.01000 11.20322 34.09435 1.70000 1.40000 0 sams
88.75300 26.88100 14.91746 37.74052 1.00000 0.60000 0 pmsm
88.73800 26.75100 15.32933 38.79730 1.10000 0.80000 0 brdh
88.70200 27.02400 7.76468 33.63573 1.40000 0.90000 0 ambk
88.56900 26.88900 5.45068 37.34656 1.50000 1.10000 0 bgkt
88.35000 26.71100 7.23752 36.28665 1.90000 1.50000 0 nbuv
88.18500 26.88300 6.41062 37.71900 1.40000 1.00000 0 mirk
24.47300 35.37000 -16.25363 -25.36862 0.27000 0.40000 0 ims1
24.31900 35.18800 -16.70181 -26.80309 0.20000 0.74000 0 rdk1
23.84000 35.35400 -16.88677 -24.70926 0.25000 0.92000 0 seli
23.82300 35.25600 -17.33517 -24.81185 0.42000 0.59000 0 sug1
27.56600 37.69500 -19.71508 -21.76308 0.20000 0.20000 0 avci
27.18100 38.34200 -19.77213 -16.55715 0.50000 0.60000 0 bist
26.83000 38.13700 -21.62625 -28.43991 0.80000 0.90000 0 dbey
27.44300 38.28000 -19.30446 -15.39398 0.60000 0.80000 0 kklr
26.92600 38.31700 -17.54023 -12.91775 0.70000 0.80000 0 paym
26.72200 38.47200 -16.61443 -21.96762 0.60000 0.80000 0 uada
40.73300 39.18200 -14.88888 4.82069 1.67000 2.13000 0 krpr
40.51500 39.21500 -17.17513 5.45740 1.62000 2.13000 0 atap
40.33000 39.03900 -19.39795 8.03176 1.96000 2.58000 0 usvt
40.10500 38.94900 -16.53324 6.37935 0.62000 0.67000 0 klky
50.18600 40.39100 -0.93076 -0.11030 1.60000 2.20000 0 turk
50.08300 40.53800 -0.81633 1.09485 1.60000 2.20000 0 buzo
49.84700 40.41800 1.37202 1.50723 0.40000 0.40000 0 komi
49.36000 39.97200 1.92787 2.03297 1.50000 2.10000 0 qotu
48.97000 40.07400 3.23791 3.95259 1.40000 1.60000 0 gour
48.96400 40.85800 2.31585 3.45223 1.10000 1.50000 0 tara
48.95400 40.57500 3.38739 1.85309 1.50000 1.70000 0 qinj
48.87600 41.47100 -1.22312 3.25486 1.10000 1.70000 0 aziz
48.85900 38.69600 4.30263 13.56079 1.50000 1.90000 0 tuta
48.84800 39.05700 3.03817 12.86069 1.20000 1.70000 0 qizi
48.66200 39.50300 4.98114 12.86949 1.00000 1.30000 0 shix
48.61300 39.11300 4.74292 12.17290 1.20000 1.50000 0 pris
48.59000 38.57200 2.29035 13.47484 1.50000 1.70000 0 hamu
48.53500 38.76700 5.20867 15.07715 1.40000 1.70000 0 almu
48.52800 39.74400 4.20534 10.67636 1.40000 1.70000 0 yast
48.41700 39.58000 2.78902 11.38235 1.70000 2.00000 0 humb
48.39800 39.27600 3.95861 14.68403 1.20000 1.50000 0 karo
48.37800 41.57400 -1.81376 4.88055 1.10000 1.70000 0 yukh
48.29500 39.94200 3.32376 12.88810 1.20000 1.70000 0 101k
48.29400 40.14400 1.54375 10.48763 1.40000 2.10000 0 arsh
48.27800 38.94400 4.92589 15.69105 1.70000 2.10000 0 soxu
48.25300 40.40100 2.36961 12.68932 1.40000 2.00000 0 quru
48.12500 39.71300 2.70115 13.49683 1.20000 1.80000 0 abis
47.95700 40.92500 2.32100 5.30352 1.30000 2.30000 0 vand
47.93100 40.39100 1.16855 9.40579 1.40000 1.80000 0 teze
47.74200 39.73600 4.60349 11.21656 1.40000 1.80000 0 sult
47.72900 40.98000 -1.57359 4.31500 1.00000 1.20000 0 ulud
47.66800 40.48500 3.07733 5.11975 0.90000 1.20000 0 ucar
47.06800 40.57000 3.78491 6.85051 0.90000 1.20000 0 sama
46.53400 40.79600 1.20614 9.17793 1.00000 1.00000 0 kaha
46.50200 41.55900 -0.41835 6.47739 1.40000 1.70000 0 mamk
46.31400 40.70800 4.19689 10.08940 0.90000 1.20000 0 shim
45.69700 40.87300 2.91150 8.82036 0.90000 1.20000 0 magm
45.46600 41.31600 0.95521 8.33216 1.10000 1.40000 0 salo
45.41800 41.11200 1.63425 8.63504 0.70000 0.80000 0 aqst
37.31600 25.05800 3.35119 14.36452 2.13200 0.60300 0 f006
36.31500 26.54400 2.08817 14.40081 2.41100 0.68400 0 f007
35.29000 27.96900 1.70338 12.71279 2.42100 0.68700 0 f008
36.16100 29.14300 0.89884 12.81995 2.43000 0.69000 0 f010
41.80800 27.71100 1.61583 17.36582 1.96600 0.55400 0 f024
43.89800 29.40900 0.19529 18.08098 2.53800 0.72100 0 f026
40.73800 31.09000 -0.85115 15.78785 2.03800 0.57500 0 f027
48.29000 28.24300 1.86875 20.64519 1.89600 0.53400 0 f029
49.93900 26.67200 3.18449 22.27121 2.39600 0.68000 0 f030
48.55000 25.24200 4.36171 20.76816 2.38500 0.67700 0 f037
45.35400 26.57900 3.00324 19.11988 2.06200 0.58200 0 f039
45.57300 28.52700 1.65615 19.17411 2.25700 0.63900 0 f040
37.64800 32.33300 -2.13478 13.23849 0.61000 0.62000 0 asgf
36.81800 32.15600 -3.25691 11.68947 0.57000 0.57000 0 bish
35.58000 30.69800 -0.40395 10.95550 0.75000 0.71000 0 dana
35.45500 30.26500 -1.87855 10.97941 1.22000 1.20000 0 peth
36.56200 31.31900 -2.68951 12.26499 0.63000 0.63000 0 tuba
22.13300 38.36100 -19.71936 -15.49729 1.50000 1.50000 0 c216
22.24000 38.35600 -16.83447 -16.88217 1.50000 1.50000 0 c075
22.44200 38.07900 -19.70422 -19.75333 1.50000 1.50000 0 ca00
22.44400 38.00500 -17.31552 -26.35294 1.50000 1.50000 0 cb01
22.43200 37.96100 -16.62063 -27.05472 1.50000 1.50000 0 cc00
22.53900 38.04800 -16.32215 -22.73956 1.50000 1.50000 0 cf01
22.73100 37.97900 -18.15851 -28.21221 1.50000 1.50000 0 ci00
22.85100 38.02800 -18.86711 -23.39588 1.50000 1.50000 0 cl00
22.72000 38.32400 -18.20526 -21.51426 1.50000 1.50000 0 cr00
22.68500 38.36600 -15.19419 -16.51965 1.50000 1.50000 0 cr89
22.82200 38.26500 -12.52881 -17.69958 1.50000 1.50000 0 cv00
22.05700 38.27600 -13.42146 -21.30761 1.50000 1.50000 0 d004
21.93700 38.30200 -13.90144 -23.82461 1.50000 1.50000 0 n730
22.11500 38.39300 -14.51216 -13.90003 1.50000 1.50000 0 o001
22.02900 38.26300 -15.01996 -25.41180 1.50000 1.50000 0 p000
22.01300 38.27600 -11.71571 -25.71421 1.50000 1.50000 0 p226
22.41200 38.41200 -14.05011 -14.55823 1.50000 1.50000 0 s000
22.13500 38.15200 -16.75147 -25.29677 1.50000 1.50000 0 u815
22.58900 38.30200 -16.49128 -16.23322 1.50000 1.50000 0 w000
22.37100 38.04700 -15.49975 -26.36305 1.50000 1.50000 0 z001
31.68000 40.83000 -6.78791 -0.03925 1.50000 2.00000 0 0013
30.96000 40.60000 -12.49363 -1.88240 1.00000 1.00000 0 0026
28.24000 38.03000 -20.70689 -11.86279 1.00000 1.00000 0 0087
28.14000 39.23000 -23.27368 -7.55566 1.00000 1.00000 0 0088
27.91000 40.09000 -20.97285 -5.33888 1.00000 1.00000 0 0092
27.84000 40.39000 -16.03824 -3.43342 1.20000 1.20000 0 0096
79.27600 21.39400 10.77218 33.44946 0.93000 0.85000 0 nagp
78.60800 25.45200 9.06206 32.31985 0.88000 0.84000 0 jhan
77.97900 30.09500 5.93270 35.31069 1.18000 1.10000 0 raja
77.86800 30.14700 7.74129 28.75045 1.31000 1.12000 0 moha
78.18700 30.19100 5.40903 32.28893 0.92000 0.89000 0 doiw
77.63000 30.27600 5.40772 31.25334 0.81000 0.76000 0 qasi
77.97400 30.28500 6.10659 30.48907 0.77000 0.71000 0 wild
79.09000 30.29800 4.78317 29.22083 1.29000 1.12000 0 ghol
77.86000 30.32900 6.36562 31.84798 0.79000 0.72000 0 saba
79.19400 30.32900 2.62238 29.94899 1.16000 1.10000 0 pokh
78.11500 30.45200 6.96063 29.02882 1.38000 1.28000 0 bata
78.02100 30.45900 4.36104 31.01255 0.73000 0.71000 0 hati
78.61700 30.80600 2.57944 26.88813 1.14000 1.11000 0 bhat
78.75400 31.03700 2.94217 23.39667 1.14000 1.10000 0 hars
75.93800 31.47900 2.93701 29.84127 0.91000 0.89000 0 boha
76.30700 31.53800 4.62250 30.54398 1.02000 0.98000 0 unan
76.81500 31.63400 2.27670 30.89498 0.77000 0.76000 0 rewl
76.29400 31.89700 2.88523 28.95989 0.89000 0.88000 0 jwlm
76.67300 31.91900 3.21212 33.55559 1.36000 1.29000 0 chbg
77.10800 32.06700 -2.06357 23.76646 0.91000 0.89000 0 kulu
75.88100 32.30400 2.70219 29.75503 0.78000 0.77000 0 nurp
77.92100 32.36400 -4.57152 17.47284 1.86000 1.66000 0 kaza
75.36300 32.56500 4.73378 29.71002 1.54000 1.37000 0 hira
77.17500 32.63400 -4.78173 18.41435 1.44000 1.39000 0 jipa
76.68900 32.69800 -2.24975 22.64951 0.91000 0.89000 0 udai
77.42500 32.79800 -1.41459 16.80364 1.80000 1.67000 0 srch
77.80800 33.97200 -1.99350 16.47955 1.25000 1.12000 0 shak
17.95300 42.64500 0.40086 4.26389 0.21000 0.25000 0 anda
17.56500 43.59900 -0.06504 2.16595 0.72000 0.82000 0 cvrs
17.45700 42.87400 0.35721 3.67479 0.14000 0.19000 0 ivan
12.77900 41.75400 0.36668 1.17719 1.35000 1.01000 0 viva
85.00800 27.31600 8.72572 37.34770 1.00000 0.90000 0 het0
82.09500 28.01000 5.57794 33.95923 0.90000 0.90000 0 kus0
81.11600 28.61300 10.79046 34.62547 1.50000 1.50000 0 lmk1
85.32900 28.17100 9.23326 29.85498 1.00000 1.00000 0 sya0
103.02000 46.12000 3.87302 0.43338 1.40000 1.10000 0 arvx
88.42000 50.07000 -1.25377 2.76078 1.50000 1.40000 0 chag
91.62500 47.96300 1.94859 2.02248 1.00000 1.00000 0 hova
85.44000 50.15000 -2.35211 0.10513 1.40000 1.40000 0 kait
87.89000 50.24000 -2.25390 0.15086 1.40000 1.30000 0 kura
100.09500 49.66300 -0.03906 -0.02416 1.10000 1.00000 0 murn
103.64000 51.68000 -1.42833 -1.06347 1.30000 1.40000 0 taly
95.87300 49.61800 -1.04794 1.79893 1.10000 1.00000 0 tes1
84.77000 50.94000 -3.05187 0.19202 1.50000 1.30000 0 ustk
20.85700 49.01700 -0.56474 -0.24339 0.30000 0.30000 0 bran
18.64000 49.39500 -0.83783 0.37004 0.30000 0.30000 0 buko
21.93700 48.89100 -1.10626 0.09568 0.30000 0.30000 0 chlm
20.47200 48.48600 -0.71798 0.19690 0.30000 0.30000 0 domi
19.22000 48.86900 -0.98094 0.23874 0.30000 0.30000 0 dono
17.53100 47.87800 0.22060 0.13418 0.30000 0.30000 0 gabc
18.42500 48.47800 -1.21575 -0.65865 0.30000 0.30000 0 hrus
18.04100 48.77000 -1.16750 0.30186 0.30000 0.30000 0 inov
18.72900 47.83700 -0.72411 0.08111 0.30000 0.30000 0 kams
21.96200 48.41800 -0.11831 0.50604 0.50000 0.50000 0 krch
20.13700 48.88300 -2.26024 0.05770 0.30000 0.30000 0 krho
21.59200 49.36500 -1.42900 -0.25526 0.30000 0.30000 0 kruz
16.94600 48.61900 -1.58552 0.46498 0.30000 0.30000 0 moja
18.98400 48.16500 -0.79844 0.41034 0.30000 0.30000 0 plas
19.49800 48.61600 -1.89792 -0.02152 0.30000 0.30000 0 pola
18.84000 48.51100 -1.09415 0.19028 0.30000 0.30000 0 repi
19.60900 49.05100 -0.90828 -0.01167 0.30000 0.30000 0 roha
19.20100 48.99000 -0.74041 -0.96103 0.30000 0.30000 0 smre
22.27000 49.05000 -1.03349 -0.35551 0.30000 0.30000 0 star
20.71600 48.81700 -1.98152 -1.26349 0.30000 0.30000 0 sved
16.48500 43.79100 -1.21295 3.92289 0.30000 0.40000 0 svil
19.28000 49.14800 -0.52141 -0.65137 0.30000 0.30000 0 vadu
21.68900 48.46500 -0.75262 1.76630 0.30000 0.30000 0 vetr
10.31000 43.54700 -0.41737 1.01894 0.60000 0.60000 0 li02
18.15100 40.05100 0.18715 3.61706 0.60000 0.60000 0 eleu
17.47900 40.75700 1.51720 3.52910 0.50000 0.50000 0 mspe
13.40900 42.52900 0.83363 2.44323 0.22000 0.17000 0 cato
13.51600 42.42100 1.72700 3.77625 0.22000 0.19000 0 infn
13.76700 43.19800 2.16509 2.38144 0.75000 0.55000 0 1251
13.31500 42.55000 -0.05621 2.90080 0.56000 0.54000 0 1391
13.80000 42.59200 0.96146 2.36288 0.40000 0.42000 0 1401
13.92400 42.46100 1.73540 3.90605 0.61000 0.44000 0 1402
13.56500 42.52400 1.03347 2.83759 0.65000 0.65000 0 1405
13.96500 42.57600 0.62156 2.48656 0.65000 0.42000 0 1412
12.81500 42.20400 -0.01642 1.39955 1.09000 0.78000 0 1441
12.80700 42.06100 -1.05220 2.50985 0.72000 0.57000 0 1442
12.50200 42.24600 -0.94654 1.24189 0.55000 0.53000 0 1444
13.39700 42.02700 -0.83173 2.22348 0.44000 0.42000 0 1452
13.07600 42.09100 -0.02366 1.35607 0.50000 0.44000 0 1453
13.81100 42.33100 1.50830 4.54343 0.51000 0.44000 0 1461
13.20400 41.95800 -0.08961 1.89926 0.65000 0.59000 0 1511
14.30600 41.78800 2.04353 3.97546 0.34000 0.39000 0 1532
14.81500 41.92200 0.95888 4.29750 0.56000 0.56000 0 1541
14.73700 41.76000 2.45310 2.76654 0.61000 0.61000 0 1542
14.53400 41.96500 1.44777 3.63062 0.55000 0.56000 0 1543
13.93700 41.54200 -0.44887 1.41759 0.42000 0.52000 0 1601
13.89100 41.40400 -1.03585 0.68654 0.55000 0.45000 0 1602
14.32600 41.58700 0.03899 3.98700 0.30000 0.31000 0 1611
14.39900 41.46500 0.31223 3.03856 0.37000 0.45000 0 1612
14.12700 41.57900 0.32958 2.38218 0.62000 0.42000 0 1614
14.54600 41.61400 0.61831 3.42142 0.37000 0.37000 0 1624
13.67000 42.25300 0.79138 3.60966 0.88000 0.56000 0 capo
13.74600 42.37900 1.79736 2.37205 0.60000 0.74000 0 cast
14.83200 41.69500 0.89517 4.12876 0.36000 0.36000 0 cgua
14.94400 41.66800 0.17542 3.51098 0.36000 0.36000 0 croc
14.80000 41.70900 2.34442 3.50798 0.71000 0.72000 0 lese
13.26100 42.14100 0.77491 1.50032 0.72000 0.62000 0 to13
53.73900 36.23600 -4.64364 5.51247 0.71000 0.72000 0 kaho
51.41000 35.88200 -2.68823 10.69585 0.55000 0.55000 0 gtcl
26.86700 38.17400 -21.42411 -15.61665 1.15000 1.22000 0 aske
27.04100 38.25700 -22.48621 -16.89404 1.73000 1.88000 0 ctal
27.08400 38.15600 -21.76465 -15.04257 1.08000 1.12000 0 esen
27.18600 38.31900 -21.93765 -16.54126 1.30000 1.39000 0 gemr
27.11700 38.29600 -19.39646 -15.86207 1.23000 1.31000 0 gorc
26.59900 38.18300 -19.23315 -17.86116 1.34000 1.42000 0 kokr
27.01200 38.20900 -23.12584 -17.36395 1.27000 1.35000 0 ptkv
26.99600 38.26700 -22.83548 -15.31474 1.17000 1.25000 0 traz
26.78100 38.26500 -21.53554 -19.25738 1.10000 1.16000 0 turg
26.94700 38.09200 -21.41360 -16.35492 1.14000 1.19000 0 urkm
26.65800 38.22900 -20.50409 -18.97022 1.24000 1.35000 0 yaci
27.03600 38.21600 -19.78546 -18.51385 1.28000 1.35000 0 ykoy
22.44500 38.91600 -14.50174 -14.94278 3.40000 2.90000 0 cg14
22.49900 38.61400 -8.85747 -12.73725 1.20000 1.10000 0 cg23
23.54100 37.75600 -18.42253 -30.94869 3.20000 3.00000 0 afia
24.06500 38.16600 -16.59054 -25.88160 4.60000 3.80000 0 agma
22.86100 38.62400 -10.35566 -21.03598 0.60000 0.60000 0 cg24
23.34100 38.78500 -13.88496 -22.57499 0.70000 0.80000 0 cg26
22.79000 38.52500 -13.33943 -17.84476 1.00000 0.80000 0 cg29
23.58700 38.64300 -12.06389 -24.14345 0.50000 0.60000 0 cg36
23.71800 38.63200 -15.36229 -24.92689 0.60000 0.60000 0 cg37
22.86400 38.26100 -12.29874 -19.43513 1.30000 1.30000 0 cg45
23.02900 38.25300 -16.49888 -22.31374 0.80000 0.70000 0 cg46
22.94500 38.02100 -16.16125 -27.22443 0.40000 0.40000 0 cg47
23.20600 37.47500 -24.27683 -27.19055 3.00000 2.90000 0 ddym
23.06800 37.70900 -17.71293 -31.50814 2.00000 2.00000 0 dmna
22.08500 38.21500 -13.28517 -27.93334 0.70000 0.80000 0 e106
22.38900 39.91200 -1.25623 -8.99636 0.40000 0.50000 0 gdmn
23.45900 37.32800 -18.95508 -29.25805 0.70000 0.70000 0 hydr
23.29900 37.44200 -21.57188 -26.87908 2.30000 1.80000 0 ilok
22.68700 37.52500 -19.18087 -28.75645 2.50000 2.40000 0 kive
23.11400 37.41400 -19.36597 -24.20272 0.60000 0.60000 0 koil
24.38300 36.67600 -18.35581 -28.94037 0.70000 0.70000 0 mils
23.27200 39.18200 -6.24710 -14.68415 0.60000 0.70000 0 mkrh
22.64400 37.75000 -17.51584 -24.46225 3.00000 2.90000 0 mldr
22.25200 37.17100 -21.02183 -27.81111 0.50000 0.60000 0 mlvn
25.33300 37.48700 -17.98905 -26.81934 0.60000 0.60000 0 mykn
24.43800 38.05800 -16.27618 -26.73402 0.60000 0.60000 0 ochi
23.17200 37.29600 -21.24765 -28.79463 3.00000 2.80000 0 phel
23.70100 38.14500 -16.48571 -25.72803 0.60000 0.70000 0 prni
22.23900 38.18100 -13.58139 -22.81414 1.50000 1.50000 0 t000
21.39400 39.63400 -1.50393 -5.12259 0.40000 0.50000 0 trig
24.36800 37.62300 -18.00609 -28.04276 1.90000 1.80000 0 tzia
23.46900 37.46400 -23.97630 -28.65763 2.50000 2.50000 0 vrms
20.19400 39.19400 -0.82215 1.62651 2.60000 3.00000 0 gaio
94.50800 24.86800 1.08469 22.89455 0.19000 0.17000 0 chas
94.36000 25.10900 2.64891 22.74058 0.26000 0.23000 0 ukhr
94.29000 24.25800 0.63140 22.55041 0.40000 0.34000 0 more
94.19900 25.65200 7.69494 27.55169 0.60000 0.54000 0 chak
94.14600 24.38400 1.77549 22.59763 0.49000 0.43000 0 teng
94.03500 25.71800 9.50528 27.93327 0.62000 0.54000 0 zubu
94.01300 25.26100 2.88702 25.68738 0.21000 0.18000 0 sena
94.00900 24.36300 0.79461 23.70690 0.25000 0.22000 0 chan
93.78500 24.81700 3.38490 27.00918 0.41000 0.37000 0 kjrk
93.67900 24.34400 2.26050 24.21850 0.19000 0.16000 0 ccpr
93.62400 24.33100 -1.42980 30.82193 0.70000 0.62000 0 heng
93.55900 24.82100 7.55053 29.94216 0.30000 0.26000 0 awng
93.31300 23.48000 4.75517 30.96036 0.25000 0.22000 0 cham
93.12800 24.79600 7.37442 32.02394 0.34000 0.30000 0 jiri
93.08700 23.61100 4.52722 32.44213 0.23000 0.19000 0 kkhl
93.08200 23.20200 4.43242 32.51099 0.36000 0.30000 0 lgdr
93.06400 23.12900 4.41016 31.84593 0.40000 0.34000 0 nvpi
92.90100 23.17500 5.71177 32.43761 0.37000 0.32000 0 btlg
92.86900 24.81400 8.73736 32.53638 0.36000 0.32000 0 kash
92.85600 23.32900 6.75368 33.27372 0.58000 0.49000 0 srcp
92.73100 24.37100 6.38017 33.71547 0.27000 0.24000 0 klsb
92.68500 23.30600 5.28391 33.56313 0.48000 0.42000 0 brpi
92.49000 23.94300 6.18101 33.83423 0.24000 0.20000 0 mamt
91.82100 37.88700 9.03526 11.66334 1.50000 1.40000 0 mang
90.13100 38.03100 3.38007 10.72094 3.80000 4.10000 0 cool
13.15000 38.70000 -0.09422 1.16899 1.20000 1.40000 0 usti
119.43900 23.21300 0.85729 1.20223 0.39500 0.29600 0 s002
77.52200 34.82300 -0.78184 20.43281 4.60000 1.90000 0 tksh
78.65500 33.57600 -1.46541 15.49060 2.70000 1.10000 0 chus
94.72800 29.68400 12.19912 6.05783 3.50000 1.20000 0 bayi
20.78400 40.85200 -0.81461 -3.55689 0.98000 0.98300 0 alar
19.57600 42.31700 0.36553 -0.23885 1.19900 1.20600 0 bzhe
19.93600 40.32200 -2.15677 0.60581 0.94600 0.95000 0 duka
19.43700 42.33300 -1.12687 0.68284 1.22900 1.23500 0 hoti
20.09200 40.20900 -3.05429 -1.30406 0.96100 0.96600 0 labo
20.63100 41.06300 0.66080 -1.85118 1.29500 1.29900 0 lini
20.07200 41.03300 -0.23561 -2.62882 0.88400 0.88900 0 lixh
19.95400 41.21000 -1.29966 -1.17267 0.93800 0.94300 0 mush
19.49400 40.36500 0.58072 2.37900 0.97800 0.97700 0 rrad
19.44400 42.06100 -0.01873 -0.12087 1.25100 1.26000 0 shir
20.87900 40.73600 1.69619 -2.95801 0.95600 0.95900 0 zvez
48.79700 38.63500 3.84356 12.17161 1.80000 1.90000 0 asta
50.32900 40.40400 0.35756 2.59439 2.10000 2.20000 0 gurk
44.57500 39.88100 2.21891 6.47729 1.40000 1.30000 0 kho0
27.94800 42.10200 -2.18371 -1.26454 1.40000 1.20000 0 ahtg
25.18400 43.58000 -0.00326 0.40739 0.90000 0.80000 0 tata
24.63400 43.36200 0.20117 -2.09755 1.30000 1.30000 0 kail
23.55000 42.99000 -0.09235 -1.80818 1.10000 1.10000 0 kozn
23.28000 42.56000 -1.88518 -2.30975 0.90000 0.90000 0 cher
22.77300 43.61100 -0.09966 -2.01618 0.50000 0.50000 0 varb
21.15000 41.32400 -0.46227 -3.82927 0.70000 0.60000 0 m121
89.24000 29.70000 13.71823 23.01924 0.59000 0.56000 0 dana
104.42600 43.58700 3.49617 -1.08105 1.43000 0.59000 0 dala
103.52400 48.80100 0.38109 0.42732 0.34000 0.31000 0 bulg
103.28200 50.38200 0.51195 1.92926 0.93000 0.81000 0 zakm
102.99600 51.91800 -1.13916 -2.29673 1.59000 1.40000 0 tory
102.96300 49.28800 1.00101 0.16694 0.46000 0.42000 0 ssel
102.80900 49.45500 -0.48147 0.89924 0.40000 0.39000 0 nsel
102.66400 51.76500 -1.41069 0.82901 0.43000 0.40000 0 akhl
102.34800 51.60100 -2.30289 0.74490 1.28000 1.28000 0 hara
101.79600 47.52000 2.06889 -0.30020 0.56000 0.51000 0 tset
101.60900 50.10000 -0.31951 2.74063 0.33000 0.29000 0 erbl
101.44100 45.66600 0.26262 -1.75130 0.50000 0.41000 0 teeg
101.30600 43.08500 2.34592 -0.50489 1.20000 0.51000 0 undu
100.91500 51.62300 -2.42733 -1.35843 0.17000 0.15000 0 mond
100.79000 44.46600 3.20744 -0.25827 1.08000 0.52000 0 khar
98.97600 50.17800 0.30578 -1.70285 0.42000 0.36000 0 bzur
98.80100 48.70700 2.58864 -1.13924 0.58000 0.39000 0 ikul
98.04900 49.20700 1.17546 -0.68619 0.46000 0.38000 0 bol1
97.97600 49.07600 2.89856 0.86472 0.50000 0.43000 0 bol2
96.78000 47.61300 1.72099 0.49551 0.91000 0.56000 0 ulia
96.25200 46.55400 3.19290 2.49517 0.85000 0.52000 0 alta
95.02300 50.25000 -1.07626 1.99312 0.89000 0.57000 0 erzn
92.07800 49.97100 1.15213 2.44900 0.81000 0.39000 0 ulaa
91.19800 51.33400 -0.16168 0.83205 0.65000 0.32000 0 chad
89.93800 48.98200 2.34451 3.26048 0.68000 0.32000 0 ulgi
17.10100 45.59300 1.49165 1.51664 1.00000 1.00000 0 novo
16.59800 43.14400 0.75748 4.41283 1.00000 1.00000 0 svet
23.73900 41.63000 -0.06320 -3.21794 0.50000 0.40000 0 bani
24.17300 41.64500 -0.76281 -3.25332 0.50000 0.40000 0 dosp
23.17700 42.02300 0.98192 -2.27209 0.50000 0.40000 0 hurs
23.17600 41.76900 0.45422 -3.07195 0.50000 0.40000 0 kres
23.04100 40.64000 0.82777 -7.25952 0.60000 0.50000 0 asve
24.20100 40.91600 0.95605 -4.65502 0.50000 0.50000 0 elef
23.84800 40.43600 -1.29683 -7.52541 0.60000 0.50000 0 ieri
22.83300 41.00900 -0.53008 -5.94293 0.50000 0.40000 0 klki
23.54000 40.85500 -0.14912 -6.20126 0.50000 0.40000 0 laga
22.89300 40.76100 -0.45806 -7.34744 0.50000 0.40000 0 meli
23.85600 40.84000 0.14832 -4.32661 0.50000 0.40000 0 mesl
23.14500 40.44000 -0.89505 -8.46823 0.60000 0.40000 0 mono
23.70000 40.21900 -1.82057 -9.11346 0.60000 0.50000 0 niki
23.36200 40.64200 -0.77208 -7.68579 0.50000 0.40000 0 plat
23.33100 40.35600 -0.90411 -9.58329 0.60000 0.50000 0 sema
23.56700 41.13400 -0.51771 -4.20335 0.50000 0.40000 0 sere
22.43800 41.09600 -0.12061 -6.11027 0.50000 0.40000 0 skra
23.65400 40.55800 -1.28304 -7.21007 0.60000 0.50000 0 varv
20.79900 37.67500 -14.07459 -14.91123 0.50000 0.60000 0 logo
22.94800 36.71800 -16.99311 -24.09160 0.60000 0.70000 0 veli
26.29700 35.30500 -13.56799 -28.60910 1.90000 2.10000 0 kiri
23.86400 39.16500 -10.62857 -19.50548 0.20000 0.20000 0 alon
24.98900 39.54000 -13.63383 -16.09472 0.20000 0.20000 0 efss
23.22200 39.30600 -5.93084 -14.11104 0.10000 0.20000 0 neoh
25.47300 40.47600 -2.14772 -3.19061 0.20000 0.30000 0 smtz
19.85400 39.52400 -2.43215 1.75517 0.30000 0.40000 0 amat
22.62000 39.49000 -4.33269 -10.31780 0.30000 0.30000 0 cg01
22.24100 39.60800 -3.33390 -10.12139 0.30000 0.30000 0 cg02
23.66800 39.14700 -9.22799 -20.70730 0.70000 0.70000 0 cg11
23.91500 39.20700 -10.12956 -20.40447 0.30000 0.40000 0 cg12
22.62300 38.65100 -9.02139 -12.91642 0.90000 1.00000 0 cg20
22.41300 36.47500 -22.78973 -24.81704 0.70000 0.80000 0 germ
20.37200 38.22100 -6.61367 -2.83812 2.50000 2.60000 0 k2am
21.13600 37.94100 -14.21047 -19.43056 0.70000 0.90000 0 kill
25.37900 37.44900 -18.60433 -26.08875 0.20000 0.20000 0 mkn2
