lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
112.13000 40.71000 0.00000 0.00000 1.36700 1000.00000 1000.00000 0.84700 0 0 0 leve
112.89000 40.49000 0.00000 0.00000 1.65700 1000.00000 1000.00000 0.81000 0 0 0 leve
111.84000 40.37000 0.00000 0.00000 2.29900 1000.00000 1000.00000 1.06900 0 0 0 leve
111.97000 40.32000 0.00000 0.00000 2.35300 1000.00000 1000.00000 1.12500 0 0 0 leve
111.99000 40.30000 0.00000 0.00000 2.40500 1000.00000 1000.00000 1.13400 0 0 0 leve
112.04000 40.26000 0.00000 0.00000 2.59300 1000.00000 1000.00000 1.15900 0 0 0 leve
112.14000 40.25000 0.00000 0.00000 2.71800 1000.00000 1000.00000 1.19700 0 0 0 leve
112.17000 40.27000 0.00000 0.00000 2.34100 1000.00000 1000.00000 1.21100 0 0 0 leve
112.32000 40.23000 0.00000 0.00000 2.56900 1000.00000 1000.00000 1.27500 0 0 0 leve
112.39000 40.07000 0.00000 0.00000 2.70300 1000.00000 1000.00000 1.33700 0 0 0 leve
112.40000 40.05000 0.00000 0.00000 2.87900 1000.00000 1000.00000 1.34400 0 0 0 leve
112.43000 40.03000 0.00000 0.00000 2.80200 1000.00000 1000.00000 1.35500 0 0 0 leve
112.45000 40.01000 0.00000 0.00000 2.76000 1000.00000 1000.00000 1.36500 0 0 0 leve
112.59000 39.99000 0.00000 0.00000 2.73300 1000.00000 1000.00000 1.41000 0 0 0 leve
112.63000 40.00000 0.00000 0.00000 2.88400 1000.00000 1000.00000 1.41800 0 0 0 leve
112.66000 40.01000 0.00000 0.00000 2.81700 1000.00000 1000.00000 1.42700 0 0 0 leve
112.69000 40.01000 0.00000 0.00000 2.49900 1000.00000 1000.00000 1.43600 0 0 0 leve
111.69000 40.69000 0.00000 0.00000 -4.43400 1000.00000 1000.00000 0.94700 0 0 0 leve
111.73000 40.64000 0.00000 0.00000 -4.58500 1000.00000 1000.00000 0.96800 0 0 0 leve
111.72000 40.60000 0.00000 0.00000 -3.35400 1000.00000 1000.00000 0.98000 0 0 0 leve
111.74000 40.53000 0.00000 0.00000 -0.21900 1000.00000 1000.00000 1.00400 0 0 0 leve
112.98000 39.08000 0.00000 0.00000 0.52300 1000.00000 1000.00000 0.86000 0 0 0 leve
113.02000 39.10000 0.00000 0.00000 -0.31400 1000.00000 1000.00000 0.87300 0 0 0 leve
113.33000 39.20000 0.00000 0.00000 0.30200 1000.00000 1000.00000 0.94200 0 0 0 leve
113.41000 39.23000 0.00000 0.00000 0.55800 1000.00000 1000.00000 0.95400 0 0 0 leve
113.44000 39.23000 0.00000 0.00000 -0.18500 1000.00000 1000.00000 0.95800 0 0 0 leve
113.51000 39.25000 0.00000 0.00000 0.12400 1000.00000 1000.00000 0.96700 0 0 0 leve
113.64000 39.27000 0.00000 0.00000 -0.50300 1000.00000 1000.00000 0.97900 0 0 0 leve
113.67000 39.28000 0.00000 0.00000 -0.34600 1000.00000 1000.00000 0.98100 0 0 0 leve
113.70000 39.29000 0.00000 0.00000 -0.39900 1000.00000 1000.00000 0.98300 0 0 0 leve
113.75000 39.27000 0.00000 0.00000 -0.36600 1000.00000 1000.00000 0.98500 0 0 0 leve
113.85000 39.22000 0.00000 0.00000 0.61800 1000.00000 1000.00000 0.98800 0 0 0 leve
113.86000 39.20000 0.00000 0.00000 0.49900 1000.00000 1000.00000 0.98800 0 0 0 leve
113.97000 39.13000 0.00000 0.00000 0.68800 1000.00000 1000.00000 0.98000 0 0 0 leve
114.04000 39.18000 0.00000 0.00000 0.66200 1000.00000 1000.00000 0.97100 0 0 0 leve
114.11000 39.21000 0.00000 0.00000 0.47500 1000.00000 1000.00000 0.95800 0 0 0 leve
114.14000 39.19000 0.00000 0.00000 0.51100 1000.00000 1000.00000 0.95300 0 0 0 leve
114.25000 39.18000 0.00000 0.00000 0.72900 1000.00000 1000.00000 0.93400 0 0 0 leve
113.17000 39.91000 0.00000 0.00000 -2.05000 1000.00000 1000.00000 0.86400 0 0 0 leve
113.12000 39.85000 0.00000 0.00000 -2.19300 1000.00000 1000.00000 0.86200 0 0 0 leve
112.97000 39.76000 0.00000 0.00000 -1.11700 1000.00000 1000.00000 0.82400 0 0 0 leve
112.74000 38.86000 0.00000 0.00000 0.10400 1000.00000 1000.00000 0.83600 0 0 0 leve
112.71000 38.65000 0.00000 0.00000 1.11600 1000.00000 1000.00000 0.85400 0 0 0 leve
112.72000 38.53000 0.00000 0.00000 -2.76900 1000.00000 1000.00000 0.88500 0 0 0 leve
112.74000 38.43000 0.00000 0.00000 -2.92500 1000.00000 1000.00000 0.89200 0 0 0 leve
112.75000 38.40000 0.00000 0.00000 1.51000 1000.00000 1000.00000 0.88900 0 0 0 leve
111.45000 38.44000 0.00000 0.00000 2.22500 1000.00000 1000.00000 1.18300 0 0 0 leve
111.49000 38.43000 0.00000 0.00000 1.10000 1000.00000 1000.00000 1.18300 0 0 0 leve
111.68000 38.29000 0.00000 0.00000 1.24700 1000.00000 1000.00000 1.17500 0 0 0 leve
111.78000 38.37000 0.00000 0.00000 2.06100 1000.00000 1000.00000 1.16300 0 0 0 leve
111.80000 38.36000 0.00000 0.00000 2.27000 1000.00000 1000.00000 1.16100 0 0 0 leve
111.83000 38.34000 0.00000 0.00000 2.31700 1000.00000 1000.00000 1.15700 0 0 0 leve
111.91000 38.34000 0.00000 0.00000 1.68000 1000.00000 1000.00000 1.14700 0 0 0 leve
112.07000 38.35000 0.00000 0.00000 1.96500 1000.00000 1000.00000 1.12500 0 0 0 leve
112.11000 38.33000 0.00000 0.00000 1.40300 1000.00000 1000.00000 1.11800 0 0 0 leve
112.18000 38.32000 0.00000 0.00000 1.74800 1000.00000 1000.00000 1.10600 0 0 0 leve
112.22000 38.33000 0.00000 0.00000 1.68600 1000.00000 1000.00000 1.09900 0 0 0 leve
112.35000 38.32000 0.00000 0.00000 1.78600 1000.00000 1000.00000 1.06300 0 0 0 leve
112.53000 38.39000 0.00000 0.00000 1.92400 1000.00000 1000.00000 1.01500 0 0 0 leve
112.64000 38.03000 0.00000 0.00000 -0.90000 1000.00000 1000.00000 0.84300 0 0 0 leve
112.73000 37.70000 0.00000 0.00000 -6.32000 1000.00000 1000.00000 0.93100 0 0 0 leve
112.73000 37.68000 0.00000 0.00000 -5.34000 1000.00000 1000.00000 0.93300 0 0 0 leve
112.74000 37.64000 0.00000 0.00000 -1.38800 1000.00000 1000.00000 0.93300 0 0 0 leve
112.67000 37.51000 0.00000 0.00000 -3.50300 1000.00000 1000.00000 0.92400 0 0 0 leve
112.56000 37.42000 0.00000 0.00000 -10.31900 1000.00000 1000.00000 0.90500 0 0 0 leve
112.30000 37.34000 0.00000 0.00000 -14.20900 1000.00000 1000.00000 0.90100 0 0 0 leve
111.77000 37.27000 0.00000 0.00000 1.00500 1000.00000 1000.00000 0.88400 0 0 0 leve
111.82000 37.26000 0.00000 0.00000 -8.68400 1000.00000 1000.00000 0.89500 0 0 0 leve
111.92000 37.24000 0.00000 0.00000 -10.98100 1000.00000 1000.00000 0.90800 0 0 0 leve
112.16000 37.20000 0.00000 0.00000 -7.16400 1000.00000 1000.00000 0.97400 0 0 0 leve
112.03000 37.11000 0.00000 0.00000 -2.45200 1000.00000 1000.00000 1.01000 0 0 0 leve
111.90000 36.94000 0.00000 0.00000 0.20300 1000.00000 1000.00000 1.05000 0 0 0 leve
111.74000 36.82000 0.00000 0.00000 1.25700 1000.00000 1000.00000 1.06800 0 0 0 leve
111.70000 36.50000 0.00000 0.00000 0.52400 1000.00000 1000.00000 1.04900 0 0 0 leve
111.70000 36.47000 0.00000 0.00000 -2.33100 1000.00000 1000.00000 1.04400 0 0 0 leve
111.69000 36.44000 0.00000 0.00000 1.52700 1000.00000 1000.00000 1.03900 0 0 0 leve
111.67000 36.41000 0.00000 0.00000 2.06200 1000.00000 1000.00000 1.03300 0 0 0 leve
111.72000 36.34000 0.00000 0.00000 0.88300 1000.00000 1000.00000 1.01700 0 0 0 leve
111.72000 36.30000 0.00000 0.00000 0.68200 1000.00000 1000.00000 1.01100 0 0 0 leve
111.60000 36.18000 0.00000 0.00000 1.64700 1000.00000 1000.00000 0.95700 0 0 0 leve
110.88000 36.50000 0.00000 0.00000 2.76700 1000.00000 1000.00000 0.95900 0 0 0 leve
111.01000 36.45000 0.00000 0.00000 2.67100 1000.00000 1000.00000 0.98800 0 0 0 leve
111.06000 36.42000 0.00000 0.00000 2.68800 1000.00000 1000.00000 0.99800 0 0 0 leve
111.20000 36.36000 0.00000 0.00000 1.82800 1000.00000 1000.00000 1.01400 0 0 0 leve
111.11000 37.47000 0.00000 0.00000 0.65600 1000.00000 1000.00000 0.82700 0 0 0 leve
111.13000 37.44000 0.00000 0.00000 0.09700 1000.00000 1000.00000 0.84100 0 0 0 leve
111.17000 37.37000 0.00000 0.00000 1.21900 1000.00000 1000.00000 0.87500 0 0 0 leve
111.19000 37.34000 0.00000 0.00000 3.08600 1000.00000 1000.00000 0.88800 0 0 0 leve
111.20000 37.31000 0.00000 0.00000 3.10600 1000.00000 1000.00000 0.89900 0 0 0 leve
111.22000 37.23000 0.00000 0.00000 3.30300 1000.00000 1000.00000 0.93000 0 0 0 leve
111.23000 37.20000 0.00000 0.00000 2.87600 1000.00000 1000.00000 0.93900 0 0 0 leve
111.35000 37.10000 0.00000 0.00000 3.07200 1000.00000 1000.00000 0.97500 0 0 0 leve
111.31000 37.05000 0.00000 0.00000 3.24500 1000.00000 1000.00000 0.98500 0 0 0 leve
111.30000 37.02000 0.00000 0.00000 3.23100 1000.00000 1000.00000 0.98800 0 0 0 leve
111.27000 37.01000 0.00000 0.00000 3.13700 1000.00000 1000.00000 0.99400 0 0 0 leve
111.24000 37.00000 0.00000 0.00000 3.19700 1000.00000 1000.00000 0.99700 0 0 0 leve
111.17000 36.94000 0.00000 0.00000 3.15700 1000.00000 1000.00000 1.00400 0 0 0 leve
111.16000 36.92000 0.00000 0.00000 3.03300 1000.00000 1000.00000 1.00500 0 0 0 leve
111.13000 36.90000 0.00000 0.00000 3.33100 1000.00000 1000.00000 1.00600 0 0 0 leve
110.97000 36.76000 0.00000 0.00000 2.83300 1000.00000 1000.00000 1.00300 0 0 0 leve
110.92000 36.65000 0.00000 0.00000 2.75700 1000.00000 1000.00000 0.99200 0 0 0 leve
110.93000 36.62000 0.00000 0.00000 2.95700 1000.00000 1000.00000 0.98800 0 0 0 leve
110.89000 36.58000 0.00000 0.00000 3.17900 1000.00000 1000.00000 0.98000 0 0 0 leve
112.45000 37.33000 0.00000 0.00000 -2.43100 1000.00000 1000.00000 0.96600 0 0 0 leve
112.48000 37.22000 0.00000 0.00000 2.63100 1000.00000 1000.00000 1.00100 0 0 0 leve
112.49000 37.19000 0.00000 0.00000 2.46700 1000.00000 1000.00000 1.00900 0 0 0 leve
112.50000 37.09000 0.00000 0.00000 2.18600 1000.00000 1000.00000 1.03300 0 0 0 leve
112.53000 37.06000 0.00000 0.00000 1.84800 1000.00000 1000.00000 1.04000 0 0 0 leve
112.56000 36.99000 0.00000 0.00000 2.21300 1000.00000 1000.00000 1.05200 0 0 0 leve
112.59000 36.97000 0.00000 0.00000 2.28100 1000.00000 1000.00000 1.05500 0 0 0 leve
112.62000 36.86000 0.00000 0.00000 2.09800 1000.00000 1000.00000 1.06400 0 0 0 leve
112.71000 36.74000 0.00000 0.00000 1.19200 1000.00000 1000.00000 1.06800 0 0 0 leve
112.77000 36.61000 0.00000 0.00000 1.95300 1000.00000 1000.00000 1.06300 0 0 0 leve
112.81000 36.57000 0.00000 0.00000 1.87500 1000.00000 1000.00000 1.06000 0 0 0 leve
112.83000 36.55000 0.00000 0.00000 1.57500 1000.00000 1000.00000 1.05800 0 0 0 leve
112.87000 36.53000 0.00000 0.00000 0.31600 1000.00000 1000.00000 1.05400 0 0 0 leve
113.10000 36.36000 0.00000 0.00000 0.80400 1000.00000 1000.00000 1.00100 0 0 0 leve
113.12000 36.28000 0.00000 0.00000 1.24300 1000.00000 1000.00000 0.97400 0 0 0 leve
112.86000 35.76000 0.00000 0.00000 1.81500 1000.00000 1000.00000 0.91100 0 0 0 leve
113.04000 36.13000 0.00000 0.00000 -6.41800 1000.00000 1000.00000 0.90500 0 0 0 leve
111.51000 35.65000 0.00000 0.00000 0.83900 1000.00000 1000.00000 0.82000 0 0 0 leve
111.55000 35.67000 0.00000 0.00000 0.55500 1000.00000 1000.00000 0.82500 0 0 0 leve
111.75000 35.74000 0.00000 0.00000 0.43100 1000.00000 1000.00000 0.83100 0 0 0 leve
111.80000 35.75000 0.00000 0.00000 0.79800 1000.00000 1000.00000 0.82500 0 0 0 leve
112.05000 35.74000 0.00000 0.00000 2.52000 1000.00000 1000.00000 0.80300 0 0 0 leve
112.58000 35.71000 0.00000 0.00000 1.11500 1000.00000 1000.00000 0.90100 0 0 0 leve
112.64000 35.71000 0.00000 0.00000 -0.05100 1000.00000 1000.00000 0.91000 0 0 0 leve
112.70000 35.73000 0.00000 0.00000 1.48700 1000.00000 1000.00000 0.91500 0 0 0 leve
111.46000 35.98000 0.00000 0.00000 -3.06800 1000.00000 1000.00000 0.94100 0 0 0 leve
111.46000 35.79000 0.00000 0.00000 1.28800 1000.00000 1000.00000 0.88700 0 0 0 leve
110.97000 35.60000 0.00000 0.00000 -1.72300 1000.00000 1000.00000 0.86700 0 0 0 leve
111.07000 35.60000 0.00000 0.00000 -0.25900 1000.00000 1000.00000 0.83400 0 0 0 leve
111.14000 35.60000 0.00000 0.00000 -0.93700 1000.00000 1000.00000 0.83800 0 0 0 leve
111.44000 35.63000 0.00000 0.00000 -4.30200 1000.00000 1000.00000 0.83000 0 0 0 leve
110.78000 36.47000 0.00000 0.00000 2.98400 1000.00000 1000.00000 0.96800 0 0 0 leve
110.82000 36.35000 0.00000 0.00000 2.69000 1000.00000 1000.00000 0.97000 0 0 0 leve
110.76000 36.23000 0.00000 0.00000 1.67300 1000.00000 1000.00000 0.95500 0 0 0 leve
110.74000 36.21000 0.00000 0.00000 2.25000 1000.00000 1000.00000 0.95300 0 0 0 leve
110.71000 36.15000 0.00000 0.00000 1.44500 1000.00000 1000.00000 0.95200 0 0 0 leve
110.75000 36.04000 0.00000 0.00000 2.81900 1000.00000 1000.00000 0.93300 0 0 0 leve
110.78000 36.04000 0.00000 0.00000 3.02700 1000.00000 1000.00000 0.93100 0 0 0 leve
110.83000 36.01000 0.00000 0.00000 2.75500 1000.00000 1000.00000 0.92600 0 0 0 leve
110.76000 35.94000 0.00000 0.00000 2.41600 1000.00000 1000.00000 0.91500 0 0 0 leve
110.74000 35.93000 0.00000 0.00000 1.00300 1000.00000 1000.00000 0.91800 0 0 0 leve
111.38000 35.62000 0.00000 0.00000 -4.57900 1000.00000 1000.00000 0.80600 0 0 0 leve
111.35000 35.60000 0.00000 0.00000 -4.17500 1000.00000 1000.00000 0.80800 0 0 0 leve
111.31000 35.43000 0.00000 0.00000 -18.01500 1000.00000 1000.00000 0.81900 0 0 0 leve
111.19000 34.96000 0.00000 0.00000 1.35000 1000.00000 1000.00000 0.76400 0 0 0 leve
110.71000 35.43000 0.00000 0.00000 0.02700 1000.00000 1000.00000 0.86600 0 0 0 leve
110.63000 35.43000 0.00000 0.00000 1.18300 1000.00000 1000.00000 0.87100 0 0 0 leve
110.60000 35.40000 0.00000 0.00000 -10.03500 1000.00000 1000.00000 0.88400 0 0 0 leve
110.55000 35.35000 0.00000 0.00000 0.65400 1000.00000 1000.00000 0.88900 0 0 0 leve
110.55000 35.31000 0.00000 0.00000 2.42300 1000.00000 1000.00000 0.87800 0 0 0 leve
110.48000 35.17000 0.00000 0.00000 2.22100 1000.00000 1000.00000 0.88200 0 0 0 leve
110.51000 35.10000 0.00000 0.00000 1.37100 1000.00000 1000.00000 0.90100 0 0 0 leve
110.45000 34.99000 0.00000 0.00000 -1.48400 1000.00000 1000.00000 0.88900 0 0 0 leve
110.42000 34.94000 0.00000 0.00000 0.14700 1000.00000 1000.00000 0.87900 0 0 0 leve
110.43000 34.90000 0.00000 0.00000 -1.18700 1000.00000 1000.00000 0.88900 0 0 0 leve
110.44000 34.86000 0.00000 0.00000 -5.42900 1000.00000 1000.00000 0.89200 0 0 0 leve
110.35000 34.84000 0.00000 0.00000 -1.19600 1000.00000 1000.00000 0.87100 0 0 0 leve
110.32000 34.65000 0.00000 0.00000 -0.51300 1000.00000 1000.00000 0.85300 0 0 0 leve
110.41000 34.54000 0.00000 0.00000 1.55800 1000.00000 1000.00000 0.76700 0 0 0 leve
110.65000 34.56000 0.00000 0.00000 -6.68100 1000.00000 1000.00000 0.80800 0 0 0 leve
110.70000 34.58000 0.00000 0.00000 1.53100 1000.00000 1000.00000 0.79300 0 0 0 leve
99.84000 27.52000 0.00000 0.00000 -2.44900 1000.00000 1000.00000 1.36800 0 0 0 leve
99.92000 27.42000 0.00000 0.00000 -2.39600 1000.00000 1000.00000 1.43500 0 0 0 leve
99.96000 27.34000 0.00000 0.00000 -3.93800 1000.00000 1000.00000 1.48600 0 0 0 leve
100.02000 27.25000 0.00000 0.00000 -3.22500 1000.00000 1000.00000 1.55400 0 0 0 leve
100.04000 27.21000 0.00000 0.00000 -3.29500 1000.00000 1000.00000 1.57100 0 0 0 leve
100.05000 27.18000 0.00000 0.00000 -3.59600 1000.00000 1000.00000 1.58100 0 0 0 leve
100.07000 27.09000 0.00000 0.00000 -3.26900 1000.00000 1000.00000 1.62100 0 0 0 leve
100.08000 27.00000 0.00000 0.00000 -3.34300 1000.00000 1000.00000 1.65400 0 0 0 leve
100.05000 26.91000 0.00000 0.00000 -2.16900 1000.00000 1000.00000 1.67700 0 0 0 leve
100.02000 26.83000 0.00000 0.00000 -1.64000 1000.00000 1000.00000 1.69900 0 0 0 leve
103.55000 29.75000 0.00000 0.00000 -2.31700 1000.00000 1000.00000 1.42300 0 0 0 leve
102.29000 29.08000 0.00000 0.00000 0.29700 1000.00000 1000.00000 1.22800 0 0 0 leve
102.28000 29.06000 0.00000 0.00000 0.59300 1000.00000 1000.00000 1.18600 0 0 0 leve
102.27000 29.02000 0.00000 0.00000 0.66700 1000.00000 1000.00000 1.11000 0 0 0 leve
102.27000 28.99000 0.00000 0.00000 0.70200 1000.00000 1000.00000 1.13500 0 0 0 leve
102.28000 28.89000 0.00000 0.00000 0.22700 1000.00000 1000.00000 1.10800 0 0 0 leve
102.25000 28.84000 0.00000 0.00000 -0.06300 1000.00000 1000.00000 1.48400 0 0 0 leve
102.30000 28.61000 0.00000 0.00000 0.01700 1000.00000 1000.00000 1.68700 0 0 0 leve
102.28000 28.59000 0.00000 0.00000 0.30300 1000.00000 1000.00000 1.55900 0 0 0 leve
102.26000 28.56000 0.00000 0.00000 0.36400 1000.00000 1000.00000 1.06000 0 0 0 leve
102.24000 28.53000 0.00000 0.00000 0.54500 1000.00000 1000.00000 1.06200 0 0 0 leve
102.23000 28.28000 0.00000 0.00000 0.85400 1000.00000 1000.00000 1.01400 0 0 0 leve
102.24000 28.48000 0.00000 0.00000 0.52800 1000.00000 1000.00000 1.05900 0 0 0 leve
102.23000 28.39000 0.00000 0.00000 0.30400 1000.00000 1000.00000 1.04200 0 0 0 leve
102.24000 28.36000 0.00000 0.00000 0.50300 1000.00000 1000.00000 1.03600 0 0 0 leve
102.24000 28.32000 0.00000 0.00000 0.61400 1000.00000 1000.00000 1.02800 0 0 0 leve
102.23000 28.24000 0.00000 0.00000 0.85700 1000.00000 1000.00000 1.01600 0 0 0 leve
102.23000 28.20000 0.00000 0.00000 0.72800 1000.00000 1000.00000 1.01600 0 0 0 leve
102.22000 28.15000 0.00000 0.00000 0.74900 1000.00000 1000.00000 1.01000 0 0 0 leve
102.24000 28.06000 0.00000 0.00000 0.58300 1000.00000 1000.00000 0.99500 0 0 0 leve
102.28000 28.36000 0.00000 0.00000 0.79300 1000.00000 1000.00000 1.04600 0 0 0 leve
102.24000 28.09000 0.00000 0.00000 0.63200 1000.00000 1000.00000 1.00600 0 0 0 leve
102.26000 27.86000 0.00000 0.00000 0.60400 1000.00000 1000.00000 0.93400 0 0 0 leve
102.19000 27.66000 0.00000 0.00000 0.68700 1000.00000 1000.00000 0.89600 0 0 0 leve
102.30000 27.34000 0.00000 0.00000 1.12800 1000.00000 1000.00000 0.82400 0 0 0 leve
102.31000 27.26000 0.00000 0.00000 0.57500 1000.00000 1000.00000 0.83100 0 0 0 leve
102.30000 27.23000 0.00000 0.00000 0.51900 1000.00000 1000.00000 0.81400 0 0 0 leve
102.24000 27.13000 0.00000 0.00000 0.34200 1000.00000 1000.00000 0.83200 0 0 0 leve
102.25000 27.07000 0.00000 0.00000 0.43600 1000.00000 1000.00000 0.84200 0 0 0 leve
102.27000 26.98000 0.00000 0.00000 0.17900 1000.00000 1000.00000 0.84700 0 0 0 leve
102.30000 26.95000 0.00000 0.00000 0.33100 1000.00000 1000.00000 0.85900 0 0 0 leve
102.28000 26.93000 0.00000 0.00000 0.38900 1000.00000 1000.00000 0.83900 0 0 0 leve
102.29000 26.84000 0.00000 0.00000 0.31600 1000.00000 1000.00000 0.89500 0 0 0 leve
102.24000 26.61000 0.00000 0.00000 0.12100 1000.00000 1000.00000 0.79000 0 0 0 leve
102.26000 26.62000 0.00000 0.00000 2.29100 1000.00000 1000.00000 1.50100 0 0 0 leve
102.29000 26.60000 0.00000 0.00000 1.63500 1000.00000 1000.00000 1.22500 0 0 0 leve
101.96000 26.40000 0.00000 0.00000 1.41200 1000.00000 1000.00000 1.75200 0 0 0 leve
101.88000 26.30000 0.00000 0.00000 1.12300 1000.00000 1000.00000 1.05900 0 0 0 leve
101.88000 26.28000 0.00000 0.00000 0.94000 1000.00000 1000.00000 1.03500 0 0 0 leve
101.97000 26.22000 0.00000 0.00000 0.99700 1000.00000 1000.00000 0.99400 0 0 0 leve
101.82000 26.18000 0.00000 0.00000 0.69100 1000.00000 1000.00000 0.96200 0 0 0 leve
101.83000 26.20000 0.00000 0.00000 0.68400 1000.00000 1000.00000 1.01400 0 0 0 leve
101.81000 26.23000 0.00000 0.00000 0.96500 1000.00000 1000.00000 1.03900 0 0 0 leve
101.73000 26.10000 0.00000 0.00000 -0.01500 1000.00000 1000.00000 0.76600 0 0 0 leve
101.70000 26.09000 0.00000 0.00000 0.02500 1000.00000 1000.00000 0.73400 0 0 0 leve
101.65000 26.02000 0.00000 0.00000 0.00800 1000.00000 1000.00000 0.67600 0 0 0 leve
101.71000 26.03000 0.00000 0.00000 0.46600 1000.00000 1000.00000 0.79300 0 0 0 leve
101.73000 26.00000 0.00000 0.00000 0.19800 1000.00000 1000.00000 0.81100 0 0 0 leve
101.74000 25.97000 0.00000 0.00000 0.17300 1000.00000 1000.00000 0.83000 0 0 0 leve
101.83000 25.84000 0.00000 0.00000 0.19900 1000.00000 1000.00000 0.90400 0 0 0 leve
101.85000 25.77000 0.00000 0.00000 1.21900 1000.00000 1000.00000 0.93500 0 0 0 leve
101.86000 25.73000 0.00000 0.00000 0.38200 1000.00000 1000.00000 0.94300 0 0 0 leve
101.99000 25.64000 0.00000 0.00000 0.72300 1000.00000 1000.00000 0.97900 0 0 0 leve
102.01000 25.64000 0.00000 0.00000 1.12700 1000.00000 1000.00000 0.98000 0 0 0 leve
102.17000 25.63000 0.00000 0.00000 0.71800 1000.00000 1000.00000 0.97700 0 0 0 leve
102.25000 25.62000 0.00000 0.00000 0.77700 1000.00000 1000.00000 0.96600 0 0 0 leve
102.32000 25.61000 0.00000 0.00000 0.59600 1000.00000 1000.00000 0.95100 0 0 0 leve
102.36000 25.60000 0.00000 0.00000 0.68100 1000.00000 1000.00000 0.93900 0 0 0 leve
101.55000 25.98000 0.00000 0.00000 0.23900 1000.00000 1000.00000 0.64600 0 0 0 leve
101.27000 25.19000 0.00000 0.00000 0.63900 1000.00000 1000.00000 0.63200 0 0 0 leve
101.33000 25.17000 0.00000 0.00000 0.84400 1000.00000 1000.00000 0.61300 0 0 0 leve
100.96000 25.31000 0.00000 0.00000 1.09900 1000.00000 1000.00000 0.78900 0 0 0 leve
102.72000 29.32000 0.00000 0.00000 0.14800 1000.00000 1000.00000 1.79500 0 0 0 leve
102.79000 29.31000 0.00000 0.00000 0.21500 1000.00000 1000.00000 1.77000 0 0 0 leve
102.81000 29.29000 0.00000 0.00000 -0.04300 1000.00000 1000.00000 1.74400 0 0 0 leve
102.82000 29.26000 0.00000 0.00000 0.03100 1000.00000 1000.00000 1.71500 0 0 0 leve
102.85000 29.18000 0.00000 0.00000 0.64700 1000.00000 1000.00000 1.64800 0 0 0 leve
102.86000 29.15000 0.00000 0.00000 0.75700 1000.00000 1000.00000 1.63400 0 0 0 leve
102.86000 29.13000 0.00000 0.00000 1.16600 1000.00000 1000.00000 1.72000 0 0 0 leve
102.79000 29.00000 0.00000 0.00000 0.94800 1000.00000 1000.00000 1.71900 0 0 0 leve
102.68000 28.91000 0.00000 0.00000 0.93300 1000.00000 1000.00000 1.55600 0 0 0 leve
102.64000 28.89000 0.00000 0.00000 0.68700 1000.00000 1000.00000 1.50000 0 0 0 leve
102.60000 28.75000 0.00000 0.00000 0.90300 1000.00000 1000.00000 1.29000 0 0 0 leve
102.58000 28.71000 0.00000 0.00000 0.99300 1000.00000 1000.00000 1.28200 0 0 0 leve
102.54000 28.71000 0.00000 0.00000 0.59700 1000.00000 1000.00000 1.24900 0 0 0 leve
102.51000 28.56000 0.00000 0.00000 0.81100 1000.00000 1000.00000 1.17800 0 0 0 leve
102.68000 28.45000 0.00000 0.00000 1.08900 1000.00000 1000.00000 1.16800 0 0 0 leve
102.76000 28.44000 0.00000 0.00000 1.36700 1000.00000 1000.00000 1.17600 0 0 0 leve
102.78000 28.31000 0.00000 0.00000 1.02400 1000.00000 1000.00000 1.17500 0 0 0 leve
102.78000 28.23000 0.00000 0.00000 0.72700 1000.00000 1000.00000 1.17100 0 0 0 leve
102.80000 28.20000 0.00000 0.00000 0.70100 1000.00000 1000.00000 1.16800 0 0 0 leve
102.83000 28.16000 0.00000 0.00000 0.79300 1000.00000 1000.00000 1.16200 0 0 0 leve
102.85000 28.10000 0.00000 0.00000 0.54700 1000.00000 1000.00000 1.14200 0 0 0 leve
102.77000 27.94000 0.00000 0.00000 0.36300 1000.00000 1000.00000 0.94700 0 0 0 leve
102.32000 28.35000 0.00000 0.00000 0.89300 1000.00000 1000.00000 1.13600 0 0 0 leve
102.35000 28.33000 0.00000 0.00000 0.43400 1000.00000 1000.00000 1.11300 0 0 0 leve
102.52000 27.87000 0.00000 0.00000 0.54500 1000.00000 1000.00000 0.85500 0 0 0 leve
102.69000 27.93000 0.00000 0.00000 0.48600 1000.00000 1000.00000 0.91400 0 0 0 leve
102.74000 27.95000 0.00000 0.00000 0.46800 1000.00000 1000.00000 0.93300 0 0 0 leve
102.77000 27.89000 0.00000 0.00000 0.17500 1000.00000 1000.00000 1.00300 0 0 0 leve
