26.92938 36.75207 -17.06491 -26.97584 0.00000 0.30443 0.26673 1000.00000 -0.04025 0.00000 0.00000 kosi
26.73150 39.65225 -23.36576 -7.44175 0.00000 0.52289 0.51528 1000.00000 0.02100 0.00000 0.00000 kcam
26.40641 36.58563 -15.69637 -29.92285 0.00000 0.42345 0.28705 1000.00000 -0.03100 0.00000 0.00000 astp
25.56620 40.92802 -0.07854 -2.11823 0.00000 0.42661 0.43616 1000.00000 -0.03567 0.00000 0.00000 askt
44.81000 40.15950 1.80648 7.92964 0.00000 0.32428 0.39324 1000.00000 -0.00700 0.00000 0.00000 geg4
45.20900 40.19800 2.60329 8.41187 0.00000 0.31472 0.34959 1000.00000 -0.00025 0.00000 0.00000 era4
44.27600 40.73600 1.20257 6.76118 0.00000 0.30605 0.45764 1000.00000 -0.00600 0.00000 0.00000 cho4
44.28700 40.38100 1.76676 6.78785 0.00000 0.29204 0.36561 1000.00000 -0.01025 0.00000 0.00000 bur4
50.98870 35.08780 -1.50359 11.72552 0.00000 0.23255 0.36009 1000.00000 0.00425 0.00000 0.00000 chsm
30.86577 40.56837 -16.99420 -1.81035 0.00000 0.74981 0.89405 1000.00000 0.01775 0.00000 0.00000 0028
43.40010 42.49586 -0.05685 2.19799 0.00000 0.68592 0.79124 1000.00000 -0.05433 0.00000 0.00000 gr09
43.01627 42.10267 0.59469 2.86590 0.00000 0.48576 0.75332 1000.00000 -0.00433 0.00000 0.00000 gr01
35.94000 36.45600 -10.66284 9.23912 0.00000 0.51433 0.54159 1000.00000 0.02630 0.00000 0.00000 uluc
36.01000 33.62500 -4.71173 12.16414 0.00000 0.30297 0.36631 1000.00000 0.01583 0.00000 0.00000 roza
36.05100 33.61300 -3.37865 12.41605 0.00000 0.31544 0.38967 1000.00000 0.02087 0.00000 0.00000 soba
36.11060 33.78076 -3.57306 12.07399 0.00000 0.30307 0.37331 1000.00000 0.01880 0.00000 0.00000 hoor
42.45746 37.52791 -7.42923 14.31008 0.00000 2.07000 0.95000 1000.00000 0.00000 0.00000 0.00000 srnk
35.59900 37.03100 -12.22582 6.25989 0.00000 1.33000 1.31000 1000.00000 0.00000 0.00000 0.00000 pt47
36.17900 37.16200 -13.15901 9.14703 0.00000 1.23030 2.50181 1000.00000 0.05000 0.00000 0.00000 pt43
36.50200 37.15800 -7.61732 7.93332 0.00000 1.33000 1.31000 1000.00000 0.00000 0.00000 0.00000 pt40
36.59800 37.11400 -8.13741 8.45476 0.00000 1.33000 1.32000 1000.00000 0.00000 0.00000 0.00000 pt39
