89.50000 46.10000 1.28591 4.89265 0.17000 0.36000 0.00000 I322 zhao15
86.30000 45.40000 2.09714 4.02770 0.31000 0.47000 0.00000 I323 zhao15
90.10000 45.90000 1.29461 4.94168 0.25000 0.25000 0.00000 I324 zhao15
87.80000 45.70000 2.89102 3.87536 0.36000 0.33000 0.00000 I325 zhao15
83.80000 45.50000 1.40586 2.65150 0.36000 0.52000 0.00000 I326 zhao15
90.20000 45.60000 1.52203 5.08152 0.30000 0.27000 0.00000 I327 zhao15
89.40000 45.40000 2.07965 4.93281 0.22000 0.29000 0.00000 I328 zhao15
90.50000 44.50000 3.72261 4.74103 0.31000 0.16000 0.00000 I329 zhao15
81.60000 45.20000 1.17126 3.35473 0.47000 0.34000 0.00000 I330 zhao15
82.60000 45.20000 1.57218 3.44328 0.25000 0.45000 0.00000 I331 zhao15
85.20000 45.10000 3.82359 2.83939 0.31000 0.48000 0.00000 I332 zhao15
86.10000 45.00000 2.02349 3.63801 0.25000 0.57000 0.00000 I333 zhao15
91.20000 43.80000 4.21706 4.48989 0.21000 0.14000 0.00000 I334 zhao15
90.10000 45.10000 2.28755 4.40168 0.20000 0.31000 0.00000 I335 zhao15
90.00000 44.60000 2.32311 4.86184 0.17000 0.29000 0.00000 I336 zhao15
81.70000 44.70000 2.00704 4.28459 0.43000 0.33000 0.00000 I337 zhao15
84.90000 44.60000 3.80900 3.63985 0.39000 0.21000 0.00000 I338 zhao15
87.40000 44.60000 1.97108 3.77599 0.31000 0.48000 0.00000 I339 zhao15
81.30000 44.50000 1.09496 4.53516 0.32000 0.29000 0.00000 I340 zhao15
85.40000 44.20000 4.06598 5.47908 0.31000 0.13000 0.00000 I341 zhao15
88.70000 44.20000 1.78864 6.77393 0.19000 0.59000 0.00000 I342 zhao15
80.40000 44.20000 1.32157 3.24645 0.51000 0.18000 0.00000 I343 zhao15
92.20000 44.20000 3.71124 4.62824 0.46000 0.22000 0.00000 I344 zhao15
84.80000 44.20000 2.44548 4.58000 0.20000 0.26000 0.00000 I345 zhao15
82.80000 44.30000 1.61460 4.82298 0.15000 0.52000 0.00000 I346 zhao15
94.10000 44.00000 4.25080 4.91505 0.39000 0.29000 0.00000 I347 zhao15
85.60000 44.00000 3.55443 6.30878 0.28000 0.27000 0.00000 I348 zhao15
84.40000 44.20000 1.87513 4.18060 0.21000 0.24000 0.00000 I349 zhao15
86.50000 43.90000 3.90431 6.09739 0.40000 0.38000 0.00000 I350 zhao15
89.10000 43.90000 2.91636 4.28329 0.33000 0.53000 0.00000 I351 zhao15
94.90000 43.80000 3.15959 2.90369 0.13000 0.28000 0.00000 I352 zhao15
81.70000 43.60000 2.25766 6.03459 0.37000 0.09000 0.00000 I354 zhao15
87.00000 43.50000 3.44129 6.00661 0.32000 0.15000 0.00000 I355 zhao15
81.10000 43.50000 1.65627 6.31545 0.19000 0.20000 0.00000 I356 zhao15
89.90000 43.60000 4.89438 6.02201 0.31000 0.07000 0.00000 I357 zhao15
88.00000 43.50000 3.28208 5.40504 0.20000 0.16000 0.00000 I358 zhao15
87.40000 43.50000 3.93161 6.17599 0.19000 0.29000 0.00000 I359 zhao15
94.00000 43.40000 3.78554 3.03522 0.22000 0.32000 0.00000 I360 zhao15
86.10000 43.00000 2.35632 7.27801 0.18000 0.36000 0.00000 I361 zhao15
84.10000 43.30000 1.44721 7.52105 0.39000 0.57000 0.00000 I362 zhao15
82.80000 43.30000 2.63609 5.54298 0.37000 0.36000 0.00000 I363 zhao15
89.30000 43.20000 3.47051 5.24297 0.17000 0.20000 0.00000 I364 zhao15
81.90000 43.20000 3.16446 6.22430 0.36000 0.22000 0.00000 I365 zhao15
92.40000 43.30000 4.12360 5.05791 0.32000 0.16000 0.00000 I366 zhao15
88.50000 43.10000 3.76905 5.39425 0.30000 0.26000 0.00000 I367 zhao15
85.50000 43.10000 3.28668 7.11893 0.21000 0.52000 0.00000 I368 zhao15
83.50000 43.50000 1.30839 5.15195 0.26000 0.56000 0.00000 I369 zhao15
89.60000 42.80000 2.96733 5.50249 0.16000 0.20000 0.00000 I370 zhao15
87.90000 42.80000 3.47605 6.57520 0.25000 0.20000 0.00000 I371 zhao15
80.70000 42.70000 2.62920 6.76602 0.45000 0.33000 0.00000 I372 zhao15
84.40000 42.80000 3.81324 7.85060 0.19000 0.17000 0.00000 I373 zhao15
86.30000 42.60000 4.30311 7.17770 0.19000 0.22000 0.00000 I374 zhao15
81.90000 43.00000 3.30278 6.31430 0.28000 0.21000 0.00000 I375 zhao15
83.70000 42.70000 3.10181 7.76165 0.19000 0.11000 0.00000 I376 zhao15
80.30000 42.70000 2.41884 6.88659 0.30000 0.24000 0.00000 I377 zhao15
84.40000 42.10000 3.22738 7.47060 0.30000 0.19000 0.00000 I378 zhao15
88.20000 42.20000 3.85122 6.72473 0.16000 0.19000 0.00000 I379 zhao15
86.60000 42.00000 3.94831 8.14724 0.25000 0.28000 0.00000 I380 zhao15
81.60000 42.10000 3.69501 6.59473 0.44000 0.31000 0.00000 I381 zhao15
83.00000 42.00000 4.22538 7.94269 0.38000 0.38000 0.00000 I382 zhao15
82.40000 41.90000 3.26404 10.53357 0.43000 0.13000 0.00000 I383 zhao15
79.70000 41.70000 2.39004 10.57743 0.44000 0.25000 0.00000 I384 zhao15
80.10000 41.70000 3.13039 9.09687 0.47000 0.50000 0.00000 I385 zhao15
89.10000 41.60000 3.11687 6.69329 0.60000 0.62000 0.00000 I386 zhao15
87.40000 41.30000 2.83311 7.90599 0.23000 0.19000 0.00000 I387 zhao15
77.90000 40.90000 1.69191 14.24992 0.21000 0.24000 0.00000 I388 zhao15
91.30000 41.00000 3.78344 6.74972 0.33000 0.12000 0.00000 I389 zhao15
83.20000 41.10000 2.13814 12.01239 0.17000 0.14000 0.00000 I390 zhao15
81.30000 40.50000 2.19167 15.19516 0.32000 0.15000 0.00000 I391 zhao15
75.40000 40.50000 -0.04361 10.20323 0.35000 0.30000 0.00000 I392 zhao15
77.60000 40.30000 1.75682 13.81032 0.19000 0.15000 0.00000 I393 zhao15
79.40000 40.00000 1.08603 15.27785 0.18000 0.17000 0.00000 I394 zhao15
77.40000 39.60000 1.09109 16.14059 0.21000 0.17000 0.00000 I395 zhao15
76.00000 39.60000 0.42983 15.59245 0.28000 0.22000 0.00000 I396 zhao15
75.60000 39.30000 2.20711 18.16297 0.22000 0.24000 0.00000 I397 zhao15
88.20000 39.30000 1.90740 8.76473 0.39000 0.25000 0.00000 I398 zhao15
74.40000 39.00000 -5.39632 18.00451 0.25000 0.15000 0.00000 I399 zhao15
88.90000 39.00000 1.41549 8.26361 0.25000 0.22000 0.00000 I400 zhao15
75.40000 39.00000 1.14460 20.43323 0.35000 0.18000 0.00000 I401 zhao15
74.80000 38.90000 -3.40673 19.23400 0.50000 0.27000 0.00000 I402 zhao15
74.90000 38.20000 -2.90202 19.77388 0.34000 0.27000 0.00000 I403 zhao15
76.70000 38.40000 -0.86888 19.42153 0.18000 0.13000 0.00000 I404 zhao15
85.60000 38.10000 1.16600 11.17878 0.42000 0.25000 0.00000 I405 zhao15
80.30000 37.90000 -1.10968 15.84659 0.21000 0.12000 0.00000 I406 zhao15
75.80000 37.80000 -1.87427 20.97271 0.32000 0.16000 0.00000 I407 zhao15
86.20000 37.60000 2.37254 11.93786 0.50000 0.23000 0.00000 I408 zhao15
77.40000 37.50000 -1.24516 19.09059 0.22000 0.21000 0.00000 I409 zhao15
75.40000 37.40000 -2.44765 21.05323 0.25000 0.19000 0.00000 I410 zhao15
77.00000 37.10000 -1.12853 19.29113 0.14000 0.18000 0.00000 I411 zhao15
84.50000 37.10000 -0.25256 11.91045 0.19000 0.16000 0.00000 I412 zhao15
77.00000 36.80000 -1.36079 19.97113 0.46000 0.25000 0.00000 I413 zhao15
79.90000 36.80000 -1.55840 16.49715 0.26000 0.14000 0.00000 I414 zhao15
83.60000 36.70000 -0.07629 14.16180 0.24000 0.30000 0.00000 I415 zhao15
77.80000 37.40000 -3.25558 18.06005 0.19000 0.17000 0.00000 I416 zhao15
79.00000 37.10000 -0.31686 17.71841 0.77000 0.79000 0.00000 I417 zhao15
80.00000 36.40000 -1.64133 16.92701 0.21000 0.35000 0.00000 I418 zhao15
78.10000 36.30000 -2.37361 18.03964 0.24000 0.20000 0.00000 I419 zhao15
93.70000 43.10000 4.28276 3.67573 0.37000 0.50000 0.00000 I420 zhao15
89.90000 47.00000 0.49426 3.72201 0.21000 0.22000 0.00000 I421 zhao15
83.70000 44.30000 2.26539 3.99165 0.14000 0.32000 0.00000 I422 zhao15
82.20000 42.90000 2.86220 6.60386 0.29000 0.17000 0.00000 I423 zhao15
77.00000 36.60000 -1.20228 20.10113 0.45000 0.22000 0.00000 J047 zhao15
78.70000 36.20000 -2.18386 16.73882 0.24000 0.15000 0.00000 J301 zhao15
79.20000 36.00000 -1.63495 16.62813 0.21000 0.13000 0.00000 J302 zhao15
76.20000 38.70000 0.13299 20.05219 0.38000 0.11000 0.00000 J307 zhao15
94.90000 36.40000 7.29877 9.82369 0.67000 0.65000 0.00000 JB30 zhao15
93.40000 38.80000 6.69683 6.87623 0.63000 0.60000 0.00000 JB31 zhao15
91.00000 38.60000 7.43371 9.37022 0.14000 0.46000 0.00000 JB32 zhao15
93.60000 42.80000 4.14013 3.46590 0.24000 0.56000 0.00000 JB43 zhao15
85.50000 38.10000 0.91593 10.55893 0.45000 0.82000 0.00000 JB46 zhao15
75.20000 37.80000 -4.15480 21.44349 0.14000 0.16000 0.00000 TASH zhao15
87.20000 43.50000 3.46145 7.12630 0.06000 0.04000 0.00000 GUAO zhao15
74.70000 42.70000 -1.73647 3.05413 0.25000 0.11000 0.00000 POL2 zhao15
77.00000 43.20000 -0.70008 2.70113 0.08000 0.07000 0.00000 SELE zhao15
66.90000 39.10000 -1.09287 0.97328 0.11000 0.20000 0.00000 KIT3 zhao15
77.40000 37.90000 -1.39211 19.33059 0.20000 0.25000 0.00000 XJYC zhao15
79.00000 37.20000 -2.39610 17.16841 0.20000 0.23000 0.00000 XJHT zhao15
84.90000 44.30000 3.34642 6.67985 0.17000 0.31000 0.00000 XJDS zhao15
90.30000 42.90000 3.72869 5.86136 0.11000 0.12000 0.00000 XJSS zhao15
90.80000 38.50000 6.72278 9.40054 0.12000 0.18000 0.00000 QHMY zhao15
82.90000 46.80000 0.23647 1.83284 0.15000 0.18000 0.00000 XJTC zhao15
83.30000 43.40000 2.35737 7.07225 0.12000 0.22000 0.00000 XJXY zhao15
83.70000 42.80000 3.20265 7.43165 0.11000 0.38000 0.00000 XJBY zhao15
85.50000 38.10000 -0.19407 10.27893 0.14000 0.11000 0.00000 XJQM zhao15
94.70000 40.10000 2.08819 3.90404 0.14000 0.10000 0.00000 GSDH zhao15
81.00000 45.00000 0.91898 3.47559 0.17000 0.20000 0.00000 XJWQ zhao15
88.10000 47.90000 0.92091 4.64489 0.12000 0.28000 0.00000 XJAL zhao15
83.70000 39.00000 0.24164 11.97165 0.21000 0.19000 0.00000 XJTZ zhao15
93.30000 38.70000 5.44597 7.26640 0.33000 0.35000 0.00000 QHLH zhao15
78.80000 39.80000 0.34391 16.09868 0.20000 0.19000 0.00000 XJBC zhao15
84.90000 45.60000 4.91770 2.53985 0.57000 0.32000 0.00000 XJKL zhao15
89.50000 47.00000 1.48394 5.01265 0.15000 0.17000 0.00000 XJFY zhao15
86.70000 42.90000 4.04596 7.70708 0.13000 0.31000 0.00000 XJWL zhao15
95.80000 40.50000 2.67215 3.54215 0.08000 0.15000 0.00000 GSAX zhao15
75.20000 39.70000 0.40988 12.37349 0.30000 0.39000 0.00000 XJWU zhao15
80.40000 42.70000 3.05893 6.97645 0.27000 0.20000 0.00000 XJZS zhao15
82.00000 36.40000 -2.58977 13.53415 0.25000 0.31000 0.00000 XJYT zhao15
91.00000 46.20000 3.09796 5.14022 0.23000 0.17000 0.00000 XJQH zhao15
88.20000 39.00000 1.09500 8.18473 0.12000 0.17000 0.00000 XJRQ zhao15
75.00000 38.70000 -3.98809 19.78375 0.22000 0.16000 0.00000 XJBL zhao15
81.50000 44.00000 2.51087 4.95488 0.41000 0.31000 0.00000 XJYN zhao15
87.60000 43.80000 2.56434 8.34567 0.33000 0.33000 0.00000 URUM zhao15
90.30000 43.80000 3.75640 5.46136 0.11000 0.18000 0.00000 XJML zhao15
79.20000 41.20000 0.99551 14.52813 0.20000 0.13000 0.00000 WUSH zhao15
86.10000 44.20000 3.08656 5.86801 0.14000 0.16000 0.00000 XJSH zhao15
86.20000 41.80000 3.08633 9.47786 0.20000 0.17000 0.00000 XJKE zhao15
94.80000 36.10000 7.93640 8.34386 0.09000 0.16000 0.00000 QHGE zhao15
87.60000 43.80000 2.16434 6.73567 0.32000 0.27000 0.00000 URU2 zhao15
86.90000 47.70000 1.25809 4.18677 0.11000 0.16000 0.00000 XJBE zhao15
83.00000 41.70000 3.49290 10.87269 0.16000 0.17000 0.00000 XJKC zhao15
94.30000 42.80000 3.87059 3.83471 0.10000 0.15000 0.00000 XJJJ zhao15
74.33600 39.84200 -0.59366 13.50274 0.56000 0.50300 0.00000 I089 zheng17
74.42700 39.02500 -3.38226 18.85365 1.40100 1.50400 0.00000 I399 zheng17
74.83300 38.86200 -1.99317 19.67773 1.18400 1.08500 0.00000 I402 zheng17
74.92500 38.22500 -1.06199 20.28866 1.47400 0.86800 0.00000 I403 zheng17
74.95100 38.66200 -5.38308 19.98892 0.50600 0.58200 0.00000 I090 zheng17
74.97100 38.65100 -3.52312 19.36912 0.25000 0.23800 0.00000 XJBL zheng17
75.23400 37.77500 -3.37182 21.15177 0.04200 0.03700 0.00000 TASH zheng17
75.23800 39.74000 1.02371 12.19181 0.17400 0.20800 0.00000 XJWU zheng17
75.25000 39.71800 -0.87628 12.14193 0.45700 0.64300 0.00000 I078 zheng17
75.36700 40.50100 0.18182 10.98311 1.03800 1.00700 0.00000 I392 zheng17
75.38300 37.35400 -0.52118 21.48328 2.03600 0.93200 0.00000 I410 zheng17
75.40100 38.96000 1.56488 21.38346 2.04600 0.86100 0.00000 I401 zheng17
75.44700 36.85100 -4.84003 20.96392 0.65700 0.68000 0.00000 I088 zheng17
75.57900 39.32100 2.71355 18.44526 1.70200 0.89500 0.00000 I397 zheng17
75.76800 37.84000 0.24645 21.50717 1.34600 1.83000 0.00000 I407 zheng17
75.89900 39.19600 0.88286 19.18850 0.41900 0.45600 0.00000 I081 zheng17
75.92300 39.51700 1.68209 16.71874 0.41000 0.44200 0.00000 JB48 zheng17
76.00900 39.56000 1.34174 15.41962 0.87800 0.98300 0.00000 I396 zheng17
76.16200 38.66900 -0.69671 20.92117 1.65300 1.76900 0.00000 J307 zheng17
76.17400 38.93500 -1.01737 19.28129 0.45700 0.52700 0.00000 I083 zheng17
76.51200 39.80600 3.21972 14.30474 0.61000 0.40100 0.00000 I077 zheng17
76.66100 38.38000 0.35254 20.47626 1.29000 0.78200 0.00000 I404 zheng17
76.73400 39.49700 -0.22026 17.06700 0.66900 0.36400 0.00000 I079 zheng17
76.88900 40.20400 0.02779 13.50859 0.50600 0.30300 0.00000 I074 zheng17
76.98100 36.84800 -2.17431 19.26953 1.23600 1.39500 0.00000 I413 zheng17
77.00500 36.57700 -4.38360 20.06977 0.56700 0.37400 0.00000 J047 zheng17
77.04000 37.13800 -1.51528 19.15013 2.23200 0.97600 0.00000 I411 zheng17
77.27700 38.17400 -1.99867 19.89256 0.41200 0.40100 0.00000 I084 zheng17
77.35600 37.50100 -0.80713 19.43337 1.11800 0.87100 0.00000 I409 zheng17
77.44400 39.63100 1.22740 16.05428 1.11800 0.87100 0.00000 I395 zheng17
77.44600 37.85000 -0.71830 18.84430 0.20500 0.19700 0.00000 XJYC zheng17
77.62200 40.34300 3.05538 14.53610 2.00800 1.31300 0.00000 I393 zheng17
77.62400 38.90400 -1.79143 18.70613 0.51100 0.50300 0.00000 I082 zheng17
77.83800 37.39400 -1.28813 18.69833 0.66900 1.08900 0.00000 I416 zheng17
77.94900 40.87700 2.85338 14.12947 1.22600 1.60200 0.00000 I388 zheng17
78.03700 39.71400 -0.73444 17.17038 0.38600 0.28600 0.00000 I075 zheng17
78.06900 36.33800 -0.85570 18.47071 1.00500 1.51400 0.00000 I419 zheng17
78.24600 37.55900 -2.27966 18.80254 0.56500 0.41200 0.00000 I086 zheng17
78.45100 40.94200 0.36184 14.77466 0.39100 0.29600 0.00000 I072 zheng17
78.54000 39.77700 -0.67596 16.34558 0.31500 0.29900 0.00000 I076 zheng17
78.72200 36.20500 -1.40694 16.75746 1.16800 1.45600 0.00000 J301 zheng17
78.77000 39.81400 1.46333 15.38796 0.19500 0.19700 0.00000 XJBC zheng17
79.03500 40.50300 0.17112 14.04071 0.52300 0.28600 0.00000 I073 zheng17
79.04500 37.16200 -1.98060 17.13082 0.19300 0.20800 0.00000 XJHT zheng17
79.21000 41.20200 2.02924 14.41253 0.03800 0.03400 0.00000 WUSH zheng17
79.43500 40.03500 2.00107 15.36488 1.06600 1.64000 0.00000 I394 zheng17
79.71500 41.66200 1.06701 11.70780 1.58400 1.49700 0.00000 I384 zheng17
79.91500 36.82500 -1.99174 15.83989 1.21700 0.83300 0.00000 I414 zheng17
79.96400 37.09800 -3.58267 16.03040 0.83800 0.60900 0.00000 I087 zheng17
79.99000 36.39900 -2.43062 17.02067 1.06400 0.93600 0.00000 I418 zheng17
80.06500 41.66400 1.95607 8.45145 1.17000 0.90500 0.00000 I385 zheng17
80.23900 41.14300 1.41662 14.82328 1.24100 1.12600 0.00000 I061 zheng17
80.30100 37.89100 -1.71575 15.62393 0.77000 0.87800 0.00000 I406 zheng17
80.36400 42.67600 3.66350 7.02459 0.14800 0.17000 0.00000 XJZS zheng17
80.39300 40.64300 0.88726 14.61489 0.24700 0.34000 0.00000 I062 zheng17
80.43900 44.17000 1.32110 3.63537 1.00000 1.84700 0.00000 I343 zheng17
80.86000 44.06500 0.08011 6.60980 0.38800 0.45200 0.00000 I048 zheng17
80.99900 44.96000 1.64863 3.21126 0.14800 0.17000 0.00000 XJWQ zheng17
81.03200 44.96800 -0.24147 3.64161 0.37900 0.35000 0.00000 I040 zheng17
81.12400 43.49000 1.79022 5.27258 1.33900 1.16700 0.00000 I356 zheng17
81.12500 43.14200 1.82075 7.03259 0.28500 0.41800 0.00000 I052 zheng17
81.30300 40.49500 2.89532 14.68446 1.01200 2.22500 0.00000 I391 zheng17
81.32600 44.52300 1.67828 5.31471 0.64500 1.00400 0.00000 I340 zheng17
81.34500 41.60100 1.36291 6.89491 1.15300 1.44600 0.00000 I059 zheng17
81.47800 36.45500 -4.40420 15.37631 0.90200 0.73100 0.00000 I070 zheng17
81.52600 43.97200 2.69849 6.21682 0.27500 0.32300 0.00000 XJYN zheng17
81.64900 45.18100 2.19666 4.13812 1.01700 1.02400 0.00000 I330 zheng17
81.66400 36.84000 -3.72581 13.95827 0.34600 0.29300 0.00000 I068 zheng17
81.71200 44.66200 2.55710 4.69878 1.18400 1.09500 0.00000 I337 zheng17
81.74200 43.65000 2.71840 6.43910 1.71400 0.88800 0.00000 I354 zheng17
81.80300 41.81500 1.98137 7.63975 0.69200 0.50700 0.00000 I055 zheng17
81.91100 43.02700 2.08895 6.87089 0.88000 1.07800 0.00000 I375 zheng17
81.96900 36.43300 -2.38520 12.81150 0.37000 0.35000 0.00000 XJYT zheng17
82.12800 44.90000 0.99575 5.34319 0.48000 0.35700 0.00000 I041 zheng17
82.18300 42.91600 2.42846 7.39377 1.06400 0.94900 0.00000 I423 zheng17
82.22500 43.47200 1.55746 7.60422 0.51800 0.66300 0.00000 I050 zheng17
82.34600 41.48500 1.89072 12.97550 0.71300 0.51000 0.00000 I058 zheng17
82.44000 41.85800 3.71976 10.48650 0.64000 1.19400 0.00000 I383 zheng17
82.51200 43.78900 1.69628 7.43726 0.83300 0.91500 0.00000 I046 zheng17
82.62000 45.20100 1.25416 2.73841 1.72500 1.53800 0.00000 I331 zheng17
82.69600 37.04600 -4.56868 13.82922 0.40000 0.89100 0.00000 I067 zheng17
82.78300 44.26000 2.56495 5.66014 1.11600 1.38500 0.00000 I346 zheng17
82.78500 41.21600 1.83026 13.44017 0.28200 0.36100 0.00000 I060 zheng17
82.84500 43.25500 3.22631 5.48080 1.64100 1.70800 0.00000 I363 zheng17
82.87500 46.82400 0.68197 1.82112 0.17900 0.21100 0.00000 XJTC zheng17
82.92800 44.62300 1.04411 6.69169 0.38400 0.34400 0.00000 I042 zheng17
82.97900 41.72500 4.19877 10.51223 0.15100 0.17400 0.00000 XJKC zheng17
82.99300 36.73900 -3.35833 13.73238 0.41400 0.43900 0.00000 I069 zheng17
83.04100 41.95800 3.18816 6.94289 1.29900 1.90500 0.00000 I382 zheng17
83.12900 42.13600 1.78762 8.45383 0.62400 0.49300 0.00000 I054 zheng17
83.15900 38.25700 -2.66324 12.35415 0.49200 0.70100 0.00000 I065 zheng17
83.18900 41.08200 2.00963 12.05447 1.79600 2.40200 0.00000 I390 zheng17
83.25700 43.39800 2.80511 6.76520 0.18600 0.20400 0.00000 XJXY zheng17
83.59500 45.93700 1.24099 3.98881 0.36300 0.41800 0.00000 I038 zheng17
83.60000 36.72300 -3.19950 17.51886 1.41200 1.89500 0.00000 I415 zheng17
83.61000 39.01500 -1.05628 11.89897 0.29700 0.51000 0.00000 I064 zheng17
83.61200 46.56000 1.01037 2.19899 1.13900 1.34000 0.00000 I314 zheng17
83.68600 42.69200 2.25533 9.60978 1.98200 1.22800 0.00000 I376 zheng17
83.69300 44.34800 2.98267 4.22985 1.67600 1.20800 0.00000 I422 zheng17
83.71600 42.82900 3.82502 7.14010 0.18600 0.23500 0.00000 XJBY zheng17
83.81100 37.59400 -2.68264 12.32112 0.41000 0.19100 0.00000 I066 zheng17
83.84800 45.51700 3.09084 3.28151 0.66900 1.36100 0.00000 I326 zheng17
83.91100 44.47200 2.29199 5.69219 0.27100 0.34400 0.00000 I043 zheng17
84.15700 43.02900 2.14369 8.55482 0.41200 0.62600 0.00000 I053 zheng17
84.24500 41.78000 1.27586 12.50577 0.33700 0.41800 0.00000 I056 zheng17
84.31000 46.90000 1.60843 0.46646 1.25500 0.75500 0.00000 I313 zheng17
84.33400 43.65200 1.87226 8.08672 0.73200 0.61600 0.00000 I045 zheng17
84.33700 40.21700 -0.37085 11.54675 0.25900 0.35000 0.00000 I063 zheng17
84.39400 44.21600 2.75127 6.16737 1.58000 2.63700 0.00000 I349 zheng17
84.42500 42.05500 1.23492 10.89770 2.85500 0.61200 0.00000 I378 zheng17
84.42600 42.77500 2.28355 8.15771 1.28800 0.87400 0.00000 I373 zheng17
84.52400 37.13300 0.84739 12.59876 1.43400 1.31300 0.00000 I412 zheng17
84.54200 43.26900 1.65244 7.66896 0.39800 0.29600 0.00000 I051 zheng17
84.78800 44.16800 2.60048 4.68160 1.26600 1.16000 0.00000 I345 zheng17
84.85200 45.63000 1.51843 4.92229 0.59800 0.32300 0.00000 I039 zheng17
84.86700 44.35200 1.88004 7.80245 0.71600 0.47600 0.00000 I044 zheng17
84.88600 44.31100 4.34006 6.71265 0.15300 0.18700 0.00000 XJDS zheng17
85.40200 44.24800 2.74905 5.52822 0.73900 0.96600 0.00000 I341 zheng17
85.50000 43.11300 2.90070 6.96927 0.91600 1.26600 0.00000 I368 zheng17
85.51800 41.90800 2.32297 9.50947 0.41700 0.64600 0.00000 I030 zheng17
85.53000 38.11900 -0.93751 9.33960 0.21400 0.22500 0.00000 XJQM zheng17
85.53800 38.08100 -1.99741 11.57968 0.23300 0.21100 0.00000 JB46 zheng17
85.57500 38.06500 -1.02743 12.35008 1.34900 1.30000 0.00000 I405 zheng17
85.59700 43.95000 3.63911 6.33032 1.25000 1.28900 0.00000 I348 zheng17
85.64500 48.21300 2.02454 2.05084 1.36100 1.13300 0.00000 I303 zheng17
85.70600 46.79100 2.16540 3.06150 0.89200 0.31600 0.00000 I016 zheng17
85.87000 47.43600 0.07453 3.88327 0.48000 0.40100 0.00000 I014 zheng17
86.05800 43.03400 2.10973 7.59531 1.63800 1.16000 0.00000 I361 zheng17
86.08100 46.48300 2.91490 4.20555 1.17000 1.20100 0.00000 I316 zheng17
86.10600 44.20800 3.70768 5.28583 0.14800 0.18000 0.00000 XJSH zheng17
86.14800 44.96600 2.89651 3.05628 1.37900 0.93200 0.00000 I333 zheng17
86.17100 37.58800 1.93297 13.35653 1.15100 1.08500 0.00000 I408 zheng17
86.19000 41.79200 3.49191 8.85673 0.21700 0.21400 0.00000 XJKE zheng17
86.22300 44.29500 2.30732 7.42709 0.34100 0.24200 0.00000 I023 zheng17
86.26100 42.64100 2.06007 7.36750 1.20100 1.47000 0.00000 I374 zheng17
86.30100 45.44500 1.93559 3.58794 1.98000 1.56500 0.00000 I323 zheng17
86.36300 42.35000 2.18044 8.89861 0.35500 0.23500 0.00000 I028 zheng17
86.37300 46.27600 3.03450 4.20872 1.61000 0.93200 0.00000 I320 zheng17
86.40500 48.05200 -0.45700 4.25906 0.79600 0.87100 0.00000 I008 zheng17
86.48100 43.90100 4.28743 6.30989 0.44500 0.74800 0.00000 I350 zheng17
86.60500 42.04900 3.06060 8.71123 1.54200 1.11600 0.00000 I380 zheng17
86.60900 47.09700 0.27326 4.75128 1.33700 0.43200 0.00000 I013 zheng17
86.61800 48.28300 1.20243 2.51137 2.84600 1.20400 0.00000 I304 zheng17
86.71900 42.92300 4.25867 7.54247 0.18600 0.21100 0.00000 XJWL zheng17
86.80900 48.69500 0.42183 1.83345 1.41000 1.34700 0.00000 I301 zheng17
86.85600 47.69500 1.77231 3.86396 0.16500 0.19700 0.00000 XJBE zheng17
86.96600 43.51200 4.18716 5.53515 1.33000 1.28600 0.00000 I355 zheng17
86.97700 38.50800 -0.74119 9.20527 0.49400 0.80600 0.00000 I035 zheng17
87.16500 48.11100 2.39142 2.00732 0.85000 0.80600 0.00000 I305 zheng17
87.17100 43.26500 2.29722 7.72738 0.27500 0.25500 0.00000 I026 zheng17
87.19400 40.83500 0.66225 8.92763 0.49700 0.24200 0.00000 I032 zheng17
87.27900 42.24800 3.35897 8.37856 0.59600 0.51700 0.00000 I029 zheng17
87.40900 43.50600 3.08636 7.18997 1.66400 1.43900 0.00000 I359 zheng17
87.43600 41.29200 3.88076 8.36027 0.77000 0.78900 0.00000 I387 zheng17
87.45700 48.57500 0.57059 3.34050 1.20100 1.74900 0.00000 I302 zheng17
87.51500 47.13400 0.71145 5.70113 0.42400 0.52100 0.00000 I012 zheng17
87.52100 47.74300 1.58097 4.09119 0.89200 1.04100 0.00000 I307 zheng17
87.60100 43.80800 2.26550 7.22206 0.14400 0.17700 0.00000 URUM zheng17
