lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
15.20521 52.73797 19.52868 15.11611 0.06000 0.09261 0.12429 0.38665 0 0 0 GNSS gwwl pinavaldes22(pinavaldes22)_steffen25(steffen25)
12.98183 41.94910 20.83714 16.51583 0.42500 0.31401 0.29896 0.40944 0 0 0 GNSS cert pinavaldes22(pinavaldes22)_steffen25(steffen25)
15.37770 40.07818 22.51360 17.70613 -0.08000 0.14144 0.09297 0.43158 0 0 0 GNSS bulg pinavaldes22(pinavaldes22)_steffen25(steffen25)
17.06440 40.78880 23.59305 19.18347 0.12000 0.11150 0.09752 0.56000 0 0 0 GNSS noci dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
-1.64317 47.15985 17.84504 16.49866 -0.49500 0.12773 0.13461 0.44946 0 0 0 GNSS boug_nant pinavaldes22(pinavaldes22)
15.63296 40.39109 22.04359 18.26616 0.62500 0.23675 0.20987 0.37340 0 0 0 GNSS slc0_slcn pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.62456 39.55263 20.52981 16.47345 -0.65000 0.08111 0.06940 0.21072 0 0 0 GNSS mall pinavaldes22(pinavaldes22)_steffen25(steffen25)
-8.40277 43.36648 17.38473 17.23877 -0.91500 0.12828 0.06195 0.33372 0 0 0 GNSS cor2_coru pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.55018 41.76657 23.21274 18.70105 0.04500 0.27982 0.13190 0.43634 0 0 0 GNSS tri0_triv pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.15245 41.70348 22.58762 18.04101 1.40500 0.34367 0.11256 0.56296 0 0 0 GNSS rni2 pinavaldes22(pinavaldes22)_steffen25(steffen25)
36.23457 50.01015 23.87263 11.65724 0.46000 0.09468 0.10750 0.40338 0 0 0 GNSS khar_sure pinavaldes22(pinavaldes22)
11.38609 47.31290 20.58658 16.14464 1.31000 0.15114 0.18468 0.36219 0 0 0 GNSS hfl2_hflk pinavaldes22(pinavaldes22)_rashwan21(rashwan21)
-4.24966 40.42916 18.50243 16.61571 0.43500 0.16293 0.08486 0.37744 0 0 0 GNSS mad2_madr pinavaldes22(pinavaldes22)_steffen25(steffen25)
78.05465 30.32455 32.39350 35.61823 -0.84429 0.20000 0.26000 0.82000 0 0 0 GNSS dehr mondal16(mondal16)
44.20680 15.39260 37.64542 28.66159 -1.53000 0.37510 0.31162 1.19000 0 0 0 GNSS yrs1 viltres22(viltres22)
37.95640 24.15620 29.98966 24.53128 1.33000 0.25367 0.22590 1.39000 0 0 0 GNSS ynbu viltres22(viltres22)
36.36860 26.36690 28.75925 24.17923 -2.15000 0.41722 0.50694 1.06000 0 0 0 GNSS tb05 viltres22(viltres22)
46.55920 22.02790 33.84677 28.63260 -0.82000 0.22768 0.31201 1.20000 0 0 0 GNSS shml viltres22(viltres22)
47.11710 17.48640 36.05877 29.03574 0.10000 0.20583 0.17298 0.84000 0 0 0 GNSS shar viltres22(viltres22)
53.98530 16.96810 37.27949 31.74856 -0.78000 0.28873 0.26677 0.87000 0 0 0 GNSS salp viltres22(viltres22)
46.69420 24.67410 31.43005 29.12326 -1.06000 0.38870 0.33131 0.69000 0 0 0 GNSS ry99 viltres22(viltres22)
46.99670 24.92940 31.61911 29.36473 -0.68000 0.56587 0.50735 1.49000 0 0 0 GNSS ry97 viltres22(viltres22)
47.55570 25.10300 31.23806 28.90793 -2.14000 0.45723 0.46806 1.32000 0 0 0 GNSS ry96 viltres22(viltres22)
47.15580 25.57070 30.56805 28.71599 -1.94000 0.37854 0.37991 0.81000 0 0 0 GNSS ry95 viltres22(viltres22)
45.79440 25.59540 30.97111 28.41791 -1.20000 0.35895 0.31187 0.90000 0 0 0 GNSS ry94 viltres22(viltres22)
46.55210 25.68860 30.59925 29.08256 -1.57000 0.32975 0.33129 0.85000 0 0 0 GNSS ry93 viltres22(viltres22)
45.41800 25.86180 30.56117 28.60648 -0.76000 0.34907 0.35046 1.32000 0 0 0 GNSS ry92 viltres22(viltres22)
45.23970 25.23710 30.83283 28.34580 -1.01000 0.34937 0.32141 1.23000 0 0 0 GNSS ry91 viltres22(viltres22)
45.86340 24.92110 31.29193 28.55825 -1.64000 0.33012 0.27362 1.35000 0 0 0 GNSS ry90 viltres22(viltres22)
45.25480 24.61360 31.62332 28.73587 0.64000 0.34968 0.31177 1.39000 0 0 0 GNSS ry89 viltres22(viltres22)
45.81170 24.34440 31.50248 28.51801 -1.18000 0.31111 0.33115 1.28000 0 0 0 GNSS ry87 viltres22(viltres22)
45.27380 24.06080 31.66433 28.39596 1.08000 0.32091 0.33107 1.31000 0 0 0 GNSS ry86 viltres22(viltres22)
44.75920 23.76030 31.23587 28.23366 -1.22000 0.52667 0.49725 1.27000 0 0 0 GNSS ry85 viltres22(viltres22)
46.29390 24.02320 31.32227 28.81097 -0.21000 0.31132 0.36030 0.65000 0 0 0 GNSS ry84 viltres22(viltres22)
46.83510 24.40130 32.01019 29.20385 -1.01000 0.36932 0.31207 1.44000 0 0 0 GNSS ry83 viltres22(viltres22)
47.17250 24.30390 31.46953 29.25605 -0.68000 0.45754 0.41896 1.48000 0 0 0 GNSS ry82 viltres22(viltres22)
46.49060 23.21530 32.06321 29.07230 0.66000 0.37966 0.34094 1.46000 0 0 0 GNSS ry77 viltres22(viltres22)
44.82160 26.24770 30.08271 29.15404 -1.06000 0.37817 0.44806 1.02000 0 0 0 GNSS ry75 viltres22(viltres22)
43.47930 25.14130 30.22693 26.77974 -0.50000 0.48668 0.52674 0.80000 0 0 0 GNSS ry74 viltres22(viltres22)
43.68430 24.67290 31.15666 27.56083 -1.79000 0.46714 0.40874 1.75000 0 0 0 GNSS ry73 viltres22(viltres22)
44.28640 24.72080 31.18532 28.09171 0.91000 0.40819 0.39902 1.48000 0 0 0 GNSS ry72 viltres22(viltres22)
44.18380 24.26430 31.58577 28.18157 1.89000 0.39860 0.31162 2.67000 0 0 0 GNSS ry70 viltres22(viltres22)
47.23340 26.36780 30.45756 29.51630 -2.47000 0.46662 0.48769 1.56000 0 0 0 GNSS ry18 viltres22(viltres22)
43.23370 24.55720 31.60753 27.44877 -3.03000 0.35938 0.40870 1.23000 0 0 0 GNSS ry15 viltres22(viltres22)
47.51720 24.18760 32.41907 28.55773 -1.86000 0.38896 0.31221 1.39000 0 0 0 GNSS ry13 viltres22(viltres22)
46.64880 25.15610 31.72995 28.54297 -2.00000 0.61532 0.60610 1.40000 0 0 0 GNSS ry10 viltres22(viltres22)
44.89000 20.42370 34.30524 27.85428 -0.61000 0.42991 0.31172 1.36000 0 0 0 GNSS ry09 viltres22(viltres22)
43.91960 23.40390 31.80783 27.74145 -0.41000 0.37949 0.36971 1.30000 0 0 0 GNSS ry07 viltres22(viltres22)
45.31870 26.88360 31.13149 28.84613 -2.53000 0.34861 0.21728 1.39000 0 0 0 GNSS ry06 viltres22(viltres22)
45.61550 23.57550 31.83462 27.73698 -0.43000 0.51689 0.36992 1.42000 0 0 0 GNSS ry05 viltres22(viltres22)
46.14910 26.13190 30.81989 28.30986 -2.59000 0.35872 0.40903 1.18000 0 0 0 GNSS ry04 viltres22(viltres22)
48.05890 24.20660 32.46787 29.37024 -1.14000 0.41833 0.31234 1.35000 0 0 0 GNSS ry03 viltres22(viltres22)
46.16580 25.32560 31.53105 29.44999 -1.41000 0.38839 0.31194 1.39000 0 0 0 GNSS ry02 viltres22(viltres22)
46.36300 24.91730 31.16087 29.12134 -2.41000 0.49668 0.48757 1.41000 0 0 0 GNSS ry01 viltres22(viltres22)
46.75630 24.68040 31.40994 29.62353 -2.78000 0.31095 0.27382 0.76000 0 0 0 GNSS riyd viltres22(viltres22)
43.29060 26.03340 29.27551 27.17894 0.91000 0.41743 0.41850 1.17000 0 0 0 GNSS qs97 viltres22(viltres22)
43.35470 25.56090 29.90604 27.59913 0.98000 0.35890 0.37940 0.72000 0 0 0 GNSS qs96 viltres22(viltres22)
44.58910 25.83120 30.00302 28.01285 0.86000 0.43720 0.42842 1.80000 0 0 0 GNSS qs95 viltres22(viltres22)
43.94780 25.60980 31.07507 27.13154 -0.61000 0.38820 0.40876 1.33000 0 0 0 GNSS qs07 viltres22(viltres22)
42.11760 25.94840 31.30808 27.24628 2.15000 0.63487 0.80435 1.46000 0 0 0 GNSS qs06 viltres22(viltres22)
44.09450 26.99200 30.20426 28.88148 1.99000 0.91322 1.10322 1.62000 0 0 0 GNSS qs04 viltres22(viltres22)
42.64540 25.10790 30.85867 27.47762 -1.28000 0.31056 0.31145 1.03000 0 0 0 GNSS qs02 viltres22(viltres22)
50.11620 26.42560 30.96142 30.45619 -0.52000 0.21496 0.17432 0.59000 0 0 0 GNSS qatd viltres22(viltres22)
51.10190 18.89790 35.72956 30.94933 -0.95000 0.62749 0.50800 1.65000 0 0 0 GNSS nj05 viltres22(viltres22)
45.10350 18.96700 34.17838 27.72522 0.63000 0.45027 0.40889 1.35000 0 0 0 GNSS nj03 viltres22(viltres22)
44.20500 18.53350 34.91952 27.62159 -1.95000 0.57815 0.48735 1.30000 0 0 0 GNSS nj02 viltres22(viltres22)
44.19420 17.51870 35.48318 27.04158 -1.18000 0.58847 0.53666 1.40000 0 0 0 GNSS nj01 viltres22(viltres22)
39.19820 32.13840 25.09820 25.38259 -2.23000 0.49473 0.47730 1.61000 0 0 0 GNSS nb03 viltres22(viltres22)
43.55540 29.64290 28.27009 27.35017 -1.09000 0.41627 0.58605 1.41000 0 0 0 GNSS nb02 viltres22(viltres22)
40.90990 31.02510 26.30477 26.51502 -1.42000 0.36669 0.41837 1.58000 0 0 0 GNSS nb01 viltres22(viltres22)
46.23240 24.47310 31.34133 29.51050 -1.32000 0.44761 0.31195 0.86000 0 0 0 GNSS muzh viltres22(viltres22)
49.12850 14.54380 37.91977 30.72390 -0.05000 0.47255 0.37057 1.60000 0 0 0 GNSS muka viltres22(viltres22)
39.12820 21.76200 32.64117 25.78241 -2.08000 0.39980 0.34032 1.52000 0 0 0 GNSS mk99 viltres22(viltres22)
39.54010 21.45130 33.15131 25.67315 -0.39000 0.34174 0.13789 2.41000 0 0 0 GNSS mk98 viltres22(viltres22)
39.24290 21.55610 32.17115 25.70266 -1.45000 0.39017 0.32096 1.44000 0 0 0 GNSS mk97 viltres22(viltres22)
38.84200 23.11760 30.22872 25.68155 -1.59000 0.60594 0.53649 1.54000 0 0 0 GNSS mk95 viltres22(viltres22)
39.37150 21.97130 31.71012 26.36288 -2.83000 0.47807 0.40855 1.02000 0 0 0 GNSS mk93 viltres22(viltres22)
39.95630 21.56280 32.14023 26.54341 -0.67000 0.46844 0.56614 1.60000 0 0 0 GNSS mk91 viltres22(viltres22)
40.39770 21.28230 32.77039 26.15401 -3.29000 0.47840 0.76454 0.54000 0 0 0 GNSS mk90 viltres22(viltres22)
40.83430 21.35330 32.63949 26.68488 -0.64000 0.32255 0.27300 1.40000 0 0 0 GNSS mk89 viltres22(viltres22)
39.91540 21.10850 33.16171 25.89352 -4.00000 0.49814 0.64538 1.13000 0 0 0 GNSS mk88 viltres22(viltres22)
39.72130 20.44770 33.65376 26.80370 -3.97000 0.29454 0.37923 0.89000 0 0 0 GNSS mk87 viltres22(viltres22)
40.13900 20.83830 33.43176 25.73359 -1.82000 0.43940 0.50687 1.68000 0 0 0 GNSS mk86 viltres22(viltres22)
41.01700 21.87850 32.49771 26.78498 -1.07000 0.50765 0.47732 1.73000 0 0 0 GNSS mk82 viltres22(viltres22)
41.20280 20.92940 34.25965 26.21537 -3.23000 0.45895 0.67516 0.67000 0 0 0 GNSS mk77 viltres22(viltres22)
41.69520 20.77340 33.91907 26.81571 -2.11000 0.62659 1.07325 0.37000 0 0 0 GNSS mk76 viltres22(viltres22)
41.66780 22.93580 32.96286 27.59570 -1.71000 0.58623 0.51677 1.61000 0 0 0 GNSS mk08 viltres22(viltres22)
42.35000 23.41210 31.50071 28.13672 -1.19000 0.41855 0.39885 1.44000 0 0 0 GNSS mk07 viltres22(viltres22)
42.02740 21.90670 33.74603 26.11592 -1.73000 0.20930 0.19842 1.32000 0 0 0 GNSS mk06 viltres22(viltres22)
40.44030 21.83070 32.42868 26.38409 -3.17000 0.38029 0.37924 0.25000 0 0 0 GNSS mk05 viltres22(viltres22)
40.53410 20.70710 32.81156 25.78433 -3.59000 0.93442 0.77448 0.35000 0 0 0 GNSS mk04 viltres22(viltres22)
39.09550 22.76110 31.04809 26.39230 -2.43000 0.31195 0.45762 1.24000 0 0 0 GNSS mk02 viltres22(viltres22)
39.27460 20.98860 32.72304 26.80269 -3.04000 0.47853 0.45762 1.26000 0 0 0 GNSS mk01 viltres22(viltres22)
39.54530 23.21700 31.26692 25.83316 -1.01000 0.59601 0.44779 1.39000 0 0 0 GNSS md99 viltres22(viltres22)
39.71550 24.48060 30.31549 26.93369 -1.34000 0.44748 0.41835 0.95000 0 0 0 GNSS md15 viltres22(viltres22)
40.89280 23.48950 31.24375 26.97500 -1.78000 0.49712 0.46747 1.08000 0 0 0 GNSS md04 viltres22(viltres22)
39.30130 25.64660 28.66478 25.09278 -3.62000 0.70443 0.63546 1.55000 0 0 0 GNSS md03 viltres22(viltres22)
37.60640 24.35070 30.11009 25.51112 -2.27000 0.47705 0.49703 1.70000 0 0 0 GNSS md02 viltres22(viltres22)
42.67950 17.49150 35.73519 27.77768 -3.48000 0.69713 0.54645 2.14000 0 0 0 GNSS jz04 viltres22(viltres22)
42.22690 17.64030 35.33528 26.20664 -2.76000 0.49010 0.44786 0.91000 0 0 0 GNSS jz03 viltres22(viltres22)
41.82110 16.82900 36.22764 26.07572 -2.35000 0.54940 0.43802 0.39000 0 0 0 GNSS jz02 viltres22(viltres22)
39.28890 29.91530 27.49019 24.99274 -0.91000 0.34735 0.54636 1.48000 0 0 0 GNSS jw05 viltres22(viltres22)
37.09570 31.42550 23.34361 24.59094 1.20000 0.50473 0.46750 0.61000 0 0 0 GNSS jw04 viltres22(viltres22)
38.42680 29.77780 26.65249 24.48108 2.72000 0.46548 0.49701 1.16000 0 0 0 GNSS jw03 viltres22(viltres22)
41.44320 29.25060 27.30636 27.72565 -1.68000 0.40648 0.29214 1.16000 0 0 0 GNSS jw02 viltres22(viltres22)
40.01970 29.77710 27.52852 26.00334 -0.48000 0.44575 0.47730 1.11000 0 0 0 GNSS jw01 viltres22(viltres22)
40.19760 29.96180 26.48796 26.37376 1.56000 0.49513 0.41835 1.36000 0 0 0 GNSS jouf viltres22(viltres22)
42.47790 27.43270 29.19702 27.82706 1.48000 0.49579 0.45770 1.47000 0 0 0 GNSS hl97 viltres22(viltres22)
42.18170 27.02920 28.31738 26.75658 0.55000 0.21406 0.21674 0.30000 0 0 0 GNSS hl96 viltres22(viltres22)
42.23430 26.57490 29.24818 27.70664 0.48000 0.34865 0.41843 0.85000 0 0 0 GNSS hl95 viltres22(viltres22)
43.17100 27.60730 30.15497 29.27863 -0.42000 0.34824 0.35019 0.86000 0 0 0 GNSS hl06 viltres22(viltres22)
41.49240 26.87450 30.06948 26.21565 -1.15000 0.39744 0.60576 0.26000 0 0 0 GNSS hl05 viltres22(viltres22)
43.01290 27.06950 30.66606 28.36818 1.37000 0.38759 0.45774 1.32000 0 0 0 GNSS hl03 viltres22(viltres22)
42.90300 28.24090 28.19432 28.01787 1.77000 0.63435 0.60582 2.54000 0 0 0 GNSS hl02 viltres22(viltres22)
41.17950 27.37070 28.54977 27.15529 -1.84000 0.58490 0.58595 0.75000 0 0 0 GNSS hl01 viltres22(viltres22)
41.69670 27.52180 28.06894 26.78572 0.99000 0.23254 0.21670 0.72000 0 0 0 GNSS hail viltres22(viltres22)
49.53080 26.26530 30.89300 30.18533 -1.78000 0.75415 0.74524 1.44000 0 0 0 GNSS es99 viltres22(viltres22)
48.83390 25.84890 31.01504 30.19314 -1.96000 0.48657 0.48793 1.36000 0 0 0 GNSS es97 viltres22(viltres22)
49.56580 25.35580 30.94381 29.90535 -1.51000 0.33006 0.29359 1.00000 0 0 0 GNSS es96 viltres22(viltres22)
53.92840 22.51160 33.89457 31.57848 -2.37000 1.35288 1.13382 1.32000 0 0 0 GNSS es12 viltres22(viltres22)
50.18600 22.90680 34.18889 29.84630 -0.84000 0.37997 0.36111 0.94000 0 0 0 GNSS es11 viltres22(viltres22)
48.96420 23.29880 33.23947 30.35356 -0.94000 0.54670 0.56683 1.37000 0 0 0 GNSS es10 viltres22(viltres22)
45.96300 28.43110 28.07677 28.22876 -0.94000 0.32851 0.37971 1.31000 0 0 0 GNSS es07 viltres22(viltres22)
51.44090 24.57130 32.23068 30.93010 0.73000 0.48711 0.40029 1.01000 0 0 0 GNSS es05 viltres22(viltres22)
49.30820 27.31350 30.70181 30.04451 -1.74000 0.41715 0.43892 1.11000 0 0 0 GNSS es02 viltres22(viltres22)
49.96920 26.83310 30.38152 30.68590 -1.39000 0.49616 0.46847 1.53000 0 0 0 GNSS es01 viltres22(viltres22)
43.95500 26.35120 29.89459 28.25156 -1.19000 0.29062 0.28282 0.45000 0 0 0 GNSS burd viltres22(viltres22)
42.68870 20.25350 34.70877 27.86769 -0.80000 0.36190 0.33076 1.62000 0 0 0 GNSS bsha viltres22(viltres22)
41.52970 18.20830 34.74534 26.81564 -1.28000 0.34408 0.39881 1.15000 0 0 0 GNSS birk viltres22(viltres22)
41.04340 20.29400 33.40133 26.41499 -1.28000 0.54775 0.60575 1.75000 0 0 0 GNSS bh99 viltres22(viltres22)
42.36410 27.91410 28.90646 27.59676 2.22000 0.28979 0.30180 1.40000 0 0 0 GNSS baqa viltres22(viltres22)
41.46820 20.01350 34.17129 27.02568 -0.62000 0.38141 0.30174 1.44000 0 0 0 GNSS baha viltres22(viltres22)
37.92400 26.60980 29.12599 25.57123 1.95000 0.21425 0.22590 0.82000 0 0 0 GNSS aula viltres22(viltres22)
42.27540 19.54850 34.65183 27.29666 0.12000 0.82535 0.88396 1.04000 0 0 0 GNSS as99 viltres22(viltres22)
43.28930 18.89480 33.96101 28.04893 -1.15000 0.45028 0.42830 0.60000 0 0 0 GNSS as94 viltres22(viltres22)
42.81870 19.43910 34.64151 27.70794 -1.05000 0.32399 0.26365 2.09000 0 0 0 GNSS as06 viltres22(viltres22)
43.52930 19.51070 34.58039 27.61005 -0.71000 0.47932 0.45777 1.57000 0 0 0 GNSS as03 viltres22(viltres22)
42.59840 19.97720 33.62991 27.53757 -1.11000 0.47907 0.48724 1.61000 0 0 0 GNSS as02 viltres22(viltres22)
41.03460 30.95100 26.22457 26.64499 -0.83000 0.24995 0.28255 1.95000 0 0 0 GNSS arra viltres22(viltres22)
42.47760 18.24350 35.35345 27.09706 -0.85000 0.30591 0.24473 0.88000 0 0 0 GNSS abha viltres22(viltres22)
76.94381 43.04197 27.75827 4.49774 3.69043 0.41741 0.41452 1.13017 0 0 0 GNSS tshn vilayev18(vilayev18)
76.42687 43.12999 27.49764 4.08239 2.16008 0.41546 0.41714 1.13017 0 0 0 GNSS matb vilayev18(vilayev18)
76.61011 43.03757 27.43194 4.54048 1.16706 0.41760 0.41506 1.13017 0 0 0 GNSS izvs vilayev18(vilayev18)
76.99760 43.85394 28.32145 2.16123 2.01275 0.41709 0.41478 1.13017 0 0 0 GNSS chsh vilayev18(vilayev18)
102.51000 35.20000 37.99090 -2.69258 1.69000 1.23373 1.07273 2.02000 0 0 0 GNSS gnxh su19(su19)
107.62000 33.37000 34.57120 -10.22936 1.11000 0.30854 0.34136 0.44000 0 0 0 GNSS snyx su19(su19)
107.92000 35.51000 33.59110 -10.22260 2.22000 0.94474 0.66594 1.66000 0 0 0 GNSS qynx su19(su19)
105.69000 36.28000 35.63690 -8.83542 1.16000 0.40065 0.41778 0.52000 0 0 0 GNSS lp10 su19(su19)
105.93000 36.28000 35.43629 -8.08166 1.03000 0.42991 0.37874 0.47000 0 0 0 GNSS lp09 su19(su19)
106.45000 35.86000 34.00428 -9.48231 2.25000 0.37186 0.38887 0.50000 0 0 0 GNSS lp07 su19(su19)
106.24000 35.92000 34.29340 -9.06628 1.52000 0.38150 0.38872 0.51000 0 0 0 GNSS lp06 su19(su19)
105.96000 35.95000 35.18366 -9.63120 1.40000 0.41063 0.35925 0.58000 0 0 0 GNSS lp04 su19(su19)
105.61000 35.97000 35.85416 -9.61695 1.38000 0.39116 0.41773 0.47000 0 0 0 GNSS lp02 su19(su19)
105.18000 36.06000 36.42259 -7.04280 -1.99000 0.38139 0.37833 0.49000 0 0 0 GNSS lp01 su19(su19)
44.68200 42.32400 25.79115 13.50169 -0.19372 0.22728 0.23706 0.88000 0 0 0 GNSS pasn sokhadze18(sokhadze18)
41.63100 42.96800 26.35457 13.40197 0.26711 0.20798 0.28582 0.25000 0 0 0 GNSS akha sokhadze18(sokhadze18)
44.68800 42.30400 25.39380 13.46031 3.14625 0.75217 0.88187 4.67000 0 0 0 GNSS gk12 sokhadze18(sokhadze18)
44.50900 41.68900 27.15158 15.49296 0.88545 0.40405 0.46357 1.59000 0 0 0 GNSS gk06 sokhadze18(sokhadze18)
44.50200 41.55800 28.84287 14.52475 3.85528 0.59275 0.74222 2.66000 0 0 0 GNSS gk04 sokhadze18(sokhadze18)
44.46800 42.52500 26.13633 13.78157 -0.84346 0.59275 0.58283 2.21000 0 0 0 GNSS gk14 sokhadze18(sokhadze18)
44.41800 41.37900 28.51954 13.99459 3.34504 0.51318 0.57288 2.30000 0 0 0 GNSS gk03 sokhadze18(sokhadze18)
44.32500 41.21600 29.11354 13.72650 1.55482 0.56290 0.66249 2.46000 0 0 0 GNSS gk01 sokhadze18(sokhadze18)
44.31000 41.27400 28.30661 14.48994 0.95490 0.82198 0.99166 4.42000 0 0 0 GNSS gk02 sokhadze18(sokhadze18)
9.60320 45.52600 20.68624 15.93202 1.65500 0.11814 0.08520 0.38400 0 0 0 GNSS trvg serpelloni22(serpelloni22)
14.58500 37.78890 21.93724 19.16002 0.96000 0.39904 0.48204 1.47400 0 0 0 GNSS troi serpelloni22(serpelloni22)
15.31590 41.68650 23.24424 18.86302 1.01500 0.13912 0.13812 0.76100 0 0 0 GNSS trmg serpelloni22(serpelloni22)
11.33140 43.34850 20.87324 17.15802 1.11100 0.07622 0.08720 0.35700 0 0 0 GNSS sie9 serpelloni22(serpelloni22)
16.29110 40.14210 23.82124 19.48502 0.46900 0.25607 0.22208 0.87600 0 0 0 GNSS sen_ serpelloni22(serpelloni22)
8.50700 40.74050 20.74724 15.86302 -2.10000 0.10217 0.09119 0.41900 0 0 0 GNSS sas9 serpelloni22(serpelloni22)
14.41220 40.86880 21.84524 16.50402 -1.31300 0.07423 0.09019 0.29700 0 0 0 GNSS san1 serpelloni22(serpelloni22)
12.40910 44.15010 22.33724 19.35702 -2.62900 0.09618 0.11515 0.49800 0 0 0 GNSS rubi serpelloni22(serpelloni22)
10.46790 43.39090 20.88524 16.15602 -0.35200 0.11015 0.13313 0.51300 0 0 0 GNSS rsgn serpelloni22(serpelloni22)
12.62000 46.01180 20.47824 16.87702 0.13200 0.19409 0.20908 0.74700 0 0 0 GNSS rop_ serpelloni22(serpelloni22)
14.47720 40.84940 21.00024 16.93202 -1.52500 0.08520 0.08221 0.33600 0 0 0 GNSS pr0t serpelloni22(serpelloni22)
14.01440 42.64360 23.24624 18.69002 -1.38100 0.07423 0.08221 0.41200 0 0 0 GNSS pin3 serpelloni22(serpelloni22)
16.01470 41.94360 23.28224 19.59302 -0.52500 0.17110 0.18909 1.34800 0 0 0 GNSS pes0 serpelloni22(serpelloni22)
12.37330 44.50920 22.42824 17.34802 -4.12700 0.09917 0.09518 0.27800 0 0 0 GNSS pcwc serpelloni22(serpelloni22)
12.56060 44.39110 23.43924 16.85302 -4.55300 0.10217 0.10217 0.25200 0 0 0 GNSS pccp serpelloni22(serpelloni22)
9.14270 45.28360 21.08424 16.53102 -0.34100 0.09917 0.13613 0.53800 0 0 0 GNSS pav2 serpelloni22(serpelloni22)
15.73120 40.37720 23.37124 18.87602 0.22200 0.17010 0.13713 0.67800 0 0 0 GNSS pate serpelloni22(serpelloni22)
8.60010 39.93990 20.66724 16.22002 -1.92400 0.13213 0.11016 0.51300 0 0 0 GNSS ors1 serpelloni22(serpelloni22)
12.84750 44.68910 21.54924 17.49702 -1.78700 0.06028 0.06626 0.22200 0 0 0 GNSS napa serpelloni22(serpelloni22)
10.39180 45.41260 20.36924 16.46802 0.06700 0.22607 0.31905 1.34100 0 0 0 GNSS mcar serpelloni22(serpelloni22)
12.22510 44.75010 21.73624 17.36802 -3.39100 0.05829 0.06427 0.28700 0 0 0 GNSS man3 serpelloni22(serpelloni22)
15.95830 40.30670 22.40524 18.78102 -0.02800 0.17210 0.16211 1.08700 0 0 0 GNSS mae1 serpelloni22(serpelloni22)
9.41220 45.30310 20.38424 16.79302 -0.74500 0.22308 0.22308 1.27800 0 0 0 GNSS lod2 serpelloni22(serpelloni22)
15.66560 37.97350 24.58124 18.26902 0.14100 0.11315 0.11715 0.54300 0 0 0 GNSS lazz serpelloni22(serpelloni22)
13.74390 43.24500 22.82824 18.98502 -0.04600 0.12114 0.17310 0.43000 0 0 0 GNSS itgs serpelloni22(serpelloni22)
13.84500 42.97980 23.81024 18.19602 -0.72900 0.10217 0.11215 0.43000 0 0 0 GNSS grtm serpelloni22(serpelloni22)
13.04120 43.80860 22.55424 18.93102 -0.34500 0.09518 0.08520 0.41300 0 0 0 GNSS fano serpelloni22(serpelloni22)
13.35830 43.64010 23.08824 18.45202 -0.80000 0.08320 0.06825 0.44900 0 0 0 GNSS falc serpelloni22(serpelloni22)
12.66380 45.61550 20.78324 17.17102 -2.46500 0.15811 0.25107 0.72800 0 0 0 GNSS erac serpelloni22(serpelloni22)
14.15580 42.84000 23.06124 17.87602 0.13700 0.16510 0.20009 0.73300 0 0 0 GNSS ele1 serpelloni22(serpelloni22)
10.39790 42.76570 20.17324 16.42702 -0.71500 0.06725 0.13513 0.31900 0 0 0 GNSS elb9 serpelloni22(serpelloni22)
16.64180 38.95520 24.60424 18.29302 0.05900 0.19509 0.19609 1.36300 0 0 0 GNSS ctn2 serpelloni22(serpelloni22)
8.02770 44.77650 20.28924 16.17602 0.61900 0.24407 0.14212 0.56500 0 0 0 GNSS csld serpelloni22(serpelloni22)
16.25900 39.30440 23.85124 18.04702 -0.05600 0.09019 0.20209 0.50800 0 0 0 GNSS cos9 serpelloni22(serpelloni22)
8.81790 40.74850 20.76624 16.22702 0.46100 0.14312 0.10117 0.42400 0 0 0 GNSS ciar serpelloni22(serpelloni22)
14.01970 38.03340 21.52424 19.95902 -0.72200 0.27206 0.34905 1.07200 0 0 0 GNSS cefl serpelloni22(serpelloni22)
14.71190 40.69800 21.73324 16.70702 1.25600 0.12813 0.11115 0.32300 0 0 0 GNSS cav9 serpelloni22(serpelloni22)
10.41840 45.51990 20.41124 16.63002 -0.54000 0.16810 0.20209 0.84400 0 0 0 GNSS bdzz serpelloni22(serpelloni22)
12.72050 44.16670 22.33124 18.66902 -4.02100 0.05431 0.09418 0.27400 0 0 0 GNSS azab serpelloni22(serpelloni22)
12.45330 44.48000 22.07824 17.76302 -4.83600 0.14012 0.18110 0.38300 0 0 0 GNSS arm1 serpelloni22(serpelloni22)
11.87190 44.65400 22.69624 16.71402 -0.64000 0.21308 0.48904 1.35100 0 0 0 GNSS argn serpelloni22(serpelloni22)
12.77710 44.21410 21.49424 18.46602 -2.75000 0.13013 0.13113 0.34700 0 0 0 GNSS anto serpelloni22(serpelloni22)
12.45360 44.38970 20.87924 18.15402 -5.35500 0.09618 0.13213 0.27900 0 0 0 GNSS anta serpelloni22(serpelloni22)
12.70470 44.22920 21.14624 17.85602 -5.45900 0.10816 0.12114 0.34200 0 0 0 GNSS aneb serpelloni22(serpelloni22)
