lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
2.72377 42.61614 19.82001 16.23603 0.03227 0.10000 0.10000 0.10000 0 0 0 0111
2.86814 42.51496 20.31128 16.86978 0.02945 0.10000 0.10000 0.10000 0 0 0 0112
26.33206 41.63302 25.01896 11.78876 -1.18905 0.30757 0.10000 0.10000 0 0 0 021a
24.61184 40.77716 24.66606 10.24302 -0.50998 0.11831 0.10000 0.10000 0 0 0 036a
23.39578 40.13306 24.38945 6.21893 -0.32596 0.13238 0.10000 0.10000 0 0 0 074a
1.86015 42.72306 19.38870 16.02134 0.03625 0.10000 0.10000 0.10000 0 0 0 asco
0.32697 42.94521 19.64478 16.10399 0.04413 0.10000 0.10000 0.10000 0 0 0 aspi
0.47103 42.10978 19.79246 16.33412 0.02235 0.10000 0.10000 0.10000 0 0 0 ben0
0.12977 43.06208 19.09875 16.11997 0.04741 0.10000 0.10000 0.10000 0 0 0 bgrn
2.44016 42.99280 19.94943 16.23076 0.04237 0.10000 0.10000 0.10000 0 0 0 boui
7.74295 48.68928 19.42340 15.89996 -0.03415 0.16958 0.10000 0.93780 0 0 0 brmh
0.01318 42.42010 20.30076 16.26863 0.03106 0.10000 0.10000 0.10000 0 0 0 caar
1.07012 43.13708 19.62192 16.36487 0.04799 0.11808 0.10000 0.10000 0 0 0 coup
8.49549 48.07501 19.80024 16.09210 0.52854 0.31238 0.16581 0.14296 0 0 0 d402
7.34302 49.30248 19.24135 15.88904 0.71996 0.10000 0.13605 0.12361 0 0 0 d928
6.65140 49.40099 19.25582 15.52989 0.82813 0.10000 0.12119 0.31444 0 0 0 d929
7.04297 49.22488 19.43817 15.75903 0.60457 0.27385 0.14240 0.10000 0 0 0 d930
6.73887 49.29224 19.08859 15.80537 0.52769 0.34630 0.26182 0.10000 0 0 0 d931
7.19186 49.44189 19.35193 15.69532 0.40668 0.10000 0.11612 0.34783 0 0 0 d932
27.30100 48.17369 22.22844 12.64712 0.46787 0.23335 0.19092 0.15718 0 0 0 ediu
8.40997 49.08011 19.55928 15.87923 0.44213 0.13879 0.10183 0.38353 0 0 0 imka
22.99958 36.29076 7.74898 -12.24392 0.66186 0.14202 0.10000 0.10000 0 0 0 kith
1.39321 42.81185 19.98948 16.01795 0.03919 0.10000 0.10000 0.10000 0 0 0 lhrz
29.23930 50.76570 21.77332 11.76820 0.08483 0.25456 0.10000 0.11314 0 0 0 maln
7.01287 47.90190 19.64834 15.75006 0.80011 0.10000 0.10000 0.10000 0 0 0 mar1
0.16117 43.53405 19.47375 16.13902 0.05939 0.10000 0.10000 0.10000 0 0 0 marc
3.01586 43.60491 19.53064 16.50882 0.05719 0.10000 0.10000 0.10000 0 0 0 mca0
1.64007 42.93576 19.52683 16.20210 0.04203 0.10000 0.10000 0.10000 0 0 0 mga0
24.47613 36.74461 7.22307 -12.75767 -0.26069 0.10000 0.40236 0.10000 0 0 0 milo
0.74911 42.92197 19.37802 16.55463 0.04294 0.10000 0.10000 0.10000 0 0 0 mrte
0.70209 43.35692 19.54588 16.41995 0.05412 0.10000 0.10000 0.10000 0 0 0 nen0
30.09405 50.56940 21.97951 12.36778 -1.70635 0.17098 0.10000 0.66187 0 0 0 nmsh
19.54988 50.30538 21.24765 14.78762 -0.31481 0.67175 0.38184 0.14048 0 0 0 olku
17.99939 50.67499 21.06080 14.95783 0.56024 0.10607 0.20506 0.43039 0 0 0 opol
35.77790 47.56190 23.79645 11.83087 0.24387 0.10000 0.28991 1.54149 0 0 0 orih
0.94991 42.71007 20.07028 16.24571 0.03720 0.10000 0.10000 0.10000 0 0 0 plab
1.70590 42.64503 20.84543 16.26521 0.03445 0.10000 0.10000 0.10000 0 0 0 ppy0
2.15024 42.87517 20.07352 16.30498 0.03975 0.10000 0.10000 0.10000 0 0 0 qui0
21.24439 51.41589 20.71608 14.72097 -0.13678 0.19799 0.23335 0.31914 0 0 0 rad2
2.63310 43.16287 20.34005 15.99992 0.04645 0.10000 0.10000 0.10000 0 0 0 rgs0
1.34116 43.06092 19.73098 16.21831 0.04566 0.10000 0.10000 0.10000 0 0 0 rieb
27.25080 48.49530 22.63690 13.52241 1.93940 0.26870 0.31113 0.60104 0 0 0 rmnk
2.52897 43.42307 19.46638 15.94973 0.05324 0.10000 0.10000 0.10000 0 0 0 rpe0
1.13076 42.86698 19.92484 16.09274 0.04098 0.10000 0.10000 0.10000 0 0 0 seix
20.15191 46.25530 22.27658 14.73682 -3.03059 0.10000 0.10000 0.48245 0 0 0 szeg
0.09883 42.73377 19.33663 16.29853 0.03903 0.10000 0.10000 0.10000 0 0 0 trmo
0.31018 42.30605 19.74304 15.74738 0.02768 0.10000 0.10000 0.10000 0 0 0 tron
2.82006 43.03985 20.23408 15.87184 0.04304 0.10000 0.10000 0.10000 0 0 0 vcge
6.88396 49.28414 19.37752 15.71775 -0.14388 0.10000 0.10000 0.23844 0 0 0 voel
88.83000 33.20000 0.00000 0.00000 -1.40000 1000.00000 1000.00000 0.40000 0 0 0 ｘｚｓｈ
79.45000 29.97000 0.00000 0.00000 -0.20000 1000.00000 1000.00000 0.70000 0 0 0 ｇｂｎｌ
75.84000 34.13000 0.00000 0.00000 2.80000 1000.00000 1000.00000 0.40000 0 0 0 ｃｏｎｖ
74.08000 34.08000 0.00000 0.00000 1.40000 1000.00000 1000.00000 0.40000 0 0 0 ｕｒｉｉ
118.82484 32.06714 28.33637 -13.58252 0.01920 0.60621 0.44655 0.51029 0 0 0 pura
82.17730 51.34390 26.71509 0.71977 -5.49309 0.72928 0.69438 0.69641 0 0 0 slrx
41.43147 43.64984 24.46776 13.50284 7.31580 1.24264 1.17256 1.17857 0 0 0 slrx
40.19489 37.92024 21.77630 22.84278 -16.46682 4.66178 3.91902 4.19491 0 0 0 slrx
115.80000 39.60000 0.00000 0.00000 -0.49734 1000.00000 1000.00000 0.23000 0 0 0 bjfs
114.50000 35.60000 0.00000 0.00000 -0.68291 1000.00000 1000.00000 0.27000 0 0 0 hahb
112.40000 35.10000 0.00000 0.00000 -0.43363 1000.00000 1000.00000 0.33000 0 0 0 hajy
115.80000 40.80000 0.00000 0.00000 1.19427 1000.00000 1000.00000 0.25000 0 0 0 hecc
114.70000 37.30000 0.00000 0.00000 0.16949 1000.00000 1000.00000 0.27000 0 0 0 hely
111.20000 40.20000 0.00000 0.00000 1.07347 1000.00000 1000.00000 0.37000 0 0 0 nmtk
115.90000 42.20000 0.00000 0.00000 -0.61388 1000.00000 1000.00000 0.28000 0 0 0 nmzl
116.30000 35.40000 0.00000 0.00000 0.64680 1000.00000 1000.00000 0.33000 0 0 0 sdjx
113.10000 36.20000 0.00000 0.00000 0.08794 1000.00000 1000.00000 0.30000 0 0 0 sxcz
111.90000 36.20000 0.00000 0.00000 3.03794 1000.00000 1000.00000 0.38000 0 0 0 sxgx
12.13400 44.14800 22.60000 19.57240 -1.42138 0.20000 0.20000 0.70000 0 0 0 bert
11.38400 44.57300 24.80000 20.07188 -3.62085 0.50000 0.40000 1.60000 0 0 0 ctmg
12.07200 44.19800 22.70000 20.27233 -6.82132 1.70000 1.20000 2.90000 0 0 0 forl
11.82200 43.92800 23.30000 20.27266 -0.82166 0.90000 1.00000 3.10000 0 0 0 saso
91.50000 26.90000 46.38000 31.92970 -7.33597 0.80000 0.70000 1.30000 0 0 0 aero
90.54000 27.52000 41.48000 27.04921 0.19500 0.60000 0.70000 1.40000 0 0 0 dgon
69.86040 38.00610 13.57000 9.20000 -4.33000 0.86000 0.75000 2.99000 0 0 0 gf18
70.18890 38.83400 13.35000 4.47000 7.22000 1.44000 1.02000 3.90000 0 0 0 gf06
70.62520 38.74860 11.43000 11.96000 2.98000 2.18000 1.10000 3.03000 0 0 0 gf03
70.71050 38.68840 15.34000 12.37000 -5.77000 1.28000 1.20000 3.81000 0 0 0 gf02
74.06120 37.52290 23.44000 21.98000 -0.05000 1.72000 1.00000 2.98000 0 0 0 ynga
35.32327 36.98345 11.95600 19.26600 6.44600 1.14600 0.72700 2.89700 0 0 0 adn2
38.26124 37.76058 17.69600 24.80800 2.17000 0.50300 1.48800 1.61500 0 0 0 ady1
42.96814 41.63078 26.87100 13.50500 -0.57800 0.22200 0.22900 0.69300 0 0 0 akha
38.94821 36.71004 20.56900 26.47400 -0.40000 0.70400 0.97400 4.17000 0 0 0 akle
43.64901 42.10465 26.36200 13.45300 0.94800 0.34000 0.31800 1.00000 0 0 0 alig
35.80954 40.65694 11.22400 18.58200 0.47200 0.65800 0.43700 1.63300 0 0 0 ama3
33.24877 34.78597 19.96700 17.27500 -0.19700 0.80900 0.85800 2.47400 0 0 0 asga
12.61803 41.85470 21.70700 17.04500 0.80300 0.39300 0.38400 2.23000 0 0 0 asir
71.40311 51.09846 27.27800 2.28700 -2.73000 0.92300 0.60400 1.84400 0 0 0 askz
48.05347 46.31789 25.87100 9.73100 -0.19900 0.17400 0.20600 0.89200 0 0 0 ast3
48.05647 46.35358 23.75600 9.46800 -0.67700 0.42500 0.54300 2.04600 0 0 0 ast4
20.41656 38.31725 19.42200 10.50900 -1.29900 0.65000 0.63400 2.33900 0 0 0 ater
12.50600 37.90647 20.70500 18.54200 -1.47900 0.33400 0.38100 1.22500 0 0 0 birg
89.23010 22.49814 42.44500 34.87500 -7.99200 0.33100 0.31700 0.89800 0 0 0 bntl
12.75554 37.67882 20.33700 17.82000 2.47900 0.57200 0.48300 2.32200 0 0 0 cavt
113.56139 22.12069 32.84900 -11.16400 0.06100 0.16800 0.16200 0.59300 0 0 0 coa1
91.13630 23.41970 41.12100 33.85200 -3.40400 0.26800 0.24000 0.87300 0 0 0 coml
13.00450 37.80159 21.94700 20.58500 -0.68300 0.68100 0.71700 1.55700 0 0 0 crja
8.45000 40.61007 21.07900 16.08300 0.44300 0.24800 0.26000 0.88700 0 0 0 cuga
42.18800 37.32815 21.14200 26.37600 3.77900 0.84900 0.62000 2.85400 0 0 0 czre
91.77827 24.30280 38.13100 33.14900 0.66800 0.37700 0.36700 1.26400 0 0 0 dcps
44.79748 39.65511 31.31700 18.90600 -1.17400 0.61000 0.70600 1.91600 0 0 0 dluc
29.04374 37.77880 3.11200 0.16500 -3.78300 0.47700 0.64300 2.19900 0 0 0 dnz1
119.66737 23.25732 30.56500 -12.37100 -0.28200 0.23700 0.25000 0.76000 0 0 0 doji
113.56878 22.15896 32.83300 -11.17400 0.04500 0.19000 0.19100 0.70500 0 0 0 dsmg
113.54249 22.19741 32.65500 -11.08300 -0.54000 0.16200 0.15500 0.56400 0 0 0 fomo
13.30093 41.64485 21.06200 17.19900 -0.60000 0.33200 0.40500 1.38500 0 0 0 frne
14.02033 37.93962 23.20400 22.46600 -1.46700 0.40800 0.46100 0.90500 0 0 0 galh
46.36131 40.68037 30.03300 19.39900 -3.38300 0.25500 0.30200 1.53400 0 0 0 ganj
42.34083 41.73473 25.59100 13.38600 -0.78000 1.07400 0.69200 1.99200 0 0 0 ghrg
25.90346 40.19716 6.39500 4.50600 0.17000 0.59600 0.56600 1.92000 0 0 0 goda
113.90773 22.29584 32.68400 -11.21000 -1.83000 0.20600 0.22900 0.75100 0 0 0 hkcl
114.31194 22.36790 32.79500 -11.35500 0.31700 0.25800 0.21000 0.78500 0 0 0 hkks
114.12007 22.21896 32.75300 -11.62400 0.30500 0.27500 0.26500 0.88200 0 0 0 hklm
114.00318 22.25581 32.71200 -11.75900 -1.38800 0.16700 0.18900 0.65500 0 0 0 hkmw
113.89388 22.24906 32.76400 -11.80000 0.12000 0.21900 0.18500 0.60400 0 0 0 hknp
114.03785 22.28495 32.32500 -11.42500 0.17500 0.15800 0.15000 0.53600 0 0 0 hkpc
114.26930 22.43107 32.67700 -11.67400 0.16100 0.20200 0.19100 0.54200 0 0 0 hkss
114.22328 22.54657 32.78900 -11.21500 0.01600 0.22700 0.21800 0.79600 0 0 0 hktk
106.64792 20.82095 31.26100 -8.87100 -3.49100 1.62400 0.92700 3.09300 0 0 0 hpho
89.45941 21.81641 38.86600 36.10700 -7.37900 0.23100 0.24300 0.69500 0 0 0 hrnp
14.52162 36.99265 21.76900 19.15900 -0.50700 0.16000 0.17300 0.59900 0 0 0 hvit
92.03773 24.40379 35.78300 34.52200 -2.18200 0.48800 0.68700 1.64000 0 0 0 icps
44.05375 39.92645 28.73600 16.39700 -2.47100 1.06400 1.63500 4.93600 0 0 0 igr1
16.05010 41.79113 23.19000 19.03300 -0.08600 0.41900 0.37300 1.39500 0 0 0 jate
73.02395 26.20645 33.63300 34.17100 1.96700 0.66000 0.75800 2.06700 0 0 0 jdpr
105.84395 21.00459 33.06500 -9.49100 0.63700 0.29900 0.27100 0.87600 0 0 0 jnav
89.34446 22.24804 41.10900 34.95400 -3.43400 0.32300 0.31000 1.03800 0 0 0 jrsn
49.46659 26.90269 30.75800 30.49500 -0.14700 0.34300 0.34500 1.12100 0 0 0 jub4
49.56250 27.10332 30.73800 30.46100 -0.88000 0.27200 0.31000 0.95100 0 0 0 juba
36.86150 37.59338 14.26600 21.91800 2.93300 0.65600 0.89400 2.51000 0 0 0 kahr
94.30410 23.19722 27.46900 18.34000 2.99700 1.15500 0.59500 1.99600 0 0 0 kalw
22.99968 36.14285 7.85400 -10.95900 3.41200 0.85200 0.84000 3.81700 0 0 0 kaps
91.61859 24.18620 37.72700 34.45800 -1.43800 0.55800 0.69700 1.58300 0 0 0 kgps
90.21970 21.98666 41.69100 34.41700 -5.59700 0.37100 0.36600 1.33300 0 0 0 khep
118.28919 24.40743 32.57500 -11.98100 0.64400 0.27600 0.27700 1.17800 0 0 0 kimn
94.45472 51.71964 26.59900 -2.95200 -1.16000 0.23300 0.32800 1.01000 0 0 0 kiz1
94.06453 23.19268 28.81500 20.51900 0.82800 0.68500 0.79500 1.80600 0 0 0 klay
32.96055 51.56964 23.65000 11.96600 -0.99900 0.51200 0.58500 2.87200 0 0 0 korp
49.19722 27.13532 30.21000 30.41700 -1.22100 0.23100 0.27200 0.78600 0 0 0 kuhr
30.03364 39.39416 4.74800 7.98200 3.50700 0.62400 0.75600 1.72400 0 0 0 kut2
15.43824 41.42643 23.54100 18.91100 0.25800 0.28000 0.29700 1.33000 0 0 0 lcra
77.17160 28.63707 36.61000 33.28500 3.69100 0.66400 0.54100 2.19700 0 0 0 liaa
9.16258 40.88977 21.34000 16.23500 0.46200 0.28400 0.32400 0.97200 0 0 0 mdeu
15.13884 40.96642 22.67400 19.54500 -0.44500 0.64500 0.64700 1.88800 0 0 0 mefi
12.92227 37.79069 21.59100 18.13600 -1.18900 0.44500 0.55300 1.14000 0 0 0 mfnl
12.97677 37.66181 20.27800 18.34700 -0.59800 0.42600 0.49100 1.55500 0 0 0 mmgo
12.76258 37.89425 20.47200 19.06200 -1.32200 0.42100 0.54500 1.70900 0 0 0 mtgr
23.32956 37.61269 6.79500 -11.18700 -1.66100 0.84100 1.01200 3.57700 0 0 0 mtna
68.25599 25.40063 33.58800 32.14900 -1.88300 0.11000 0.13900 0.38500 0 0 0 muet
106.18525 20.44561 30.66100 -9.35200 -13.43400 0.36500 0.39300 1.54800 0 0 0 nadi
43.45488 42.57648 25.06700 10.91700 0.53800 0.25300 0.30800 1.02400 0 0 0 oni1
16.78371 41.14195 23.28600 19.21700 -0.25200 0.38200 0.30100 1.61300 0 0 0 palb
89.43590 22.50457 40.30100 34.20800 -7.25100 0.27100 0.24200 0.69900 0 0 0 pd32
48.59530 40.78020 29.73300 12.66000 2.57300 0.30900 0.37300 1.01800 0 0 0 pirg
43.05876 44.03738 25.44100 10.56800 0.90500 0.21000 0.23000 0.80200 0 0 0 ptgk
47.68958 40.95798 27.80900 14.81400 1.57300 0.58300 0.54900 3.24000 0 0 0 qabl
89.22158 25.76401 39.32200 35.23300 -1.59900 1.28900 1.02400 3.97600 0 0 0 rang
49.10832 27.49177 30.55200 30.10600 -1.10000 0.19700 0.21200 0.63400 0 0 0 rasz
81.19611 51.57502 26.92500 0.53200 -0.62900 0.26300 0.26200 1.24500 0 0 0 rbcs
33.48848 44.59208 23.85100 12.27000 1.07300 0.22400 0.22500 0.91500 0 0 0 seva
111.46072 26.88918 28.62600 -13.89200 -2.55600 2.46600 2.17700 2.52100 0 0 0 shgn
45.15285 42.65659 26.01900 12.94500 0.50000 0.44900 0.50100 1.98500 0 0 0 shtl
29.72684 45.16223 22.44900 14.81900 -6.46600 0.62200 0.70700 2.95700 0 0 0 slna
38.10502 40.16911 13.74100 18.09200 1.73500 0.42100 0.40300 1.65700 0 0 0 sse1
16.75123 39.31430 24.20100 18.43800 1.25200 0.31300 0.34500 1.16600 0 0 0 svll
114.21783 22.35771 32.66400 -12.36400 0.33500 0.47600 0.38300 1.41000 0 0 0 tchk
93.64942 23.35424 27.53400 20.19600 1.69800 0.67700 0.61900 1.57200 0 0 0 tedm
2.02298 41.56277 19.92600 16.96100 3.02600 0.28800 0.25000 1.01300 0 0 0 ter6
94.60975 23.20212 24.07600 14.91400 1.86700 0.69600 0.61600 1.80700 0 0 0 thkg
95.15450 22.99864 24.55200 13.34600 -0.37900 1.04700 0.66600 1.93100 0 0 0 thkk
72.23434 41.35871 26.15500 5.30600 -1.29100 1.17800 2.22700 3.80500 0 0 0 tkum
35.36505 31.15187 22.77800 20.33100 1.16700 0.50400 0.42700 1.45100 0 0 0 tmar
15.46431 40.81779 24.33000 17.61500 -1.39600 0.67700 0.56500 1.14700 0 0 0 topp
1.21322 41.07898 18.58800 14.99600 -1.93200 0.29400 0.32200 1.10100 0 0 0 trrg
114.45219 31.01883 33.58800 -10.37600 -0.30300 0.62200 0.77500 2.87800 0 0 0 whhp
85.53732 27.55676 36.62900 31.41000 -3.97200 0.46300 0.48800 1.72500 0 0 0 xyak
42.67056 37.11384 20.86900 26.45300 -5.37400 0.53200 0.39900 2.16100 0 0 0 zaxo
30.10249 49.24855 21.91100 11.79200 1.18100 0.61400 0.49700 1.72900 0 0 0 zhas
28.66253 50.25359 21.59900 13.41300 1.00600 0.61600 0.46400 1.84600 0 0 0 zhtr
20.73078 37.71758 9.66200 0.73200 -2.40400 0.45900 0.41800 1.60800 0 0 0 znte
77.45000 34.60000 27.39843 21.86676 -0.26000 0.15000 0.12000 0.41000 0 0 0 part
119.40000 31.30000 0.00000 0.00000 0.63900 1000.00000 1000.00000 0.37800 0 0 0 jsls
119.50000 34.70000 0.00000 0.00000 -0.33790 1000.00000 1000.00000 0.43600 0 0 0 jsly
120.00000 33.40000 0.00000 0.00000 1.60170 1000.00000 1000.00000 0.37120 0 0 0 jsyc
117.00000 45.50000 0.00000 0.00000 0.79620 1000.00000 1000.00000 0.44920 0 0 0 nmdw
107.10000 41.10000 0.00000 0.00000 -6.71710 1000.00000 1000.00000 0.34580 0 0 0 nmwt
119.50000 36.80000 0.00000 0.00000 1.56720 1000.00000 1000.00000 0.32730 0 0 0 sdcy
112.40000 37.70000 0.00000 0.00000 0.43120 1000.00000 1000.00000 0.31060 0 0 0 sxty
88.80000 33.20000 0.00000 0.00000 -1.43330 1000.00000 1000.00000 0.60240 0 0 0 xzsh
73.10692 49.82046 0.00000 0.00000 -3.26540 1000.00000 1000.00000 3.09920 0 0 0 kgtu
16.79000 42.94000 23.27000 18.86000 -1.96000 0.35000 0.28000 1.08000 0 0 0 blat
15.38000 44.55000 20.73000 17.12000 -0.31000 0.35000 0.28000 0.97000 0 0 0 gosp
17.21000 43.45000 23.27000 17.91000 -0.05000 0.35000 0.36000 1.08000 0 0 0 imot
17.65000 43.05000 22.56000 18.76000 -1.25000 0.35000 0.28000 0.97000 0 0 0 metk
16.67000 44.77000 22.52000 17.42000 0.20000 0.46000 0.42000 1.23000 0 0 0 sanm
14.91000 44.99000 21.54000 17.50000 -1.76000 0.35000 0.36000 1.08000 0 0 0 senj
18.61000 48.21000 20.96000 14.76000 0.71000 0.24000 0.21000 0.73000 0 0 0 sklv
20.53000 48.66000 21.99000 15.17000 -0.31000 0.13000 0.12000 0.59000 0 0 0 skrv
18.03000 48.89000 22.37000 16.02000 -2.24000 0.13000 0.12000 0.59000 0 0 0 sktn
19.35000 48.21000 21.63000 13.69000 -2.11000 0.13000 0.12000 0.59000 0 0 0 skvk
15.96000 45.81000 22.89000 17.19000 -0.76000 0.35000 0.28000 0.97000 0 0 0 zagr
3.76300 51.69000 17.77000 16.41000 -0.56000 0.20000 0.21000 0.66000 0 0 0 brgh
5.31900 51.72400 17.66000 16.07000 -0.58000 0.16000 0.16000 0.61000 0 0 0 bsch
24.79920 42.64620 23.06000 12.50000 0.12000 0.10000 0.19000 0.62000 0 0 0 karv
25.98230 43.83470 23.61000 13.35000 -0.60000 0.10000 0.13000 0.58000 0 0 0 rus2
29.40820 46.64460 22.76000 12.85000 -0.41000 0.10000 0.13000 0.68000 0 0 0 caum
18.19310 47.87260 21.60000 15.09000 -0.22000 0.16000 0.16000 0.62000 0 0 0 huvo
18.44440 49.11550 21.98000 14.59000 -0.64000 0.27000 0.26000 0.72000 0 0 0 skpb
29.43630 46.00330 22.60000 12.87000 -0.57000 0.10000 0.13000 0.52000 0 0 0 arts
32.31360 46.25410 23.81000 12.27000 0.49000 0.10000 0.13000 0.66000 0 0 0 btry
30.32570 50.77310 22.30000 12.95000 0.07000 0.13000 0.18000 0.62000 0 0 0 dymr
24.96260 51.62410 21.91000 14.02000 -0.34000 0.10000 0.13000 0.48000 0 0 0 kksh
29.26590 45.44050 23.71000 12.92000 -0.40000 0.10000 0.13000 0.52000 0 0 0 klia
31.15620 50.94790 22.72000 13.19000 0.21000 0.10000 0.13000 0.61000 0 0 0 kozl
28.92680 49.71300 21.81000 12.92000 0.44000 0.10000 0.13000 0.58000 0 0 0 kzty
25.34270 50.75350 22.00000 13.87000 -0.25000 0.10000 0.13000 0.42000 0 0 0 luts
23.97940 49.52380 21.18000 13.87000 -0.99000 0.13000 0.13000 0.62000 0 0 0 myko
27.81400 50.49150 22.36000 13.46000 -0.16000 0.10000 0.13000 0.50000 0 0 0 nvvl
30.71510 46.43150 23.27000 12.62000 0.01000 0.10000 0.13000 0.44000 0 0 0 odsa
34.89740 50.30360 24.12000 11.41000 1.15000 0.10000 0.13000 0.44000 0 0 0 okht
33.49130 50.74460 23.20000 11.50000 -0.70000 0.10000 0.13000 0.44000 0 0 0 romn
30.37360 46.14320 23.79000 11.61000 -0.23000 0.13000 0.13000 0.66000 0 0 0 shab
32.93290 46.10840 24.18000 12.68000 -0.28000 0.10000 0.13000 0.56000 0 0 0 skdv
23.51260 49.04000 21.99000 14.23000 0.67000 0.13000 0.13000 0.58000 0 0 0 skol
23.20060 49.51950 21.94000 13.95000 0.02000 0.10000 0.13000 0.56000 0 0 0 smbr
35.62280 49.84040 23.72000 12.34000 -0.63000 0.10000 0.13000 0.44000 0 0 0 vlky
24.35010 50.83070 21.46000 14.02000 -0.77000 0.10000 0.13000 0.55000 0 0 0 vlvl
25.16570 48.24320 21.26000 14.29000 -0.21000 0.13000 0.13000 0.61000 0 0 0 vyzn
31.77560 50.25340 23.37000 12.47000 0.23000 0.10000 0.13000 0.53000 0 0 0 yago
24.54770 48.44780 21.67000 14.40000 -0.54000 0.10000 0.13000 0.48000 0 0 0 yarm
28.61470 50.28340 22.25000 13.01000 0.34000 0.10000 0.13000 0.46000 0 0 0 zhtm
35.97660 50.27330 23.28000 12.12000 0.96000 0.10000 0.19000 0.73000 0 0 0 zlch
35.15170 47.84880 24.15000 12.08000 0.32000 0.10000 0.13000 0.48000 0 0 0 zprz
8.01950 46.23960 19.66000 15.74000 2.02000 0.17000 0.16000 0.72000 0 0 0 simp
6.37340 47.04580 19.31000 16.03000 0.05000 0.26000 0.26000 0.73000 0 0 0 arc0
6.74150 45.22310 20.01000 15.37000 1.15000 0.21000 0.22000 0.61000 0 0 0 aus0
4.28660 44.13810 20.02000 15.89000 -0.35000 0.21000 0.22000 0.61000 0 0 0 cbr0
6.06490 45.52280 19.90000 15.91000 0.41000 0.24000 0.25000 0.69000 0 0 0 cdm0
5.34200 46.20520 19.49000 16.19000 -0.53000 0.23000 0.23000 0.66000 0 0 0 cey0
6.20710 45.22540 19.79000 15.87000 1.45000 0.23000 0.23000 0.63000 0 0 0 cfe0
6.32730 43.98840 20.29000 15.84000 -0.07000 0.25000 0.27000 0.70000 0 0 0 cha0
6.57010 44.73450 20.13000 15.72000 1.34000 0.24000 0.25000 0.71000 0 0 0 chp0
7.05840 47.13270 19.82000 15.77000 1.43000 0.24000 0.25000 0.69000 0 0 0 chs0
7.15360 44.20360 20.83000 15.53000 -0.10000 0.23000 0.23000 0.61000 0 0 0 clb0
5.75760 45.88120 20.00000 15.98000 0.50000 0.23000 0.24000 0.68000 0 0 0 cue0
5.88630 46.96540 19.47000 15.91000 -0.41000 0.26000 0.26000 0.71000 0 0 0 cxp0
6.10860 45.79440 19.77000 15.91000 0.37000 0.25000 0.27000 0.74000 0 0 0 dtg0
4.95520 47.24280 19.31000 15.96000 -0.77000 0.22000 0.23000 0.65000 0 0 0 fix0
6.10200 46.45420 19.61000 15.97000 0.53000 0.26000 0.27000 0.76000 0 0 0 giv0
4.71460 46.44940 19.33000 16.02000 -0.83000 0.24000 0.26000 0.75000 0 0 0 grc0
6.78440 44.53670 20.58000 15.74000 0.39000 0.23000 0.24000 0.64000 0 0 0 lch0
6.05170 44.24820 20.27000 15.89000 0.04000 0.28000 0.30000 0.81000 0 0 0 pec0
6.46550 46.19800 19.77000 15.88000 0.23000 0.24000 0.25000 0.71000 0 0 0 plj0
6.86580 45.65320 19.57000 15.39000 1.48000 0.25000 0.26000 0.69000 0 0 0 psb0
5.64350 46.64630 19.45000 16.00000 -0.44000 0.25000 0.27000 0.72000 0 0 0 pub0
4.00750 47.31420 19.09000 16.03000 -0.33000 0.25000 0.26000 0.73000 0 0 0 rpe0
5.90470 43.69320 20.07000 15.98000 -0.30000 0.23000 0.25000 0.64000 0 0 0 sju0
7.06780 46.60860 19.71000 15.92000 1.84000 0.23000 0.24000 0.68000 0 0 0 tre0
5.20090 45.28590 19.89000 16.03000 -0.33000 0.23000 0.24000 0.65000 0 0 0 vir0
19.49000 46.43000 23.04000 15.47000 -0.60000 0.24000 0.28000 0.79000 0 0 0 hala
18.09000 45.49000 22.62000 15.68000 -0.27000 0.25000 0.23000 0.76000 0 0 0 nasi
16.98000 45.34000 23.28000 17.96000 0.19000 0.35000 0.28000 0.97000 0 0 0 novs
5.88800 50.81700 18.35000 16.04000 0.85000 0.18000 0.19000 0.68000 0 0 0 gulp
6.56300 51.98800 18.61000 14.95000 -0.20000 0.22000 0.22000 0.64000 0 0 0 lcht
4.48800 51.91500 17.17000 16.36000 -1.10000 0.24000 0.26000 0.72000 0 0 0 rtdm
4.34200 51.90800 17.55000 16.17000 -1.29000 0.21000 0.21000 0.69000 0 0 0 vlaa
6.15700 51.35000 18.09000 16.12000 0.39000 0.18000 0.20000 0.72000 0 0 0 vnlo
1.67180 41.19880 19.90000 16.24000 -0.17000 0.23000 0.14000 0.76000 0 0 0 cube
23.94470 43.42600 23.01000 12.76000 0.24000 0.16000 0.25000 0.90000 0 0 0 popi
28.29080 48.17510 22.32000 13.53000 0.79000 0.13000 0.19000 0.76000 0 0 0 soro
22.15280 48.51270 22.21000 14.10000 0.21000 0.21000 0.29000 0.78000 0 0 0 vels
25.92610 48.26730 22.01000 13.81000 0.35000 0.16000 0.19000 0.91000 0 0 0 chnv
30.65410 46.29010 23.79000 12.17000 0.76000 0.13000 0.19000 0.84000 0 0 0 cmor
34.22800 47.93210 23.38000 12.41000 0.33000 0.10000 0.19000 0.76000 0 0 0 glvk
26.96600 49.40740 21.73000 13.06000 0.68000 0.13000 0.25000 0.91000 0 0 0 hmln
36.24390 50.03650 23.81000 11.36000 0.42000 0.11000 0.18000 0.70000 0 0 0 khba
