lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
99.71000 27.99000 0.00000 0.00000 -1.85600 1000000.00000 1000000.00000 1.26500 0 0 0 leve
99.70000 27.95000 0.00000 0.00000 -1.59200 1000000.00000 1000000.00000 1.26500 0 0 0 leve
99.73000 27.90000 0.00000 0.00000 -1.54100 1000000.00000 1000000.00000 1.26300 0 0 0 leve
100.31000 30.00000 0.00000 0.00000 -2.43200 1000000.00000 1000000.00000 1.06300 0 0 0 leve
100.34000 30.03000 0.00000 0.00000 -2.13700 1000000.00000 1000000.00000 1.06000 0 0 0 leve
100.48000 30.08000 0.00000 0.00000 -2.10900 1000000.00000 1000000.00000 1.05100 0 0 0 leve
100.50000 30.11000 0.00000 0.00000 -2.01900 1000000.00000 1000000.00000 1.05000 0 0 0 leve
100.53000 30.16000 0.00000 0.00000 -1.91200 1000000.00000 1000000.00000 1.04500 0 0 0 leve
100.58000 30.16000 0.00000 0.00000 -1.94300 1000000.00000 1000000.00000 1.04100 0 0 0 leve
100.64000 30.15000 0.00000 0.00000 -1.83700 1000000.00000 1000000.00000 1.03700 0 0 0 leve
100.72000 30.11000 0.00000 0.00000 -1.91300 1000000.00000 1000000.00000 1.02600 0 0 0 leve
101.17000 30.07000 0.00000 0.00000 -1.06400 1000000.00000 1000000.00000 0.95900 0 0 0 leve
101.34000 30.06000 0.00000 0.00000 -1.71900 1000000.00000 1000000.00000 0.92800 0 0 0 leve
101.38000 30.05000 0.00000 0.00000 -1.59900 1000000.00000 1000000.00000 0.92200 0 0 0 leve
101.41000 30.07000 0.00000 0.00000 -1.68200 1000000.00000 1000000.00000 0.91400 0 0 0 leve
101.50000 30.04000 0.00000 0.00000 -1.73100 1000000.00000 1000000.00000 0.89600 0 0 0 leve
110.88000 34.51000 0.00000 0.00000 -0.54400 1000000.00000 1000000.00000 0.74000 0 0 0 leve
110.97000 34.45000 0.00000 0.00000 1.30100 1000000.00000 1000000.00000 0.76000 0 0 0 leve
110.98000 34.40000 0.00000 0.00000 1.43300 1000000.00000 1000000.00000 0.77400 0 0 0 leve
110.98000 34.37000 0.00000 0.00000 1.43600 1000000.00000 1000000.00000 0.78000 0 0 0 leve
111.01000 34.36000 0.00000 0.00000 1.23500 1000000.00000 1000000.00000 0.78800 0 0 0 leve
111.05000 34.29000 0.00000 0.00000 1.45100 1000000.00000 1000000.00000 0.80600 0 0 0 leve
110.98000 34.20000 0.00000 0.00000 1.17700 1000000.00000 1000000.00000 0.82100 0 0 0 leve
110.98000 34.14000 0.00000 0.00000 -0.31500 1000000.00000 1000000.00000 0.83300 0 0 0 leve
111.04000 34.06000 0.00000 0.00000 -0.21117 1000000.00000 1000000.00000 1.19434 0 0 0 leve
111.01000 34.02000 0.00000 0.00000 -0.36800 1000000.00000 1000000.00000 0.85500 0 0 0 leve
110.96000 33.98000 0.00000 0.00000 -0.74400 1000000.00000 1000000.00000 0.86300 0 0 0 leve
110.97000 33.95000 0.00000 0.00000 0.44700 1000000.00000 1000000.00000 0.86700 0 0 0 leve
110.99000 33.91000 0.00000 0.00000 0.74400 1000000.00000 1000000.00000 0.87100 0 0 0 leve
110.98000 33.88000 0.00000 0.00000 0.05400 1000000.00000 1000000.00000 1.32610 0 0 0 leve
111.00000 33.82000 0.00000 0.00000 0.99500 1000000.00000 1000000.00000 0.88300 0 0 0 leve
111.08000 33.76000 0.00000 0.00000 0.93650 1000000.00000 1000000.00000 0.89433 0 0 0 leve
111.10000 33.75000 0.00000 0.00000 0.91100 1000000.00000 1000000.00000 0.89500 0 0 0 leve
111.13000 33.74000 0.00000 0.00000 0.65300 1000000.00000 1000000.00000 0.89800 0 0 0 leve
111.16000 33.72000 0.00000 0.00000 0.91800 1000000.00000 1000000.00000 0.89800 0 0 0 leve
111.18000 33.70000 0.00000 0.00000 0.55100 1000000.00000 1000000.00000 0.90000 0 0 0 leve
111.19000 33.68000 0.00000 0.00000 0.91700 1000000.00000 1000000.00000 0.90200 0 0 0 leve
111.17000 33.66000 0.00000 0.00000 0.78800 1000000.00000 1000000.00000 0.90400 0 0 0 leve
111.18000 33.63000 0.00000 0.00000 0.94300 1000000.00000 1000000.00000 0.90600 0 0 0 leve
111.20000 33.60000 0.00000 0.00000 0.87600 1000000.00000 1000000.00000 0.90800 0 0 0 leve
111.19000 33.57000 0.00000 0.00000 0.63900 1000000.00000 1000000.00000 0.90900 0 0 0 leve
111.14000 33.52000 0.00000 0.00000 0.70600 1000000.00000 1000000.00000 0.91300 0 0 0 leve
111.12000 33.49000 0.00000 0.00000 0.76400 1000000.00000 1000000.00000 0.91500 0 0 0 leve
111.11000 33.46000 0.00000 0.00000 0.45500 1000000.00000 1000000.00000 0.91950 0 0 0 leve
111.15000 33.45000 0.00000 0.00000 0.69300 1000000.00000 1000000.00000 0.91800 0 0 0 leve
111.20000 33.40000 0.00000 0.00000 0.56400 1000000.00000 1000000.00000 0.92000 0 0 0 leve
111.24000 33.39000 0.00000 0.00000 0.35200 1000000.00000 1000000.00000 0.92000 0 0 0 leve
111.28000 33.37000 0.00000 0.00000 0.39600 1000000.00000 1000000.00000 0.92100 0 0 0 leve
111.42000 33.33000 0.00000 0.00000 0.42800 1000000.00000 1000000.00000 0.92300 0 0 0 leve
111.48000 33.29000 0.00000 0.00000 0.03900 1000000.00000 1000000.00000 0.92400 0 0 0 leve
111.85000 33.03000 0.00000 0.00000 0.02700 1000000.00000 1000000.00000 0.92500 0 0 0 leve
111.87000 32.94000 0.00000 0.00000 -0.01700 1000000.00000 1000000.00000 0.92800 0 0 0 leve
111.88000 32.90000 0.00000 0.00000 0.18200 1000000.00000 1000000.00000 0.92500 0 0 0 leve
111.92000 32.81000 0.00000 0.00000 -0.38900 1000000.00000 1000000.00000 0.92100 0 0 0 leve
111.94000 32.77000 0.00000 0.00000 -0.22900 1000000.00000 1000000.00000 0.91700 0 0 0 leve
111.97000 32.73000 0.00000 0.00000 -0.58400 1000000.00000 1000000.00000 0.91200 0 0 0 leve
112.03000 32.71000 0.00000 0.00000 -1.13200 1000000.00000 1000000.00000 0.90600 0 0 0 leve
112.04000 32.65000 0.00000 0.00000 -1.01700 1000000.00000 1000000.00000 0.89800 0 0 0 leve
111.93000 32.58000 0.00000 0.00000 -0.92100 1000000.00000 1000000.00000 0.89400 0 0 0 leve
111.88000 32.55000 0.00000 0.00000 -0.38100 1000000.00000 1000000.00000 0.89400 0 0 0 leve
108.69000 34.01000 0.00000 0.00000 1.33500 1000000.00000 1000000.00000 0.75400 0 0 0 leve
108.72000 34.00000 0.00000 0.00000 1.62200 1000000.00000 1000000.00000 0.75200 0 0 0 leve
108.76000 34.01000 0.00000 0.00000 1.68300 1000000.00000 1000000.00000 0.74900 0 0 0 leve
108.94000 34.04000 0.00000 0.00000 1.78300 1000000.00000 1000000.00000 0.71100 0 0 0 leve
108.98000 34.03000 0.00000 0.00000 2.00300 1000000.00000 1000000.00000 0.71300 0 0 0 leve
109.00000 34.01000 0.00000 0.00000 2.90207 1000000.00000 1000000.00000 0.76387 0 0 0 leve
109.00000 34.03000 0.00000 0.00000 2.27476 1000000.00000 1000000.00000 0.73257 0 0 0 leve
109.01000 34.05000 0.00000 0.00000 1.97000 1000000.00000 1000000.00000 0.70700 0 0 0 leve
109.08000 34.54000 0.00000 0.00000 1.17300 1000000.00000 1000000.00000 0.72100 0 0 0 leve
109.60000 34.50000 0.00000 0.00000 -0.33400 1000000.00000 1000000.00000 0.74700 0 0 0 leve
109.68000 34.52000 0.00000 0.00000 0.29900 1000000.00000 1000000.00000 0.74000 0 0 0 leve
110.18000 34.61000 0.00000 0.00000 1.35000 1000000.00000 1000000.00000 0.81100 0 0 0 leve
107.54000 25.05000 0.00000 0.00000 -0.56800 1000000.00000 1000000.00000 0.81900 0 0 0 leve
107.51000 26.63000 0.00000 0.00000 0.71900 1000000.00000 1000000.00000 0.80800 0 0 0 leve
107.58000 26.63000 0.00000 0.00000 0.82800 1000000.00000 1000000.00000 0.81800 0 0 0 leve
107.57000 26.52000 0.00000 0.00000 0.67700 1000000.00000 1000000.00000 0.83100 0 0 0 leve
107.54000 26.46000 0.00000 0.00000 0.64600 1000000.00000 1000000.00000 0.83700 0 0 0 leve
107.53000 26.40000 0.00000 0.00000 0.87000 1000000.00000 1000000.00000 0.84300 0 0 0 leve
107.49000 26.15000 0.00000 0.00000 0.36200 1000000.00000 1000000.00000 0.86400 0 0 0 leve
107.46000 26.05000 0.00000 0.00000 -0.04000 1000000.00000 1000000.00000 0.86900 0 0 0 leve
107.50000 26.02000 0.00000 0.00000 0.56500 1000000.00000 1000000.00000 0.87000 0 0 0 leve
107.56000 25.99000 0.00000 0.00000 0.52600 1000000.00000 1000000.00000 0.87200 0 0 0 leve
106.24000 35.68000 0.00000 0.00000 2.01200 1000000.00000 1000000.00000 0.64100 0 0 0 leve
106.38000 35.68000 0.00000 0.00000 1.76800 1000000.00000 1000000.00000 0.66600 0 0 0 leve
107.24000 35.36000 0.00000 0.00000 -0.01100 1000000.00000 1000000.00000 0.73700 0 0 0 leve
107.48000 35.35000 0.00000 0.00000 0.80600 1000000.00000 1000000.00000 0.73400 0 0 0 leve
107.68000 35.26000 0.00000 0.00000 0.58500 1000000.00000 1000000.00000 0.72300 0 0 0 leve
107.69000 35.26000 0.00000 0.00000 0.78300 1000000.00000 1000000.00000 0.72400 0 0 0 leve
107.89000 35.15000 0.00000 0.00000 1.67100 1000000.00000 1000000.00000 0.72200 0 0 0 leve
108.07000 34.95000 0.00000 0.00000 1.40900 1000000.00000 1000000.00000 0.70200 0 0 0 leve
108.07000 34.94000 0.00000 0.00000 0.79062 1000000.00000 1000000.00000 0.79392 0 0 0 leve
108.06000 34.80000 0.00000 0.00000 1.73100 1000000.00000 1000000.00000 0.73300 0 0 0 leve
106.19000 37.97000 0.00000 0.00000 -0.80395 1000000.00000 1000000.00000 2.01794 0 0 0 leve
106.27000 36.01000 0.00000 0.00000 1.31300 1000000.00000 1000000.00000 0.69700 0 0 0 leve
106.27000 35.89000 0.00000 0.00000 1.62500 1000000.00000 1000000.00000 0.68300 0 0 0 leve
106.81000 39.26000 0.00000 0.00000 1.28800 1000000.00000 1000000.00000 0.86900 0 0 0 leve
106.80000 39.24000 0.00000 0.00000 0.36827 1000000.00000 1000000.00000 1.77704 0 0 0 leve
106.76000 39.18000 0.00000 0.00000 0.49950 1000000.00000 1000000.00000 0.85491 0 0 0 leve
106.69000 39.11000 0.00000 0.00000 0.26700 1000000.00000 1000000.00000 0.84200 0 0 0 leve
106.65000 39.07000 0.00000 0.00000 -0.49778 1000000.00000 1000000.00000 1.85417 0 0 0 leve
106.63000 39.02000 0.00000 0.00000 -0.47174 1000000.00000 1000000.00000 1.86635 0 0 0 leve
106.59000 38.98000 0.00000 0.00000 -0.10500 1000000.00000 1000000.00000 0.82700 0 0 0 leve
106.54000 38.91000 0.00000 0.00000 -0.40900 1000000.00000 1000000.00000 0.81700 0 0 0 leve
106.46000 38.74000 0.00000 0.00000 0.00600 1000000.00000 1000000.00000 0.79300 0 0 0 leve
106.38000 38.69000 0.00000 0.00000 -0.27500 1000000.00000 1000000.00000 0.77900 0 0 0 leve
106.23000 38.21000 0.00000 0.00000 -0.66425 1000000.00000 1000000.00000 2.04525 0 0 0 leve
107.39000 41.03000 0.00000 0.00000 -1.34700 1000000.00000 1000000.00000 0.93200 0 0 0 leve
107.22000 40.71000 0.00000 0.00000 -0.62484 1000000.00000 1000000.00000 1.00667 0 0 0 leve
107.16000 40.64000 0.00000 0.00000 -0.56879 1000000.00000 1000000.00000 0.99568 0 0 0 leve
107.13000 40.61000 0.00000 0.00000 -0.68385 1000000.00000 1000000.00000 0.97266 0 0 0 leve
107.11000 40.57000 0.00000 0.00000 -0.55652 1000000.00000 1000000.00000 0.97168 0 0 0 leve
107.07000 40.48000 0.00000 0.00000 -0.59411 1000000.00000 1000000.00000 0.95440 0 0 0 leve
107.06000 40.43000 0.00000 0.00000 -0.65253 1000000.00000 1000000.00000 0.94749 0 0 0 leve
107.04000 40.40000 0.00000 0.00000 -0.66585 1000000.00000 1000000.00000 0.93625 0 0 0 leve
107.03000 40.37000 0.00000 0.00000 -0.61805 1000000.00000 1000000.00000 0.92926 0 0 0 leve
107.01000 40.34000 0.00000 0.00000 -0.61973 1000000.00000 1000000.00000 0.92905 0 0 0 leve
107.36000 24.49000 0.00000 0.00000 -0.23300 1000000.00000 1000000.00000 0.92300 0 0 0 leve
107.36000 24.46000 0.00000 0.00000 -0.20800 1000000.00000 1000000.00000 0.92400 0 0 0 leve
107.37000 24.44000 0.00000 0.00000 -0.27800 1000000.00000 1000000.00000 0.92500 0 0 0 leve
107.25000 24.14000 0.00000 0.00000 -0.02400 1000000.00000 1000000.00000 0.93200 0 0 0 leve
107.24000 24.12000 0.00000 0.00000 -0.18300 1000000.00000 1000000.00000 0.92900 0 0 0 leve
107.05000 23.94000 0.00000 0.00000 -0.09900 1000000.00000 1000000.00000 0.94000 0 0 0 leve
107.00000 23.85000 0.00000 0.00000 0.11500 1000000.00000 1000000.00000 0.92800 0 0 0 leve
106.68000 23.84000 0.00000 0.00000 0.41200 1000000.00000 1000000.00000 0.92300 0 0 0 leve
102.91000 35.09000 0.00000 0.00000 1.39200 1000000.00000 1000000.00000 1.55500 0 0 0 leve
102.93000 34.89000 0.00000 0.00000 1.23800 1000000.00000 1000000.00000 1.54300 0 0 0 leve
102.96000 34.88000 0.00000 0.00000 1.16800 1000000.00000 1000000.00000 1.54200 0 0 0 leve
102.99000 34.86000 0.00000 0.00000 1.30000 1000000.00000 1000000.00000 1.54200 0 0 0 leve
103.04000 34.87000 0.00000 0.00000 1.26700 1000000.00000 1000000.00000 1.54000 0 0 0 leve
103.13000 34.84000 0.00000 0.00000 1.31500 1000000.00000 1000000.00000 1.54500 0 0 0 leve
103.17000 34.83000 0.00000 0.00000 1.48700 1000000.00000 1000000.00000 1.54500 0 0 0 leve
103.25000 34.75000 0.00000 0.00000 1.64000 1000000.00000 1000000.00000 1.55000 0 0 0 leve
103.42000 34.65000 0.00000 0.00000 2.16400 1000000.00000 1000000.00000 1.56700 0 0 0 leve
103.67000 34.64000 0.00000 0.00000 3.12000 1000000.00000 1000000.00000 1.57900 0 0 0 leve
104.05000 34.44000 0.00000 0.00000 3.77100 1000000.00000 1000000.00000 1.57500 0 0 0 leve
104.08000 34.36000 0.00000 0.00000 2.94500 1000000.00000 1000000.00000 1.58200 0 0 0 leve
104.09000 34.33000 0.00000 0.00000 3.54100 1000000.00000 1000000.00000 1.58700 0 0 0 leve
104.09000 34.30000 0.00000 0.00000 3.43600 1000000.00000 1000000.00000 1.59200 0 0 0 leve
104.14000 34.29000 0.00000 0.00000 3.64000 1000000.00000 1000000.00000 1.59487 0 0 0 leve
104.27000 34.09000 0.00000 0.00000 1.45900 1000000.00000 1000000.00000 2.89700 0 0 0 leve
104.51000 33.94000 0.00000 0.00000 1.74800 1000000.00000 1000000.00000 3.06100 0 0 0 leve
104.52000 33.93000 0.00000 0.00000 1.66300 1000000.00000 1000000.00000 3.06200 0 0 0 leve
104.55000 33.89000 0.00000 0.00000 1.73700 1000000.00000 1000000.00000 3.06400 0 0 0 leve
105.01000 33.49000 0.00000 0.00000 3.43100 1000000.00000 1000000.00000 3.27300 0 0 0 leve
105.06000 33.51000 0.00000 0.00000 2.98200 1000000.00000 1000000.00000 3.27500 0 0 0 leve
105.36000 33.48000 0.00000 0.00000 2.94900 1000000.00000 1000000.00000 3.31700 0 0 0 leve
105.64000 33.35000 0.00000 0.00000 2.50400 1000000.00000 1000000.00000 3.46300 0 0 0 leve
105.73000 33.34000 0.00000 0.00000 2.78800 1000000.00000 1000000.00000 3.46800 0 0 0 leve
106.52000 33.18000 0.00000 0.00000 2.19200 1000000.00000 1000000.00000 3.76700 0 0 0 leve
106.61000 33.15000 0.00000 0.00000 0.70600 1000000.00000 1000000.00000 0.87900 0 0 0 leve
105.90000 35.57000 0.00000 0.00000 1.00600 1000000.00000 1000000.00000 0.62000 0 0 0 leve
105.73000 34.43000 0.00000 0.00000 3.13800 1000000.00000 1000000.00000 3.40400 0 0 0 leve
105.77000 34.37000 0.00000 0.00000 3.42700 1000000.00000 1000000.00000 3.40100 0 0 0 leve
105.79000 34.33000 0.00000 0.00000 3.37700 1000000.00000 1000000.00000 3.39800 0 0 0 leve
105.81000 34.26000 0.00000 0.00000 3.39400 1000000.00000 1000000.00000 3.39600 0 0 0 leve
105.76000 34.21000 0.00000 0.00000 3.52000 1000000.00000 1000000.00000 3.39300 0 0 0 leve
105.75000 34.14000 0.00000 0.00000 3.47100 1000000.00000 1000000.00000 3.38600 0 0 0 leve
105.74000 34.08000 0.00000 0.00000 3.51800 1000000.00000 1000000.00000 3.38400 0 0 0 leve
105.77000 34.01000 0.00000 0.00000 3.71800 1000000.00000 1000000.00000 3.38000 0 0 0 leve
105.79000 33.97000 0.00000 0.00000 3.53300 1000000.00000 1000000.00000 3.37700 0 0 0 leve
105.80000 33.93000 0.00000 0.00000 3.62500 1000000.00000 1000000.00000 3.37400 0 0 0 leve
105.72000 33.74000 0.00000 0.00000 2.20900 1000000.00000 1000000.00000 3.35700 0 0 0 leve
105.60000 33.69000 0.00000 0.00000 3.60800 1000000.00000 1000000.00000 3.34800 0 0 0 leve
105.58000 33.69000 0.00000 0.00000 3.26000 1000000.00000 1000000.00000 3.34600 0 0 0 leve
105.55000 33.67000 0.00000 0.00000 2.38800 1000000.00000 1000000.00000 3.34200 0 0 0 leve
105.45000 33.57000 0.00000 0.00000 3.04400 1000000.00000 1000000.00000 3.32700 0 0 0 leve
103.66000 36.09000 0.00000 0.00000 -0.71400 1000000.00000 1000000.00000 0.72100 0 0 0 leve
103.34000 35.94000 0.00000 0.00000 0.61500 1000000.00000 1000000.00000 0.90500 0 0 0 leve
103.33000 35.93000 0.00000 0.00000 0.61715 1000000.00000 1000000.00000 0.70024 0 0 0 leve
102.86000 35.37000 0.00000 0.00000 1.68200 1000000.00000 1000000.00000 1.62200 0 0 0 leve
102.84000 35.37000 0.00000 0.00000 1.96500 1000000.00000 1000000.00000 1.61800 0 0 0 leve
102.82000 35.35000 0.00000 0.00000 1.88600 1000000.00000 1000000.00000 1.61200 0 0 0 leve
102.77000 35.30000 0.00000 0.00000 1.80100 1000000.00000 1000000.00000 1.60000 0 0 0 leve
103.37000 36.13000 0.00000 0.00000 -0.98100 1000000.00000 1000000.00000 0.70700 0 0 0 leve
104.03000 35.92000 0.00000 0.00000 0.43400 1000000.00000 1000000.00000 0.69100 0 0 0 leve
104.06000 35.88000 0.00000 0.00000 0.48400 1000000.00000 1000000.00000 0.69100 0 0 0 leve
104.21000 35.90000 0.00000 0.00000 0.22700 1000000.00000 1000000.00000 0.68700 0 0 0 leve
104.89000 35.46000 0.00000 0.00000 0.46100 1000000.00000 1000000.00000 0.60500 0 0 0 leve
104.88000 35.48000 0.00000 0.00000 0.60600 1000000.00000 1000000.00000 0.60600 0 0 0 leve
104.97000 35.48000 0.00000 0.00000 0.46800 1000000.00000 1000000.00000 0.61100 0 0 0 leve
105.00000 35.46000 0.00000 0.00000 0.26400 1000000.00000 1000000.00000 0.61400 0 0 0 leve
105.01000 35.39000 0.00000 0.00000 0.69900 1000000.00000 1000000.00000 0.61800 0 0 0 leve
105.06000 35.39000 0.00000 0.00000 0.81100 1000000.00000 1000000.00000 0.61900 0 0 0 leve
105.10000 35.41000 0.00000 0.00000 0.57500 1000000.00000 1000000.00000 0.61900 0 0 0 leve
105.16000 35.49000 0.00000 0.00000 0.45200 1000000.00000 1000000.00000 0.62200 0 0 0 leve
105.19000 35.53000 0.00000 0.00000 0.64200 1000000.00000 1000000.00000 0.62500 0 0 0 leve
105.27000 35.53000 0.00000 0.00000 0.80300 1000000.00000 1000000.00000 0.63000 0 0 0 leve
105.35000 35.52000 0.00000 0.00000 0.75200 1000000.00000 1000000.00000 0.63400 0 0 0 leve
105.38000 35.54000 0.00000 0.00000 0.75700 1000000.00000 1000000.00000 0.63500 0 0 0 leve
105.43000 35.54000 0.00000 0.00000 0.73100 1000000.00000 1000000.00000 0.63700 0 0 0 leve
105.46000 35.54000 0.00000 0.00000 0.70900 1000000.00000 1000000.00000 0.63700 0 0 0 leve
105.49000 35.56000 0.00000 0.00000 0.78100 1000000.00000 1000000.00000 0.63800 0 0 0 leve
102.87000 37.57000 0.00000 0.00000 0.29300 1000000.00000 1000000.00000 0.77600 0 0 0 leve
103.08000 37.02000 0.00000 0.00000 1.61200 1000000.00000 1000000.00000 0.79300 0 0 0 leve
103.15000 36.91000 0.00000 0.00000 1.38900 1000000.00000 1000000.00000 0.79000 0 0 0 leve
103.19000 36.87000 0.00000 0.00000 1.24800 1000000.00000 1000000.00000 0.78800 0 0 0 leve
103.29000 36.69000 0.00000 0.00000 0.69400 1000000.00000 1000000.00000 0.77700 0 0 0 leve
103.31000 36.65000 0.00000 0.00000 0.48500 1000000.00000 1000000.00000 0.77400 0 0 0 leve
103.36000 36.58000 0.00000 0.00000 0.28900 1000000.00000 1000000.00000 0.76800 0 0 0 leve
103.38000 36.55000 0.00000 0.00000 -0.40900 1000000.00000 1000000.00000 0.76500 0 0 0 leve
103.38000 36.51000 0.00000 0.00000 -0.58300 1000000.00000 1000000.00000 0.76200 0 0 0 leve
103.41000 36.32000 0.00000 0.00000 0.47200 1000000.00000 1000000.00000 0.74300 0 0 0 leve
102.97000 37.60000 0.00000 0.00000 0.52500 1000000.00000 1000000.00000 0.78500 0 0 0 leve
103.24000 37.62000 0.00000 0.00000 0.93900 1000000.00000 1000000.00000 0.80400 0 0 0 leve
103.49000 37.47000 0.00000 0.00000 0.68700 1000000.00000 1000000.00000 0.81700 0 0 0 leve
103.66000 37.51000 0.00000 0.00000 0.80300 1000000.00000 1000000.00000 0.82100 0 0 0 leve
103.74000 37.48000 0.00000 0.00000 0.76400 1000000.00000 1000000.00000 0.82300 0 0 0 leve
104.08000 37.40000 0.00000 0.00000 1.07400 1000000.00000 1000000.00000 0.82400 0 0 0 leve
104.18000 37.37000 0.00000 0.00000 0.96700 1000000.00000 1000000.00000 0.82300 0 0 0 leve
104.30000 37.44000 0.00000 0.00000 -0.32900 1000000.00000 1000000.00000 0.81900 0 0 0 leve
104.36000 37.45000 0.00000 0.00000 1.43200 1000000.00000 1000000.00000 0.81800 0 0 0 leve
104.73000 37.45000 0.00000 0.00000 1.36900 1000000.00000 1000000.00000 0.80200 0 0 0 leve
105.01000 37.46000 0.00000 0.00000 1.01700 1000000.00000 1000000.00000 0.78100 0 0 0 leve
105.03000 37.49000 0.00000 0.00000 0.82100 1000000.00000 1000000.00000 0.77600 0 0 0 leve
105.74000 37.58000 0.00000 0.00000 0.63900 1000000.00000 1000000.00000 0.71100 0 0 0 leve
105.82000 37.61000 0.00000 0.00000 0.60500 1000000.00000 1000000.00000 0.70200 0 0 0 leve
100.54000 38.94000 0.00000 0.00000 0.62700 1000000.00000 1000000.00000 0.76600 0 0 0 leve
100.75000 38.87000 0.00000 0.00000 1.32200 1000000.00000 1000000.00000 0.77800 0 0 0 leve
100.81000 38.85000 0.00000 0.00000 1.35300 1000000.00000 1000000.00000 0.78469 0 0 0 leve
100.88000 38.83000 0.00000 0.00000 1.95300 1000000.00000 1000000.00000 0.78900 0 0 0 leve
100.93000 38.82000 0.00000 0.00000 2.18600 1000000.00000 1000000.00000 0.79400 0 0 0 leve
101.00000 38.82000 0.00000 0.00000 2.39900 1000000.00000 1000000.00000 0.79800 0 0 0 leve
101.09000 38.78000 0.00000 0.00000 1.67000 1000000.00000 1000000.00000 0.80700 0 0 0 leve
101.48000 38.45000 0.00000 0.00000 2.81700 1000000.00000 1000000.00000 0.83600 0 0 0 leve
101.69000 38.34000 0.00000 0.00000 2.46300 1000000.00000 1000000.00000 0.84000 0 0 0 leve
101.83000 38.27000 0.00000 0.00000 2.62000 1000000.00000 1000000.00000 0.84100 0 0 0 leve
101.89000 38.26000 0.00000 0.00000 2.30000 1000000.00000 1000000.00000 0.84100 0 0 0 leve
102.02000 38.23000 0.00000 0.00000 1.91900 1000000.00000 1000000.00000 0.84000 0 0 0 leve
102.36000 38.07000 0.00000 0.00000 1.23600 1000000.00000 1000000.00000 0.83100 0 0 0 leve
102.42000 38.04000 0.00000 0.00000 1.60100 1000000.00000 1000000.00000 0.82800 0 0 0 leve
98.65000 39.65000 0.00000 0.00000 3.31000 1000000.00000 1000000.00000 0.72900 0 0 0 leve
98.94000 39.53000 0.00000 0.00000 1.01550 1000000.00000 1000000.00000 0.73993 0 0 0 leve
98.97000 39.49000 0.00000 0.00000 1.03700 1000000.00000 1000000.00000 0.74200 0 0 0 leve
99.15000 39.34000 0.00000 0.00000 0.98500 1000000.00000 1000000.00000 0.74400 0 0 0 leve
99.21000 39.32000 0.00000 0.00000 1.03400 1000000.00000 1000000.00000 0.74300 0 0 0 leve
99.26000 39.30000 0.00000 0.00000 0.84500 1000000.00000 1000000.00000 0.74200 0 0 0 leve
99.37000 39.24000 0.00000 0.00000 0.94500 1000000.00000 1000000.00000 0.74743 0 0 0 leve
99.78000 39.31000 0.00000 0.00000 1.41700 1000000.00000 1000000.00000 0.72100 0 0 0 leve
