lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
114.62000 40.24000 NaN NaN -0.16300 NaN NaN 0.75100 0 0 0 leve Leveling
114.65000 40.19000 NaN NaN 0.81000 NaN NaN 0.75900 0 0 0 leve Leveling
114.67000 40.16000 NaN NaN 1.05700 NaN NaN 0.76300 0 0 0 leve Leveling
114.71000 40.12000 NaN NaN 0.49100 NaN NaN 0.76800 0 0 0 leve Leveling
114.72000 40.10000 NaN NaN 0.23800 NaN NaN 0.77000 0 0 0 leve Leveling
114.74000 40.07000 NaN NaN -0.07400 NaN NaN 0.78200 0 0 0 leve Leveling
113.10000 41.02000 NaN NaN 1.92600 NaN NaN 0.94500 0 0 0 leve Leveling
113.11000 41.04000 NaN NaN 2.04800 NaN NaN 0.95100 0 0 0 leve Leveling
113.16000 41.09000 NaN NaN 1.62500 NaN NaN 0.95800 0 0 0 leve Leveling
113.26000 41.11000 NaN NaN 1.92800 NaN NaN 0.96500 0 0 0 leve Leveling
113.31000 41.09000 NaN NaN 2.37500 NaN NaN 0.96700 0 0 0 leve Leveling
113.36000 41.04000 NaN NaN 1.82900 NaN NaN 0.96800 0 0 0 leve Leveling
113.40000 41.04000 NaN NaN 2.46700 NaN NaN 0.96800 0 0 0 leve Leveling
113.44000 41.04000 NaN NaN 2.56900 NaN NaN 0.96700 0 0 0 leve Leveling
113.50000 41.04000 NaN NaN 2.54400 NaN NaN 0.96500 0 0 0 leve Leveling
113.61000 41.06000 NaN NaN 1.89900 NaN NaN 0.95800 0 0 0 leve Leveling
113.64000 41.05000 NaN NaN 1.80800 NaN NaN 0.95500 0 0 0 leve Leveling
113.67000 41.04000 NaN NaN 1.51900 NaN NaN 0.95300 0 0 0 leve Leveling
113.73000 41.01000 NaN NaN 0.94800 NaN NaN 0.94400 0 0 0 leve Leveling
113.79000 41.02000 NaN NaN 0.36800 NaN NaN 0.93600 0 0 0 leve Leveling
113.81000 41.03000 NaN NaN 0.83200 NaN NaN 0.93300 0 0 0 leve Leveling
113.70000 40.02000 NaN NaN 1.17500 NaN NaN 0.80000 0 0 0 leve Leveling
114.00000 40.04000 NaN NaN 0.96400 NaN NaN 0.79500 0 0 0 leve Leveling
114.23000 40.13000 NaN NaN -2.75600 NaN NaN 0.79100 0 0 0 leve Leveling
114.27000 40.14000 NaN NaN -2.75200 NaN NaN 0.78200 0 0 0 leve Leveling
114.44000 40.17000 NaN NaN -0.85900 NaN NaN 0.78000 0 0 0 leve Leveling
114.50000 40.20000 NaN NaN 0.07400 NaN NaN 0.78200 0 0 0 leve Leveling
114.56000 40.22000 NaN NaN -1.06200 NaN NaN 0.77500 0 0 0 leve Leveling
113.17000 40.43000 NaN NaN 1.42100 NaN NaN 0.79100 0 0 0 leve Leveling
113.27000 40.35000 NaN NaN 1.55000 NaN NaN 0.78700 0 0 0 leve Leveling
113.16000 40.83000 NaN NaN 1.46400 NaN NaN 0.94700 0 0 0 leve Leveling
113.33000 40.77000 NaN NaN 1.00300 NaN NaN 0.93200 0 0 0 leve Leveling
113.37000 40.75000 NaN NaN 1.06900 NaN NaN 0.92700 0 0 0 leve Leveling
113.43000 40.71000 NaN NaN 1.43000 NaN NaN 0.91500 0 0 0 leve Leveling
113.42000 40.65000 NaN NaN 1.06200 NaN NaN 0.90200 0 0 0 leve Leveling
113.38000 40.64000 NaN NaN 1.65400 NaN NaN 0.89300 0 0 0 leve Leveling
113.36000 40.61000 NaN NaN 1.80300 NaN NaN 0.88400 0 0 0 leve Leveling
113.27000 40.55000 NaN NaN 1.69800 NaN NaN 0.85700 0 0 0 leve Leveling
113.21000 40.52000 NaN NaN 1.62700 NaN NaN 0.83400 0 0 0 leve Leveling
113.19000 40.49000 NaN NaN 1.60300 NaN NaN 0.82100 0 0 0 leve Leveling
114.76000 39.88000 NaN NaN 0.52100 NaN NaN 0.78400 0 0 0 leve Leveling
114.79000 39.84000 NaN NaN 0.96800 NaN NaN 0.79000 0 0 0 leve Leveling
114.81000 39.82000 NaN NaN 1.03500 NaN NaN 0.80200 0 0 0 leve Leveling
114.80000 39.78000 NaN NaN 1.71700 NaN NaN 0.80700 0 0 0 leve Leveling
114.82000 39.75000 NaN NaN 2.23950 NaN NaN 0.34674 0 0 0 leve Leveling
114.83000 39.73000 NaN NaN 3.13550 NaN NaN 0.36735 0 0 0 leve Leveling
114.83000 39.72000 NaN NaN 3.28800 NaN NaN 0.81100 0 0 0 leve Leveling
114.83000 39.71000 NaN NaN 2.64800 NaN NaN 0.80700 0 0 0 leve Leveling
114.82000 39.69000 NaN NaN 2.28300 NaN NaN 0.81200 0 0 0 leve Leveling
114.82000 39.68000 NaN NaN 1.91900 NaN NaN 0.80900 0 0 0 leve Leveling
114.75000 39.66000 NaN NaN 1.65700 NaN NaN 0.82400 0 0 0 leve Leveling
114.76000 39.63000 NaN NaN 1.92700 NaN NaN 0.82000 0 0 0 leve Leveling
114.78000 39.62000 NaN NaN 2.07550 NaN NaN 0.35169 0 0 0 leve Leveling
114.77000 39.56000 NaN NaN 1.07900 NaN NaN 0.81100 0 0 0 leve Leveling
114.77000 39.53000 NaN NaN 0.93200 NaN NaN 0.81000 0 0 0 leve Leveling
114.78000 39.50000 NaN NaN 0.37950 NaN NaN 0.50166 0 0 0 leve Leveling
114.78000 39.49000 NaN NaN 0.29000 NaN NaN 0.80900 0 0 0 leve Leveling
114.77000 39.47000 NaN NaN 0.90300 NaN NaN 0.80700 0 0 0 leve Leveling
114.77000 39.46000 NaN NaN 0.50400 NaN NaN 0.81000 0 0 0 leve Leveling
114.76000 39.43000 NaN NaN 1.08600 NaN NaN 0.80400 0 0 0 leve Leveling
114.75000 39.39000 NaN NaN 1.19800 NaN NaN 0.80700 0 0 0 leve Leveling
114.73000 39.37000 NaN NaN 1.33300 NaN NaN 0.80000 0 0 0 leve Leveling
114.36000 39.31000 NaN NaN 1.11900 NaN NaN 0.88300 0 0 0 leve Leveling
114.42000 39.29000 NaN NaN 1.29800 NaN NaN 0.87400 0 0 0 leve Leveling
114.46000 39.30000 NaN NaN 1.22600 NaN NaN 0.86900 0 0 0 leve Leveling
114.50000 39.31000 NaN NaN 0.85600 NaN NaN 0.86300 0 0 0 leve Leveling
114.53000 39.32000 NaN NaN 1.36200 NaN NaN 0.85600 0 0 0 leve Leveling
114.57000 39.33000 NaN NaN 1.28300 NaN NaN 0.84900 0 0 0 leve Leveling
114.64000 39.34000 NaN NaN 1.01500 NaN NaN 0.83500 0 0 0 leve Leveling
114.67000 39.35000 NaN NaN 0.67800 NaN NaN 0.82700 0 0 0 leve Leveling
113.38000 40.05000 NaN NaN -2.18800 NaN NaN 0.84200 0 0 0 leve Leveling
113.39000 40.03000 NaN NaN -2.55600 NaN NaN 0.85100 0 0 0 leve Leveling
113.41000 40.01000 NaN NaN -2.22900 NaN NaN 0.85900 0 0 0 leve Leveling
113.43000 39.99000 NaN NaN -3.73000 NaN NaN 0.86900 0 0 0 leve Leveling
113.44000 39.97000 NaN NaN -4.82900 NaN NaN 0.87800 0 0 0 leve Leveling
113.46000 39.94000 NaN NaN -0.35400 NaN NaN 0.88800 0 0 0 leve Leveling
113.47000 39.92000 NaN NaN -0.16500 NaN NaN 0.89600 0 0 0 leve Leveling
113.52000 39.86000 NaN NaN 1.61600 NaN NaN 0.91900 0 0 0 leve Leveling
113.55000 39.84000 NaN NaN 2.08500 NaN NaN 0.92800 0 0 0 leve Leveling
113.56000 39.82000 NaN NaN 1.78400 NaN NaN 0.93500 0 0 0 leve Leveling
113.57000 39.81000 NaN NaN 2.10600 NaN NaN 0.94000 0 0 0 leve Leveling
113.57000 39.78000 NaN NaN 2.24800 NaN NaN 0.94800 0 0 0 leve Leveling
113.59000 39.76000 NaN NaN 2.44400 NaN NaN 0.95400 0 0 0 leve Leveling
113.60000 39.73000 NaN NaN 2.09400 NaN NaN 0.96100 0 0 0 leve Leveling
113.73000 39.74000 NaN NaN 1.41200 NaN NaN 0.98200 0 0 0 leve Leveling
113.90000 39.78000 NaN NaN 1.40000 NaN NaN 0.99700 0 0 0 leve Leveling
113.99000 39.79000 NaN NaN 1.83200 NaN NaN 1.00100 0 0 0 leve Leveling
114.05000 39.78000 NaN NaN 0.88700 NaN NaN 1.00300 0 0 0 leve Leveling
114.11000 39.76000 NaN NaN 0.38050 NaN NaN 0.43375 0 0 0 leve Leveling
114.26000 39.73000 NaN NaN -0.20900 NaN NaN 0.99600 0 0 0 leve Leveling
114.25000 39.70000 NaN NaN 0.71200 NaN NaN 0.99400 0 0 0 leve Leveling
114.27000 39.61000 NaN NaN 1.75800 NaN NaN 0.98200 0 0 0 leve Leveling
114.29000 39.57000 NaN NaN 1.24300 NaN NaN 0.97500 0 0 0 leve Leveling
114.29000 39.56000 NaN NaN 0.92600 NaN NaN 0.97500 0 0 0 leve Leveling
114.27000 39.46000 NaN NaN 0.91800 NaN NaN 0.95300 0 0 0 leve Leveling
114.34000 39.33000 NaN NaN 0.86300 NaN NaN 0.89400 0 0 0 leve Leveling
111.68000 40.73000 NaN NaN -5.48700 NaN NaN 0.92900 0 0 0 leve Leveling
111.96000 40.94000 NaN NaN 1.24500 NaN NaN 1.03200 0 0 0 leve Leveling
111.98000 40.95000 NaN NaN 1.31900 NaN NaN 1.03400 0 0 0 leve Leveling
112.03000 40.95000 NaN NaN 1.39700 NaN NaN 1.03700 0 0 0 leve Leveling
112.21000 41.00000 NaN NaN 1.81400 NaN NaN 1.04700 0 0 0 leve Leveling
112.24000 41.04000 NaN NaN 1.62400 NaN NaN 1.04800 0 0 0 leve Leveling
112.26000 41.07000 NaN NaN 1.68300 NaN NaN 1.04800 0 0 0 leve Leveling
112.29000 41.08000 NaN NaN 1.83000 NaN NaN 1.04900 0 0 0 leve Leveling
112.33000 41.07000 NaN NaN 1.75200 NaN NaN 1.04900 0 0 0 leve Leveling
112.37000 41.07000 NaN NaN 1.91400 NaN NaN 1.04800 0 0 0 leve Leveling
112.48000 41.05000 NaN NaN 2.26600 NaN NaN 1.04500 0 0 0 leve Leveling
112.50000 41.05000 NaN NaN 2.82900 NaN NaN 1.04400 0 0 0 leve Leveling
112.60000 40.99000 NaN NaN 2.10300 NaN NaN 1.03500 0 0 0 leve Leveling
112.62000 40.98000 NaN NaN 2.66600 NaN NaN 1.03200 0 0 0 leve Leveling
112.65000 40.99000 NaN NaN 2.39050 NaN NaN 0.45000 0 0 0 leve Leveling
112.68000 41.00000 NaN NaN 2.30000 NaN NaN 1.02500 0 0 0 leve Leveling
112.71000 41.02000 NaN NaN 2.14400 NaN NaN 1.02100 0 0 0 leve Leveling
112.75000 41.03000 NaN NaN 1.89200 NaN NaN 1.01600 0 0 0 leve Leveling
112.80000 41.03000 NaN NaN 2.10500 NaN NaN 1.01100 0 0 0 leve Leveling
112.84000 41.02000 NaN NaN 1.95600 NaN NaN 1.00500 0 0 0 leve Leveling
112.88000 41.01000 NaN NaN 2.05500 NaN NaN 0.99900 0 0 0 leve Leveling
112.89000 41.02000 NaN NaN 1.76500 NaN NaN 0.99500 0 0 0 leve Leveling
112.96000 41.01000 NaN NaN 2.31700 NaN NaN 0.98200 0 0 0 leve Leveling
113.00000 41.00000 NaN NaN 2.19400 NaN NaN 0.97500 0 0 0 leve Leveling
113.02000 41.01000 NaN NaN 2.01900 NaN NaN 0.96700 0 0 0 leve Leveling
111.69000 40.73000 NaN NaN -5.88200 NaN NaN 0.90100 0 0 0 leve Leveling
111.80000 40.75000 NaN NaN -2.05800 NaN NaN 0.87700 0 0 0 leve Leveling
111.86000 40.75000 NaN NaN -0.53300 NaN NaN 0.86300 0 0 0 leve Leveling
111.97000 40.74000 NaN NaN 1.36700 NaN NaN 0.84100 0 0 0 leve Leveling
112.00000 40.70000 NaN NaN 0.74000 NaN NaN 0.84300 0 0 0 leve Leveling
112.13000 40.71000 NaN NaN 1.36700 NaN NaN 0.84700 0 0 0 leve Leveling
112.35000 40.58000 NaN NaN 2.13900 NaN NaN 0.85600 0 0 0 leve Leveling
112.71000 40.64000 NaN NaN 1.13900 NaN NaN 0.82400 0 0 0 leve Leveling
112.89000 40.49000 NaN NaN 1.65700 NaN NaN 0.81000 0 0 0 leve Leveling
111.81000 40.38000 NaN NaN 2.22300 NaN NaN 1.05300 0 0 0 leve Leveling
111.84000 40.37000 NaN NaN 2.29900 NaN NaN 1.06900 0 0 0 leve Leveling
111.97000 40.32000 NaN NaN 2.35300 NaN NaN 1.12500 0 0 0 leve Leveling
111.99000 40.30000 NaN NaN 2.40500 NaN NaN 1.13400 0 0 0 leve Leveling
112.04000 40.26000 NaN NaN 2.59300 NaN NaN 1.15900 0 0 0 leve Leveling
112.14000 40.25000 NaN NaN 2.71800 NaN NaN 1.19700 0 0 0 leve Leveling
112.17000 40.27000 NaN NaN 2.34100 NaN NaN 1.21100 0 0 0 leve Leveling
112.21000 40.27000 NaN NaN 2.45300 NaN NaN 1.22400 0 0 0 leve Leveling
112.23000 40.27000 NaN NaN 2.36300 NaN NaN 1.23200 0 0 0 leve Leveling
112.32000 40.23000 NaN NaN 2.56900 NaN NaN 1.27500 0 0 0 leve Leveling
112.39000 40.07000 NaN NaN 2.70300 NaN NaN 1.33700 0 0 0 leve Leveling
112.40000 40.05000 NaN NaN 2.87900 NaN NaN 1.34400 0 0 0 leve Leveling
112.43000 40.03000 NaN NaN 2.80200 NaN NaN 1.35500 0 0 0 leve Leveling
112.45000 40.01000 NaN NaN 2.76000 NaN NaN 1.36500 0 0 0 leve Leveling
112.59000 39.99000 NaN NaN 2.73300 NaN NaN 1.41000 0 0 0 leve Leveling
112.63000 40.00000 NaN NaN 2.88400 NaN NaN 1.41800 0 0 0 leve Leveling
112.66000 40.01000 NaN NaN 2.81700 NaN NaN 1.42700 0 0 0 leve Leveling
112.69000 40.01000 NaN NaN 2.49900 NaN NaN 1.43600 0 0 0 leve Leveling
113.20000 40.10000 NaN NaN 2.95900 NaN NaN 1.57700 0 0 0 leve Leveling
111.69000 40.69000 NaN NaN -4.43400 NaN NaN 0.94700 0 0 0 leve Leveling
111.73000 40.64000 NaN NaN -4.58500 NaN NaN 0.96800 0 0 0 leve Leveling
111.72000 40.60000 NaN NaN -3.35400 NaN NaN 0.98000 0 0 0 leve Leveling
111.74000 40.53000 NaN NaN -0.21900 NaN NaN 1.00400 0 0 0 leve Leveling
112.98000 39.08000 NaN NaN 0.52300 NaN NaN 0.86000 0 0 0 leve Leveling
113.02000 39.10000 NaN NaN -0.31400 NaN NaN 0.87300 0 0 0 leve Leveling
113.33000 39.20000 NaN NaN 0.30200 NaN NaN 0.94200 0 0 0 leve Leveling
113.41000 39.23000 NaN NaN 0.55800 NaN NaN 0.95400 0 0 0 leve Leveling
113.44000 39.23000 NaN NaN -0.18500 NaN NaN 0.95800 0 0 0 leve Leveling
113.51000 39.25000 NaN NaN 0.12400 NaN NaN 0.96700 0 0 0 leve Leveling
113.64000 39.27000 NaN NaN -0.50300 NaN NaN 0.97900 0 0 0 leve Leveling
113.67000 39.28000 NaN NaN -0.34600 NaN NaN 0.98100 0 0 0 leve Leveling
113.70000 39.29000 NaN NaN -0.39900 NaN NaN 0.98300 0 0 0 leve Leveling
113.75000 39.27000 NaN NaN -0.36600 NaN NaN 0.98500 0 0 0 leve Leveling
113.85000 39.22000 NaN NaN 0.61800 NaN NaN 0.98800 0 0 0 leve Leveling
113.86000 39.20000 NaN NaN 0.49900 NaN NaN 0.98800 0 0 0 leve Leveling
113.95000 39.11000 NaN NaN 0.53400 NaN NaN 0.98400 0 0 0 leve Leveling
113.96000 39.11000 NaN NaN 0.53300 NaN NaN 0.98200 0 0 0 leve Leveling
113.97000 39.13000 NaN NaN 0.68800 NaN NaN 0.98000 0 0 0 leve Leveling
114.00000 39.15000 NaN NaN 0.64600 NaN NaN 0.42333 0 0 0 leve Leveling
114.04000 39.18000 NaN NaN 0.66200 NaN NaN 0.97100 0 0 0 leve Leveling
114.11000 39.21000 NaN NaN 0.47500 NaN NaN 0.95800 0 0 0 leve Leveling
114.14000 39.19000 NaN NaN 0.51100 NaN NaN 0.95300 0 0 0 leve Leveling
114.25000 39.18000 NaN NaN 0.72900 NaN NaN 0.93400 0 0 0 leve Leveling
112.86000 39.11000 NaN NaN 1.31500 NaN NaN 0.82700 0 0 0 leve Leveling
113.17000 39.91000 NaN NaN -2.05000 NaN NaN 0.86400 0 0 0 leve Leveling
113.12000 39.85000 NaN NaN -2.19300 NaN NaN 0.86200 0 0 0 leve Leveling
113.07000 39.83000 NaN NaN -2.58600 NaN NaN 0.85500 0 0 0 leve Leveling
112.97000 39.76000 NaN NaN -1.11700 NaN NaN 0.82400 0 0 0 leve Leveling
112.74000 38.86000 NaN NaN 0.10400 NaN NaN 0.83600 0 0 0 leve Leveling
112.71000 38.65000 NaN NaN 1.11600 NaN NaN 0.85400 0 0 0 leve Leveling
112.72000 38.53000 NaN NaN -2.76900 NaN NaN 0.88500 0 0 0 leve Leveling
112.74000 38.43000 NaN NaN -2.92500 NaN NaN 0.89200 0 0 0 leve Leveling
112.75000 38.40000 NaN NaN 1.51000 NaN NaN 0.88900 0 0 0 leve Leveling
111.41000 38.50000 NaN NaN 2.48500 NaN NaN 1.18300 0 0 0 leve Leveling
111.45000 38.44000 NaN NaN 2.22500 NaN NaN 1.18300 0 0 0 leve Leveling
111.49000 38.43000 NaN NaN 1.10000 NaN NaN 1.18300 0 0 0 leve Leveling
111.68000 38.29000 NaN NaN 1.24700 NaN NaN 1.17500 0 0 0 leve Leveling
111.78000 38.37000 NaN NaN 2.06100 NaN NaN 1.16300 0 0 0 leve Leveling
111.80000 38.36000 NaN NaN 2.27000 NaN NaN 1.16100 0 0 0 leve Leveling
111.83000 38.34000 NaN NaN 2.31700 NaN NaN 1.15700 0 0 0 leve Leveling
111.91000 38.34000 NaN NaN 1.68000 NaN NaN 1.14700 0 0 0 leve Leveling
111.94000 38.35000 NaN NaN 2.27900 NaN NaN 1.14300 0 0 0 leve Leveling
112.07000 38.35000 NaN NaN 1.96500 NaN NaN 1.12500 0 0 0 leve Leveling
112.11000 38.33000 NaN NaN 1.40300 NaN NaN 1.11800 0 0 0 leve Leveling
112.18000 38.32000 NaN NaN 1.74800 NaN NaN 1.10600 0 0 0 leve Leveling
112.22000 38.33000 NaN NaN 1.68600 NaN NaN 1.09900 0 0 0 leve Leveling
112.35000 38.32000 NaN NaN 1.78600 NaN NaN 1.06300 0 0 0 leve Leveling
112.38000 38.35000 NaN NaN 1.57600 NaN NaN 0.48124 0 0 0 leve Leveling
112.53000 38.39000 NaN NaN 1.92400 NaN NaN 1.01500 0 0 0 leve Leveling
112.64000 38.03000 NaN NaN -0.90000 NaN NaN 0.84300 0 0 0 leve Leveling
112.73000 37.70000 NaN NaN -6.32000 NaN NaN 0.93100 0 0 0 leve Leveling
112.73000 37.68000 NaN NaN -5.34000 NaN NaN 0.93300 0 0 0 leve Leveling
112.74000 37.64000 NaN NaN -1.38800 NaN NaN 0.93300 0 0 0 leve Leveling
112.67000 37.51000 NaN NaN -3.50300 NaN NaN 0.92400 0 0 0 leve Leveling
112.56000 37.42000 NaN NaN -10.31900 NaN NaN 0.90500 0 0 0 leve Leveling
112.30000 37.34000 NaN NaN -14.20900 NaN NaN 0.90100 0 0 0 leve Leveling
111.14000 37.52000 NaN NaN 1.03500 NaN NaN 0.35832 0 0 0 leve Leveling
111.77000 37.27000 NaN NaN 1.00500 NaN NaN 0.88400 0 0 0 leve Leveling
111.82000 37.26000 NaN NaN -8.68400 NaN NaN 0.89500 0 0 0 leve Leveling
111.92000 37.24000 NaN NaN -10.98100 NaN NaN 0.90800 0 0 0 leve Leveling
112.16000 37.20000 NaN NaN -7.16400 NaN NaN 0.97400 0 0 0 leve Leveling
112.03000 37.11000 NaN NaN -2.45200 NaN NaN 1.01000 0 0 0 leve Leveling
111.90000 36.99000 NaN NaN 1.17600 NaN NaN 1.04400 0 0 0 leve Leveling
111.90000 36.94000 NaN NaN 0.20300 NaN NaN 1.05000 0 0 0 leve Leveling
111.74000 36.82000 NaN NaN 1.25700 NaN NaN 1.06800 0 0 0 leve Leveling
111.70000 36.50000 NaN NaN 0.52400 NaN NaN 1.04900 0 0 0 leve Leveling
111.70000 36.47000 NaN NaN -2.33100 NaN NaN 1.04400 0 0 0 leve Leveling
111.69000 36.44000 NaN NaN 1.52700 NaN NaN 1.03900 0 0 0 leve Leveling
111.67000 36.41000 NaN NaN 2.06200 NaN NaN 1.03300 0 0 0 leve Leveling
111.72000 36.34000 NaN NaN 0.88300 NaN NaN 1.01700 0 0 0 leve Leveling
111.72000 36.30000 NaN NaN 0.68200 NaN NaN 1.01100 0 0 0 leve Leveling
111.60000 36.18000 NaN NaN 1.64700 NaN NaN 0.95700 0 0 0 leve Leveling
110.88000 36.50000 NaN NaN 2.76700 NaN NaN 0.95900 0 0 0 leve Leveling
111.01000 36.45000 NaN NaN 2.67100 NaN NaN 0.98800 0 0 0 leve Leveling
111.06000 36.42000 NaN NaN 2.68800 NaN NaN 0.99800 0 0 0 leve Leveling
111.20000 36.36000 NaN NaN 1.82800 NaN NaN 1.01400 0 0 0 leve Leveling
111.31000 36.29000 NaN NaN 1.27900 NaN NaN 1.01900 0 0 0 leve Leveling
111.32000 36.29000 NaN NaN 1.11000 NaN NaN 1.01900 0 0 0 leve Leveling
111.11000 37.47000 NaN NaN 0.65600 NaN NaN 0.82700 0 0 0 leve Leveling
111.13000 37.44000 NaN NaN 0.09700 NaN NaN 0.84100 0 0 0 leve Leveling
111.17000 37.37000 NaN NaN 1.21900 NaN NaN 0.87500 0 0 0 leve Leveling
111.19000 37.34000 NaN NaN 3.08600 NaN NaN 0.88800 0 0 0 leve Leveling
111.20000 37.31000 NaN NaN 3.10600 NaN NaN 0.89900 0 0 0 leve Leveling
111.22000 37.23000 NaN NaN 3.30300 NaN NaN 0.93000 0 0 0 leve Leveling
111.23000 37.20000 NaN NaN 2.87600 NaN NaN 0.93900 0 0 0 leve Leveling
111.35000 37.10000 NaN NaN 3.07200 NaN NaN 0.97500 0 0 0 leve Leveling
111.34000 37.08000 NaN NaN 2.95800 NaN NaN 0.97900 0 0 0 leve Leveling
111.31000 37.05000 NaN NaN 3.24500 NaN NaN 0.98500 0 0 0 leve Leveling
111.30000 37.02000 NaN NaN 3.23100 NaN NaN 0.98800 0 0 0 leve Leveling
111.27000 37.01000 NaN NaN 3.13700 NaN NaN 0.99400 0 0 0 leve Leveling
111.24000 37.00000 NaN NaN 3.19700 NaN NaN 0.99700 0 0 0 leve Leveling
111.17000 36.94000 NaN NaN 3.15700 NaN NaN 1.00400 0 0 0 leve Leveling
111.16000 36.92000 NaN NaN 3.03300 NaN NaN 1.00500 0 0 0 leve Leveling
111.13000 36.90000 NaN NaN 3.33100 NaN NaN 1.00600 0 0 0 leve Leveling
110.97000 36.76000 NaN NaN 2.83300 NaN NaN 1.00300 0 0 0 leve Leveling
110.92000 36.65000 NaN NaN 2.75700 NaN NaN 0.99200 0 0 0 leve Leveling
110.93000 36.62000 NaN NaN 2.95700 NaN NaN 0.98800 0 0 0 leve Leveling
110.89000 36.58000 NaN NaN 3.17900 NaN NaN 0.98000 0 0 0 leve Leveling
112.45000 37.33000 NaN NaN -2.43100 NaN NaN 0.96600 0 0 0 leve Leveling
112.48000 37.22000 NaN NaN 2.63100 NaN NaN 1.00100 0 0 0 leve Leveling
112.49000 37.19000 NaN NaN 2.46700 NaN NaN 1.00900 0 0 0 leve Leveling
112.51000 37.15000 NaN NaN 1.76600 NaN NaN 1.02000 0 0 0 leve Leveling
112.50000 37.09000 NaN NaN 2.18600 NaN NaN 1.03300 0 0 0 leve Leveling
112.53000 37.06000 NaN NaN 1.84800 NaN NaN 1.04000 0 0 0 leve Leveling
112.56000 36.99000 NaN NaN 2.21300 NaN NaN 1.05200 0 0 0 leve Leveling
112.59000 36.97000 NaN NaN 2.28100 NaN NaN 1.05500 0 0 0 leve Leveling
112.61000 36.94000 NaN NaN 2.19350 NaN NaN 0.45696 0 0 0 leve Leveling
112.62000 36.86000 NaN NaN 2.09800 NaN NaN 1.06400 0 0 0 leve Leveling
112.71000 36.74000 NaN NaN 1.19200 NaN NaN 1.06800 0 0 0 leve Leveling
112.77000 36.61000 NaN NaN 1.95300 NaN NaN 1.06300 0 0 0 leve Leveling
112.81000 36.57000 NaN NaN 1.87500 NaN NaN 1.06000 0 0 0 leve Leveling
112.83000 36.55000 NaN NaN 1.57500 NaN NaN 1.05800 0 0 0 leve Leveling
112.87000 36.53000 NaN NaN 0.31600 NaN NaN 1.05400 0 0 0 leve Leveling
113.10000 36.36000 NaN NaN 0.80400 NaN NaN 1.00100 0 0 0 leve Leveling
113.12000 36.28000 NaN NaN 1.24300 NaN NaN 0.97400 0 0 0 leve Leveling
112.86000 35.76000 NaN NaN 1.81500 NaN NaN 0.91100 0 0 0 leve Leveling
113.04000 36.13000 NaN NaN -6.41800 NaN NaN 0.90500 0 0 0 leve Leveling
111.46000 35.64000 NaN NaN 0.37150 NaN NaN 0.37013 0 0 0 leve Leveling
111.51000 35.65000 NaN NaN 0.83900 NaN NaN 0.82000 0 0 0 leve Leveling
111.55000 35.67000 NaN NaN 0.55500 NaN NaN 0.82500 0 0 0 leve Leveling
111.75000 35.74000 NaN NaN 0.43100 NaN NaN 0.83100 0 0 0 leve Leveling
111.80000 35.75000 NaN NaN 0.79800 NaN NaN 0.82500 0 0 0 leve Leveling
112.05000 35.74000 NaN NaN 2.52000 NaN NaN 0.80300 0 0 0 leve Leveling
112.58000 35.71000 NaN NaN 1.11500 NaN NaN 0.90100 0 0 0 leve Leveling
112.64000 35.71000 NaN NaN -0.05100 NaN NaN 0.91000 0 0 0 leve Leveling
112.70000 35.73000 NaN NaN 1.48700 NaN NaN 0.91500 0 0 0 leve Leveling
111.46000 35.98000 NaN NaN -3.06800 NaN NaN 0.94100 0 0 0 leve Leveling
111.46000 35.79000 NaN NaN 1.28800 NaN NaN 0.88700 0 0 0 leve Leveling
110.71000 35.62000 NaN NaN 0.72800 NaN NaN 0.86600 0 0 0 leve Leveling
110.97000 35.60000 NaN NaN -1.72300 NaN NaN 0.86700 0 0 0 leve Leveling
111.07000 35.60000 NaN NaN -0.25900 NaN NaN 0.83400 0 0 0 leve Leveling
111.11000 35.60000 NaN NaN 0.50500 NaN NaN 0.83100 0 0 0 leve Leveling
111.14000 35.60000 NaN NaN -0.93700 NaN NaN 0.83800 0 0 0 leve Leveling
111.44000 35.63000 NaN NaN -4.30200 NaN NaN 0.83000 0 0 0 leve Leveling
110.78000 36.47000 NaN NaN 2.98400 NaN NaN 0.96800 0 0 0 leve Leveling
110.80000 36.39000 NaN NaN 2.52100 NaN NaN 0.97100 0 0 0 leve Leveling
110.81000 36.38000 NaN NaN 2.43800 NaN NaN 0.97100 0 0 0 leve Leveling
110.82000 36.35000 NaN NaN 2.69000 NaN NaN 0.97000 0 0 0 leve Leveling
110.80000 36.30000 NaN NaN 2.19500 NaN NaN 0.96600 0 0 0 leve Leveling
110.80000 36.29000 NaN NaN 2.43800 NaN NaN 0.96400 0 0 0 leve Leveling
110.76000 36.23000 NaN NaN 1.67300 NaN NaN 0.95500 0 0 0 leve Leveling
110.74000 36.21000 NaN NaN 2.25000 NaN NaN 0.95300 0 0 0 leve Leveling
110.71000 36.15000 NaN NaN 1.44500 NaN NaN 0.95200 0 0 0 leve Leveling
110.68000 36.10000 NaN NaN 2.89000 NaN NaN 0.93900 0 0 0 leve Leveling
110.75000 36.04000 NaN NaN 2.81900 NaN NaN 0.93300 0 0 0 leve Leveling
110.78000 36.04000 NaN NaN 3.02700 NaN NaN 0.93100 0 0 0 leve Leveling
110.83000 36.01000 NaN NaN 2.75500 NaN NaN 0.92600 0 0 0 leve Leveling
