lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
108.60500 40.62300 3.79947 -1.28302 0.00000 1.52935 1.36507 0.20000 0 0 0 d354
109.24800 41.52300 3.23326 -0.56443 0.40000 1.45101 1.39886 0.30000 0 0 0 d312
109.49500 30.27600 6.10379 -1.64371 0.43620 0.41925 0.41010 0.63982 0 0 0 hbes
108.99000 34.18000 2.46913 -0.15772 -5.34648 0.43275 1.03636 0.90876 0 0 0 xiaa
84.88138 44.58575 4.38286 4.58928 -44.24000 1.35302 1.37349 0.94000 0 0 0 i338
85.23013 45.06397 3.34548 3.49557 -2.33000 0.52478 0.56705 0.96000 0 0 0 i332
107.71316 23.46486 6.24022 -1.70788 -1.15000 1.60350 1.16735 1.37000 0 0 0 f387
106.64479 23.52558 7.81482 -4.06012 -0.51000 1.46531 1.51127 1.69000 0 0 0 f376
105.20856 23.75558 5.71491 -1.85708 0.51000 1.37864 1.28896 1.17000 0 0 0 f366
80.24000 30.06000 2.86437 25.68693 7.80000 1.47293 1.79687 0.89790 0 0 0 muns
80.19175 29.59908 4.66062 32.10007 2.70000 1.10325 0.79065 1.20000 0 0 0 pith
78.01367 30.32900 4.59099 32.77724 0.60000 0.88884 1.39368 0.40000 0 0 0 wih2
85.79886 27.38483 7.56440 34.80702 0.39163 1.31516 0.74868 0.64947 0 0 0 sndl
82.98671 28.10126 7.81643 34.06355 0.83837 0.42843 1.04153 1.14360 0 0 0 pyut
72.21045 42.44547 -1.09731 1.45197 1.03220 0.33185 0.23592 0.37407 0 0 0 tala
73.99711 44.20813 -1.40914 0.66685 0.11274 0.14923 0.26917 0.62897 0 0 0 sumk
68.12278 37.56210 -5.02865 2.74883 -1.80198 0.31015 0.54359 0.50236 0 0 0 shtz
79.48491 43.32751 1.12208 4.71631 0.66140 0.19190 0.29420 0.38851 0 0 0 podg
71.68043 37.54230 -9.51974 14.80683 1.63690 0.46105 0.57651 0.80013 0 0 0 manm
70.31668 39.00647 -1.61716 3.95419 -1.12887 0.49466 0.71870 1.08432 0 0 0 garm
85.52119 27.69278 8.71072 34.60062 -5.21083 1.46942 1.09160 5.59832 0 0 0 naga
92.13532 24.49842 8.46612 35.15393 1.86517 0.97056 0.90439 1.13843 0 0 0 juri
31.97284 46.97279 -0.62500 -0.39642 0.22680 0.27826 0.17428 0.27455 0 0 0 mikl
86.71246 27.81423 8.79661 26.52908 2.66638 0.62382 1.20958 0.80342 0 0 0 sybc
85.10771 27.60813 8.58529 35.66095 0.65963 0.83439 0.53973 0.83431 0 0 0 dama
84.26519 27.97335 8.56420 35.03343 0.75788 0.52278 0.43428 1.05255 0 0 0 dmau
83.82572 27.45736 7.55219 36.61459 -0.26925 0.44933 0.59939 1.35784 0 0 0 belt
34.25585 36.56639 -11.68540 4.21553 0.34300 1.51022 0.34852 0.50362 0 0 0 mers
57.76390 25.64949 1.65461 14.22180 -1.20500 0.64886 1.05871 0.58838 0 0 0 jask
31.53609 39.44632 -22.45075 -2.84646 0.52700 0.40344 0.21918 0.82072 0 0 0 sihi
43.76219 38.99181 -0.33997 9.91983 -1.18250 2.42035 1.95044 2.85679 0 0 0 mura
28.36371 37.21619 -19.09993 -18.33798 -0.03113 0.55330 0.60842 1.21298 0 0 0 mugl
27.08182 38.39481 -21.92453 -16.74884 -0.13512 0.34460 0.40123 0.62621 0 0 0 izmi
26.26533 39.24573 -19.33792 -13.49528 0.10175 0.40736 0.56980 1.05678 0 0 0 prkv
26.55380 39.10010 -19.78759 -12.59401 0.23250 1.76252 2.25166 0.94352 0 0 0 les4
25.18057 39.89722 -15.87343 -13.36703 -0.14633 0.83142 0.97374 0.75816 0 0 0 lemn
25.84633 41.88444 0.48232 -1.48223 2.05050 1.48226 1.40469 3.73294 0 0 0 harm
28.65751 44.16145 -0.87075 -0.66142 -1.60083 1.15384 0.76674 2.03501 0 0 0 cost
109.21200 21.65250 5.83681 -0.51583 0.50780 0.61952 1.37968 1.02775 0 0 0 gxbh
108.73200 34.30700 6.97198 -2.83064 -4.00000 1.66107 1.40808 0.30000 0 0 0 d384
107.52900 31.30500 5.79639 -2.13546 0.30000 1.05951 0.80328 0.50000 0 0 0 f383
106.83900 39.66400 2.97973 -1.56506 1.67140 1.18478 0.87913 0.29060 0 0 0 nmwh
106.67067 23.91722 7.02093 -2.31295 -0.19425 0.59472 0.68998 1.26889 0 0 0 gxbs
101.17100 31.30600 14.80212 -3.37887 1.80000 0.87417 0.81784 0.40000 0 0 0 j410
101.00000 27.62240 8.58516 -14.00228 -0.30000 1.81529 0.91327 0.70000 0 0 0 h342
100.68192 21.59442 1.38461 -6.94029 2.71000 1.70644 1.72706 1.44000 0 0 0 hb15
99.00000 29.71400 13.39241 -7.33994 -0.10000 1.59485 1.58626 0.60000 0 0 0 h316
96.63300 32.74200 23.56565 1.33928 1.20000 1.85108 1.72832 0.30000 0 0 0 j392
104.27000 32.76000 10.37962 -1.41879 1.00000 2.83393 1.18001 0.50000 0 0 0 j418
104.69800 30.02900 5.56870 -1.70336 -0.30000 0.65554 0.60091 0.30000 0 0 0 j414
102.14146 31.94150 15.78194 -4.46455 1.50000 0.78112 0.79656 0.60000 0 0 0 j411
98.68773 24.58185 -3.44911 -5.55068 0.89500 1.30059 1.37853 1.43302 0 0 0 hb19
99.53700 30.28400 15.97203 -8.13212 2.50000 1.27109 1.54563 0.40000 0 0 0 hb17
106.81000 35.14000 7.21477 -5.98691 1.90000 1.07247 1.16042 0.40000 0 0 0 g359
109.60200 21.92400 6.08020 -1.18912 -0.40000 1.85683 1.53298 0.50000 0 0 0 f403
108.86700 28.90700 3.97915 -1.92041 0.40000 1.77681 1.33479 0.50000 0 0 0 f396
108.64300 22.73700 5.96907 -1.79193 -0.60000 1.28398 1.35582 0.40000 0 0 0 f393
106.57400 31.65900 5.18447 -2.14261 0.50000 0.38610 0.35673 0.40000 0 0 0 f375
108.18600 36.82900 5.14741 -2.34252 0.20000 1.28731 1.45779 0.40000 0 0 0 d375
109.30800 40.45900 3.61058 -1.71252 -1.10000 0.65111 0.55630 0.40000 0 0 0 d358
109.46000 36.62000 6.75477 -1.81867 0.81705 1.42638 0.45875 0.33261 0 0 0 snya
101.28000 27.93000 19.32779 -13.95182 -4.34140 0.91843 0.83888 0.62269 0 0 0 scml
102.83260 31.63789 19.21472 -7.46474 1.06000 1.47221 0.37557 1.89000 0 0 0 j413
103.96596 22.53161 5.04764 -2.97579 -5.95000 1.09898 1.12735 0.85000 0 0 0 hb11
79.44656 29.39193 6.53551 33.68362 -0.67500 1.49789 0.92893 0.45177 0 0 0 gbnl
91.85840 33.23320 20.70088 10.51961 1.98000 1.33844 1.44612 1.09230 0 0 0 2118
90.03013 24.60424 12.40547 36.75942 -1.02450 1.76038 1.03764 1.26974 0 0 0 mpur
90.40126 23.72669 12.09137 38.03646 -12.06050 1.02283 1.57815 0.84610 0 0 0 dhak
90.76319 23.03645 12.20421 37.84998 -1.98200 1.22147 1.91533 1.56156 0 0 0 rpur
91.51504 24.18974 11.20993 36.10426 -4.34500 0.76049 1.60612 0.79819 0 0 0 chnr
91.66246 22.61483 13.51123 36.49791 -1.98200 2.33044 0.76029 1.07317 0 0 0 sita
91.84467 22.85123 11.21115 38.82436 -0.70850 0.86528 0.86848 1.10243 0 0 0 mkch
91.85700 25.56775 10.87412 33.10922 0.58000 0.80996 1.19587 0.20000 0 0 0 csos
92.19186 23.16165 8.03257 35.84631 1.40850 0.68581 1.24418 1.08699 0 0 0 bagh
92.21708 22.49862 8.79247 36.42097 -1.67950 0.69128 1.12963 1.28251 0 0 0 kpti
92.37527 22.72556 8.61748 33.03944 9.73200 1.38638 1.21570 4.89642 0 0 0 bark
33.99098 44.41326 -0.69889 -0.09898 -0.44950 0.44148 0.63135 0.45378 0 0 0 crao
85.87746 27.90976 8.03631 29.24351 5.47088 0.20290 0.51296 1.31362 0 0 0 gumb
85.28816 27.68188 10.75922 37.79384 -15.50850 0.68202 2.04863 1.79716 0 0 0 kirt
74.53318 42.85419 -0.78349 3.08374 0.23439 0.94175 0.92661 1.12979 0 0 0 bik0
35.67437 34.11499 -4.96218 9.38400 0.34600 1.03013 0.56765 0.95191 0 0 0 laug
38.22992 37.74608 -8.25523 13.05044 -2.12500 0.70106 0.54914 0.90400 0 0 0 adyi
32.50531 38.02214 -17.50961 0.20381 0.39400 0.63819 1.03928 0.77900 0 0 0 knya
27.24171 39.93594 -19.06441 -9.29147 -0.75567 0.34370 0.38785 1.04577 0 0 0 yenc
36.55720 40.33103 -18.04099 7.06069 -1.68200 0.35425 0.29370 1.82988 0 0 0 toka
27.49650 40.95834 -1.17962 -3.01761 -0.57817 0.47636 0.72823 0.93947 0 0 0 tekr
34.36995 40.15403 -20.69063 2.81995 -1.50300 1.01290 0.38169 0.77600 0 0 0 sunl
35.15350 42.02952 -0.50975 1.52037 -1.92700 0.33528 0.24001 0.68000 0 0 0 sinp
27.91644 41.44297 -0.01781 -1.27517 -0.33967 0.59664 0.88054 0.68236 0 0 0 sary
27.21795 41.73812 0.01345 -0.89826 -0.23767 0.52453 0.62290 0.69107 0 0 0 kirl
27.67221 39.10599 -21.98950 -10.63296 0.03667 0.36028 0.29112 0.92874 0 0 0 kika
28.68277 41.34712 -0.01164 -1.13256 0.01200 0.58239 1.00768 0.92520 0 0 0 karb
28.83164 40.99096 -1.05478 -0.80534 -0.86717 0.71000 1.01838 0.63877 0 0 0 istn
32.49571 39.43473 -21.11856 -1.87858 -1.94600 1.05568 0.94448 0.76600 0 0 0 hymn
30.74075 40.79499 -6.07546 -1.37447 -0.68700 0.40142 0.32380 0.64770 0 0 0 hend
29.15276 39.67774 -22.41473 -4.18464 -0.59500 0.43934 0.32352 0.59210 0 0 0 harc
30.14641 36.30222 -9.98344 -5.74670 -1.10767 0.49849 0.72002 1.00875 0 0 0 fini
29.12377 36.62621 -14.39379 -15.88501 -2.30467 0.35542 0.41515 0.98684 0 0 0 feth
30.46361 39.74569 -22.83574 -3.62338 -0.06900 0.33125 0.24957 0.57667 0 0 0 esks
39.50608 39.74571 -11.01651 5.55162 0.48200 1.29497 0.43256 3.31817 0 0 0 erzi
39.25587 38.64382 -15.18787 10.48455 -1.32400 0.88455 0.73457 1.62900 0 0 0 elaz
27.26866 37.37213 -19.07921 -24.77165 -2.04283 0.42149 0.35752 0.59420 0 0 0 didi
29.09213 37.76210 -21.03218 -12.02570 4.43433 0.39904 0.65395 1.25779 0 0 0 deni
28.64841 39.03485 -23.16028 -7.75090 -0.28733 0.39137 0.33215 0.96177 0 0 0 deir
27.69184 36.70857 -14.09217 -27.44598 -3.00300 0.51774 0.70200 3.04022 0 0 0 datc
26.37257 38.30382 -19.52883 -21.97183 -1.19600 0.40318 0.31908 0.68599 0 0 0 cesm
26.41434 40.11121 -17.74372 -9.01521 0.45983 0.50330 0.47415 1.08562 0 0 0 cana
29.01523 40.21425 -21.58481 -3.57640 -1.76950 0.61535 0.40828 0.93684 0 0 0 burs
34.79645 41.46057 -2.23619 0.77520 0.29500 0.34864 0.74811 0.58600 0 0 0 boyt
27.89363 39.63937 -21.09396 -6.44168 -0.35767 0.53436 0.31602 0.77561 0 0 0 balk
26.68618 39.31144 -19.75078 -12.11351 -0.52400 0.57618 0.41511 0.98902 0 0 0 ayvl
27.83788 37.84073 -20.93880 -16.69508 -1.15967 0.38640 0.28025 1.04860 0 0 0 ayd1
30.66643 36.88845 -13.28408 -5.66344 -1.09117 0.38464 0.58406 0.93917 0 0 0 antl
38.95896 45.05420 0.63793 0.58085 -21.97875 1.34874 0.59189 0.80476 0 0 0 23kr
39.72738 43.58704 -1.97187 1.21771 0.93875 0.63978 0.59336 1.32336 0 0 0 23s2
39.59278 47.23942 -0.79166 0.24924 0.52238 0.61124 0.73686 1.30658 0 0 0 rstd
26.12807 38.36781 -19.21661 -22.93589 -0.80433 0.78874 0.76358 1.40681 0 0 0 xios
27.39365 36.38043 -12.44300 -29.85448 -0.92433 0.54346 0.65987 1.02209 0 0 0 tilo
91.88481 25.56581 11.86713 33.88509 10.53500 5.12747 2.56765 2.01400 0 0 0 shil
106.79212 20.69556 6.50710 -2.01508 0.84517 1.64677 4.57670 17.65419 0 0 0 qt02
25.61037 35.26135 -17.35342 -28.39249 -0.47687 0.65497 1.00068 0.95450 0 0 0 nea1
25.38075 37.09857 -17.61760 -26.22379 -1.03133 1.05178 0.94244 1.61684 0 0 0 naxo
27.78079 35.95148 -9.06907 -28.88144 -0.71975 0.80922 0.77213 0.96139 0 0 0 katc
28.84352 47.03037 -1.13779 -0.30476 0.19100 0.33714 0.77780 1.02477 0 0 0 igeo
25.79723 35.05307 -16.65424 -27.35158 -3.70250 1.69249 1.10340 3.72680 0 0 0 iera
44.39216 39.37922 4.74927 7.66685 -0.77400 0.93000 2.00343 1.50824 0 0 0 bzgn
26.35265 36.54587 -15.20487 -28.76250 0.05550 1.09306 1.02217 4.55418 0 0 0 asty
108.14700 22.56800 6.98785 -1.64679 -0.17620 0.40447 0.73022 0.38640 0 0 0 gxnn
108.03900 24.69500 7.17923 -1.92909 -0.65270 0.58153 0.59970 0.38530 0 0 0 gxhc
99.70000 31.69425 20.13813 -3.14801 1.70000 1.99879 1.62321 0.30000 0 0 0 hb16
97.28800 33.06000 17.13134 3.22336 2.20000 1.25636 1.06956 0.30000 0 0 0 j397
87.23403 31.79552 13.52248 20.09263 -3.83460 2.09562 2.35914 4.64016 0 0 0 xznm
83.74100 29.86800 3.36541 27.68093 2.13667 1.30000 1.20000 1.68749 0 0 0 j430
85.74100 29.59100 8.92138 18.92311 -2.00000 2.37957 7.47589 0.40000 0 0 0 j429
103.67602 31.97694 15.85811 -2.43841 2.10000 1.24712 0.64816 0.60000 0 0 0 j415
100.31413 34.46282 12.13258 3.41140 -3.68000 0.66735 0.59638 3.74097 0 0 0 j409
104.58500 30.31700 5.78580 -1.74020 0.40000 1.23842 1.73299 0.30000 0 0 0 hn02
101.75441 30.62142 10.32909 -1.33665 1.40000 0.33851 0.47342 0.40000 0 0 0 h355
108.09800 29.47400 5.00797 -2.00892 0.10000 1.50251 1.44423 0.50000 0 0 0 f390
79.55900 30.53100 4.39845 28.26350 3.90000 2.66243 3.00590 0.69859 0 0 0 auli
78.71224 30.19833 4.31284 31.91612 0.17500 1.62734 0.82454 0.41894 0 0 0 gbsn
101.65475 36.66000 8.61021 3.63643 0.87000 0.89343 0.81966 1.50000 0 0 0 3880
93.06737 36.89000 8.60383 11.03562 0.18000 1.43495 1.10974 1.03000 0 0 0 2301
98.45875 36.44000 8.15817 6.44265 0.96500 1.19902 1.21568 1.02756 0 0 0 2156
87.26665 26.48383 10.59020 36.55669 -1.23100 0.89536 1.30245 3.39500 0 0 0 birb
83.76347 28.34509 6.97412 29.04108 6.10550 0.89189 1.33266 4.24171 0 0 0 dnsg
87.28125 26.43867 10.48412 36.26527 -0.96350 0.56964 0.56232 2.00669 0 0 0 brng
81.61535 28.04935 7.32885 35.58569 4.46900 0.85841 1.28085 3.15852 0 0 0 nepj
43.67304 34.60079 -2.83379 18.81462 -3.23250 1.23642 1.43548 2.66781 0 0 0 issd
44.35328 32.01254 -1.64458 17.67326 -1.03850 0.50641 0.61283 0.79179 0 0 0 isna
44.01094 36.15985 -4.15800 17.93325 -7.77100 0.51537 1.27072 0.76100 0 0 0 iser
91.83380 24.92224 12.75512 33.37355 -7.04500 1.05589 0.49861 1.77300 0 0 0 sust
91.84150 25.41225 11.07623 32.51864 0.58000 0.86744 0.59290 0.20000 0 0 0 munn
92.06698 23.25014 8.55163 35.69934 0.59850 1.04429 0.87083 1.28534 0 0 0 digh
89.53430 22.80278 13.22901 37.53871 -6.91400 0.63348 0.93813 2.02418 0 0 0 khul
91.78951 22.46531 13.01287 36.06534 -3.98150 1.26108 0.83543 7.84201 0 0 0 chit
43.13470 42.46840 0.37733 2.61935 3.46000 0.86511 1.17467 1.44000 0 0 0 gr06
80.23214 26.52143 7.45196 34.97895 1.68350 0.74323 0.78746 1.47847 0 0 0 iitk
91.52189 27.28846 11.84686 28.30291 -1.16267 1.26072 3.65538 6.04603 0 0 0 kan4
84.40973 28.37460 6.81815 28.79545 5.72700 0.87320 0.96893 2.15322 0 0 0 gher
84.12986 27.64796 8.38572 35.72425 0.96450 0.55319 0.53119 1.46603 0 0 0 kawa
77.80488 41.72907 0.48923 9.51806 0.08667 0.45085 0.54322 0.76280 0 0 0 tar7
87.63409 43.79272 3.11804 6.92430 0.29080 0.33831 0.52034 1.36297 0 0 0 sg31
78.58039 42.49944 -0.01219 9.49588 -1.89998 0.77782 0.65819 2.82378 0 0 0 krgt
78.36087 42.77558 0.18798 4.55123 -2.13350 0.37056 0.48911 1.20527 0 0 0 krb1
76.94264 43.28758 0.12825 2.21030 -3.64643 0.80270 0.47957 1.49028 0 0 0 ala2
47.17515 41.22018 -0.18311 5.34802 -2.42500 0.31827 0.45589 0.58248 0 0 0 sekc
49.24319 39.40434 2.23508 7.62184 -6.53550 1.10343 2.85446 0.70006 0 0 0 neft
49.81442 40.37217 3.31895 1.27729 2.16700 0.45820 0.46401 0.57400 0 0 0 baku
48.68443 31.33965 -1.36951 19.05747 -2.42300 1.73770 2.10338 26.54900 0 0 0 ahva
27.96153 40.96740 0.17751 0.30506 -0.53000 1.09792 0.90459 2.19020 0 0 0 mer1
29.37189 40.56553 -19.70626 -2.40876 -2.46000 0.71277 0.70772 2.31201 0 0 0 dum2
28.78204 40.53439 -17.59749 -3.87375 -1.06500 0.59596 1.26272 0.75106 0 0 0 bozt
31.77817 41.44953 -0.12389 0.21836 -5.61000 0.26310 0.31165 0.75000 0 0 0 zong
39.75086 37.23265 -6.62013 14.72776 2.84200 0.61144 0.30183 2.43028 0 0 0 vira
35.46666 41.13800 -5.17944 2.48467 0.49000 0.32632 0.14593 0.75100 0 0 0 vezi
29.40522 38.67921 -22.59557 -7.88971 0.92650 0.34892 0.77209 1.09623 0 0 0 usak
41.54758 40.53112 0.21609 3.16048 1.73450 0.59026 0.51234 2.24412 0 0 0 uder
42.29050 38.52951 -4.50984 15.00377 -0.31600 1.05498 0.57906 1.59300 0 0 0 tvan
38.81802 37.19187 -8.51434 14.05435 -0.50800 0.72701 0.50856 0.79300 0 0 0 surf
38.07387 40.16241 -12.96528 6.66698 0.49600 0.87377 0.62944 0.93700 0 0 0 sseh
28.12355 38.48309 -24.21708 -11.41076 -6.30533 0.61696 0.30439 0.93487 0 0 0 salh
38.77119 39.90707 -13.45600 6.53121 0.08200 0.34454 0.32037 0.92200 0 0 0 rhiy
31.33209 40.17330 -22.75457 -2.57971 1.27100 0.35148 0.17073 0.58100 0 0 0 naha
29.89886 39.48087 -22.59362 -4.13003 -0.78600 0.33310 0.29690 0.83700 0 0 0 kuta
32.71774 41.84613 -0.70337 1.09169 -0.46600 0.33085 0.11931 0.56800 0 0 0 kuru
33.77551 41.37123 -2.05136 1.55359 -0.63500 0.35728 0.29763 0.58100 0 0 0 kstm
43.09345 40.58845 1.20686 4.69624 0.45400 0.53764 0.38121 1.01922 0 0 0 krs1
32.67593 41.23162 -2.19679 0.82034 0.52600 0.34874 0.17751 0.61700 0 0 0 krbk
33.51788 39.84327 -19.80283 1.99718 0.03200 0.68903 0.35916 0.55500 0 0 0 kkal
29.95094 40.80198 -5.02209 -1.60083 -0.06900 0.36416 0.26967 0.66714 0 0 0 izmt
36.15316 36.20724 -7.21543 10.38749 0.01600 0.57944 0.28744 0.96900 0 0 0 hata
37.18786 38.05875 -14.15630 8.99746 -0.08250 0.59683 0.36092 2.12115 0 0 0 ekiz
30.16634 38.06946 -20.45465 -6.21437 -1.32100 0.34136 0.27105 0.63650 0 0 0 dina
34.98220 40.57041 -16.92274 3.53493 -0.20500 0.37477 0.22079 0.76100 0 0 0 coru
32.47452 40.49097 -20.81889 -2.32453 0.29400 0.31777 0.11302 0.62000 0 0 0 cmld
33.61038 40.60858 -19.23899 0.88661 0.38500 0.27174 0.25295 0.57100 0 0 0 cank
31.60203 40.73354 -12.64778 0.41045 1.39500 0.33659 0.20011 0.86300 0 0 0 bolu
35.25410 39.19358 -18.46964 5.48436 -4.33450 1.02960 0.72660 2.97903 0 0 0 bogz
29.97739 40.14146 -22.55549 -3.76700 -0.21950 0.37671 0.24578 0.78963 0 0 0 bile
27.99671 40.33123 -19.23365 -5.66238 2.89000 0.49387 0.34634 1.05844 0 0 0 band
27.97495 40.34865 -19.61573 -4.70226 -0.35900 0.39810 0.44430 1.45545 0 0 0 ban1
42.69906 41.11126 0.33755 3.15163 1.50400 0.39576 0.83624 0.59900 0 0 0 ardh
35.87157 39.66020 -19.48107 6.37880 -0.29700 0.41909 0.33393 0.99370 0 0 0 akdg
30.56100 38.73836 -21.31615 -4.16947 -0.76150 0.46330 0.34624 0.70825 0 0 0 afyn
44.67406 43.04707 -0.82004 1.75421 2.89000 1.09052 0.65585 1.19834 0 0 0 vlkk
37.49790 47.09740 -1.87207 -0.88214 0.03717 0.51537 0.64423 0.53243 0 0 0 marp
28.99087 40.86578 -3.38335 0.32093 1.78863 0.61289 0.98702 1.79967 0 0 0 ysst
78.17683 34.03063 -3.05933 18.19875 1.67500 1.30089 0.67098 0.48500 0 0 0 tng1
31.86630 49.20164 -1.03421 1.00179 0.73217 0.48645 0.57729 0.48267 0 0 0 smla
28.16166 36.29260 -10.59274 -25.33836 0.57200 0.96197 1.15967 0.97253 0 0 0 rodo
59.47984 36.33476 -0.75616 1.17581 1.77150 0.98763 1.41328 1.37026 0 0 0 mshn
78.41684 33.99116 -1.97960 17.34770 1.35500 1.54465 0.75484 0.71700 0 0 0 lkng
27.16106 35.54708 -13.43763 -30.58676 -0.29800 0.81437 0.66339 2.04891 0 0 0 krps
25.40078 41.12117 -0.44258 -1.55194 -0.35412 0.95093 0.69800 2.11068 0 0 0 komo
26.97615 36.95580 -16.85253 -26.17445 -0.54550 1.08173 1.24766 2.34539 0 0 0 kaly
48.53431 34.86909 -3.05791 13.46614 1.24600 1.19124 1.00806 0.70527 0 0 0 hamd
30.60934 36.82857 -12.85311 -7.06816 -4.03400 0.55297 1.26930 4.09121 0 0 0 anta
25.85342 40.84916 -0.78786 -1.46022 0.68533 0.68643 0.89173 1.58775 0 0 0 ale3
38.90610 48.45694 -0.47238 0.14519 0.26017 0.32483 0.21998 0.61094 0 0 0 alci
25.10975 39.85700 -15.74055 -12.43573 -2.40000 0.60614 1.00484 0.80000 0 0 0 limn
38.66500 44.84270 -0.47034 0.73654 0.49500 0.33108 0.34106 1.06329 0 0 0 svrp
38.97055 46.06030 -2.08149 0.29735 0.69875 0.49478 1.44506 0.94990 0 0 0 kanv
71.63329 36.72642 -8.31659 15.22690 -0.94000 0.45827 0.60076 1.14000 0 0 0 rin0
71.66436 37.84072 -10.44706 14.36546 1.10000 0.23167 0.29176 2.01000 0 0 0 khuf
71.57894 37.49656 -8.99666 13.23207 7.84000 0.36306 0.53565 1.29000 0 0 0 dash
71.77781 37.29699 -9.23998 17.41751 7.15000 0.35249 0.28578 2.70000 0 0 0 brao
104.15000 31.84000 19.50689 -1.12797 -0.60000 0.68260 0.24079 0.60000 0 0 0 j417
109.58600 27.95500 5.99012 -4.28424 -0.30000 1.05480 1.35787 0.60000 0 0 0 f402
79.31972 29.40970 5.29743 33.16316 0.70000 1.65753 1.47324 0.70041 0 0 0 ktbh
80.69000 29.98000 4.80726 25.20412 3.20000 2.78807 2.46974 1.70418 0 0 0 pang
79.49050 30.74050 -0.70528 22.31770 2.80000 0.74848 0.82427 0.40000 0 0 0 bdri
97.46931 28.72008 12.96112 -5.26550 -2.35000 1.05391 1.07603 2.29000 0 0 0 j398
104.76000 34.77000 NaN NaN 3.07833 NaN NaN 2.09004 0 0 0 3763
106.28167 35.81000 6.52940 -5.33219 2.89000 0.62000 0.63000 2.16868 0 0 0 3519
102.66000 36.41000 NaN NaN 1.65500 NaN NaN 1.28522 0 0 0 3437
101.40000 37.35000 NaN NaN 3.06833 NaN NaN 2.31661 0 0 0 3403
103.43000 24.13000 NaN NaN 0.27833 NaN NaN 0.94046 0 0 0 3246
103.13333 28.33417 6.88291 -4.34537 -0.54000 1.15132 0.72667 1.13000 0 0 0 2897
80.39967 31.52950 -1.43019 18.75182 1.75500 0.70000 0.50000 1.58864 0 0 0 2640
89.57250 28.91333 13.40722 22.64294 3.22000 1.59730 2.11373 1.09000 0 0 0 2569
79.25750 35.93750 -3.04279 17.30259 0.99000 0.64313 0.63409 1.51000 0 0 0 2476
91.08000 38.76000 4.11286 5.46538 0.37000 1.90000 1.90000 1.14202 0 0 0 2264
91.97000 38.98000 NaN NaN 0.74833 NaN NaN 1.16104 0 0 0 2216
96.46000 36.38000 10.17490 9.81603 -0.37000 2.90000 2.40000 0.94051 0 0 0 2140
98.19750 33.06000 18.16173 3.67270 -0.83000 1.22362 1.00211 1.00000 0 0 0 1990
100.50833 33.36750 14.20230 2.59550 0.66000 0.73251 0.69726 1.20000 0 0 0 1842
103.45167 28.32167 5.87817 -2.49111 -0.91000 1.15296 1.11158 0.95000 0 0 0 1625
99.93000 29.15000 NaN NaN -1.56167 NaN NaN 1.76343 0 0 0 1082
89.63333 27.59000 11.14587 29.84459 2.63500 0.50000 0.50000 4.25320 0 0 0 dodi
91.74050 26.13750 10.98873 30.12732 0.58000 0.77345 0.64378 0.20000 0 0 0 ghty
90.38333 22.46502 13.31163 37.20984 -4.97950 0.58900 0.79753 1.70656 0 0 0 pust
88.63802 24.37095 10.82582 37.47780 -0.70700 0.52907 0.44209 1.39420 0 0 0 rajs
44.08559 40.28571 1.88702 6.01890 0.58600 0.20899 0.24904 0.89494 0 0 0 aruc
84.57341 28.17412 5.66549 29.35204 -0.27100 1.05929 1.45588 2.32374 0 0 0 lmjg
84.38529 27.66820 8.17247 34.41651 0.20850 0.25425 0.89187 2.37365 0 0 0 chwn
73.42696 39.22588 -7.02516 15.90454 3.27000 2.29006 2.98389 1.72000 0 0 0 ubla
68.60963 38.74163 0.38663 1.50411 -5.36000 1.34012 1.62191 2.30000 0 0 0 tdpa
74.18464 37.83560 -5.14701 19.37425 3.71000 2.02649 1.86151 0.69000 0 0 0 stsa
68.37073 39.08443 -0.74641 2.40740 -1.15000 1.01107 0.92999 2.38000 0 0 0 srya
74.82845 37.54021 -3.90248 20.81627 6.67000 0.64413 0.60030 1.51000 0 0 0 shma
71.67505 38.51807 -10.78550 14.90168 -0.45000 3.62774 2.30091 3.95000 0 0 0 seda
69.27726 38.85301 -2.71526 3.53500 -4.20000 2.09659 1.86263 3.50000 0 0 0 obga
71.33661 39.24138 -5.02392 6.00811 1.23000 1.26164 1.81008 4.85000 0 0 0 lhsq
70.20123 39.12043 -1.10653 3.47024 -1.73000 2.00324 1.21124 2.63000 0 0 0 kmra
70.85101 39.22382 -3.33349 6.45090 6.54000 1.19214 2.39606 0.21000 0 0 0 khaa
70.05627 38.86909 -3.71520 5.81374 0.14000 2.74991 1.24900 1.03000 0 0 0 hina
71.66297 38.00318 -11.28896 13.55155 3.03000 1.38448 1.29963 6.03000 0 0 0 emta
68.66729 37.37260 -9.06550 0.08771 -1.30000 2.21413 0.98666 3.38000 0 0 0 dusa
69.42127 38.58523 -1.31556 2.16611 -0.75000 1.30092 0.98441 2.71000 0 0 0 duba
72.66789 39.49470 -1.76600 8.70648 -2.30000 1.84082 4.09054 1.91000 0 0 0 brda
48.33582 32.41771 -2.49356 17.11791 -13.95400 1.59637 0.79447 2.07600 0 0 0 nilo
45.80838 32.50189 -4.26807 15.79832 -4.24200 0.41251 0.68793 0.67600 0 0 0 isku
47.79563 30.48701 -1.34564 19.85586 -4.05100 0.49188 0.44730 0.88200 0 0 0 isbs
